 2, -85.219970703125, [0.5989073  0.54270935 0.52174044 0.51110244 0.42495972],  [0.59891176 0.5427124  0.52173865 0.5111144  0.4249729 ], [0.5989138  0.5427164  0.5217377  0.51112276 0.42497802] 
 2, -121.22532653808594, [0.60026515 0.5440605  0.5218556  0.51120055 0.42366531],  [0.6002846  0.5440698  0.52187717 0.51124024 0.4236675 ], [0.6002758  0.54405636 0.5218742  0.5112091  0.42364746] 
 2, -121.23735046386719, [0.60025734 0.5441062  0.52194923 0.51068914 0.42352846],  [0.6002574  0.54411525 0.5219426  0.51069295 0.42354214], [0.6002595  0.5441084  0.521944   0.5106869  0.42353863] 
 2, -109.26378631591797, [0.598564   0.54228204 0.52240247 0.51052266 0.42543378],  [0.59858173 0.5422889  0.52240956 0.51052964 0.42542765], [0.5985636  0.5422789  0.5224012  0.5104922  0.42541453] 
 2, -119.14949035644531, [0.5991712  0.54303706 0.5223041  0.51173353 0.4247154 ],  [0.599186   0.5430511  0.52231514 0.5117545  0.42471686], [0.5991836  0.5430399  0.52231705 0.51174146 0.42470342] 
 2, -103.76033020019531, [0.5997092  0.5434762  0.5216747  0.51121944 0.42406774],  [0.59969634 0.5434655  0.52167    0.5111988  0.42406252], [0.59970415 0.54347384 0.52166986 0.5112134  0.42407238] 
 2, -105.12130737304688, [0.59897286 0.5426862  0.5207341  0.51164895 0.42511487],  [0.5989879  0.5426917  0.5207391  0.51166177 0.4251121 ], [0.59897304 0.5426852  0.5207344  0.51165414 0.42511263] 
 2, -104.84011840820312, [0.5986466  0.5423035  0.52112275 0.51233435 0.42528388],  [0.59864074 0.5423043  0.5211205  0.51233524 0.425286  ], [0.59864545 0.5423049  0.5211218  0.51233834 0.42528582] 
 2, -122.86663818359375, [0.5985271  0.5422117  0.5212489  0.51140654 0.42543006],  [0.59852403 0.5422197  0.5212419  0.51141554 0.42544803], [0.59850854 0.5422092  0.5212336  0.5113913  0.42543834] 
 2, -93.92909240722656, [0.5987815  0.54252696 0.5210676  0.5114113  0.42520773],  [0.59878516 0.5425375  0.52106047 0.5114028  0.4252168 ], [0.5987939  0.5425336  0.52107596 0.5114237  0.42521122] 
 2, -105.62937927246094, [0.5982117  0.5419322  0.5233663  0.5127668  0.42595232],  [0.5982184  0.54193604 0.52337354 0.5127808  0.42595357], [0.59821546 0.54193026 0.52338296 0.51277924 0.425946  ] 
 2, -119.23983764648438, [0.59984267 0.543614   0.5218371  0.5112814  0.42398632],  [0.5998378  0.5436134  0.52183086 0.51126873 0.42398143], [0.59983873 0.54361594 0.5218318  0.51126707 0.4239803 ] 
 2, -119.17327880859375, [0.59917235 0.54296607 0.5215209  0.51179695 0.42466068],  [0.5991473  0.54296094 0.5214953  0.51176745 0.4246731 ], [0.5991506  0.5429541  0.5214983  0.51176435 0.42466617] 
 2, -102.04053497314453, [0.60060364 0.5444416  0.52223253 0.51171225 0.42324433],  [0.6006064  0.54444695 0.52222925 0.51172554 0.42325664], [0.6006161  0.54444414 0.522245   0.5117333  0.42324358] 
 2, -117.68576049804688, [0.5987909  0.54261637 0.5222304  0.5118606  0.42513487],  [0.5987922  0.54261917 0.52223605 0.5118794  0.42514172], [0.5988081  0.5426263  0.5222373  0.51189864 0.425155  ] 
 2, -111.67868041992188, [0.59912145 0.5428283  0.5214041  0.5107247  0.42490858],  [0.5991233  0.54283303 0.5214097  0.5107357  0.4249141 ], [0.5991103  0.5428228  0.5214073  0.51071745 0.42489618] 
 2, -93.7507095336914, [0.5986884  0.5423761  0.5220657  0.51255274 0.42533204],  [0.59869444 0.5423716  0.52207243 0.51255363 0.4253216 ], [0.59870255 0.54237205 0.5220843  0.5125881  0.42533413] 
 2, -112.70523834228516, [0.59945345 0.5432435  0.521753   0.5116563  0.42436594],  [0.5994533  0.54324275 0.5217434  0.51164925 0.42437205], [0.59945667 0.5432424  0.52175003 0.51165026 0.42436486] 
 2, -101.7317886352539, [0.59961534 0.54341567 0.52220726 0.51150715 0.42419633],  [0.59961337 0.5434115  0.52220285 0.5115003  0.42419308], [0.59961927 0.5434102  0.5222066  0.5115091  0.42419213] 
 2, -96.95321655273438, [0.5979601  0.5417102  0.5215391  0.51160115 0.42598122],  [0.5979564  0.5416997  0.5215376  0.5115889  0.42597556], [0.5979558 0.5416995 0.5215374 0.5115892 0.4259768] 
 2, -107.44145202636719, [0.5994368  0.543207   0.5215063  0.511896   0.42445105],  [0.5994423  0.5432044  0.5215201  0.51190215 0.42443997], [0.5994365  0.5432038  0.5215116  0.5118972  0.42444506] 
 2, -120.54269409179688, [0.6002862  0.5441628  0.52242535 0.5118512  0.42358378],  [0.60028154 0.5441664  0.5224156  0.51185423 0.42359605], [0.60028    0.5441728  0.52241045 0.5118546  0.42360452] 
 2, -95.53195190429688, [0.59811527 0.5418478  0.52187204 0.51324385 0.42583716],  [0.59810203 0.5418461  0.5218599  0.51322174 0.42583475], [0.5980939  0.5418388  0.5218551  0.51321787 0.4258384 ] 
 2, -101.60376739501953, [0.5978097  0.5414565  0.52239853 0.5138254  0.42620078],  [0.597816   0.54145837 0.5224018  0.51382893 0.4262005 ], [0.59781253 0.54145634 0.5223986  0.513834   0.42621   ] 
 2, -89.49989318847656, [0.59801954 0.54174376 0.5203144  0.51362985 0.4263899 ],  [0.59802413 0.5417453  0.52032465 0.5136218  0.42635918], [0.5979923  0.5417362  0.5203041  0.5135811  0.42635834] 
 2, -104.72203063964844, [0.5986911  0.54238766 0.521794   0.512236   0.42532563],  [0.59869844 0.54239047 0.5217954  0.51224923 0.42532825], [0.59869623 0.5423931  0.52179724 0.5122494  0.4253325 ] 
 2, -83.76821899414062, [0.59809756 0.541678   0.5212057  0.5120952  0.42604348],  [0.59810156 0.5416645  0.5212022  0.51208985 0.42604908], [0.598094   0.54166645 0.52120936 0.5120783  0.42603558] 
 2, -113.5755615234375, [0.6004963  0.54435796 0.52238345 0.51147366 0.42336884],  [0.60050344 0.5443484  0.5223959  0.51148456 0.42335823], [0.6005118  0.5443492  0.5224088  0.51148444 0.42334422] 
 2, -100.205078125, [0.5986191  0.54231584 0.52190274 0.512275   0.4252696 ],  [0.59860647 0.5423163  0.5219039  0.5122688  0.42526633], [0.5985977  0.5423106  0.5218855  0.51224273 0.4252702 ] 
 2, -104.29275512695312, [0.59860456 0.542506   0.52282566 0.5115441  0.42523178],  [0.5986078  0.5425194  0.52282864 0.5115289  0.4252226 ], [0.5986345  0.54251844 0.52283967 0.51155835 0.42522183] 
 2, -130.52484130859375, [0.60028327 0.54413897 0.5225829  0.51171196 0.42356884],  [0.6002953 0.544131  0.5226029 0.5117331 0.423555 ], [0.6002912  0.5441295  0.52259785 0.51171887 0.42355403] 
 2, -123.90843963623047, [0.5985622  0.54225457 0.52221006 0.51224065 0.42543137],  [0.5985583  0.54226035 0.5221962  0.51224536 0.42545617], [0.59857804 0.5422647  0.5222038  0.51227397 0.4254625 ] 
 2, -96.66761779785156, [0.59800786 0.54138875 0.52189106 0.51324    0.42627233],  [0.5979987  0.5413794  0.52188593 0.51321983 0.42626366], [0.5979855  0.5413822  0.5218676  0.5132044  0.42627656] 
 2, -100.06652069091797, [0.5992111  0.54289573 0.5211438  0.5113034  0.4249983 ],  [0.5992028  0.54289013 0.52113837 0.51128894 0.42499667], [0.5991959  0.54289323 0.5211347  0.51128256 0.42499632] 
 2, -93.17947387695312, [0.5977263  0.54168487 0.5218874  0.5137054  0.42628378],  [0.5977172  0.54168624 0.52188665 0.5136943  0.42627656], [0.5977231  0.54168624 0.5218898  0.51370674 0.42627865] 
 2, -95.96249389648438, [0.59933627 0.54291296 0.5208191  0.51209265 0.4250611 ],  [0.5993333  0.54289883 0.5208227  0.51208615 0.42505154], [0.5993447  0.5429035  0.52082574 0.5121033  0.42506644] 
 2, -77.91059875488281, [0.5984304  0.5423461  0.5217531  0.5107087  0.42576194],  [0.5984007  0.5423488  0.52171934 0.5106686  0.42578065], [0.59842306 0.54235625 0.5217297  0.51070315 0.42579302] 
 2, -102.05174255371094, [0.5986868  0.5422345  0.52034825 0.5122442  0.42521873],  [0.59866637 0.5422334  0.520334   0.51222235 0.4252195 ], [0.59868187 0.5422414  0.5203319  0.5122444  0.42523855] 
 2, -126.19380187988281, [0.60081613 0.544682   0.5220993  0.5114424  0.42302048],  [0.60083055 0.5446902  0.5221137  0.51146156 0.4230161 ], [0.6008253  0.544689   0.5221136  0.51146615 0.42301974] 
 2, -102.94685363769531, [0.6004818  0.5443084  0.52245545 0.5116152  0.42338184],  [0.60047424 0.5442969  0.5224497  0.51159453 0.423374  ], [0.6004757  0.54430044 0.5224516  0.5116048  0.42338046] 
 2, -107.4656982421875, [0.5993941  0.54318905 0.5223456  0.51223403 0.42454833],  [0.5993851  0.5431957  0.52233106 0.51223296 0.4245637 ], [0.59937257 0.5431913  0.5223146  0.51220804 0.4245669 ] 
 2, -88.51837158203125, [0.59839326 0.54221886 0.520276   0.51267934 0.42561606],  [0.59840393 0.5422171  0.5202981  0.5127033  0.42560625], [0.59840095 0.54222375 0.52028215 0.5127004  0.42562643] 
 2, -119.90772247314453, [0.5997618  0.54349047 0.52076054 0.51167446 0.42428765],  [0.5997496  0.5434942  0.5207563  0.5116664  0.42428523], [0.5997441  0.54349077 0.5207449  0.5116492  0.42428616] 
 2, -113.82508087158203, [0.59919864 0.5430352  0.52172977 0.510911   0.42459208],  [0.5991975  0.5430341  0.5217211  0.5109096  0.42460215], [0.5992108  0.5430348  0.5217354  0.51093173 0.42459923] 
 2, -114.32942199707031, [0.6019391  0.5458524  0.52236146 0.5109241  0.4218627 ],  [0.60194975 0.54585165 0.5223679  0.51094294 0.42186847], [0.6019495  0.5458562  0.5223661  0.51093876 0.42186898] 
 2, -120.2528076171875, [0.60058707 0.54441756 0.52204704 0.51145214 0.4233007 ],  [0.6005819  0.5444156  0.5220513  0.511456   0.42330033], [0.6005885  0.5444199  0.5220479  0.5114576  0.42330503] 
 2, -85.58120727539062, [0.5977995  0.5420611  0.521331   0.5127949  0.42638767],  [0.59779507 0.54205954 0.5213214  0.51278114 0.42638007], [0.59780604 0.5420602  0.5213326  0.5128254  0.42640254] 
 2, -116.04217529296875, [0.5993544  0.5430144  0.5211354  0.51048887 0.42471832],  [0.5993442  0.5430208  0.5211206  0.5104905  0.42474172], [0.5993409  0.5430137  0.5211269  0.51048225 0.42472795] 
 2, -120.05122375488281, [0.5988923  0.54269993 0.5208662  0.5109798  0.42508793],  [0.5989255  0.54270715 0.5208904  0.5110368  0.4250938 ], [0.5989173  0.5427048  0.52088606 0.511027   0.4250935 ] 
 2, -102.18682861328125, [0.59837925 0.5421948  0.520959   0.51172787 0.42558402],  [0.598387   0.542203   0.5209506  0.5117325  0.42559704], [0.59837633 0.54219514 0.5209536  0.51172847 0.42559764] 
 2, -98.31700134277344, [0.59833497 0.54221946 0.5213205  0.5106581  0.42575598],  [0.5983248  0.5422186  0.5213079  0.51063365 0.42575243], [0.59832513 0.54222226 0.5213093  0.51063913 0.4257603 ] 
 2, -95.22721099853516, [0.5984327  0.5421806  0.52209526 0.511596   0.4257314 ],  [0.5984259  0.54218364 0.5220901  0.5115728  0.42572603], [0.59843415 0.5421987  0.52210265 0.51160073 0.42573425] 
 2, -92.35575866699219, [0.5979617  0.5415112  0.52212125 0.51169413 0.42638525],  [0.5979456  0.54151815 0.5221037  0.51168674 0.42640615], [0.5979385  0.54151213 0.52210885 0.5116818  0.42639744] 
 2, -117.64527893066406, [0.5994034  0.54315543 0.521539   0.5119648  0.42449015],  [0.5994144  0.54316115 0.52154845 0.5119878  0.42449033], [0.5993999  0.54316473 0.5215309  0.51196736 0.4245002 ] 
 2, -98.20277404785156, [0.5980574  0.5417676  0.52329063 0.51305324 0.42600507],  [0.5980407  0.54176134 0.52327406 0.51302314 0.426002  ], [0.59805346 0.54176104 0.5232817  0.5130399  0.42599836] 
 2, -117.75808715820312, [0.60115176 0.5451078  0.52269536 0.5112628  0.42269504],  [0.60114217 0.54510355 0.52268875 0.5112446  0.42268917], [0.60114986 0.5451076  0.52269495 0.51126    0.42269385] 
 2, -80.40221405029297, [0.59924996 0.54306453 0.52185637 0.51188576 0.42485115],  [0.59923685 0.54305625 0.52185196 0.51187724 0.4248555 ], [0.5992376 0.5430664 0.5218442 0.5118734 0.4248602] 
 2, -85.89607238769531, [0.59794354 0.5417982  0.5226768  0.5122758  0.4261676 ],  [0.5979134  0.54177916 0.5226729  0.5122323  0.4261484 ], [0.5979386  0.5417878  0.5226844  0.51226366 0.42615426] 
 2, -91.35914611816406, [0.59778863 0.54159963 0.5226227  0.51422006 0.42647094],  [0.59775907 0.5415881  0.5226231  0.5141787  0.4264322 ], [0.5977582 0.5415949 0.5226153 0.5141644 0.4264291] 
 2, -100.52655029296875, [0.6002072  0.543977   0.52127254 0.51070267 0.42354646],  [0.60022867 0.54398507 0.52128494 0.51072633 0.42354688], [0.60022753 0.5439842  0.52128774 0.5107227  0.42354265] 
 2, -108.59752655029297, [0.5983178  0.5419596  0.5220194  0.5129884  0.42576978],  [0.59830326 0.54195434 0.522006   0.51297957 0.42578056], [0.5983103  0.54195887 0.52201515 0.5129797  0.42577112] 
 2, -80.47416687011719, [0.59871477 0.54243463 0.5202369  0.5126438  0.42516413],  [0.5987111  0.5424352  0.5202284  0.51263636 0.42516708], [0.5987251  0.54245186 0.52023274 0.5126709  0.42518568] 
 2, -113.12213134765625, [0.6000003  0.54376644 0.52159274 0.511012   0.42380056],  [0.6000043  0.5437729  0.52159435 0.51103055 0.42381012], [0.60000193 0.5437617  0.52159184 0.51102066 0.42380717] 
 2, -118.11028289794922, [0.6004431 0.5443313 0.522618  0.5116966 0.4234409],  [0.6004358  0.5443212  0.522622   0.5116856  0.42342636], [0.6004387  0.5443227  0.52261376 0.5116792  0.42342943] 
 2, -91.95693969726562, [0.597836   0.5416319  0.52296597 0.5130741  0.42607468],  [0.59782153 0.5416325  0.5229552  0.51304275 0.42607105], [0.59782326 0.5416334  0.5229568  0.5130459  0.42607272] 
 2, -108.86656951904297, [0.59858024 0.54234433 0.52283114 0.51229    0.42554593],  [0.5985735  0.5423437  0.52283067 0.5122675  0.425532  ], [0.598578   0.54235303 0.5228247  0.51227117 0.42554185] 
 2, -115.71398162841797, [0.5995959  0.5432891  0.5220994  0.51249754 0.42436868],  [0.599604   0.54328465 0.5221097  0.5125106  0.42436424], [0.59958655 0.5432831  0.5220864  0.5124899  0.42437652] 
 2, -109.03410339355469, [0.60016197 0.5440147  0.5221257  0.511376   0.4236548 ],  [0.6001734  0.5440161  0.5221307  0.51140124 0.42366803], [0.60017514 0.54401577 0.5221362  0.5113952  0.42365548] 
 2, -94.1265640258789, [0.5978457  0.5415526  0.52437973 0.5129119  0.42622086],  [0.59782225 0.541543   0.5243591  0.51288736 0.42623416], [0.59784675 0.5415494  0.52437395 0.51293004 0.42624515] 
 2, -124.80674743652344, [0.59969854 0.5433404  0.5224595  0.5111589  0.4241943 ],  [0.5997122  0.5433437  0.52247363 0.51119447 0.42420164], [0.5997217  0.54334503 0.52248055 0.51119417 0.424193  ] 
 2, -99.06967163085938, [0.5985397  0.5422477  0.52162325 0.5111141  0.42550483],  [0.5985299  0.542248   0.52161515 0.5111016  0.42550543], [0.5985234  0.5422569  0.521602   0.51110554 0.42552385] 
 2, -101.48020935058594, [0.6000083  0.5437606  0.5219758  0.5114878  0.42384037],  [0.5999962  0.5437594  0.52196634 0.511487   0.42385048], [0.60000694 0.54376787 0.52197427 0.51149446 0.42384925] 
 2, -90.97515869140625, [0.59939736 0.5431366  0.5221598  0.5117183  0.42451632],  [0.5994007  0.5431437  0.52215385 0.51172966 0.4245314 ], [0.5993952  0.54314214 0.5221504  0.51172394 0.42453235] 
 2, -114.90072631835938, [0.5992447 0.5430559 0.521723  0.5108587 0.4246965],  [0.59926325 0.54306555 0.5217314  0.5108768  0.42469817], [0.59927154 0.5430621  0.52174276 0.5108733  0.42467806] 
 2, -133.17092895507812, [0.6018047  0.54571426 0.52242446 0.5110137  0.42201534],  [0.6018148  0.54572    0.52243173 0.51103455 0.42202318], [0.6018109  0.5457118  0.52243465 0.51102567 0.42201075] 
 2, -107.05994415283203, [0.5988396  0.54271984 0.52214384 0.51040155 0.4249599 ],  [0.5988347  0.54272187 0.52213544 0.5104035  0.4249696 ], [0.5988399  0.5427214  0.52214456 0.5104079  0.42496437] 
 2, -105.4338150024414, [0.59830457 0.541937   0.5212527  0.5130484  0.42586046],  [0.59828573 0.54192716 0.52123886 0.51302165 0.42586   ], [0.5982861  0.54192275 0.52124363 0.51301634 0.42585605] 
 2, -106.36756896972656, [0.60020506 0.5439693  0.5220124  0.51112384 0.4236389 ],  [0.60019356 0.5439615  0.52200717 0.5111079  0.42363223], [0.6001873  0.54396284 0.52200097 0.51109165 0.42362857] 
 2, -108.47574615478516, [0.5995221  0.5432572  0.5216559  0.5123257  0.42424893],  [0.5995242  0.54324794 0.5216728  0.51231897 0.42422464], [0.59951925 0.54325294 0.5216611  0.51231915 0.42423937] 
 2, -107.58457946777344, [0.59810007 0.5416467  0.521992   0.51302844 0.42658374],  [0.59808016 0.5416414  0.52199864 0.51301473 0.42657486], [0.5980979  0.5416463  0.52199304 0.51302683 0.4265829 ] 
 2, -100.4443130493164, [0.59825957 0.5420843  0.51972574 0.5115976  0.42555618],  [0.59826505 0.5420767  0.51974255 0.51160824 0.425545  ], [0.59825563 0.54209065 0.5197334  0.51160735 0.42556128] 
 2, -123.35737609863281, [0.60015345 0.5439665  0.5224648  0.5115416  0.42358923],  [0.6001582  0.543975   0.5224571  0.51154304 0.423599  ], [0.60015625 0.5439727  0.5224609  0.5115382  0.4235904 ] 
 2, -107.01025390625, [0.5981588  0.54173476 0.5214924  0.5123547  0.42612022],  [0.5981425  0.54172987 0.52149105 0.5123434  0.42611343], [0.59813553 0.54172987 0.5214738  0.51232296 0.42612067] 
 2, -119.2716064453125, [0.6001619  0.54393184 0.52132297 0.5120402  0.42386222],  [0.6001473  0.5439236  0.5213171  0.5120117  0.42384392], [0.60014963 0.5439205  0.52131563 0.5120073  0.42384255] 
 2, -109.97918701171875, [0.59899557 0.5426772  0.52060544 0.5124163  0.42510995],  [0.5989886  0.54266536 0.52061266 0.5124065  0.42509282], [0.5989981 0.5426668 0.5206139 0.5124135 0.4250935] 
 2, -122.66114044189453, [0.60180986 0.5457255  0.5225856  0.5109124  0.4220132 ],  [0.601812  0.5457256 0.5225859 0.5109168 0.4220169], [0.6018091  0.54572374 0.52258587 0.5109263  0.42202276] 
 2, -102.05888366699219, [0.59898376 0.5428293  0.5209011  0.5119906  0.42485955],  [0.59897906 0.54282814 0.5209026  0.51198584 0.4248517 ], [0.59896725 0.5428234  0.5208857  0.5119645  0.4248589 ] 
 2, -97.44617462158203, [0.5987515  0.5428002  0.5206271  0.5122692  0.42522126],  [0.59877986 0.5428071  0.52063876 0.5122721  0.42520982], [0.59875953 0.54280216 0.5206197  0.51224107 0.4252137 ] 
 2, -100.9197998046875, [0.598583   0.54196477 0.52093756 0.5121729  0.4259222 ],  [0.5985895  0.54197156 0.52094704 0.5121898  0.42592576], [0.5985944  0.541974   0.52094924 0.5121982  0.4259271 ] 
 2, -104.16519165039062, [0.59764946 0.5413968  0.5220578  0.5128984  0.4262415 ],  [0.5976661  0.54139656 0.5220871  0.51294726 0.4262452 ], [0.5976792  0.5413975  0.52209145 0.512966   0.42625916] 
