 2, -56.05440902709961, [0.59913373 0.5428089  0.52167624 0.5107823  0.42477015],  [0.5991384  0.5428103  0.52167827 0.51078504 0.42476988], [0.59913546 0.5428117  0.52167654 0.5107833  0.42477196] 
 2, -67.24984741210938, [0.6010529  0.54492795 0.52232444 0.51084954 0.42279115],  [0.6010469  0.54492676 0.5223154  0.510832   0.42278707], [0.6010377  0.5449255  0.522313   0.5108195  0.42278397] 
 2, -78.09355163574219, [0.60148096 0.5453671  0.52244663 0.5109882  0.4223551 ],  [0.60148555 0.54537624 0.522445   0.5109947  0.42236692], [0.60147953 0.5453724  0.5224449  0.51097894 0.42235243] 
 2, -58.883155822753906, [0.60074764 0.5446266  0.522868   0.51125324 0.4231006 ],  [0.6007377 0.5446189 0.5228584 0.5112348 0.4231008], [0.60074306 0.544619   0.5228717  0.5112475  0.42309153] 
 2, -63.10914611816406, [0.60211915 0.54602826 0.5224632  0.5108716  0.4216944 ],  [0.6021171  0.5460283  0.52245563 0.5108606  0.4216961 ], [0.6021226  0.5460315  0.5224567  0.510873   0.42170507] 
 2, -66.7418212890625, [0.6007804  0.5446479  0.5220483  0.51166075 0.4230783 ],  [0.60077125 0.54465115 0.5220387  0.51164305 0.42307663], [0.6007632  0.54464954 0.52202576 0.5116333  0.42308754] 
 2, -93.46283721923828, [0.6014791  0.5453615  0.5222579  0.51115733 0.4223541 ],  [0.60148203 0.54537386 0.52226937 0.51117086 0.4223514 ], [0.60149044 0.5453724  0.5222714  0.5111786  0.42235035] 
 2, -70.32939147949219, [0.6000749  0.5439257  0.5220155  0.5113848  0.42376912],  [0.60006684 0.5439167  0.52202076 0.5113781  0.4237583 ], [0.60007715 0.54392534 0.52201843 0.5113995  0.42377305] 
 2, -47.749629974365234, [0.59946907 0.5432079  0.5210537  0.51191694 0.42443058],  [0.59946895 0.5432146  0.52103895 0.5119123  0.4244496 ], [0.599466   0.54321027 0.5210466  0.51192063 0.42444307] 
 2, -88.42595672607422, [0.60187703 0.5457866  0.52258044 0.51094544 0.42194545],  [0.6018847  0.54579365 0.5225817  0.51095885 0.42195514], [0.6018708 0.5457808 0.5225765 0.5109367 0.4219412] 
 2, -72.17516326904297, [0.60164726 0.545539   0.52260554 0.51096594 0.42218605],  [0.60163504 0.54552996 0.522601   0.51094663 0.4221764 ], [0.60164344 0.54553485 0.52260435 0.5109571  0.42217904] 
 2, -61.9112548828125, [0.6018829  0.54578453 0.5225174  0.51090664 0.42194486],  [0.6018725  0.54577965 0.5225069  0.5108822  0.42193788], [0.60186934 0.5457724  0.5225112  0.510894   0.4219406 ] 
 2, -58.45146179199219, [0.60211843 0.5460286  0.52247757 0.51085985 0.4216956 ],  [0.60211396 0.5460267  0.5224665  0.51085204 0.42170104], [0.60212284 0.5460284  0.5224775  0.51086366 0.421695  ] 
 2, -61.24054718017578, [0.5995538  0.5433812  0.5216666  0.511274   0.42430586],  [0.5995563  0.5433881  0.52165693 0.51127684 0.42432135], [0.5995605  0.54339    0.52166134 0.5112804  0.4243146 ] 
 2, -63.5382080078125, [0.60211617 0.5460286  0.52240145 0.51082283 0.42169634],  [0.6021125  0.5460288  0.5223933  0.5108188  0.42170286], [0.602117   0.54602844 0.5224054  0.5108363  0.42169905] 
 2, -63.95375061035156, [0.5994364  0.5431939  0.52190906 0.5116002  0.42448276],  [0.59943444 0.54319465 0.5219114  0.5115987  0.4244798 ], [0.5994411  0.54319793 0.52191955 0.5116114  0.42447948] 
 2, -74.05034637451172, [0.601918   0.5458353  0.5224603  0.5109004  0.42189723],  [0.6019257  0.545833   0.52246755 0.51090235 0.4218915 ], [0.6019302  0.5458326  0.5224678  0.5109082  0.42189807] 
 2, -55.77024841308594, [0.5997871  0.54366636 0.5226999  0.51072234 0.42403466],  [0.59979105 0.54366827 0.5227021  0.5107359  0.42403886], [0.5997924  0.5436716  0.522701   0.5107347  0.42404193] 
 2, -63.148773193359375, [0.6007785  0.54458547 0.5218383  0.5114768  0.4230431 ],  [0.60077316 0.5445806  0.52183163 0.5114629  0.42304212], [0.6007717  0.544581   0.5218313  0.511461   0.42304105] 
 2, -53.621543884277344, [0.599545   0.5434597  0.52132493 0.5120058  0.42424852],  [0.5995563  0.5434609  0.52133894 0.5120132  0.4242394 ], [0.59957135 0.54346263 0.52135414 0.5120411  0.42423734] 
 2, -71.87718963623047, [0.599735   0.5436731  0.5224443  0.51224416 0.42412457],  [0.5997511  0.54367083 0.5224576  0.5122616  0.42411655], [0.59974205 0.5436644  0.52244854 0.51225436 0.4241204 ] 
 2, -64.98893737792969, [0.59949917 0.54330397 0.52273595 0.5122265  0.42430636],  [0.5995114  0.54330325 0.5227483  0.5122437  0.4243044 ], [0.59950423 0.543312   0.52273744 0.51224685 0.4243165 ] 
 2, -92.82264709472656, [0.600647   0.54447114 0.5226743  0.51142716 0.42318574],  [0.6006557  0.5444876  0.52267677 0.51145136 0.42320478], [0.6006404  0.54447335 0.52267015 0.511423   0.42319033] 
 2, -82.29421997070312, [0.60066605 0.5445173  0.52154624 0.51174545 0.42319974],  [0.6006631  0.54454094 0.5215371  0.5117579  0.42322257], [0.6006744  0.5445286  0.52155846 0.5117754  0.4232106 ] 
 2, -62.810462951660156, [0.59914035 0.5428832  0.5225545  0.512212   0.42484367],  [0.59914124 0.5428841  0.5225553  0.5122183  0.42484707], [0.59914166 0.5428838  0.52256006 0.51222354 0.4248476 ] 
 2, -96.01545715332031, [0.6018794  0.54578394 0.5222886  0.5109336  0.4219457 ],  [0.60187554 0.54579103 0.52229196 0.51094675 0.42194948], [0.6018807  0.54578465 0.52228886 0.51093405 0.42194355] 
 2, -59.89903259277344, [0.5994766  0.54321617 0.5212737  0.51128215 0.4244263 ],  [0.59945554 0.5432151  0.5212475  0.5112591  0.42444238], [0.599458   0.54321945 0.5212621  0.5112607  0.42443052] 
 2, -60.71153259277344, [0.59915066 0.54293936 0.5219582  0.5114769  0.42480788],  [0.59917086 0.54294497 0.5219623  0.5115024  0.42481837], [0.59917593 0.5429621  0.52197045 0.5115254  0.42482594] 
 2, -77.58802795410156, [0.6020193  0.5459315  0.52241135 0.5108801  0.42179695],  [0.60202277 0.54593813 0.5224201  0.5108926  0.42179972], [0.60202104 0.5459318  0.5224223  0.5108972  0.4217967 ] 
 2, -88.50828552246094, [0.6018829  0.5457821  0.5226053  0.510982   0.42193744],  [0.6018799  0.54579216 0.5225985  0.5109938  0.42195565], [0.601879   0.54578125 0.5225972  0.5109704  0.42194098] 
 2, -73.76416015625, [0.5997374  0.5435208  0.52289355 0.5113433  0.42414987],  [0.5997731  0.5435266  0.5229307  0.51139313 0.42413792], [0.5997563  0.54353106 0.52290744 0.5113687  0.4241494 ] 
 2, -68.17245483398438, [0.5996507  0.543443   0.5225116  0.5125459  0.42437255],  [0.59964985 0.5434371  0.52251405 0.5125463  0.42437008], [0.5996489  0.54343665 0.52250975 0.51253736 0.42436835] 
 2, -61.68210983276367, [0.6005801  0.54443693 0.5224547  0.511664   0.42330447],  [0.6005773  0.544431   0.52244973 0.5116625  0.4233112 ], [0.6005963  0.5444334  0.52247554 0.51168776 0.4232943 ] 
 2, -73.59840393066406, [0.59991306 0.5437722  0.52153414 0.5122191  0.42388055],  [0.5999147  0.54377794 0.5215359  0.5122207  0.42388228], [0.5999206  0.5437809  0.52153856 0.5122322  0.42388758] 
 2, -64.10245513916016, [0.60059685 0.5444228  0.52136207 0.511708   0.42334372],  [0.60061085 0.5444225  0.5213743  0.5117257  0.4233398 ], [0.6006049  0.5444207  0.5213721  0.5117162  0.42333636] 
 2, -70.82191467285156, [0.6021221  0.54603267 0.5224863  0.5108467  0.42170376],  [0.6021163  0.5460275  0.5224799  0.51084006 0.42170402], [0.6021201  0.5460286  0.5224896  0.5108473  0.42169982] 
 2, -76.73429870605469, [0.6001674  0.54391474 0.52135265 0.511455   0.4236099 ],  [0.60013235 0.5439108  0.52132666 0.5114132  0.42362046], [0.600157   0.5439157  0.52134216 0.51144075 0.4236165 ] 
 2, -61.58003616333008, [0.60036904 0.5442145  0.52251077 0.51158535 0.42351276],  [0.60037225 0.5442214  0.52250797 0.5115921  0.42352018], [0.60038346 0.54421765 0.52250445 0.5116025  0.42352796] 
 2, -73.33203887939453, [0.59998226 0.5438408  0.5221191  0.51186657 0.42387035],  [0.5999912  0.5438403  0.5221218  0.51188695 0.42387897], [0.5999938  0.5438429  0.5221251  0.5118797  0.42386684] 
 2, -77.19473266601562, [0.60033053 0.54419035 0.5228244  0.51160645 0.4235451 ],  [0.6003421  0.5441882  0.5228434  0.51162374 0.42353022], [0.60033    0.54418766 0.52283084 0.5116003  0.42353085] 
 2, -56.45979309082031, [0.60211724 0.5460282  0.5224709  0.51085913 0.4216976 ],  [0.6021189  0.54602563 0.52247155 0.5108577  0.4216937 ], [0.60211796 0.54603356 0.5224716  0.51086587 0.4217033 ] 
 2, -58.26401901245117, [0.6010739  0.5449488  0.52175987 0.5116375  0.42279142],  [0.6010706  0.5449494  0.5217572  0.5116468  0.42279994], [0.6010785  0.5449519  0.5217614  0.51163965 0.42279288] 
 2, -61.52401351928711, [0.59952706 0.5434112  0.5228111  0.509197   0.42425394],  [0.5995173  0.54341555 0.52279896 0.5092173  0.4242814 ], [0.5995247 0.5434198 0.5228093 0.509203  0.424263 ] 
 2, -62.83709716796875, [0.60192394 0.54583114 0.52253497 0.51100856 0.42189756],  [0.6019155  0.54582816 0.52252936 0.5109925  0.42189124], [0.6019237  0.54582757 0.52253884 0.51101863 0.42189765] 
 2, -53.59966278076172, [0.60211897 0.5460291  0.522401   0.510833   0.4216992 ],  [0.6021196  0.5460275  0.52239776 0.5108296  0.42169604], [0.60212386 0.54602754 0.5224064  0.5108373  0.4216947 ] 
 2, -46.904903411865234, [0.59917355 0.54305977 0.5215316  0.5113217  0.42483824],  [0.5991912  0.5430664  0.52155113 0.51133144 0.42482698], [0.5991751  0.54307413 0.52153033 0.5113256  0.424848  ] 
 2, -66.92860412597656, [0.60001695 0.54385567 0.5215921  0.51025194 0.4239138 ],  [0.60001296 0.5438576  0.5215776  0.5102435  0.42392802], [0.60001755 0.5438575  0.52157944 0.51024723 0.42392793] 
 2, -66.12659454345703, [0.60080665 0.5447177  0.5219174  0.51133126 0.42301947],  [0.60079014 0.54471475 0.52189773 0.511298   0.42302322], [0.60079944 0.5447073  0.52191067 0.5113107  0.42301404] 
 2, -56.53221130371094, [0.60004944 0.54392797 0.52118427 0.51097745 0.4238355 ],  [0.60005295 0.5439252  0.52118665 0.51097804 0.42383105], [0.6000459  0.5439361  0.52118444 0.5109799  0.42383763] 
 2, -65.67912292480469, [0.5991983  0.5430262  0.5212375  0.5118524  0.42484722],  [0.5991864  0.54302377 0.5212269  0.51183903 0.42484987], [0.59921455 0.5430305  0.52124834 0.5118763  0.42484608] 
 2, -65.57978820800781, [0.59925205 0.54317147 0.5219176  0.5113135  0.4247722 ],  [0.5992538  0.5431692  0.52191556 0.5113183  0.42477342], [0.5992556  0.5431612  0.5219184  0.5113149  0.42476684] 
 2, -77.30876159667969, [0.6012289  0.5450968  0.52253425 0.5111065  0.42261603],  [0.6012403  0.5451022  0.52254516 0.51112854 0.4226165 ], [0.60122395 0.5450932  0.522534   0.51111245 0.42261794] 
 2, -76.57325744628906, [0.6012279  0.5451356  0.52224284 0.5113887  0.4226227 ],  [0.6012404  0.54514825 0.52224743 0.511403   0.42262748], [0.6012373  0.54513776 0.5222545  0.5113948  0.42261055] 
 2, -71.7934341430664, [0.6018286  0.5457366  0.52250165 0.5110384  0.4219918 ],  [0.60182637 0.5457306  0.52249783 0.51101565 0.4219771 ], [0.60182995 0.545734   0.5224952  0.51102877 0.42199388] 
 2, -68.74870300292969, [0.60165304 0.5455931  0.52279156 0.5110316  0.42218152],  [0.6016426  0.54558575 0.5227728  0.51101106 0.42218482], [0.6016522  0.5455866  0.52278227 0.51101995 0.42218047] 
 2, -55.52550506591797, [0.59963524 0.5436236  0.52235514 0.51166195 0.42434636],  [0.5996578  0.543618   0.52239215 0.5116846  0.42431545], [0.59964067 0.54362655 0.522369   0.5116784  0.42433366] 
 2, -54.217987060546875, [0.599592  0.5436112 0.522226  0.5113546 0.4241867],  [0.5995921  0.54361254 0.52222073 0.51134664 0.424191  ], [0.59959257 0.5436086  0.5222262  0.51134455 0.42418432] 
 2, -54.232032775878906, [0.601313   0.54521275 0.52235866 0.5113992  0.4225277 ],  [0.6013177  0.5452075  0.522366   0.5114077  0.42252234], [0.60131574 0.5452125  0.52236223 0.51140326 0.42252705] 
 2, -78.02426147460938, [0.60000426 0.5438296  0.5213751  0.5108287  0.42384377],  [0.6000131  0.54383147 0.52137864 0.51085216 0.42386222], [0.6000229  0.5438399  0.5213859  0.51087105 0.42385897] 
 2, -68.85595703125, [0.6011099  0.5449846  0.5223707  0.51140153 0.42272043],  [0.6011177  0.54498845 0.52237433 0.5114095  0.4227217 ], [0.6011066  0.5449869  0.52236295 0.51139617 0.42272928] 
 2, -70.55903625488281, [0.60074687 0.54463565 0.521459   0.511879   0.42307818],  [0.60075974 0.544631   0.5214727  0.5118923  0.42306852], [0.60074645 0.5446394  0.521449   0.51187146 0.42308518] 
 2, -65.06815338134766, [0.6018815  0.5457826  0.5223821  0.51101565 0.42194298],  [0.6018718  0.5457759  0.52238154 0.5110088  0.42193493], [0.60188866 0.54578215 0.52239126 0.5110226  0.42193493] 
 2, -56.397132873535156, [0.6021212  0.5460298  0.5224684  0.51083565 0.4216984 ],  [0.60211855 0.5460271  0.5224645  0.51082724 0.42169362], [0.6021102  0.5460318  0.52246    0.5108293  0.42170385] 
 2, -65.24006652832031, [0.5994072  0.54330087 0.5230538  0.5117126  0.42440087],  [0.5994128  0.54330015 0.5230599  0.5117107  0.42439333], [0.59940696 0.543303   0.52304715 0.5117054  0.4244046 ] 
 2, -71.17430877685547, [0.6006682  0.54451406 0.5223473  0.51073027 0.42320353],  [0.6006827  0.54452544 0.5223476  0.510751   0.4232163 ], [0.6006744  0.5445183  0.52235305 0.51073366 0.4232001 ] 
 2, -67.92158508300781, [0.6021149  0.54603004 0.5224837  0.5108805  0.42169845],  [0.6021213  0.54602784 0.5224804  0.5108693  0.42169508], [0.6021247  0.5460423  0.5224849  0.5108878  0.42170584] 
 2, -63.520530700683594, [0.59941673 0.543176   0.5218779  0.5115553  0.42444092],  [0.599414   0.54317236 0.52188236 0.511562   0.4244404 ], [0.5994044  0.5431764  0.52186894 0.5115573  0.42445397] 
 2, -43.7978515625, [0.59921867 0.5430785  0.524293   0.5117888  0.42475173],  [0.5992369  0.5430738  0.5243019  0.5117888  0.42473733], [0.59922653 0.5430739  0.52429384 0.51177776 0.42474282] 
 2, -60.46019744873047, [0.60165024 0.5455418  0.52251387 0.5112087  0.42218253],  [0.60165024 0.54553884 0.52251    0.5111958  0.42217875], [0.60164994 0.54553807 0.52251285 0.51120055 0.42217606] 
 2, -65.10414123535156, [0.6001344  0.5439206  0.5227344  0.51081896 0.42368948],  [0.6001198  0.54392016 0.52272385 0.510816   0.42369926], [0.6001345  0.5439177  0.5227303  0.51081747 0.42369288] 
 2, -53.811492919921875, [0.5994351  0.54306847 0.52275634 0.5109315  0.4246221 ],  [0.5994273  0.54306316 0.52274513 0.51091486 0.42462382], [0.5994389  0.5430621  0.52276695 0.5109382  0.4246184 ] 
 2, -72.56901550292969, [0.60035396 0.5441929  0.52295023 0.5120862  0.42351374],  [0.60035515 0.5441932  0.5229469  0.51209    0.4235206 ], [0.60033923 0.54419047 0.52293086 0.5120638  0.42352226] 
 2, -57.967594146728516, [0.5993266  0.5430027  0.52091455 0.511092   0.4247282 ],  [0.59933627 0.54300535 0.5209153  0.51111144 0.42473766], [0.5993572  0.54300874 0.5209328  0.5111241  0.42472348] 
 2, -74.50286865234375, [0.60111177 0.5449986  0.5229167  0.51162004 0.42271826],  [0.60110146 0.54499483 0.5229036  0.5116158  0.42272887], [0.60111713 0.54501057 0.52290994 0.5116394  0.42273977] 
 2, -66.6795654296875, [0.60055166 0.54440075 0.52238935 0.5109337  0.42323792],  [0.6005549  0.5443986  0.52239907 0.510936   0.42322898], [0.6005445  0.54439795 0.5223869  0.5109217  0.42323348] 
 2, -66.82029724121094, [0.6011552  0.54504734 0.5217015  0.5114134  0.42266616],  [0.6011689  0.5450474  0.5217147  0.51142955 0.42265636], [0.60116607 0.5450451  0.5217129  0.51143324 0.42265904] 
 2, -52.12907028198242, [0.5996434  0.5434448  0.52184707 0.511534   0.42427957],  [0.59964776 0.5434408  0.52186435 0.5115342  0.42425886], [0.5996396  0.5434414  0.5218463  0.51153475 0.42427838] 
 2, -72.90879821777344, [0.6018795  0.54578704 0.522566   0.5110224  0.42194545],  [0.6018865  0.54579204 0.5225626  0.5110172  0.4219437 ], [0.6018848  0.5457943  0.5225597  0.5110199  0.42195225] 
 2, -65.74494171142578, [0.6020233  0.54593974 0.52242917 0.51092637 0.4218032 ],  [0.60202163 0.5459339  0.52242637 0.5109189  0.42180026], [0.60202646 0.5459405  0.5224282  0.5109311  0.42180607] 
 2, -67.86961364746094, [0.60196835 0.54587907 0.5223188  0.51087654 0.4218452 ],  [0.60197306 0.5458828  0.5223193  0.5108867  0.4218513 ], [0.60197276 0.5458817  0.5223185  0.51088244 0.42184594] 
 2, -60.44386291503906, [0.6005671  0.5443799  0.52222174 0.5114386  0.42328325],  [0.6005524  0.5443713  0.5222082  0.5114197  0.42328277], [0.600564   0.54438424 0.52222323 0.51144236 0.4232833 ] 
 2, -80.689697265625, [0.60074186 0.5446118  0.5219053  0.51043206 0.423091  ],  [0.60074073 0.54461825 0.5218935  0.5104291  0.42310625], [0.60074747 0.5446088  0.5219033  0.51041853 0.42308518] 
 2, -66.82327270507812, [0.60193264 0.5458474  0.52241373 0.511039   0.42191187],  [0.60191864 0.545832   0.52240306 0.5110035  0.42189476], [0.60192555 0.5458317  0.5224195  0.51103216 0.42189705] 
 2, -82.60179138183594, [0.6014708  0.5453635  0.5219578  0.51134276 0.42234552],  [0.6014648  0.5453668  0.52195126 0.51134354 0.42235562], [0.60147816 0.54536885 0.5219588  0.5113564  0.42235342] 
 2, -80.01638793945312, [0.60082364 0.54473853 0.522964   0.5113424  0.42303467],  [0.60083246 0.54474103 0.5229697  0.5113504  0.42302907], [0.60082686 0.5447409  0.5229653  0.5113443  0.4230322 ] 
 2, -58.403594970703125, [0.5993182  0.54314476 0.5210852  0.51179737 0.42446387],  [0.5993285  0.5431447  0.5210899  0.51180184 0.42446184], [0.5993232  0.54315186 0.521082   0.51180214 0.42447287] 
 2, -51.44770812988281, [0.59990215 0.54375947 0.5208052  0.511494   0.42404407],  [0.59990317 0.54376215 0.52078843 0.5114904  0.4240598 ], [0.59989494 0.54376626 0.52079105 0.5114842  0.42405447] 
 2, -77.8011245727539, [0.6018257  0.5457248  0.5222769  0.51085275 0.4219872 ],  [0.6018256 0.5457285 0.5222706 0.5108495 0.4219969], [0.6018313  0.54572845 0.5222735  0.5108519  0.4219884 ] 
 2, -72.72760009765625, [0.6019743  0.545878   0.5224369  0.5107231  0.42184466],  [0.60197365 0.54588    0.5224419  0.51072246 0.42183822], [0.6019824  0.5458844  0.52244717 0.5107433  0.42185196] 
