 5, -113.73828887939453, [0.6043149  0.4623466  0.59593695 0.60471416 0.4755951 ],  [0.60441256 0.46160698 0.5944509  0.6046299  0.4734839 ], [0.6046047  0.45997086 0.5938688  0.6052687  0.4740012 ] 
 5, -87.961181640625, [0.6043656  0.461194   0.59446704 0.60451275 0.47378764],  [0.605586   0.4613453  0.5954246  0.60488284 0.47527373], [0.60489917 0.4603004  0.5944551  0.60517585 0.47460446] 
 5, -62.730499267578125, [0.60541224 0.46108055 0.59521747 0.60511    0.47558063],  [0.60554206 0.4613042  0.59652615 0.6054473  0.47828674], [0.6058507  0.46123058 0.5947609  0.60489506 0.47393966] 
 5, -87.33815002441406, [0.60413736 0.46160707 0.59529424 0.60477316 0.47567347],  [0.6043653  0.46160772 0.5954619  0.6048491  0.4758885 ], [0.605819   0.46192074 0.59632057 0.6050239  0.4767428 ] 
 5, -94.45832824707031, [0.60521275 0.46110153 0.5948716  0.60512114 0.47693643],  [0.6043928  0.46335548 0.595263   0.6039944  0.47489366], [0.6042282  0.46265015 0.59561515 0.6048469  0.47616434] 
 5, -71.94341278076172, [0.6040145  0.46163815 0.59490216 0.6047647  0.47451946],  [0.60618156 0.4615162  0.59577155 0.60499334 0.4760676 ], [0.6052202  0.461421   0.5959961  0.6051896  0.47662643] 
 5, -96.65135192871094, [0.6041599 0.4614125 0.5945989 0.6047664 0.4757178],  [0.60484654 0.4616772  0.5947804  0.6048926  0.47490016], [0.60374737 0.46238035 0.59507376 0.60447556 0.47508058] 
 5, -79.14373779296875, [0.6018123  0.46371105 0.59388864 0.60387075 0.4744823 ],  [0.6032275  0.463143   0.5941404  0.6039533  0.47563225], [0.60415983 0.4638267  0.59530324 0.60441524 0.47644213] 
 5, -72.01538848876953, [0.60326177 0.4639593  0.59517115 0.60390687 0.47800624],  [0.60286295 0.46335262 0.5948327  0.60404366 0.47803086], [0.60194373 0.4640688  0.59494823 0.603795   0.47746742] 
 5, -82.20970153808594, [0.60403234 0.46313322 0.59469825 0.6048375  0.47622532],  [0.6035083  0.4623362  0.593652   0.6048586  0.47524303], [0.6039288  0.46231884 0.5939709  0.6048319  0.47588632] 
 5, -76.26789855957031, [0.60266167 0.46353605 0.59495145 0.60413796 0.47596198],  [0.6038912  0.46406543 0.5955013  0.60412097 0.47637028], [0.60396683 0.46357426 0.5949258  0.6038498  0.4765516 ] 
 5, -109.40351867675781, [0.6037765  0.4623012  0.5957198  0.6047212  0.47400904],  [0.6039426  0.46230677 0.5951497  0.6042771  0.47328472], [0.6042323  0.46204948 0.59582204 0.6051418  0.47498697] 
 5, -97.11919403076172, [0.6052606  0.46104    0.59513986 0.60503525 0.47533962],  [0.6046846 0.4623085 0.5956295 0.6044316 0.4751063], [0.6046085  0.46092528 0.5951086  0.6050376  0.47555146] 
 5, -92.78124237060547, [0.6046096  0.46013123 0.59444517 0.6052409  0.47494793],  [0.602862   0.4622068  0.5946624  0.60397476 0.47380278], [0.6048193  0.46145767 0.5955918  0.6046569  0.47595933] 
 5, -93.06423950195312, [0.6051224  0.4608462  0.59590703 0.60554427 0.47673342],  [0.6051482  0.46138948 0.5954301  0.60472757 0.47479495], [0.60543674 0.46085024 0.5957655  0.6051883  0.4767299 ] 
 5, -102.146240234375, [0.60297763 0.46216422 0.5937472  0.6044927  0.47388586],  [0.60315824 0.46290678 0.59406126 0.60421336 0.47362953], [0.6038043  0.46346122 0.594758   0.6042418  0.4740596 ] 
 5, -75.4510498046875, [0.6058712  0.46045673 0.5951475  0.60514736 0.4747016 ],  [0.6068463  0.46133918 0.5964871  0.60514915 0.47660822], [0.6062995  0.46073258 0.59565574 0.6054191  0.47524768] 
 5, -106.69999694824219, [0.6051273  0.46043766 0.5951419  0.6052438  0.47556192],  [0.6044922  0.46190318 0.5957861  0.60486054 0.47435305], [0.6054868 0.462677  0.5970065 0.6052017 0.4759481] 
 5, -93.29261779785156, [0.60402423 0.46084654 0.5949338  0.60501045 0.47508854],  [0.6029486  0.46097443 0.59441346 0.6045502  0.47461477], [0.6048889  0.46100888 0.5956151  0.60502815 0.4765872 ] 
 5, -69.30540466308594, [0.6023473  0.4642232  0.5932373  0.60316795 0.4740222 ],  [0.6027139  0.46293145 0.5935165  0.60369354 0.47657937], [0.603168   0.46405166 0.5951632  0.60367185 0.4781439 ] 
 5, -92.37297058105469, [0.6056348  0.4586412  0.59360033 0.60590273 0.47373545],  [0.6054581  0.46138668 0.59598404 0.60530734 0.47575203], [0.6075028  0.4622654  0.5964166  0.60493934 0.4744983 ] 
 5, -93.72765350341797, [0.60546917 0.46213713 0.5966805  0.60512507 0.47692585],  [0.60582525 0.46208668 0.5960712  0.6048979  0.475674  ], [0.60418755 0.4616728  0.5950598  0.604493   0.47408694] 
 5, -98.872802734375, [0.6033046  0.46283835 0.5955714  0.60476536 0.47629595],  [0.6047366  0.46290755 0.59571743 0.6053227  0.47573638], [0.6043275  0.46337268 0.5960236  0.604907   0.4763929 ] 
 5, -110.796630859375, [0.6054876  0.46185833 0.59579927 0.60493517 0.47493973],  [0.60576206 0.46147168 0.59501994 0.6048427  0.47372475], [0.6054791  0.46118864 0.5958107  0.6051658  0.4754388 ] 
 5, -87.5572280883789, [0.60476685 0.46025947 0.5942038  0.6051889  0.47270826],  [0.6053672  0.46163934 0.59636945 0.6053358  0.47586483], [0.6053504  0.46192443 0.59624916 0.605141   0.4750171 ] 
 5, -94.15670776367188, [0.6045589  0.46271217 0.596353   0.6048687  0.47758746],  [0.60463995 0.46077046 0.5945945  0.60538423 0.47580802], [0.6040188  0.46305856 0.59551185 0.60467947 0.47458658] 
 5, -84.05742645263672, [0.6041217  0.4616813  0.59547585 0.6049219  0.47598526],  [0.604113   0.46099982 0.59481794 0.60479116 0.47596678], [0.60414046 0.4606987  0.5945423  0.60505325 0.47516003] 
 5, -85.20465087890625, [0.6045854  0.4614333  0.595912   0.6051353  0.47537974],  [0.6053952  0.460759   0.5958476  0.60538304 0.47623375], [0.6047512  0.4602218  0.5943577  0.60520905 0.47350067] 
 5, -69.74700927734375, [0.60560906 0.4616228  0.59657085 0.6052776  0.47636598],  [0.60671055 0.46107563 0.59646624 0.60537237 0.4768293 ], [0.6065841  0.46082076 0.5947655  0.60498077 0.4728786 ] 
 5, -81.69178771972656, [0.606032   0.46064264 0.5946536  0.6050446  0.47298416],  [0.60617954 0.46124396 0.59645075 0.6053688  0.47653696], [0.605844   0.4606093  0.5953523  0.60533357 0.4746376 ] 
 5, -85.44036865234375, [0.60433835 0.46091312 0.59495825 0.6050441  0.47477168],  [0.606003   0.46098506 0.59599835 0.6054717  0.47611827], [0.6059089  0.46189678 0.5965105  0.6049651  0.47592887] 
 5, -91.98056030273438, [0.6052655  0.46085182 0.5949984  0.6049695  0.47524804],  [0.6035261  0.46167496 0.5949852  0.60421664 0.4738928 ], [0.6045105  0.46198118 0.5957918  0.6048055  0.47467893] 
 5, -87.47023010253906, [0.6051511  0.46120882 0.5954795  0.6051752  0.47453842],  [0.60591936 0.46091685 0.59611404 0.6053679  0.47641268], [0.60452086 0.46117696 0.59496874 0.6047513  0.47390276] 
 5, -106.071044921875, [0.6041885  0.46142253 0.5945562  0.60464835 0.47388008],  [0.60412246 0.46138537 0.59437424 0.604509   0.47341982], [0.6045999  0.4618423  0.59559923 0.60483396 0.4756822 ] 
 5, -100.15296173095703, [0.6037189  0.46309686 0.5952474  0.6048626  0.47609386],  [0.60333645 0.4621198  0.5943202  0.6050537  0.47506022], [0.60343194 0.46226105 0.5938803  0.604549   0.47478256] 
 5, -117.62174987792969, [0.6054667  0.46251965 0.5965038  0.6048058  0.47522074],  [0.6048471  0.4608073  0.59514374 0.60550785 0.47442347], [0.6046803  0.45976368 0.59509695 0.605954   0.47602987] 
 5, -110.89404296875, [0.60529655 0.4615613  0.5957042  0.6048611  0.47612542],  [0.6039741  0.46191493 0.59474623 0.60434717 0.473665  ], [0.60400206 0.46106756 0.5946812  0.60488945 0.47480747] 
 5, -92.45671844482422, [0.6048051  0.46112677 0.59524304 0.6049194  0.47484145],  [0.6042539  0.46172425 0.5958267  0.6047315  0.47600526], [0.60564566 0.4612076  0.5952232  0.60484946 0.47427982] 
 5, -91.93695068359375, [0.6057981  0.4610665  0.596171   0.60533595 0.4764195 ],  [0.60565776 0.46099916 0.5956456  0.60528374 0.47521713], [0.6056674  0.46174285 0.5959943  0.6052309  0.47433206] 
 5, -114.23600769042969, [0.6059634  0.46123737 0.5954386  0.60502493 0.4741684 ],  [0.60565466 0.46091983 0.59512407 0.6051981  0.4739439 ], [0.60554546 0.46226242 0.5966092  0.60500455 0.47566795] 
 5, -126.75872039794922, [0.6065213  0.46064454 0.5958899  0.605406   0.4766999 ],  [0.6060226  0.46129337 0.5945135  0.60468644 0.47233707], [0.604213   0.46079063 0.5947482  0.6050174  0.47486565] 
 5, -109.23112487792969, [0.6053775  0.4614727  0.59598917 0.6050795  0.47549412],  [0.6042312  0.46071446 0.59470016 0.60475576 0.47403517], [0.6055698  0.46065202 0.59548163 0.6052395  0.47566667] 
 5, -98.11064147949219, [0.60661393 0.46121994 0.59502023 0.60484606 0.4734651 ],  [0.6042139  0.46067023 0.59475607 0.60508424 0.47469732], [0.6046929  0.46106195 0.5955483  0.60508597 0.4756494 ] 
 5, -91.47834777832031, [0.6046877  0.4617849  0.5962928  0.60523385 0.47626215],  [0.60543203 0.46127206 0.5954741  0.6050599  0.47479463], [0.60555035 0.4605353  0.59531975 0.6056157  0.4756043 ] 
 5, -86.64999389648438, [0.6037735  0.46175876 0.5950022  0.6047313  0.4763245 ],  [0.6043556  0.46228316 0.59524286 0.60479426 0.4758917 ], [0.60573286 0.46122676 0.5947236  0.60510105 0.4760477 ] 
 5, -97.97640991210938, [0.6037453  0.46110803 0.5951911  0.60474116 0.47519645],  [0.60534364 0.46174306 0.59637046 0.60518765 0.47664887], [0.6058026  0.46103492 0.5954311  0.6051025  0.4751358 ] 
 5, -89.16374969482422, [0.60576355 0.46139026 0.5954302  0.6049474  0.4741638 ],  [0.6062624  0.4602015  0.59516495 0.60527784 0.47523502], [0.60611296 0.4615327  0.5955984  0.6047313  0.4746479 ] 
 5, -90.48988342285156, [0.60551375 0.46152773 0.5960396  0.6052487  0.4750228 ],  [0.60721016 0.46219712 0.596509   0.604919   0.4751189 ], [0.60638434 0.4615806  0.59645164 0.60508066 0.47626695] 
 5, -80.89752197265625, [0.6045876  0.46172863 0.5956245  0.6052188  0.47642455],  [0.6055809  0.46353987 0.59628004 0.6044299  0.47471273], [0.6058481  0.46231705 0.5960454  0.6050315  0.47596008] 
 5, -98.96589660644531, [0.6061918  0.46093944 0.5959409  0.60525346 0.47660705],  [0.60481566 0.46169457 0.5960421  0.60517806 0.47556862], [0.6058203  0.46196672 0.5960898  0.604995   0.4750075 ] 
 5, -75.9696044921875, [0.6046386  0.46261504 0.59572405 0.60440147 0.47798675],  [0.6040619  0.46276706 0.59595275 0.6045377  0.47819665], [0.6047963  0.4621593  0.59515333 0.6045643  0.47703803] 
 5, -91.52339935302734, [0.6046735  0.4611061  0.59488416 0.60490847 0.47631335],  [0.60534096 0.46251848 0.5958475  0.60460705 0.4760825 ], [0.60419965 0.46145466 0.5947553  0.60466003 0.47599703] 
 5, -92.13275909423828, [0.60445017 0.46097666 0.5949651  0.6052792  0.47551104],  [0.6062905  0.46270058 0.5956251  0.60439855 0.4744119 ], [0.6046584  0.46040806 0.5943153  0.60533434 0.47473288] 
 5, -98.6259765625, [0.6051506  0.46081257 0.5954811  0.60533243 0.47540474],  [0.6043766  0.46079466 0.5949632  0.6051469  0.47444206], [0.6046031  0.46170017 0.59608483 0.6054168  0.47568026] 
 5, -65.15223693847656, [0.6057667  0.4617512  0.5961298  0.60496694 0.47495964],  [0.6057028  0.46119574 0.59643835 0.6052507  0.4770597 ], [0.6056678  0.462016   0.5964105  0.60503906 0.47502267] 
 5, -113.78913116455078, [0.6048354  0.46204957 0.5953714  0.6046359  0.47424495],  [0.60412747 0.4619596  0.59507823 0.60481197 0.47263756], [0.6036459  0.45986485 0.5944716  0.60551137 0.47494555] 
 5, -83.77346801757812, [0.6054184  0.46094263 0.59551436 0.6052745  0.47474676],  [0.60528976 0.4618631  0.59624076 0.60495305 0.47557724], [0.6050013  0.46159264 0.59563094 0.6045433  0.47474933] 
 5, -118.88233947753906, [0.6046753  0.46163034 0.5952385  0.6051089  0.4750046 ],  [0.60452336 0.4595319  0.59329706 0.60552293 0.47320527], [0.6048552  0.4625927  0.5962077  0.6050836  0.47549766] 
 5, -120.94451904296875, [0.605051   0.46209666 0.59561044 0.60472685 0.4750356 ],  [0.6059321  0.46122047 0.59469867 0.6049782  0.4737818 ], [0.60581136 0.46081802 0.5953419  0.6052881  0.4760169 ] 
 5, -86.15648651123047, [0.6052319  0.4611708  0.59551626 0.60488456 0.4755671 ],  [0.6055972  0.46197882 0.5963558  0.60486394 0.47613597], [0.60460895 0.4605001  0.5945425  0.60488665 0.47447574] 
 5, -100.25590515136719, [0.60384035 0.46104893 0.594653   0.604983   0.47410268],  [0.60426223 0.4611873  0.59421754 0.6049141  0.47399116], [0.60282826 0.458741   0.59243613 0.60551184 0.4733722 ] 
 5, -113.266845703125, [0.60562205 0.4606143  0.5951358  0.6052047  0.47498858],  [0.60530525 0.46102732 0.5954553  0.6054114  0.47496104], [0.605308   0.46193895 0.5965001  0.6049598  0.47640848] 
 5, -107.57814025878906, [0.6052755  0.46043378 0.5944701  0.6052841  0.47447821],  [0.6047517  0.4614206  0.5950956  0.60504514 0.47458228], [0.6043936  0.46242043 0.5957131  0.6046315  0.4745529 ] 
 5, -94.39852905273438, [0.60374266 0.4624083  0.5952122  0.60446846 0.47638175],  [0.60634434 0.4633268  0.59527475 0.6042135  0.47432214], [0.6033558  0.46229035 0.5944958  0.60448086 0.47549826] 
 5, -97.55194091796875, [0.6053087  0.46177834 0.59582275 0.6050469  0.47523168],  [0.605688   0.4613915  0.5952216  0.6047825  0.47426796], [0.6051947  0.46058556 0.5948846  0.60497695 0.47445482] 
 5, -117.42807006835938, [0.6035608  0.46228072 0.59491765 0.6043333  0.47352976],  [0.6038047  0.46058145 0.5942459  0.6054599  0.4745184 ], [0.60407287 0.46031204 0.5941468  0.6051608  0.47454822] 
 5, -97.11215209960938, [0.60494655 0.46198016 0.5956307  0.6046847  0.47562233],  [0.6051797  0.46104756 0.5951487  0.60516745 0.475473  ], [0.60507005 0.46049595 0.5944201  0.60524195 0.47476673] 
 5, -112.67277526855469, [0.6046831  0.46157637 0.5950639  0.6044241  0.47367233],  [0.6029538  0.46104658 0.59386796 0.60451615 0.47242963], [0.60476637 0.46156603 0.5951868  0.6046086  0.47418544] 
 5, -121.8897476196289, [0.6039869  0.46179137 0.59518695 0.6048808  0.4763575 ],  [0.60399556 0.46095958 0.5939233  0.6052136  0.47380057], [0.6048134  0.46249273 0.5955833  0.60475886 0.47548234] 
 5, -91.10291290283203, [0.6056807  0.46123803 0.59541106 0.6049421  0.47417483],  [0.6060671  0.45996046 0.59466374 0.60537153 0.4747    ], [0.6055946  0.46180585 0.5958924  0.6048092  0.47489086] 
 5, -106.80409240722656, [0.6052098  0.4613608  0.596051   0.6051583  0.47602394],  [0.60486734 0.45995924 0.59483826 0.6054629  0.47505185], [0.6071874  0.46115163 0.59593445 0.60506743 0.4755336 ] 
 5, -85.80415344238281, [0.6050537  0.4617615  0.5956635  0.6048578  0.47690195],  [0.6042092  0.4625114  0.5956491  0.60444576 0.47583503], [0.6046278  0.4609948  0.5946618  0.6051286  0.47542092] 
 5, -114.13379669189453, [0.6043656  0.4612371  0.59485507 0.6050946  0.47478023],  [0.6039012  0.46065244 0.593731   0.60501343 0.47339952], [0.60527    0.46204713 0.59558517 0.60471493 0.475775  ] 
 5, -114.76190948486328, [0.60465634 0.46115664 0.59526634 0.6049974  0.47582433],  [0.6036336  0.46179715 0.59488493 0.6045219  0.47410098], [0.6038522  0.46106306 0.594646   0.60488904 0.47448736] 
 5, -120.2156982421875, [0.60564595 0.46100965 0.59641385 0.60539794 0.4771745 ],  [0.60563743 0.45994028 0.59403145 0.6052364  0.47332925], [0.60635084 0.4607503  0.5948965  0.6053352  0.47315955] 
 5, -84.17041015625, [0.6031247  0.46445403 0.5953382  0.6034737  0.47749427],  [0.60360354 0.46344322 0.59431    0.6035219  0.47652382], [0.6033034  0.46355444 0.5945786  0.60367024 0.47712046] 
 5, -117.65214538574219, [0.6048163  0.4605627  0.59440964 0.60492074 0.47267997],  [0.6055231  0.46101344 0.5949008  0.6049016  0.4730013 ], [0.60469735 0.45988914 0.5947925  0.60569274 0.47447446] 
 5, -104.82292175292969, [0.60420614 0.46121562 0.59482414 0.6044824  0.4741181 ],  [0.6040567  0.46152917 0.5951942  0.6047021  0.47392324], [0.6056616  0.46117428 0.59484047 0.60473    0.47407922] 
 5, -95.9380111694336, [0.60482323 0.46131012 0.59562343 0.6051684  0.47600728],  [0.6049684  0.4623641  0.5957648  0.6044159  0.47488436], [0.60593325 0.46118692 0.59578097 0.6051266  0.47630924] 
 5, -70.13972473144531, [0.60543    0.4617669  0.59499973 0.6046758  0.4727652 ],  [0.604369   0.46153006 0.5965519  0.6053057  0.47694692], [0.60570705 0.4616657  0.5957848  0.6049763  0.47440192] 
 5, -98.92076110839844, [0.6050834  0.46121824 0.59515274 0.60492444 0.47498846],  [0.60547656 0.46171206 0.59546685 0.60478497 0.4740627 ], [0.60542244 0.46187028 0.5963468  0.6051715  0.4763458 ] 
 5, -108.42771911621094, [0.6050759  0.46081367 0.5950514  0.6050875  0.4743945 ],  [0.60419196 0.46097636 0.59490144 0.6051192  0.4739475 ], [0.60510623 0.46051466 0.59537774 0.60541445 0.47572827] 
 5, -85.63911437988281, [0.6029374  0.46343437 0.5942312  0.6046777  0.4742306 ],  [0.6031983  0.4629263  0.5938012  0.6044191  0.47413218], [0.60293835 0.46329048 0.59494084 0.60495067 0.47650358] 
 5, -77.023681640625, [0.6060202  0.46171856 0.59586924 0.6050146  0.47432223],  [0.60644    0.4605434  0.5959671  0.60550886 0.47663596], [0.60420114 0.460263   0.5935555  0.6048846  0.4715928 ] 
 5, -109.90054321289062, [0.60408175 0.46111718 0.5950896  0.60493684 0.47431543],  [0.6058815  0.46102855 0.59496343 0.6050011  0.47366035], [0.60461956 0.4601498  0.594636   0.6053577  0.47430074] 
