 3, -105.5858154296875, [0.6017137 0.5456641 0.5223116 0.5110137 0.4221068],  [0.60173506 0.545659   0.52231836 0.51101816 0.4221102 ], [0.6017179  0.54567546 0.5223115  0.5110248  0.42211407] 
 3, -97.53887939453125, [0.5998557  0.54467046 0.52299947 0.51242715 0.42416295],  [0.5998919 0.5446884 0.5230147 0.5124677 0.4241808], [0.5998747  0.5446985  0.5229827  0.51239043 0.42415446] 
 3, -89.86298370361328, [0.601326   0.5454242  0.522401   0.5112227  0.42252445],  [0.601368   0.54543704 0.5224165  0.5112391  0.42252442], [0.6013274  0.5454359  0.5224108  0.51121324 0.42251766] 
 3, -97.78543090820312, [0.6005693  0.54520273 0.522731   0.51270974 0.42416716],  [0.6005963  0.5451811  0.5227433  0.512731   0.42417377], [0.6005689  0.54518867 0.522728   0.51270795 0.42416185] 
 3, -115.83733367919922, [0.6016471  0.5455713  0.5221745  0.5113495  0.42221546],  [0.6016232  0.5455647  0.5221664  0.51130915 0.42220777], [0.60164523 0.5455716  0.5221649  0.5113471  0.4222315 ] 
 3, -97.80278015136719, [0.60021293 0.5447884  0.52307683 0.51203614 0.42410848],  [0.60022354 0.5447885  0.5230784  0.51205957 0.42412612], [0.6002246  0.5447939  0.5230791  0.5120495  0.42410925] 
 3, -101.84092712402344, [0.60119534 0.54522276 0.522163   0.51162153 0.4227463 ],  [0.60117686 0.54519796 0.5221586  0.5115896  0.42272818], [0.6011819  0.5452189  0.52215797 0.5115961  0.42274258] 
 3, -87.88807678222656, [0.60132164 0.5453429  0.52221423 0.5113797  0.42259043],  [0.6013104  0.54531896 0.52221096 0.5113175  0.42255247], [0.6013112  0.54533076 0.52221704 0.5113371  0.42255712] 
 3, -105.76222229003906, [0.6007951 0.5455002 0.5227641 0.5123061 0.4234648],  [0.6008386  0.54548776 0.52278787 0.512323   0.42344916], [0.600827   0.54549015 0.5227765  0.5123072  0.42345372] 
 3, -97.42141723632812, [0.6010028  0.5451161  0.52241904 0.5119179  0.42293137],  [0.6009978  0.54511094 0.5224287  0.51190215 0.42290673], [0.60097575 0.54510754 0.52242273 0.5118677  0.42289338] 
 3, -103.8230972290039, [0.60112405 0.5454189  0.5228008  0.511759   0.4228477 ],  [0.6011554  0.5454232  0.5228181  0.51180166 0.42285588], [0.60113996 0.5454196  0.52280694 0.5117669  0.42284495] 
 3, -116.46708679199219, [0.6014712  0.54548246 0.5222672  0.5112246  0.422329  ],  [0.60151166 0.5454806  0.52228177 0.51130617 0.42236406], [0.60151225 0.54548275 0.5222625  0.5112629  0.42235088] 
 3, -103.69677734375, [0.60121924 0.5452257  0.5220274  0.5116411  0.4226845 ],  [0.60123277 0.54523265 0.52203643 0.5116601  0.4226871 ], [0.6012026  0.5452377  0.52201736 0.5116253  0.422678  ] 
 3, -95.15480041503906, [0.60045344 0.54568887 0.52275187 0.51253265 0.4240724 ],  [0.6004269  0.54568493 0.52274334 0.51252437 0.42407164], [0.6004404  0.54567444 0.52275026 0.51253915 0.42408487] 
 3, -101.032470703125, [0.60178703 0.5457325  0.52227324 0.51113665 0.42207503],  [0.60177475 0.54571027 0.5222703  0.5111098  0.42206162], [0.6017605  0.54571354 0.5222724  0.5110965  0.42205477] 
 3, -94.97300720214844, [0.6005225  0.545171   0.52202415 0.51256406 0.42352965],  [0.6005427  0.54519403 0.52202505 0.5125922  0.4235506 ], [0.6005414  0.5451806  0.5220232  0.51257247 0.42354408] 
 3, -107.76722717285156, [0.60126436 0.5453775  0.5222138  0.5116419  0.4226355 ],  [0.60129225 0.5453812  0.5222243  0.5116475  0.42262667], [0.601298   0.54537904 0.5222134  0.5116536  0.42264444] 
 3, -109.72430419921875, [0.60105056 0.5453282  0.522422   0.51127464 0.4229258 ],  [0.6010524  0.5453404  0.52242154 0.5112738  0.4229365 ], [0.6010684  0.54533875 0.522424   0.51127744 0.42292896] 
 3, -104.42315673828125, [0.6012359  0.54520035 0.52233905 0.51157814 0.42266577],  [0.60123867 0.5451911  0.5223421  0.51158434 0.42265806], [0.60122144 0.54518473 0.5223399  0.51155883 0.42265305] 
 3, -100.39006805419922, [0.6010807  0.5451595  0.5220374  0.51177794 0.42284045],  [0.60105747 0.5451633  0.52202195 0.5117546  0.42283702], [0.601084   0.54516935 0.5220333  0.51178926 0.42284492] 
 3, -105.29541778564453, [0.6007489  0.54496235 0.52272165 0.5122072  0.42324004],  [0.6007535  0.54495513 0.52273226 0.51221377 0.42323482], [0.60076404 0.5449593  0.52272636 0.51221514 0.4232422 ] 
 3, -114.26264953613281, [0.6015579 0.5454942 0.5224594 0.5112665 0.4223079],  [0.6015157  0.54551494 0.52244824 0.5112576  0.42231438], [0.60153025 0.54548967 0.522449   0.5112381  0.4222974 ] 
 3, -89.0931167602539, [0.60169697 0.545662   0.5222376  0.5111864  0.4221103 ],  [0.6017215  0.54565746 0.52223784 0.51120263 0.4221028 ], [0.60174596 0.5456585  0.5222546  0.51124257 0.42212126] 
 3, -115.91459655761719, [0.60101146 0.54497254 0.5223966  0.51190156 0.4229516 ],  [0.6009927  0.54497415 0.5223929  0.51189536 0.4229542 ], [0.6009893  0.5449786  0.52239424 0.5119128  0.42296055] 
 3, -89.40193176269531, [0.60133207 0.5453386  0.5221542  0.511515   0.42253894],  [0.60134804 0.54532987 0.5221497  0.5115083  0.42253077], [0.60131484 0.54533654 0.5221448  0.51150155 0.42253703] 
 3, -77.8897705078125, [0.6012541  0.545263   0.5222491  0.5114456  0.42257184],  [0.60125005 0.5452639  0.5222363  0.51144767 0.42258993], [0.601248   0.54528    0.5222422  0.5114728  0.42260253] 
 3, -100.15156555175781, [0.60069925 0.54513115 0.52278316 0.51177466 0.42326057],  [0.600694   0.5451308  0.5227765  0.51176476 0.42326373], [0.6007041  0.5451341  0.5227927  0.51178724 0.42326537] 
 3, -85.08627319335938, [0.6007719  0.54533786 0.52242124 0.5123985  0.42347646],  [0.600753   0.5453188  0.5224202  0.5123999  0.42346805], [0.6007717  0.5453167  0.5224244  0.51240164 0.42347485] 
 3, -81.315185546875, [0.6005902  0.5449943  0.5223891  0.5121917  0.42376047],  [0.60058075 0.5449805  0.5224029  0.512176   0.4237304 ], [0.6005509  0.5449888  0.52238834 0.5121829  0.42375755] 
 3, -88.11787414550781, [0.601249   0.5452652  0.5221078  0.51164454 0.4226761 ],  [0.6012603  0.5452604  0.52210575 0.51163936 0.42267412], [0.60123414 0.5452537  0.5221096  0.5116172  0.42265674] 
 3, -90.3851547241211, [0.6012884  0.5452795  0.52243143 0.51135904 0.42257726],  [0.60130495 0.54525274 0.5224338  0.51134664 0.42256227], [0.601298   0.545269   0.52243817 0.5113535  0.42256078] 
 3, -103.33097839355469, [0.60096127 0.54503816 0.5224791  0.5118091  0.4230123 ],  [0.6009815 0.5450464 0.5224839 0.5118167 0.4230071], [0.6009715  0.54501414 0.52249116 0.5117994  0.42300248] 
 3, -77.92164611816406, [0.600969   0.5451253  0.5226709  0.51185346 0.42290875],  [0.60096496 0.5451232  0.5226591  0.51184607 0.42291895], [0.6009593  0.5451178  0.5226759  0.5118757  0.42291966] 
 3, -97.29297637939453, [0.6007562 0.5449584 0.5225092 0.5122996 0.423261 ],  [0.6007447  0.54495275 0.52250624 0.51230067 0.42326686], [0.60073715 0.5449486  0.522494   0.51225644 0.42325   ] 
 3, -100.67234802246094, [0.60080683 0.5451318  0.5225512  0.5120809  0.42319676],  [0.60080546 0.54510325 0.52255476 0.5120663  0.4231714 ], [0.6008035  0.545124   0.52255696 0.5120497  0.4231604 ] 
 3, -86.39997863769531, [0.60125893 0.54552877 0.5224067  0.5115377  0.42260867],  [0.60132176 0.5455322  0.52241623 0.51157546 0.4226164 ], [0.6013025  0.545532   0.5224184  0.5115621  0.42261165] 
 3, -95.61934661865234, [0.6012755  0.5453624  0.5224199  0.5116393  0.42258474],  [0.6012933  0.5453771  0.5224117  0.51164603 0.42259687], [0.60128105 0.5453629  0.5224134  0.51161134 0.4225794 ] 
 3, -115.71067810058594, [0.60094225 0.5452267  0.52225167 0.5117432  0.4229463 ],  [0.6009737  0.5452295  0.5222642  0.51177496 0.42294937], [0.6009361  0.54522264 0.52224827 0.5117394  0.42294845] 
 3, -123.57318115234375, [0.60101855 0.5454922  0.5222726  0.5114805  0.42294252],  [0.6010571  0.5455092  0.52229315 0.51152074 0.4229461 ], [0.6010513  0.54549295 0.522274   0.5114831  0.42293558] 
 3, -87.01949310302734, [0.6010858  0.545302   0.522463   0.51192397 0.42284006],  [0.6010852  0.5452798  0.52246493 0.5119199  0.4228352 ], [0.6010681  0.54527533 0.5224646  0.5119073  0.42283395] 
 3, -92.78776550292969, [0.60043865 0.5447793  0.5226659  0.51250136 0.4235498 ],  [0.60046786 0.5447806  0.52266514 0.51254773 0.4235892 ], [0.60045314 0.5447743  0.52267325 0.5125289  0.42356598] 
 3, -88.29582214355469, [0.60170424 0.5456757  0.5222278  0.51110065 0.4221018 ],  [0.6017428  0.54568213 0.522228   0.5111412  0.42212504], [0.60174924 0.54567504 0.52223575 0.5111495  0.42212784] 
 3, -90.29684448242188, [0.60127884 0.5452422  0.5222689  0.51150864 0.42255175],  [0.6012827  0.5452355  0.52225643 0.5115     0.4225506 ], [0.601305   0.54524016 0.52225846 0.5115074  0.42255384] 
 3, -109.10250854492188, [0.6010757 0.5452306 0.522515  0.511945  0.4228707],  [0.60107386 0.54522103 0.5225129  0.51192296 0.4228596 ], [0.6011027  0.54524475 0.5225291  0.51198864 0.4228772 ] 
 3, -91.7901382446289, [0.6011992  0.5452522  0.52237827 0.51145065 0.42265156],  [0.6012327  0.54527086 0.5223996  0.51149446 0.42265293], [0.6012331  0.5452675  0.5223818  0.51148605 0.42266887] 
 3, -105.29595947265625, [0.6012153  0.5452076  0.5221219  0.51155126 0.422649  ],  [0.6012325  0.5452135  0.52212125 0.51156825 0.42265534], [0.601212  0.5452325 0.522108  0.5115554 0.4226626] 
 3, -121.43904113769531, [0.6012092  0.54529315 0.522608   0.51154655 0.42263278],  [0.6012019  0.54531294 0.5226062  0.51157147 0.4226616 ], [0.6012303  0.5453035  0.5226102  0.51157665 0.4226496 ] 
 3, -95.396484375, [0.6011605  0.5454225  0.5220959  0.5117235  0.42278427],  [0.601175   0.54539883 0.5220997  0.5117355  0.4227847 ], [0.60119283 0.54542303 0.5221028  0.5117362  0.4227943 ] 
 3, -93.65342712402344, [0.60100067 0.5451425  0.52247566 0.51194614 0.4229562 ],  [0.6009793  0.54511654 0.52247494 0.5119264  0.42293707], [0.60097915 0.545137   0.52247137 0.5119415  0.42295855] 
 3, -108.45032501220703, [0.60101235 0.54517096 0.5225903  0.5118958  0.42293262],  [0.6009982  0.5451599  0.52259874 0.5119035  0.42292538], [0.60100365 0.5451703  0.5225874  0.5119114  0.42295018] 
 3, -109.95393371582031, [0.600896   0.54508597 0.5223993  0.5119841  0.42313242],  [0.60091734 0.5451071  0.5224026  0.5120281  0.42316055], [0.6009272  0.5450924  0.52241474 0.51198065 0.42311364] 
 3, -86.24858856201172, [0.601244   0.5452005  0.5222709  0.51158273 0.4226074 ],  [0.60123485 0.5451882  0.52226794 0.51157874 0.42259648], [0.6012483  0.5451907  0.5222681  0.5115848  0.42260662] 
