 3, -169.52236938476562, [0.6014866  0.54548264 0.52216285 0.51135623 0.42233744],  [0.6015046  0.545481   0.5221668  0.5113524  0.42233887], [0.60153866 0.54549366 0.522175   0.5113999  0.42235172] 
 3, -169.73678588867188, [0.600741   0.5448488  0.52226615 0.5117724  0.42312056],  [0.6007419  0.5448365  0.52228427 0.51177835 0.42310593], [0.6007176  0.54483086 0.52227396 0.51173234 0.42308936] 
 3, -195.94027709960938, [0.6010913  0.54540944 0.5223635  0.5116921  0.42286167],  [0.6010867  0.54541373 0.522373   0.5117064  0.42286158], [0.60107106 0.5454046  0.522359   0.5116866  0.4228591 ] 
 3, -195.58306884765625, [0.6016359  0.54559594 0.5221501  0.51121044 0.42216834],  [0.6016339  0.5456207  0.5221553  0.5112262  0.42218313], [0.60166126 0.5456083  0.52216005 0.51126826 0.42218834] 
 3, -141.38528442382812, [0.6001093  0.54546857 0.5227077  0.5118811  0.4241946 ],  [0.60010624 0.54546046 0.5226907  0.5118447  0.4241741 ], [0.6001323  0.5454682  0.52270716 0.5118759  0.42418727] 
 3, -166.0192108154297, [0.60036516 0.5448323  0.5226833  0.5125024  0.42383114],  [0.6003459  0.54482055 0.5226895  0.5124744  0.4238042 ], [0.60032576 0.54482067 0.5226761  0.51244915 0.42379794] 
 3, -176.712890625, [0.6004293  0.5453356  0.5227416  0.51272166 0.42398912],  [0.60038286 0.545327   0.52272564 0.51267207 0.4239557 ], [0.60038763 0.5453279  0.5227264  0.5126735  0.4239521 ] 
 3, -177.19668579101562, [0.60152185 0.5454789  0.52204543 0.5113228  0.42235938],  [0.60147864 0.54548186 0.52204525 0.51131415 0.42235148], [0.6015031  0.5454535  0.5220469  0.5113279  0.42234337] 
 3, -165.9735565185547, [0.6011191  0.5452522  0.52245474 0.5117422  0.4227697 ],  [0.6011257  0.5452607  0.5224514  0.51176876 0.42279363], [0.6011123  0.5452521  0.52245206 0.5117507  0.42277864] 
 3, -156.169677734375, [0.6004002 0.5454067 0.5229216 0.5126108 0.4239098],  [0.60039765 0.54539806 0.52291673 0.5125878  0.42390668], [0.60039145 0.5453999  0.5229188  0.5125997  0.42391846] 
 3, -171.10269165039062, [0.6011272  0.5453194  0.5221102  0.5117382  0.42281768],  [0.6011326  0.54530954 0.52211046 0.5117408  0.42280164], [0.60115093 0.54531837 0.5221194  0.5117551  0.42280906] 
 3, -165.72140502929688, [0.6013208  0.545362   0.52228004 0.5115844  0.42255268],  [0.60133445 0.5453712  0.522277   0.51159984 0.42256796], [0.6013307  0.5453674  0.5222782  0.51158595 0.422562  ] 
 3, -161.14309692382812, [0.60021186 0.54543173 0.5223758  0.51281416 0.42413417],  [0.60020757 0.5454311  0.5223735  0.51281995 0.42414922], [0.6001969  0.54542905 0.52236724 0.51282156 0.42415017] 
 3, -143.90084838867188, [0.6008447  0.5451106  0.522455   0.51179254 0.42321375],  [0.6008105  0.5451086  0.5224347  0.51175076 0.4232074 ], [0.6008144  0.54511815 0.5224447  0.51178455 0.423216  ] 
 3, -173.56948852539062, [0.6012235  0.54519814 0.5221467  0.5116919  0.4226884 ],  [0.6011969  0.5452064  0.52214813 0.5116852  0.42268056], [0.60119534 0.54519904 0.52215606 0.5116669  0.42267188] 
 3, -179.0543670654297, [0.6015205  0.5455113  0.52230126 0.5114202  0.42235735],  [0.60151476 0.5455119  0.5222956  0.5113946  0.42234337], [0.6015073  0.54549545 0.52229816 0.5113799  0.42232838] 
 3, -145.46328735351562, [0.60078    0.54501116 0.52226186 0.51213986 0.42318422],  [0.60075754 0.5449992  0.52224964 0.5121134  0.4231774 ], [0.6007579  0.5450084  0.52225554 0.5121235  0.42317575] 
 3, -158.73733520507812, [0.6011097  0.54544216 0.52248585 0.511786   0.42276573],  [0.6011258  0.5454311  0.5225047  0.51180035 0.42276424], [0.6011355  0.5454288  0.5225083  0.5118204  0.42276922] 
 3, -173.05447387695312, [0.6012205  0.5452235  0.52229464 0.51172    0.42267755],  [0.6012048 0.5452261 0.5222906 0.511729  0.4226903], [0.60120094 0.54521465 0.5222793  0.511695   0.42267552] 
 3, -194.04322814941406, [0.60110503 0.5457689  0.52245104 0.51178056 0.42282876],  [0.60111004 0.5457564  0.5224655  0.51180315 0.42283392], [0.60112274 0.5457614  0.5224593  0.51180595 0.4228294 ] 
 3, -166.43832397460938, [0.60089785 0.5450069  0.5225142  0.5120231  0.42304242],  [0.6008788  0.54501176 0.5225114  0.5120155  0.42304623], [0.6008667  0.54500437 0.52251035 0.512      0.4230429 ] 
 3, -147.8286590576172, [0.60031825 0.5453424  0.5228348  0.5134571  0.42477238],  [0.6002932  0.5453284  0.5228338  0.5134289  0.42475036], [0.6002961  0.5453623  0.5228193  0.5133971  0.42474258] 
 3, -157.06314086914062, [0.60007966 0.5443256  0.52301556 0.5139403  0.4250621 ],  [0.6000654  0.5443311  0.52301043 0.5139653  0.4250935 ], [0.60007906 0.5443295  0.5230139  0.51396805 0.42508972] 
 3, -143.84378051757812, [0.6004772  0.5453138  0.5232037  0.5123946  0.42420003],  [0.6004574  0.5452896  0.523204   0.51234245 0.42414588], [0.6004183  0.5453044  0.52319324 0.5123211  0.42415258] 
 3, -174.82640075683594, [0.6007659  0.545029   0.5222033  0.51202387 0.42323017],  [0.60076344 0.54503304 0.52219445 0.5120119  0.42323837], [0.60075253 0.54502785 0.5221958  0.51201695 0.42323768] 
 3, -175.43777465820312, [0.6003638  0.5448783  0.5221118  0.5124558  0.42417026],  [0.6004112  0.54488444 0.52214307 0.5125488  0.42421788], [0.6003617  0.54488194 0.5221176  0.5125144  0.42421237] 
 3, -145.71580505371094, [0.599643   0.54476225 0.5236655  0.51389813 0.42540747],  [0.5997112  0.5447696  0.52369595 0.51392007 0.4253722 ], [0.59971946 0.5447776  0.5237005  0.51389503 0.42535484] 
 3, -174.7928466796875, [0.6015207  0.54547095 0.52224606 0.5112641  0.42230132],  [0.6015068  0.5454775  0.5222478  0.5112779  0.42231536], [0.60150886 0.54547054 0.5222427  0.51127553 0.42231536] 
 3, -181.3218994140625, [0.6010462  0.545315   0.52235407 0.511719   0.42293176],  [0.60102826 0.54531735 0.52236503 0.5117198  0.4229174 ], [0.6009983  0.5453348  0.5223392  0.51170725 0.42293975] 
 3, -173.2149200439453, [0.60112464 0.5453081  0.52245015 0.5115287  0.42271727],  [0.6011209  0.54532164 0.52243775 0.5115399  0.42273888], [0.60114706 0.54531556 0.5224499  0.5115607  0.42274055] 
 3, -172.12896728515625, [0.60079175 0.54493254 0.52211046 0.5118792  0.42313766],  [0.6007756  0.54493845 0.522114   0.5119071  0.4231632 ], [0.6007755  0.5449338  0.52210873 0.5118925  0.42314744] 
 3, -184.51919555664062, [0.6014909  0.54545164 0.5221985  0.51125616 0.42232305],  [0.6015067  0.54549056 0.52218914 0.51125664 0.42234576], [0.6015117  0.5454912  0.52220094 0.5112688  0.42233863] 
 3, -186.13421630859375, [0.6007447  0.5451107  0.5221632  0.5120227  0.42307293],  [0.6007354  0.54511    0.5221619  0.51202923 0.42307985], [0.60075366 0.5451211  0.52216595 0.51204985 0.4230873 ] 
 3, -155.720458984375, [0.59990585 0.54522115 0.52275413 0.5133658  0.4248806 ],  [0.5999147  0.54521775 0.52276444 0.5133941  0.42487973], [0.5998887  0.54520774 0.52275145 0.5133612  0.42487043] 
 3, -157.28099060058594, [0.6007701  0.54521275 0.52252316 0.511879   0.42315185],  [0.60077965 0.545195   0.5225441  0.5119051  0.42313525], [0.60079145 0.5452032  0.5225421  0.5119208  0.42315093] 
 3, -176.38478088378906, [0.60160273 0.5455385  0.522211   0.511316   0.42229152],  [0.6015647  0.5455365  0.522192   0.51124734 0.42227188], [0.60159683 0.5455499  0.5222018  0.51129895 0.42228284] 
 3, -164.42555236816406, [0.6008212  0.54521567 0.5224403  0.512066   0.42321274],  [0.60081863 0.5451914  0.52244973 0.51205045 0.42317602], [0.6008185  0.5452023  0.52244383 0.5120649  0.42320082] 
 3, -169.26971435546875, [0.60157394 0.54552096 0.52217114 0.51134    0.4222734 ],  [0.6015678  0.54552734 0.52217036 0.51129466 0.42225173], [0.6015747  0.54552156 0.52217007 0.511312   0.422263  ] 
 3, -175.47314453125, [0.60079134 0.5452084  0.52264845 0.511883   0.4231074 ],  [0.60077155 0.54520303 0.522649   0.5118452  0.42308047], [0.6007868  0.54521525 0.52264076 0.5118698  0.42310423] 
 3, -155.62960815429688, [0.6000462  0.5445873  0.5225522  0.51246417 0.42405874],  [0.6000735  0.54460347 0.52255017 0.5124755  0.4240804 ], [0.60003746 0.54460156 0.52255327 0.5124565  0.4240627 ] 
 3, -160.28346252441406, [0.6003635  0.545538   0.5227796  0.51247084 0.42412466],  [0.6003674  0.5455468  0.52278703 0.51250327 0.42413738], [0.6003576  0.54554266 0.5227718  0.51247054 0.42412376] 
 3, -166.17654418945312, [0.5997584  0.54465246 0.523552   0.51379955 0.42551485],  [0.599774   0.5446654  0.52355325 0.5138308  0.4255367 ], [0.5997853  0.54467666 0.5235565  0.5138581  0.42555887] 
 3, -169.77890014648438, [0.60074395 0.54482406 0.52202547 0.5120049  0.42316952],  [0.60075754 0.5448316  0.52202845 0.51200956 0.4231782 ], [0.6007605  0.5448245  0.52202755 0.51198596 0.4231553 ] 
 3, -167.03445434570312, [0.601126   0.54528    0.5222695  0.51148564 0.42275214],  [0.60112274 0.54528826 0.5222573  0.51150006 0.42275792], [0.60113144 0.5452945  0.5222728  0.51154053 0.42277807] 
 3, -174.37936401367188, [0.6014805  0.5455014  0.5222199  0.5112963  0.42233747],  [0.60149366 0.5455184  0.5222113  0.5112965  0.42234248], [0.6015314  0.5455239  0.5222255  0.51133925 0.42235735] 
 3, -172.06375122070312, [0.60077614 0.5450447  0.5221441  0.51186246 0.4232594 ],  [0.60081404 0.54504645 0.52215695 0.5118656  0.42324162], [0.60079676 0.54504    0.5221457  0.5118287  0.42323184] 
 3, -154.50241088867188, [0.6004364  0.54544866 0.52269363 0.51270515 0.42411196],  [0.6004378  0.54543847 0.5226916  0.5127137  0.42412993], [0.6004358  0.54544294 0.5226912  0.51270825 0.4241228 ] 
 3, -146.65269470214844, [0.60005903 0.54488146 0.52263075 0.5132612  0.42459878],  [0.60007095 0.5448837  0.5226252  0.51327735 0.42460033], [0.6000836  0.54488146 0.52263045 0.51329726 0.42460704] 
 3, -153.163818359375, [0.6007752  0.5451974  0.5232712  0.5125525  0.42394435],  [0.6007713  0.54520756 0.5232535  0.5125354  0.4239511 ], [0.6007722  0.54520464 0.52326566 0.5125313  0.42392674] 
 3, -155.40744018554688, [0.6003228 0.5448519 0.5225566 0.5119455 0.4236737],  [0.6003578  0.54487824 0.52255845 0.51197153 0.4236763 ], [0.60035396 0.54486287 0.52256095 0.5119669  0.4236693 ] 
 3, -189.3107147216797, [0.6015165 0.5454641 0.5221886 0.5112982 0.4223352],  [0.60148454 0.5454538  0.52218926 0.51128703 0.42233977], [0.6014967  0.5454489  0.5221937  0.51127684 0.42232415] 
 3, -171.03018188476562, [0.6008669  0.5455859  0.52235335 0.5117663  0.42299703],  [0.6008886  0.545582   0.5223599  0.51177824 0.4229919 ], [0.60090137 0.54557925 0.5223693  0.5117972  0.4229976 ] 
 3, -176.2537841796875, [0.6015267  0.54548293 0.5223072  0.5113153  0.42236006],  [0.6015061  0.5454731  0.52230316 0.51127684 0.42234144], [0.60151386 0.5454884  0.52230716 0.5113     0.42235377] 
 3, -153.54385375976562, [0.60087216 0.5451888  0.5220993  0.5119878  0.42300713],  [0.6008874  0.54521143 0.52209795 0.5120082  0.42303112], [0.6008863  0.5451983  0.5221025  0.5120013  0.42301905] 
 3, -144.14212036132812, [0.60057104 0.5449995  0.52229553 0.51282114 0.42421305],  [0.6005619  0.5449938  0.5222925  0.51279753 0.4242014 ], [0.6005437  0.5450081  0.5222871  0.5127848  0.42419857] 
 3, -137.06317138671875, [0.6006718  0.54565907 0.52279115 0.5121687  0.42415702],  [0.60069394 0.5456639  0.5227927  0.5121718  0.4241536 ], [0.6006868  0.54566264 0.5227892  0.51218164 0.42416346] 
 3, -145.6164093017578, [0.60034823 0.5446419  0.5228694  0.5127899  0.4240275 ],  [0.6003317  0.54462904 0.522866   0.512789   0.42403027], [0.60033655 0.54463375 0.52287287 0.5127876  0.42402446] 
 3, -149.3758544921875, [0.6002415  0.5450716  0.5224016  0.51238614 0.42395383],  [0.6002811  0.54506856 0.5224077  0.5123621  0.42393565], [0.60027933 0.5450822  0.52240384 0.51238465 0.4239558 ] 
 3, -162.24176025390625, [0.60093826 0.5451189  0.52250504 0.5118767  0.42293227],  [0.60092175 0.54511106 0.52250034 0.5118791  0.42293116], [0.60094804 0.54511786 0.5225148  0.51191485 0.4229378 ] 
 3, -161.990234375, [0.60035443 0.5446873  0.52277523 0.512555   0.4238772 ],  [0.60033256 0.5446884  0.5227657  0.5125374  0.4238728 ], [0.6003133  0.54469246 0.5227533  0.51249856 0.42386684] 
 3, -166.17062377929688, [0.6007842  0.54495704 0.52252907 0.5119106  0.42319402],  [0.60073715 0.54495126 0.522518   0.5118662  0.42317024], [0.6007605  0.5449564  0.52252305 0.5118941  0.42317054] 
 3, -169.5330352783203, [0.60109025 0.5451431  0.52252233 0.51161206 0.4227558 ],  [0.60111713 0.5451519  0.5225274  0.51161176 0.42274863], [0.60111034 0.5451517  0.5225249  0.5116269  0.4227569 ] 
 3, -163.7586669921875, [0.60112256 0.5452081  0.5222254  0.511695   0.4227737 ],  [0.6011159  0.5452051  0.5222236  0.51165587 0.4227476 ], [0.601137   0.5452166  0.52224064 0.5116937  0.42275634] 
 3, -196.38275146484375, [0.6011204  0.5452872  0.52214235 0.51146144 0.4227446 ],  [0.601125  0.5452759 0.5221537 0.5114696 0.4227465], [0.601153   0.54526633 0.52215993 0.511472   0.42273533] 
 3, -157.8948974609375, [0.59984297 0.5451942  0.5224568  0.5129015  0.4245871 ],  [0.5998341  0.5451974  0.52244055 0.5129247  0.42461357], [0.5998292  0.5451975  0.5224475  0.51291966 0.4246086 ] 
 3, -172.0258331298828, [0.60153353 0.5454844  0.52228266 0.5114651  0.4223275 ],  [0.6015028  0.54549146 0.52227324 0.51142377 0.42232022], [0.601524   0.5454973  0.5222898  0.511436   0.42231068] 
 3, -174.6553955078125, [0.6012473 0.545327  0.5221704 0.5114742 0.4226384],  [0.6012837  0.54532933 0.5221851  0.51148766 0.4226195 ], [0.6012788  0.5453414  0.5221744  0.51150084 0.42264158] 
 3, -154.22911071777344, [0.6015281  0.5454692  0.522233   0.5114118  0.42233536],  [0.6015135  0.5454778  0.5222279  0.5113852  0.42232433], [0.6014956  0.5454906  0.52223337 0.51139206 0.4223301 ] 
 3, -152.84671020507812, [0.60102326 0.5450591  0.52225137 0.51155454 0.4229187 ],  [0.60102123 0.54505324 0.5222515  0.5115469  0.42290688], [0.60103    0.5450442  0.5222647  0.51154226 0.42289484] 
 3, -177.71629333496094, [0.60067827 0.544787   0.5224022  0.51192987 0.42333388],  [0.6006812  0.54478    0.5224218  0.5119477  0.42332053], [0.6006517 0.5447703 0.5223943 0.5119097 0.4233148] 
 3, -157.9368438720703, [0.59991425 0.5452564  0.5230482  0.5131823  0.4247792 ],  [0.5999414  0.54525983 0.5230681  0.5132037  0.42478317], [0.5999049  0.5452617  0.523062   0.5131711  0.42476678] 
 3, -145.17169189453125, [0.60079694 0.5450402  0.52197385 0.5119836  0.4231877 ],  [0.60079014 0.5450221  0.5219727  0.511941   0.4231616 ], [0.60078526 0.5450227  0.5219764  0.51195323 0.42316514] 
 3, -169.4523162841797, [0.6007686  0.54504734 0.5223844  0.51200294 0.42313734],  [0.60075724 0.5450443  0.52237815 0.51198816 0.4231352 ], [0.6007719  0.5450529  0.52237785 0.51203805 0.4231712 ] 
 3, -165.6881103515625, [0.60073036 0.5458208  0.5229736  0.5125692  0.42385197],  [0.6007124  0.54581195 0.5229738  0.51256573 0.42384955], [0.60072833 0.5458185  0.5229748  0.5125802  0.4238522 ] 
 3, -168.54232788085938, [0.60040337 0.5457432  0.5228941  0.51298106 0.42436215],  [0.6003975  0.5457631  0.5228871  0.5129858  0.42436096], [0.6004057  0.54577035 0.5228915  0.51299524 0.4243745 ] 
 3, -170.44949340820312, [0.60031074 0.5453032  0.5227518  0.51232517 0.42385995],  [0.600318   0.54528713 0.5227564  0.5123442  0.4238687 ], [0.6003428  0.54529315 0.522776   0.5123798  0.42386976] 
 3, -135.01092529296875, [0.60078657 0.5454866  0.5223479  0.5122499  0.42378703],  [0.600841   0.5455009  0.5223577  0.5123006  0.42380664], [0.6008061  0.54549223 0.5223493  0.51225406 0.42378154] 
 3, -162.75579833984375, [0.6004928  0.54508555 0.5226576  0.51278    0.42415828],  [0.6005163  0.545103   0.52266616 0.51282036 0.42415816], [0.6004764  0.5450714  0.5226613  0.5127982  0.42414945] 
 3, -172.3987579345703, [0.60022974 0.5445395  0.5226055  0.5124627  0.42369208],  [0.6002223  0.544537   0.5225935  0.51247144 0.42371672], [0.6002436  0.5445468  0.52260375 0.51247936 0.42371127] 
 3, -178.88148498535156, [0.6011072  0.54526275 0.52234745 0.5117967  0.42278418],  [0.6010982  0.5452713  0.5223432  0.51180565 0.4227933 ], [0.60111964 0.5452642  0.5223465  0.51180524 0.42278683] 
 3, -170.75390625, [0.60005546 0.54466003 0.52244186 0.5124165  0.42399126],  [0.60002524 0.54464185 0.522424   0.5123773  0.42399642], [0.60001594 0.5446367  0.5224248  0.5123611  0.42398104] 
 3, -179.1025390625, [0.601531   0.54554504 0.52237654 0.5113912  0.42235622],  [0.6014904  0.5455203  0.522376   0.5113751  0.42234215], [0.6015295  0.54553896 0.52238405 0.5113919  0.42234692] 
 3, -173.38433837890625, [0.6015338 0.5455185 0.5222066 0.5114937 0.4223747],  [0.6014975  0.54548573 0.5221952  0.5114184  0.42233947], [0.60151386 0.54549617 0.5222051  0.51144147 0.42234287] 
 3, -168.05459594726562, [0.599735   0.5453336  0.52233404 0.5134229  0.42493978],  [0.5997486  0.5453216  0.52234834 0.51341635 0.42492828], [0.5997374  0.54532456 0.52234155 0.5134066  0.42493185] 
 3, -166.1366729736328, [0.6003148  0.54499453 0.52296555 0.5124095  0.4239797 ],  [0.6003229  0.5449732  0.5229733  0.5124102  0.42397135], [0.60031366 0.5449805  0.52296823 0.5123769  0.42396274] 
 3, -168.38455200195312, [0.60063577 0.5451957  0.52201    0.5119156  0.42340374],  [0.60066056 0.5452049  0.5220265  0.5119397  0.42339447], [0.6006635  0.54522276 0.52201986 0.5119306  0.42340076] 
 3, -198.98220825195312, [0.6015597  0.5454828  0.52217036 0.51142895 0.4223725 ],  [0.60149837 0.54550827 0.5221644  0.5113753  0.4223442 ], [0.6015192  0.54548687 0.5221671  0.5113865  0.42235112] 
 3, -163.50027465820312, [0.6011526  0.5452887  0.52251494 0.511871   0.42280015],  [0.6011384  0.5452495  0.5225182  0.5118364  0.42276356], [0.60115767 0.5452626  0.52252126 0.5118664  0.42278507] 
 3, -170.75152587890625, [0.601497   0.54550683 0.5222413  0.51132464 0.4223396 ],  [0.6015081  0.5455003  0.52225065 0.51132286 0.42232382], [0.6015186  0.5455153  0.5222488  0.5113356  0.42233315] 
 3, -169.7910614013672, [0.6007314  0.5447329  0.5221184  0.51197505 0.4231404 ],  [0.6007339  0.54474014 0.5221136  0.51198167 0.42315236], [0.60073876 0.5447294  0.5221211  0.5119862  0.42314506] 
