 4, -108.83885192871094, [0.06772176 0.20918372 0.34147292 0.50865006 1.        ],  [0.05625086 0.5729746  0.61415195 0.2313833  1.        ], [0.03542566 0.16031379 0.6980573  0.21395874 1.        ] 
 4, -128.82046508789062, [0.17026894 0.38682738 0.9136986  0.6385185  1.        ],  [0.06511389 0.3573119  1.         0.37610707 0.57676846], [0.04222642 0.20496954 0.6806594  0.43504894 1.        ] 
 4, -121.87054443359375, [0.13759062 0.21420848 1.         0.3817189  0.9141129 ],  [0.01703389 0.24980316 0.502838   0.2559847  1.        ], [0.23361747 0.1306705  1.         0.4727689  0.7047856 ] 
 4, -139.73605346679688, [0.06515054 0.18390316 0.43875167 0.46003667 1.        ],  [0.03554226 0.12822722 0.4789729  0.48622718 1.        ], [0.06462243 0.40290982 0.741055   0.46766728 1.        ] 
 4, -144.0692596435547, [0.05227348 0.17752494 0.45774373 0.27131656 1.        ],  [0.19079284 0.25818163 0.32713988 0.6722943  1.        ], [0.07439957 0.1508938  0.24757011 0.31604832 1.        ] 
 4, -111.7769775390625, [0.0132877  0.2555832  0.80248624 0.44903475 1.        ],  [0.16227798 0.43603468 1.         0.39759552 0.7646547 ], [0.0525385  0.27478576 1.         0.16522783 0.19967276] 
 4, -130.84512329101562, [0.1081948  0.21439274 0.77040535 0.43154797 1.        ],  [0.04055556 0.20654693 0.72308534 0.25782287 1.        ], [0.15618591 0.5695463  1.         0.2673112  0.63986963] 
 4, -147.53497314453125, [0.17290512 0.36639133 0.8947302  0.6905843  1.        ],  [0.04409978 0.17250343 0.2670803  0.5009515  1.        ], [0.18381786 0.4138149  0.7986356  1.         0.9663772 ] 
 4, -134.0965576171875, [0.07894333 0.43109432 0.6033122  0.4317046  1.        ],  [0.09041359 0.21686628 0.9830403  0.48615795 1.        ], [0.08403362 0.44698325 1.         0.15250766 0.89076954] 
 4, -126.15558624267578, [0.07186911 0.46972942 0.99102175 0.5664131  1.        ],  [0.03641537 0.11149301 1.         0.4152989  0.99683875], [0.2184102  0.36541238 0.47836724 0.45878574 1.        ] 
 4, -112.9244155883789, [0.05407675 0.10141846 0.43032157 0.37423065 1.        ],  [0.21789697 0.52034926 0.63820094 0.74141496 1.        ], [0.         0.28824425 0.7820337  0.57383066 1.        ] 
 4, -124.54151153564453, [0.08023788 0.16156697 0.5388875  0.42848477 1.        ],  [0.02943758 0.14072745 0.54867417 0.44602627 1.        ], [0.1505506  0.30449137 0.66668445 0.76294804 1.        ] 
 4, -114.33873748779297, [0.02302513 0.2799587  0.9125973  0.7509304  1.        ],  [0.05199625 0.37811002 1.         0.59800977 0.9897057 ], [0.06462216 0.24052607 0.5929818  0.6233335  1.        ] 
 4, -125.33555603027344, [0.05921697 0.19583899 1.         0.37080187 0.9791781 ],  [0.07739515 0.13624083 1.         0.19070543 0.7721968 ], [0.07551934 0.18245561 0.5766204  0.1570244  1.        ] 
 4, -130.8284912109375, [0.07392182 0.25885424 0.82067835 0.5052215  1.        ],  [0.1602954  0.15636477 1.         0.71009076 0.85528165], [0.00529964 0.21101746 0.71187305 0.8752225  1.        ] 
 4, -133.65664672851562, [0.12977901 0.32397434 0.6836111  0.43840045 1.        ],  [0.0649622  0.05820372 0.2550941  0.44166896 1.        ], [0.06535402 0.2859762  0.7261179  0.68016726 1.        ] 
 4, -126.98758697509766, [0.08595582 0.25705773 0.48753768 0.5196473  1.        ],  [0.17692378 0.23535798 0.7432096  0.5469647  1.        ], [0.20038006 0.63500875 1.         0.31690943 0.42357144] 
 4, -130.65419006347656, [0.09780308 0.23959756 0.7216607  0.46473575 1.        ],  [0.05809191 0.15744926 0.5215406  0.48718372 1.        ], [0.10211445 0.22197479 0.6154335  0.8078171  1.        ] 
 4, -134.77638244628906, [0.04285874 0.28549775 0.9536218  1.         0.9517498 ],  [0.15474898 0.41307667 0.89493304 1.         0.8923731 ], [0.10867478 0.09507848 0.36080793 0.58999395 1.        ] 
 4, -123.08654022216797, [0.14094678 0.4761306  0.91182274 0.35854065 1.        ],  [0.07000422 0.25298786 1.         0.6468399  0.86431813], [0.10474287 0.16546346 0.52801937 0.34720522 1.        ] 
 4, -115.89990234375, [0.10946349 0.16883194 0.5375312  0.33531246 1.        ],  [0.11426043 0.14694606 0.812952   0.18374948 1.        ], [0.04478337 0.2116311  0.26798928 0.3576684  1.        ] 
 4, -105.30230712890625, [0.09471365 0.2235038  0.95090634 0.48878363 1.        ],  [0.         0.04928121 0.41121864 0.25409463 1.        ], [0.04208212 0.14453202 0.43231618 0.65985936 1.        ] 
 4, -135.12686157226562, [0.07857876 0.21852219 0.49137047 0.31263083 1.        ],  [0.0609629  0.029054   0.36335212 0.3098841  1.        ], [0.01703476 0.23456085 1.         0.09867378 0.59119976] 
 4, -121.50942993164062, [0.06048998 0.29578862 0.39408827 0.76656765 1.        ],  [0.03515456 0.22097033 0.4003879  0.79576826 1.        ], [0.02239251 0.10906843 0.3334864  0.436825   1.        ] 
 4, -138.66250610351562, [0.05275145 0.16868939 0.3745889  0.40059513 1.        ],  [0.02917747 0.04553635 0.600688   0.40144515 1.        ], [0.0038817  0.0628382  0.16961436 0.47660983 1.        ] 
 4, -129.78866577148438, [0.03414676 0.09452847 0.46492603 0.49793446 1.        ],  [0.08268497 0.22575568 0.18094283 0.3852092  1.        ], [0.05764911 0.20771495 1.         0.8072509  0.9285818 ] 
 4, -123.97162628173828, [0.10996114 0.4343135  0.62422466 0.6483531  1.        ],  [0.13640325 0.59221834 0.8902162  0.73380595 1.        ], [0.04247317 0.2449532  0.7176649  0.652658   1.        ] 
 4, -130.09568786621094, [0.10213008 0.28408998 0.6472531  0.5142408  1.        ],  [0.05361057 0.26205665 1.         0.30383027 0.8556168 ], [0.04752104 0.21780156 1.         0.12910992 0.2696471 ] 
 4, -116.77012634277344, [0.08781321 0.22475192 0.63553065 0.40206927 1.        ],  [0.09160167 0.4095152  0.6590372  0.5852699  1.        ], [0.03517132 0.05832442 0.24963751 0.2034907  1.        ] 
 4, -133.7516326904297, [0.02769064 0.18236887 0.5694518  0.49177113 1.        ],  [0.00804615 0.18703574 0.8118434  0.6677766  1.        ], [0.01328548 0.19597706 0.6126701  0.7819076  1.        ] 
 4, -141.6554718017578, [0.11184759 0.20733249 0.64440435 0.5480754  1.        ],  [0.15076514 0.24969436 0.31012067 0.68255144 1.        ], [0.04170348 0.07515174 0.82015246 0.39511335 1.        ] 
 4, -130.93682861328125, [0.01878796 0.03896934 0.4089536  0.49944216 1.        ],  [0.06874606 0.0937674  0.51795584 0.40798467 1.        ], [0.2237672  0.30630645 0.7691349  0.78386444 1.        ] 
 4, -125.06917572021484, [0.16751178 0.47042674 0.8754562  0.5338816  1.        ],  [0.24396971 0.6781788  0.7976351  0.8669457  1.        ], [0.30848894 0.55677515 0.97141856 0.36259565 1.        ] 
 4, -123.67585754394531, [0.06318717 0.14426948 0.60738415 0.3973038  1.        ],  [0.08571501 0.2077587  0.49437302 0.37998882 1.        ], [0.11342869 0.32191426 0.9387353  0.46476305 1.        ] 
 4, -123.0531234741211, [0.0891136  0.11130622 0.4573439  0.45702475 1.        ],  [0.04180286 0.07988099 0.941403   0.8698449  1.        ], [0.04672474 0.20975432 0.5183975  0.5838202  1.        ] 
 4, -120.71463012695312, [0.06983794 0.3312802  0.7016182  0.93814915 1.        ],  [0.10893224 0.24151132 0.7421026  0.77984005 1.        ], [0.07549319 0.47570056 0.8706456  0.57257485 1.        ] 
 4, -131.60107421875, [0.11467245 0.17497756 0.46108994 0.64424825 1.        ],  [0.01317015 0.18657586 1.         0.48107666 0.8042392 ], [0.19019818 0.17432803 0.6377572  1.         0.7510249 ] 
 4, -129.61996459960938, [0.05496684 0.10753644 0.43243578 0.5499283  1.        ],  [0.08989333 0.11668155 0.43445873 0.42680755 1.        ], [0.0614503  0.10606684 0.36519837 0.37019157 1.        ] 
 4, -137.36964416503906, [0.09367491 0.35190147 1.         0.44844288 0.8766103 ],  [0.0893295  0.35578537 1.         0.27713066 0.992579  ], [0.03036764 0.04151601 0.32364622 0.6890714  1.        ] 
 4, -150.8500213623047, [0.19939819 0.24280052 0.50809616 0.5141596  1.        ],  [0.07013875 0.25499958 0.465642   0.26295438 1.        ], [0.1174788  0.14386445 0.4971281  0.5558332  1.        ] 
 4, -138.77255249023438, [0.03991116 0.18262997 0.76422393 0.29488885 1.        ],  [0.06615119 0.26916033 0.4709013  0.18870503 1.        ], [0.03866512 0.11749541 0.4302181  0.38733524 1.        ] 
 4, -130.97218322753906, [0.05518807 0.15973274 0.46829665 0.49864498 1.        ],  [0.07077328 0.2047599  1.         0.30892578 0.74057627], [0.03072555 0.22463515 0.25425658 0.69093454 1.        ] 
 4, -111.00141906738281, [0.07374291 0.32911143 0.6466049  0.5148353  1.        ],  [0.02500506 0.33915573 0.59630305 0.64682925 1.        ], [0.2140146 0.448432  0.825463  0.5290922 1.       ] 
 4, -119.37371063232422, [0.05293438 0.2120865  1.         0.36768267 0.9996114 ],  [0.14698038 0.5973684  0.82726896 0.42629412 1.        ], [0.06151825 0.06376276 0.22380807 0.45581296 1.        ] 
 4, -115.65805053710938, [0.08563557 0.39781255 0.7735103  0.3469619  1.        ],  [0.03976807 0.45089635 0.7347851  0.38501763 1.        ], [0.02980792 0.24979363 1.         0.3614907  0.78517544] 
 4, -123.76811981201172, [0.10835844 0.2696445  0.6639493  0.5373106  1.        ],  [0.23089354 0.365184   0.7402222  0.4969962  1.        ], [0.08212183 0.25879374 1.         0.29705104 0.24299647] 
 4, -133.7144775390625, [0.04733317 0.15721111 0.34986877 0.57574344 1.        ],  [0.02851433 0.20920123 0.5114978  0.54651207 1.        ], [0.01162634 0.21878071 0.5066688  0.56598336 1.        ] 
 4, -117.25959777832031, [0.09060866 0.16466014 0.37559062 0.42860883 1.        ],  [0.03789238 0.34852776 0.6476373  0.33666593 1.        ], [0.24516827 0.26279274 1.         0.37371668 0.91422033] 
 4, -108.67585754394531, [0.11559808 0.19315702 0.50908387 0.602957   1.        ],  [0.10300409 0.188973   0.46273115 0.575629   1.        ], [0.01975783 0.15479724 0.7075149  0.36537695 1.        ] 
 4, -120.33087158203125, [0.04749724 0.17085265 0.51892984 0.6807293  1.        ],  [0.05966698 0.24281359 0.59552383 0.83662057 1.        ], [0.12584169 0.17969117 0.49067166 0.671548   1.        ] 
 4, -150.72894287109375, [0.09727712 0.18438293 0.8451841  0.47099268 1.        ],  [0.14736138 0.5503381  1.         0.19896674 0.22996175], [0.01984903 0.24547833 0.35467437 0.26085722 1.        ] 
 4, -114.46713256835938, [0.13255337 0.2927342  0.6453521  0.4029332  1.        ],  [0.15454058 0.32169306 0.6215179  0.50896436 1.        ], [0.17986809 0.21828605 0.5464728  0.41817948 1.        ] 
 4, -148.2751007080078, [0.0796077  0.29519227 0.5985564  0.58912444 1.        ],  [0.07781892 0.1771026  0.62199926 1.         0.9499924 ], [0.00276085 0.2309492  0.28930566 0.47079018 1.        ] 
 4, -122.62447357177734, [0.08803043 0.23031409 0.4479847  0.4660817  1.        ],  [0.01914913 0.28539062 0.5250439  0.3614894  1.        ], [0.         0.05205625 0.41571242 0.49968144 1.        ] 
 4, -110.14591979980469, [0.13306102 0.40990478 1.         0.4769466  0.9606333 ],  [0.18892333 0.28629842 0.594593   0.4412781  1.        ], [0.1279411  0.2142966  0.54902804 0.4813465  1.        ] 
 4, -124.93516540527344, [0.05584953 0.19639908 0.49206993 0.40534446 1.        ],  [0.01476412 0.03601627 0.21848616 0.37004834 1.        ], [0.05079666 0.5823383  1.         0.46924013 0.6408206 ] 
 4, -135.49765014648438, [0.05581941 0.28968456 0.60695726 0.4624257  1.        ],  [0.08855119 0.1320337  0.36826178 0.39457038 1.        ], [0.         0.3492653  1.         0.14736094 0.3665334 ] 
 4, -127.9582748413086, [0.07439981 0.20992652 0.3446357  0.45231536 1.        ],  [0.06835786 0.05351349 0.18358043 0.683473   1.        ], [0.05526452 0.07766075 0.18246578 0.46117163 1.        ] 
 4, -122.255126953125, [0.10390643 0.22544102 0.61789083 0.60743153 1.        ],  [0.04766326 0.1464511  0.3321118  0.61778426 1.        ], [0.2301939  0.60876274 1.         0.38696748 0.55709153] 
 4, -129.12799072265625, [0.07041276 0.34427205 1.         0.7105333  0.9327654 ],  [0.10718116 0.13717191 0.55223906 0.6554345  1.        ], [0.16888183 0.24158297 0.33009973 0.3385394  1.        ] 
 4, -110.35680389404297, [0.10953891 0.1512397  0.5009093  0.56108123 1.        ],  [0.14045247 0.3453391  0.48896548 1.         0.90205276], [0.06410047 0.33927256 0.7619239  0.69893146 1.        ] 
 4, -130.9931640625, [0.03838202 0.13701108 0.6427018  0.44680485 1.        ],  [0.01426459 0.12344655 0.8285265  0.54918265 1.        ], [0.10381723 0.186305   0.26554295 0.4086095  1.        ] 
 4, -115.36457061767578, [0.07481077 0.24092342 0.4366554  0.5526681  1.        ],  [0.08027368 0.12140103 0.5865682  0.57470083 1.        ], [0.0533363  0.16815235 0.55378073 0.49192494 1.        ] 
 4, -125.96691131591797, [0.19825462 0.39397532 0.9216585  0.41042852 1.        ],  [0.06677995 0.37770274 0.7163154  0.20125349 1.        ], [0.         0.28535476 0.4623813  0.18256244 1.        ] 
 4, -119.12603759765625, [0.11646691 0.22787125 0.73456615 0.48685935 1.        ],  [0.04380699 0.21758647 0.40852734 0.46530107 1.        ], [0.04666791 0.17299812 0.4835055  0.3366346  1.        ] 
 4, -124.406494140625, [0.02040486 0.09526967 0.3475601  0.45403236 1.        ],  [0.         0.24396122 1.         0.736413   0.9100392 ], [0.02427874 0.09625498 0.338729   0.4026734  1.        ] 
 4, -116.65584564208984, [0.06369628 0.11499429 0.6848809  0.4120862  1.        ],  [0.09636768 0.1174406  0.45960662 0.43596148 1.        ], [0.04141016 0.16241656 0.89778787 0.85538876 1.        ] 
 4, -123.03648376464844, [0.0785827  0.16435124 0.5616629  0.53383344 1.        ],  [0.01332282 0.21916771 0.78940004 0.34621853 1.        ], [0.13039888 0.41729727 1.         0.30376855 0.8303992 ] 
