 5, -87.35884857177734, [0.         0.15039483 0.28991997 1.         0.52444446],  [0.07970986 0.19276443 0.38522878 0.9159269  1.        ], [0.02711133 0.16496947 0.40257305 1.         0.9867758 ] 
 5, -121.91960144042969, [0.03201037 0.05793624 0.33675438 1.         0.9720143 ],  [0.08786212 0.40723148 0.7672133  1.         0.6621425 ], [0.0469873  0.16705744 0.56616896 1.         0.54729617] 
 5, -106.64132690429688, [0.         0.14469178 0.48728794 1.         0.47236213],  [0.0649264  0.38021767 0.961906   1.         0.77708685], [0.05456395 0.29044506 0.94491863 1.         0.5907636 ] 
 5, -65.30257415771484, [0.01036829 0.6198376  1.         0.65208125 0.5554567 ],  [0.10506316 0.4205545  0.83231956 1.         0.4521392 ], [0.20643507 0.3077158  0.63189167 1.         0.85847825] 
 5, -99.59443664550781, [0.03468013 0.03938399 0.12185348 0.67269284 1.        ],  [0.0716406  0.18486266 0.39751956 1.         0.7057196 ], [0.06150289 0.13028927 0.3114669  1.         0.459494  ] 
 5, -112.57157897949219, [0.         0.03258765 0.44887176 1.         0.410537  ],  [0.06089226 0.16281499 0.5279821  1.         0.5381118 ], [0.07822803 0.12440893 0.5971152  1.         0.6731605 ] 
 5, -115.57930755615234, [0.10232335 0.49005973 1.         0.5528401  0.66224074],  [0.0280382  0.17529523 0.41747993 1.         0.8954427 ], [0.0682477 0.5578457 0.5906872 0.5534544 1.       ] 
 5, -130.65370178222656, [0.13599037 0.23244539 1.         0.43117636 0.4124257 ],  [0.22897308 0.61253256 0.75528854 1.         0.7384641 ], [0.07742544 0.33175212 0.6619024  1.         0.74122447] 
 5, -126.51993560791016, [0.0700954  0.15705597 0.38718593 1.         0.7051757 ],  [0.05531809 0.12873706 0.52652705 1.         0.46823615], [0.08631273 0.10772701 0.779059   1.         0.6640213 ] 
 5, -98.7745132446289, [0.02237499 0.1706435  0.84727794 1.         0.3569801 ],  [0.07628027 0.1034782  0.3717207  1.         0.6665996 ], [0.06448764 0.2396557  0.72207004 0.81953585 1.        ] 
 5, -117.36724853515625, [0.01522568 0.19836386 0.22654508 0.701524   1.        ],  [0.07270703 0.4326807  0.6104435  0.5340698  1.        ], [0.04234952 0.3693023  1.         0.73584616 0.5574031 ] 
 5, -116.82759094238281, [0.0314125  0.2574133  1.         0.5808242  0.30605078],  [0.09515215 0.43036327 0.62499595 0.6931908  1.        ], [0.0880947  0.30880475 0.61645746 1.         0.93470544] 
 5, -84.87036895751953, [0.0084967  0.27558455 0.72058034 1.         0.53731066],  [0.04988619 0.15992276 0.45208532 1.         0.53407633], [0.07583442 0.29007939 0.7593684  1.         0.5402376 ] 
 5, -114.1401596069336, [0.11215491 0.25484508 0.8101447  1.         0.54024905],  [0.06832033 0.32512853 0.78295505 1.         0.72628105], [0.06095349 0.25449118 0.57169145 1.         0.9037539 ] 
 5, -117.46366882324219, [0.        0.4503253 0.8496759 0.9983046 1.       ],  [0.1032547  0.2492489  1.         0.8800403  0.80502903], [0.07357609 0.16461326 0.31951892 1.         0.8381134 ] 
 5, -84.11892700195312, [0.09993097 0.3836888  0.31721166 0.5462389  1.        ],  [0.22964542 0.53779995 1.         0.6233949  0.80685514], [0.06422172 0.31976953 0.3407275  1.         0.839581  ] 
 5, -117.83306121826172, [0.         0.10130135 0.5523423  1.         0.45718008],  [0.09372616 0.29004082 0.6538083  1.         0.85532725], [0.0218207  0.18477528 0.7387283  1.         0.8622211 ] 
 5, -106.8175048828125, [0.06123607 0.39751032 1.         0.7119484  0.22906382],  [0.0896644  0.16843773 0.65606076 1.         0.7193523 ], [0.05976662 0.28704992 0.7306194  1.         0.7809977 ] 
 5, -74.59130096435547, [0.06794351 0.11447729 0.30705357 1.         0.65081203],  [0.0992956  0.34866527 0.97913027 0.9840661  1.        ], [0.13412377 0.3669155  0.61526465 1.         0.39702237] 
 5, -137.13604736328125, [0.06635007 0.07676678 1.         0.48737824 0.24146564],  [0.08663612 0.2582112  0.66368324 0.94814557 1.        ], [0.06707854 0.1382692  0.95846933 1.         0.43423432] 
 5, -132.96734619140625, [0.15627314 0.23625413 1.         0.56658113 0.63186675],  [0.06678144 0.09023301 0.9527444  0.93541896 1.        ], [0.03091155 0.06819317 0.4461045  1.         0.3195585 ] 
 5, -129.81289672851562, [0.07738428 0.29467338 1.         0.504273   0.42306998],  [0.1231112  0.35540432 1.         0.7453528  0.7388495 ], [0.13405687 0.36314872 1.         0.49154088 0.53443545] 
 5, -167.64111328125, [0.03225367 0.36886185 0.444339   1.         0.46624592],  [0.02938442 0.17007184 0.61231905 1.         0.78394514], [0.057541   0.252904   0.545052   0.77173406 1.        ] 
 5, -88.07029724121094, [0.07263201 0.3205857  1.         0.6995142  0.4882038 ],  [0.05528529 0.10731503 0.44521034 0.9792859  1.        ], [0.13567261 0.15726304 0.3903711  0.8587991  1.        ] 
 5, -169.48626708984375, [0.         0.09657378 0.64511997 0.9568847  1.        ],  [0.06970011 0.17802723 1.         0.7677421  0.62213695], [0.08644877 0.33135426 0.87371945 1.         0.77196807] 
 5, -91.34065246582031, [0.11110141 0.59162855 1.         0.4119597  0.39919582],  [0.02820542 0.25894952 1.         0.9511369  0.8593024 ], [0.09939453 0.26671252 0.9050579  1.         0.6976036 ] 
 5, -86.22807312011719, [0.         0.17730288 1.         0.59863067 0.7284051 ],  [0.14004458 0.25604773 1.         0.9335139  0.8035494 ], [0.0849478  0.20236617 0.5684898  1.         0.98787737] 
 5, -93.388427734375, [0.07850952 0.4380482  0.71184206 1.         0.73978424],  [0.14284383 0.41665834 1.         0.6277675  0.46984622], [0.14348441 0.6635732  0.8119826  0.59374356 1.        ] 
 5, -107.14642333984375, [0.13761222 0.40423962 0.6777903  0.7209142  1.        ],  [0.0901803  0.18036088 0.764441   1.         0.784796  ], [0.09642845 0.21345697 0.73454577 1.         0.72839963] 
 5, -87.97454833984375, [0.07730545 0.1197456  1.         0.5749098  0.708298  ],  [0.07320143 0.1675064  0.5668798  0.913493   1.        ], [0.08486991 0.19684185 0.5959992  1.         0.9424512 ] 
 5, -104.46126556396484, [0.05115627 0.16479383 0.53364694 1.         0.9452822 ],  [0.01854481 0.16515966 0.54990995 1.         0.6769472 ], [0.15772882 0.3326701  0.6773944  1.         0.93371   ] 
 5, -109.68714141845703, [0.08907881 0.25045243 0.79648477 1.         0.3756112 ],  [0.15296452 0.28744465 0.65173334 1.         0.87273693], [0.11476817 0.29476488 0.52141124 1.         0.65122104] 
 5, -128.64358520507812, [0.12815912 0.15061693 0.80999875 1.         0.5517347 ],  [0.07867467 0.2506256  0.57889175 1.         0.8725351 ], [0.06680991 0.25010386 1.         0.85848016 0.6602362 ] 
 5, -97.78653717041016, [0.24316223 0.45598692 0.80390567 0.8221278  1.        ],  [0.14739734 0.5919399  1.         0.6883502  0.807127  ], [0.09460649 0.43536803 0.8307021  1.         0.8603949 ] 
 5, -110.34425354003906, [0.16288938 0.58922684 1.         0.6076981  0.9577901 ],  [0.13509357 0.40001974 1.         0.4741782  0.75796056], [0.20656489 0.540435   1.         0.6200391  0.8637734 ] 
 5, -106.88780975341797, [0.06084186 0.21146993 0.664993   1.         0.49310502],  [0.04904578 0.3123599  0.717207   1.         0.6004001 ], [0.1744258  0.5343369  1.         0.70730424 0.6617073 ] 
 5, -110.79191589355469, [0.11139742 0.17942613 0.910237   1.         0.30375946],  [0.14546086 0.35084406 0.98652405 1.         0.8297239 ], [0.12722082 0.23532419 0.62641734 1.         0.79456985] 
 5, -103.28331756591797, [0.19857611 0.1552789  0.45488438 1.         0.9069241 ],  [0.0520706  0.18842454 0.8923364  1.         0.7153842 ], [0.05906447 0.24407767 0.8384584  1.         0.7624404 ] 
 5, -93.64840698242188, [0.01341966 0.3348382  0.89730054 0.55126727 1.        ],  [0.16531236 0.37042493 0.75140786 1.         0.6594185 ], [0.05254943 0.06563124 0.3321666  1.         0.57074386] 
 5, -91.10543060302734, [0.13938612 0.43716514 1.         0.7883678  0.67194676],  [0.08449164 0.38700894 0.629739   1.         0.88546586], [0.10558075 0.3018325  0.902594   1.         0.8988523 ] 
 5, -111.32930755615234, [0.04411124 0.29332292 0.2821282  1.         0.69807196],  [0.17391779 0.1365415  0.6104832  0.85826695 1.        ], [0.09646351 0.5089189  0.99270797 1.         0.65682703] 
 5, -117.14346313476562, [0.09093092 0.02948658 0.20320381 1.         0.2618595 ],  [0.19397846 0.28100803 1.         0.90506345 0.7329545 ], [0.05664124 0.05998375 0.48895964 1.         0.8022803 ] 
 5, -156.14208984375, [0.02161921 0.20864049 0.42237413 1.         0.42222452],  [0.02750493 0.06566285 0.38925847 1.         0.74273205], [0.0185901  0.09627197 0.5473835  1.         0.8112694 ] 
 5, -108.362548828125, [0.03717349 0.1420223  0.8294648  0.5779681  1.        ],  [0.15877494 0.44714448 0.7556889  0.90538144 1.        ], [0.03514488 0.10454222 0.4548239  0.78767455 1.        ] 
 5, -101.98474884033203, [0.01029959 0.31544954 0.37903634 1.         0.70812786],  [0.09329252 0.6198721  1.         0.8458589  0.69424456], [0.15812172 0.44513807 0.81019807 1.         0.57440585] 
 5, -95.14772033691406, [0.09686834 0.15925312 0.20503943 1.         0.49711627],  [0.07432731 0.42909622 0.7155189  1.         0.87301695], [0.10770298 0.20827465 0.64454645 1.         0.7477528 ] 
 5, -95.62336730957031, [0.1460084  0.22693852 0.58477205 1.         0.59598124],  [0.23294105 0.35625648 1.         0.9306531  0.41851795], [0.10777431 0.2682625  0.9709464  1.         0.79518276] 
 5, -96.66548919677734, [0.09912833 0.18291137 1.         0.7068332  0.20188105],  [0.09730118 0.21076202 0.6896795  1.         0.767458  ], [0.0902863 0.3190531 1.        0.783992  0.5292103] 
 5, -61.38048553466797, [0.11279038 0.282197   1.         0.9034014  0.76016355],  [0.11105061 0.36605465 1.         0.9902004  0.80470014], [0.07916672 0.6507518  1.         0.9015996  0.64207006] 
 5, -111.00094604492188, [0.11631281 0.27973858 0.5531355  0.96586037 1.        ],  [0.03095649 0.2523965  0.4621917  1.         0.77985555], [0.02576898 0.3015144  0.52305955 1.         0.8218576 ] 
 5, -122.89817810058594, [0.04385774 0.15030962 0.9231285  1.         0.44429135],  [0.04213022 0.10501235 0.4626905  1.         0.40719765], [0.09018922 0.28655085 0.7361499  0.64496833 1.        ] 
 5, -122.20393371582031, [0.00944693 0.16479436 0.33470204 1.         0.7384139 ],  [0.0520413  0.28657952 0.54606843 1.         0.78331965], [0.12946047 0.387051   0.759338   0.9532205  1.        ] 
 5, -116.12461853027344, [0.06182576 0.12530524 0.39252543 1.         0.47502026],  [0.08198463 0.13711198 0.21908395 1.         0.55598307], [0.08973695 0.427692   0.7758439  1.         0.53047615] 
 5, -144.61767578125, [0.02848375 0.12204722 0.4230654  1.         0.3899359 ],  [0.05729728 0.13585724 0.39121917 1.         0.62966675], [0.02324356 0.20522065 0.4041145  0.90033805 1.        ] 
 5, -82.4031982421875, [0.07613048 0.4316262  0.38356784 0.8757385  1.        ],  [0.09421854 0.1983041  0.27767187 1.         0.74691457], [0.17061828 0.4697996  0.60007083 1.         0.6963491 ] 
 5, -173.6793212890625, [0.00849426 0.08646918 0.24923    1.         0.20052922],  [0.06465994 0.11119747 0.34073856 1.         0.6670791 ], [0.12908372 0.32096642 0.4700258  1.         0.6219364 ] 
 5, -90.42091369628906, [0.09188077 0.06619494 0.41050732 0.53925157 1.        ],  [0.19562963 0.2966289  0.7581839  0.92179984 1.        ], [0.0172632  0.08904807 0.25303492 0.8442007  1.        ] 
 5, -105.81631469726562, [0.05765587 0.21055052 0.11833587 1.         0.9825135 ],  [0.0619446  0.13155453 0.5383911  1.         0.86105096], [0.0926066  0.21583897 0.5549747  1.         0.7256327 ] 
 5, -84.51921081542969, [0.06839236 0.2536031  0.7041574  1.         0.910382  ],  [0.08715703 0.34111622 0.37520888 1.         0.58531225], [0.07670533 0.12353501 0.6945729  0.7398716  1.        ] 
 5, -94.21687316894531, [0.03015132 0.2007719  0.4314598  1.         0.54553396],  [0.05095106 0.2637607  1.         0.900496   0.5690462 ], [0.05078425 0.1594051  0.4812519  1.         0.7627363 ] 
 5, -108.9647445678711, [0.07878014 0.12598732 0.34232175 1.         0.28837064],  [0.17869598 0.38271603 0.960923   1.         0.52081484], [0.12301301 0.18820883 0.89968497 1.         0.57667583] 
 5, -156.8801727294922, [0.06188823 0.41643158 0.6635047  0.33455735 1.        ],  [0.03670933 0.39308274 0.949762   1.         0.9542155 ], [0.10825355 0.31817386 1.         0.5825319  0.8181692 ] 
 5, -105.82891845703125, [0.07771412 0.43302992 0.2793979  1.         0.77188194],  [0.03271931 0.19204105 0.4798569  1.         0.67859364], [0.07445759 0.15958568 0.2826528  1.         0.40512082] 
 5, -118.8016128540039, [0.09031955 0.20410158 0.5116551  1.         0.48543623],  [0.04379068 0.13689171 0.33099642 1.         0.8308868 ], [0.02496094 0.09188511 0.7560619  0.9025022  1.        ] 
 5, -101.0057601928711, [0.12067194 0.11287452 0.42616326 0.76654863 1.        ],  [0.14589675 0.10625328 0.30905092 0.91127187 1.        ], [0.1391872  0.24987301 0.5646269  0.7720215  1.        ] 
 5, -127.42106628417969, [0.05733497 0.11119157 0.31411564 1.         0.50468355],  [0.05630953 0.3025215  1.         0.9887683  0.79259527], [0.053331   0.23385786 0.26363185 1.         0.6666075 ] 
 5, -107.73003387451172, [0.13179448 0.2029864  0.82976806 1.         0.9530079 ],  [0.06050411 0.17556404 0.7117307  1.         0.6614448 ], [0.05214779 0.23911065 0.7338499  1.         0.6119816 ] 
 5, -104.04859924316406, [0.03108661 0.2858389  0.8697824  1.         0.4282495 ],  [0.15173723 0.19821297 0.4544317  1.         0.53141093], [0.10190223 0.2790958  0.8322309  0.97072786 1.        ] 
 5, -163.5231475830078, [0.317005   0.3274263  0.7259354  0.63929474 1.        ],  [0.00915216 0.23430958 0.6474849  0.59935665 1.        ], [0.16150306 0.3109026  1.         0.7968546  0.8659671 ] 
 5, -89.69941711425781, [0.26550385 0.09173639 1.         0.6239571  0.84639996],  [0.13698386 0.47721177 0.9841474  1.         0.8544175 ], [0.11215973 0.36018425 0.8635652  1.         0.7785037 ] 
 5, -97.7632064819336, [0.12323554 0.1323585  1.         0.72957295 0.56217813],  [0.147188   0.34252584 1.         0.71246886 0.90038615], [0.08401256 0.29641324 1.         0.6390467  0.36048445] 
 5, -97.5118408203125, [0.18690631 0.30158785 1.         0.91106844 0.43503484],  [0.11748714 0.27486742 0.5607387  1.         0.9338109 ], [0.10685813 0.30919552 0.7253567  0.8879628  1.        ] 
 5, -151.96841430664062, [0.09805377 0.12731437 0.60216755 1.         0.62787044],  [0.13537534 0.32587415 0.63928753 1.         0.8057655 ], [0.01228832 0.26091564 0.8207375  0.8186615  1.        ] 
 5, -107.7000503540039, [0.03496936 0.22873141 0.4923342  1.         0.66700363],  [0.14269827 0.52003515 0.6800197  1.         0.60920274], [0.05014752 0.28626207 0.5854873  1.         0.57899296] 
 5, -125.5339584350586, [0.20281883 0.37371537 0.55659854 1.         0.6287319 ],  [0.06583191 0.19928165 0.6096925  1.         0.77559465], [0.05888534 0.21799286 0.55161333 1.         0.9681464 ] 
 5, -105.90863800048828, [0.05049957 0.21569866 0.5709555  1.         0.42388618],  [0.12822905 0.25330794 0.52183765 1.         0.48068842], [0.19933109 0.41567674 0.58710474 1.         0.8383139 ] 
 5, -87.3250732421875, [0.23753251 0.47651196 0.680872   1.         0.3653883 ],  [0.06123107 0.24229074 1.         0.6853347  0.61732525], [0.15889996 0.4045603  1.         0.70657575 0.52600026] 
 5, -87.4224624633789, [0.02431513 0.63226116 0.5177782  0.74004304 1.        ],  [0.11826702 0.5963848  1.         0.8633323  0.7231354 ], [0.02531773 0.4251808  0.5876127  1.         0.67994064] 
 5, -104.5356216430664, [0.06892362 0.18252693 0.26034567 0.83340555 1.        ],  [0.07607403 0.26362786 0.30794394 1.         0.8175169 ], [0.10441736 0.206732   0.46074298 0.77412826 1.        ] 
 5, -106.91650390625, [0.13000701 0.36710495 0.51122206 1.         0.29425842],  [0.0612642  0.1774727  0.39318073 1.         0.52057606], [0.0605609  0.17276195 0.55610085 1.         0.51596487] 
 5, -102.3832778930664, [0.1921838  0.72496563 0.8165084  1.         0.3071824 ],  [0.12977529 0.27102163 0.49579763 1.         0.5619356 ], [0.04682399 0.24324584 0.7068919  1.         0.48151788] 
 5, -122.92518615722656, [0.02398449 0.09673764 0.17054664 1.         0.41446564],  [0.07017724 0.31032756 0.68031836 1.         0.560288  ], [0.10724866 0.1578259  0.7186681  1.         0.63947296] 
 5, -79.17012786865234, [0.02153758 0.09393946 0.20446229 1.         0.7518658 ],  [0.12488274 0.4682433  1.         0.5821854  0.7566853 ], [0.00343195 0.14121556 0.24882042 0.6001399  1.        ] 
 5, -109.48656463623047, [0.0292549  0.23615967 1.         0.801512   0.7682797 ],  [0.05251735 0.27771005 0.72325146 1.         0.9600277 ], [0.06014851 0.23600757 0.71788305 1.         0.7028751 ] 
 5, -104.80612182617188, [0.         0.113323   0.41109395 1.         0.4505216 ],  [0.07144781 0.36306283 0.43379673 1.         0.7625843 ], [0.05448228 0.25835732 0.434315   1.         0.6969406 ] 
 5, -102.54367065429688, [0.03844591 0.10045496 0.85141015 1.         0.7420025 ],  [0.09604538 0.462652   0.8477285  1.         0.69890225], [0.10070266 0.27787188 0.7197846  1.         0.5780269 ] 
