 5, -138.55075073242188, [0.04794839 0.30394545 1.         0.27109012 0.66562337],  [0.11764447 0.3679152  0.9134013  0.41674578 1.        ], [0.05812826 0.4867603  0.98358977 0.26273918 1.        ] 
 5, -107.1429443359375, [0.10798602 0.42630044 1.         0.2835144  0.7158195 ],  [0.08709505 0.4041377  1.         0.46317196 0.8436155 ], [0.08759711 0.287132   1.         0.45324117 0.7848989 ] 
 5, -204.84884643554688, [0.05460935 0.47342166 1.         0.35730806 0.65468633],  [0.1024126  0.23767108 0.72339046 0.27796194 1.        ], [0.02962031 0.33693868 1.         0.24929269 0.86197376] 
 5, -113.17718505859375, [0.09009092 0.47493047 0.8050902  0.58367646 1.        ],  [0.08260658 0.21497227 1.         0.13666046 0.9769185 ], [0.11208028 0.39082056 1.         0.19300763 0.81947905] 
 5, -120.40906524658203, [0.16602854 0.36790672 1.         0.60248554 0.91660684],  [0.05508629 0.21899468 0.79718786 0.15304217 1.        ], [0.03961042 0.25197962 1.         0.4996171  0.9407693 ] 
 5, -109.89510345458984, [0.09305542 0.10564671 0.99028665 0.21215111 1.        ],  [0.03802246 0.14973909 1.         0.3493299  0.84474134], [0.03938004 0.16204186 1.         0.2153485  0.66040444] 
 5, -122.97694396972656, [0.04076217 0.19255556 1.         0.15456001 0.53735626],  [0.1019975  0.36244002 1.         0.54524827 0.8622122 ], [0.09286287 0.39904836 1.         0.43585166 0.7322656 ] 
 5, -185.7186279296875, [0.05196281 0.852662   0.78683305 0.72035974 1.        ],  [0.08656932 0.19497511 0.9545729  0.51556873 1.        ], [0.07158887 0.15888418 0.6205086  0.10120574 1.        ] 
 5, -122.14094543457031, [0.09266528 0.42206472 1.         0.40880468 0.37771374],  [0.09349921 0.20765115 1.         0.25071996 0.5784251 ], [0.17784587 0.3072052  1.         0.2472449  0.7878254 ] 
 5, -115.71739196777344, [0.04165062 0.16226876 1.         0.53183585 0.4530011 ],  [0.03457185 0.27048457 1.         0.2324821  0.64452004], [0.05477164 0.2576371  1.         0.44091833 0.61676186] 
 5, -110.18519592285156, [0.01623133 0.54900014 1.         0.3954983  0.71182716],  [0.09502938 0.39734498 0.9462049  0.35959083 1.        ], [0.11229087 0.52439356 1.         0.26952857 0.980514  ] 
 5, -131.33847045898438, [0.14007752 0.32969028 1.         0.62257624 0.626458  ],  [0.09393071 0.24509497 0.71791816 0.31794563 1.        ], [0.05465155 0.36122632 0.9561865  0.42207813 1.        ] 
 5, -119.53511047363281, [0.01384565 0.2736561  0.8556084  0.15934092 1.        ],  [0.09872191 0.25659537 1.         0.32379228 0.747125  ], [0.11412387 0.20894653 0.7929338  0.42274958 1.        ] 
 5, -117.64835357666016, [0.04067539 0.15954062 1.         0.25926635 0.70076346],  [0.10784975 0.27653053 1.         0.2852153  0.80809504], [0.11048835 0.32703018 1.         0.41967016 0.66638607] 
 5, -135.7889862060547, [0.18834583 0.20849983 1.         0.25232708 0.87794113],  [0.10951613 0.33885235 0.9359474  0.31654507 1.        ], [0.05861483 0.22798415 1.         0.23405361 0.7148424 ] 
 5, -118.06069946289062, [0.15552758 0.43975332 1.         0.55505246 0.56473714],  [0.06271526 0.20228626 1.         0.15294765 0.44390318], [0.21200955 0.34832853 1.         0.45219624 0.72276276] 
 5, -124.51779174804688, [0.03255073 0.20346522 0.9932749  0.09778274 1.        ],  [0.07840629 0.2018021  1.         0.27686635 0.91323894], [0.05935966 0.31122628 0.88708276 0.3601925  1.        ] 
 5, -144.59031677246094, [0.14908955 0.69370914 1.         0.82593024 0.8079173 ],  [0.10100632 0.35280943 1.         0.5100603  0.74998796], [0.33762085 0.53626406 0.98783225 0.91972435 1.        ] 
 5, -136.75076293945312, [0.04073783 0.2327151  1.         0.18396309 0.51207244],  [0.06274673 0.36514324 1.         0.25743705 0.6987432 ], [0.06877524 0.3040984  1.         0.35326144 0.8278715 ] 
 5, -149.57449340820312, [0.15332246 0.24948491 1.         0.3272937  0.71430576],  [0.13148488 0.4517736  1.         0.35238937 0.92399347], [0.16095458 0.50363153 1.         0.19078073 0.8134415 ] 
 5, -109.36377716064453, [0.01991864 0.55459726 1.         0.43029734 0.5838206 ],  [0.02556681 0.25874007 1.         0.30661488 0.6890692 ], [0.05833058 0.3805028  1.         0.22881138 0.695591  ] 
 5, -113.4922103881836, [0.2331076  0.45477754 0.843671   0.32826355 1.        ],  [0.14621815 0.4421494  1.         0.34746137 0.86682487], [0.14239374 0.48112375 1.         0.54255706 0.77872676] 
 5, -129.90509033203125, [0.09458979 0.41342768 0.72757083 0.3412215  1.        ],  [0.08631254 0.22593534 0.930035   0.19172017 1.        ], [0.07061053 0.32551625 1.         0.48464736 0.977137  ] 
 5, -142.44717407226562, [0.15385911 0.45120546 1.         0.20607895 0.8659989 ],  [0.10580298 0.30711967 1.         0.15579246 0.9436096 ], [0.06089262 0.11787914 1.         0.11481576 0.86737317] 
 5, -119.95709991455078, [0.         0.08447199 1.         0.06091841 0.5719507 ],  [0.08213995 0.27134356 1.         0.31557867 0.9254095 ], [0.07392021 0.21326147 1.         0.18583086 0.9111099 ] 
 5, -143.99195861816406, [0.15252456 0.32057458 1.         0.40436417 0.6179281 ],  [0.06276815 0.24836707 1.         0.16706172 0.5572834 ], [0.05266178 0.30696315 1.         0.2786373  0.6035096 ] 
 5, -114.71226501464844, [0.02454127 0.10175414 1.         0.05021649 0.67016697],  [0.14338136 0.22819847 1.         0.13610259 0.7004013 ], [0.07332708 0.13144776 1.         0.30037948 0.84385526] 
 5, -121.62651824951172, [0.08099858 0.32139573 0.9865743  0.42168987 1.        ],  [0.0947721  0.16258013 1.         0.4254572  0.793844  ], [0.0554819  0.48750052 0.96381307 0.46521774 1.        ] 
 5, -127.46842193603516, [0.02493255 0.35178164 1.         0.4009492  0.783143  ],  [0.22882205 0.57258904 1.         0.6042395  0.6241321 ], [0.11946283 0.34276333 1.         0.2567317  0.78490776] 
 5, -134.19631958007812, [0.0483335  0.6308705  1.         0.32691497 0.6274534 ],  [0.05615424 0.381171   1.         0.3245122  0.9324369 ], [0.09101985 0.31970355 1.         0.18488517 0.866602  ] 
 5, -105.08909606933594, [0.1090037  0.2777583  1.         0.14511612 0.48214182],  [0.05194873 0.41788703 1.         0.439216   0.7355341 ], [0.09977894 0.28593725 1.         0.33508483 0.7562105 ] 
 5, -106.47761535644531, [0.08771127 0.592335   1.         0.16873123 0.7922421 ],  [0.07180683 0.3051899  1.         0.3893327  0.6473022 ], [0.03924487 0.35043642 1.         0.2549942  0.4617431 ] 
 5, -115.85665130615234, [0.1708515  0.31093648 1.         0.42840666 0.90712976],  [0.09443225 0.32592624 1.         0.33254522 0.6078817 ], [0.07932385 0.5706844  1.         0.60525715 0.6903349 ] 
 5, -128.32301330566406, [0.03472752 0.11623141 1.         0.24921659 0.7367151 ],  [0.03550635 0.31442022 1.         0.31006745 0.62548196], [0.05776183 0.3885617  1.         0.27806932 0.6257653 ] 
 5, -121.48031616210938, [0.01524717 0.17015593 1.         0.13326637 0.5003583 ],  [0.08358413 0.34591964 1.         0.26421738 0.66379815], [0.07468633 0.45001665 1.         0.4858933  0.669521  ] 
 5, -140.77386474609375, [0.04979783 0.9547838  0.98044586 0.18171218 1.        ],  [0.07485712 0.2210919  1.         0.22785178 0.57771474], [0.10051155 0.15448095 0.8595396  0.24803452 1.        ] 
 5, -133.6587371826172, [0.13967557 0.5347144  1.         0.84693176 0.7227054 ],  [0.08454292 0.42948616 1.         0.63444227 0.9732906 ], [0.06934934 0.7282997  1.         0.5619626  0.82379484] 
 5, -137.3868408203125, [0.13536409 0.45917514 0.91030616 0.24147418 1.        ],  [0.08535667 0.21315227 1.         0.14093427 0.93484616], [0.09334468 0.55413836 0.9636804  0.17979898 1.        ] 
 5, -116.49815368652344, [0.01633316 0.2367786  1.         0.09683031 0.3687508 ],  [0.09498642 0.34694433 1.         0.38760462 0.6472372 ], [0.04440532 0.36940688 1.         0.44597906 0.5801964 ] 
 5, -113.73627471923828, [0.11709543 0.36092156 0.9925589  0.5626692  1.        ],  [0.20830551 0.4558168  0.9822046  0.51509094 1.        ], [0.25354782 0.59426385 1.         0.55114555 0.9585619 ] 
 5, -93.22062683105469, [0.01624377 0.3788501  1.         0.45559087 0.45521936],  [0.07241667 0.20522986 1.         0.29105854 0.56120133], [0.05958163 0.17527743 1.         0.30889338 0.5059828 ] 
 5, -127.26657104492188, [0.06140026 0.18883368 1.         0.19199702 0.74744326],  [0.17975125 0.75574785 1.         0.6410584  0.648894  ], [0.06055934 0.28244692 1.         0.19345331 0.70150316] 
 5, -127.46430969238281, [0.16309842 0.40870893 0.72083    0.1449125  1.        ],  [0.07022337 0.18053411 0.7544568  0.20685896 1.        ], [0.1376373  0.41757202 0.5776796  0.24345289 1.        ] 
 5, -178.09149169921875, [0.01469977 0.11266483 1.         0.13891773 0.7287691 ],  [0.08502857 0.34820354 1.         0.23713852 0.60841215], [0.05695972 0.2153046  1.         0.22940941 0.68219477] 
 5, -135.45181274414062, [0.1807862  0.2687256  1.         0.39978242 0.73311424],  [0.04004313 0.28546953 1.         0.38127    0.7748353 ], [0.12913486 0.21399473 1.         0.32114676 0.8627168 ] 
 5, -102.606201171875, [0.06205017 0.2554536  0.8441407  0.3738644  1.        ],  [0.07335728 0.29531735 1.         0.1766979  0.61425734], [0.05813319 0.32549152 1.         0.31640384 0.6810308 ] 
 5, -158.8509063720703, [0.02905376 0.36991128 1.         0.21425436 0.90299183],  [0.03492877 0.23772284 1.         0.13529308 0.66750264], [0.1010917  0.2586095  1.         0.18927187 0.80056   ] 
 5, -131.6483612060547, [0.14476912 0.6424419  1.         0.48263004 0.49302927],  [0.0528119  0.3963614  1.         0.25660262 0.9922737 ], [0.0334338  0.44051325 1.         0.4960506  0.6262864 ] 
 5, -128.9764404296875, [0.07236584 0.47124347 1.         0.1800123  0.35829386],  [0.0301069  0.30260393 1.         0.20417187 0.9480645 ], [0.0229264  0.18382916 1.         0.08291121 0.68835515] 
 5, -131.87274169921875, [0.0162205  0.4223881  0.5402979  0.36950693 1.        ],  [0.10689127 0.33729544 1.         0.37508607 0.7763877 ], [0.04467458 0.38873392 1.         0.34079298 0.892665  ] 
 5, -135.1914825439453, [0.26768455 0.5307398  1.         0.5378608  0.94720125],  [0.07061045 0.470411   1.         0.54055923 0.7289197 ], [0.10582798 0.4887519  1.         0.35822105 0.84033287] 
 5, -113.21398162841797, [0.22225037 0.27051497 0.66848946 0.3324059  1.        ],  [0.10067182 0.31367075 0.9822797  0.40827796 1.        ], [0.18394135 0.516742   1.         0.42651138 0.9539776 ] 
 5, -189.4514923095703, [0.10071882 0.47991398 0.9148815  0.8068868  1.        ],  [0.13649522 0.26433063 0.779097   0.49695355 1.        ], [0.06099237 0.2576063  0.83525497 0.2441541  1.        ] 
 5, -101.22392272949219, [0.07008934 0.25078204 1.         0.18354215 0.8110507 ],  [0.05384481 0.18934573 1.         0.17145562 0.6583907 ], [0.13460122 0.479827   1.         0.44756883 0.8681015 ] 
 5, -102.09590148925781, [0.02594472 0.18179208 1.         0.14359677 0.8397962 ],  [0.05502009 0.35077733 1.         0.25750375 0.5916179 ], [0.04654051 0.2694055  1.         0.22442323 0.8833851 ] 
 5, -122.27664184570312, [0.08849113 0.31377926 1.         0.26850128 0.6907168 ],  [0.10836883 0.39905056 0.7947367  0.47465876 1.        ], [0.07621723 0.4469739  0.85118735 0.33954862 1.        ] 
 5, -117.39486694335938, [0.14440362 0.32470328 0.7650281  0.37269267 1.        ],  [0.15930879 0.24502516 0.7068956  0.35204756 1.        ], [0.07635104 0.30001783 0.8073724  0.23068812 1.        ] 
 5, -128.31338500976562, [0.02453133 0.55256915 1.         0.72832125 0.3964275 ],  [0.10846174 0.41830143 1.         0.24611734 0.63124955], [0.04681401 0.21488723 1.         0.2997911  0.66946054] 
 5, -105.23516082763672, [0.         0.19574042 1.         0.328543   0.47437224],  [0.13179807 0.31007338 1.         0.34310108 0.51399565], [0.08873998 0.30993804 1.         0.32152003 0.5040764 ] 
 5, -147.7559814453125, [0.08345754 0.18666789 0.92334014 0.3929904  1.        ],  [0.06827345 0.3080282  1.         0.29799724 0.92250156], [0.04094108 0.30707875 0.8939505  0.27854577 1.        ] 
 5, -114.12924194335938, [0.11892432 0.36782694 0.8943352  0.38373727 1.        ],  [0.04728783 0.3397172  1.         0.13528611 0.72978413], [0.1451092  0.5806389  0.97215724 0.2434954  1.        ] 
 5, -115.50773620605469, [0.10745713 0.3201458  1.         0.48008576 0.90356964],  [0.05657265 0.2736693  1.         0.33991835 0.7210114 ], [0.08595783 0.3729305  1.         0.40718123 0.9251247 ] 
 5, -125.6192398071289, [0.09871057 0.4379926  1.         0.2967301  0.32945418],  [0.06224682 0.39795074 1.         0.43458927 0.53488755], [0.04309685 0.3195414  0.99436176 0.39201978 1.        ] 
 5, -135.63735961914062, [0.16208021 0.27954483 0.839975   0.24716945 1.        ],  [0.11974284 0.29360908 0.99799585 0.2877422  1.        ], [0.09804628 0.22765557 1.         0.24359536 0.747435  ] 
 5, -128.57107543945312, [0.12355177 0.3172822  1.         0.17180698 0.5171858 ],  [0.08419752 0.50115335 1.         0.3755178  0.7574389 ], [0.07276194 0.3012368  1.         0.37089896 0.552851  ] 
 5, -122.2314453125, [0.11217695 0.44307283 0.67261034 0.26555604 1.        ],  [0.13607715 0.42411083 1.         0.20798594 0.9196497 ], [0.06707835 0.42508486 1.         0.35373327 0.6710546 ] 
 5, -138.14773559570312, [0.1276963  0.90847474 1.         0.5015437  0.7381855 ],  [0.05430062 0.3367947  1.         0.25079027 0.84421575], [0.09417374 0.61503905 0.9726595  0.21780065 1.        ] 
 5, -108.03706359863281, [0.03470151 0.24917252 1.         0.17167309 0.6592109 ],  [0.045646   0.27781206 1.         0.13237205 0.5117277 ], [0.04447204 0.3815083  1.         0.28117904 0.98384464] 
 5, -130.44320678710938, [0.04733673 0.18260106 1.         0.22645655 0.60533625],  [0.0329771  0.20973757 0.78567696 0.24508196 1.        ], [0.06709312 0.14996286 1.         0.50603604 0.9023053 ] 
 5, -115.62640380859375, [0.15807545 0.67275625 1.         0.7722378  0.98588395],  [0.0525134  0.29590458 1.         0.2308018  0.4581658 ], [0.06201802 0.42161217 1.         0.28218487 0.531548  ] 
 5, -94.36373901367188, [0.         0.42477    1.         0.32642516 0.7376817 ],  [0.1750671  0.9110863  1.         0.88031065 0.84819895], [0.10188906 0.41898274 1.         0.35986665 0.4888476 ] 
