 4, -142.38238525390625, [0.17892572 0.5116477  1.         0.20096262 0.7842317 ],  [0.10496289 0.3727208  1.         0.22849904 0.9443516 ], [0.05596813 0.32964444 0.926888   0.24810053 1.        ] 
 4, -135.7183837890625, [0.08493607 0.24714133 0.98227185 0.11746492 1.        ],  [0.08350361 0.35211602 0.9404249  0.05713928 1.        ], [0.13761705 0.2466303  0.61947304 0.12385807 1.        ] 
 4, -135.39480590820312, [0.10701488 0.336729   1.         0.1040624  0.783039  ],  [0.10860524 0.4445941  1.         0.02914138 0.6750503 ], [0.0452884  0.38312462 1.         0.12378972 0.7705944 ] 
 4, -141.35430908203125, [0.13182372 0.48950526 1.         0.21151449 0.99372345],  [0.12784506 0.40007252 0.86859787 0.34236053 1.        ], [0.1602239  0.20945674 1.         0.22124594 0.87560165] 
 4, -121.60895538330078, [0.06759226 0.32709298 0.8639682  0.15737814 1.        ],  [0.04659349 0.3379843  0.4060978  0.13893662 1.        ], [0.06612935 0.26612335 0.747895   0.19562697 1.        ] 
 4, -138.90000915527344, [0.10970335 0.46151233 1.         0.2988816  0.9733865 ],  [0.11023166 0.2999445  1.         0.09140956 0.5883699 ], [0.09170117 0.15181182 0.67793745 0.16150917 1.        ] 
 4, -115.2133560180664, [0.13703401 0.50027525 1.         0.44854185 0.9822434 ],  [0.129361   0.336767   0.9454935  0.15381618 1.        ], [0.0300149  0.40883833 1.         0.11960843 0.97721064] 
 4, -145.92543029785156, [0.11637946 0.6815498  1.         0.21658617 0.86223483],  [0.2787792  0.10986075 1.         0.1978631  0.92239356], [0.00308977 0.28668857 0.8723576  0.08857928 1.        ] 
 4, -138.49497985839844, [0.07084823 0.39802793 1.         0.15131237 0.7156288 ],  [0.03919166 0.34254488 1.         0.19935149 0.7139536 ], [0.00755321 0.52680486 0.8748957  0.12917738 1.        ] 
 4, -148.30775451660156, [0.19130366 0.28232893 1.         0.32315287 0.62528944],  [0.05625219 0.39001834 1.         0.11509135 0.9189381 ], [0.14845635 0.17919385 1.         0.09729275 0.43390745] 
 4, -140.57083129882812, [0.23421426 0.5229221  1.         0.32311872 0.7565366 ],  [0.08946399 0.41252577 0.73794377 0.3738536  1.        ], [0.21296638 0.42422518 1.         0.16874787 0.41370726] 
 4, -132.19821166992188, [0.0993256  0.3233447  0.8183209  0.14559762 1.        ],  [0.01476692 0.2804417  1.         0.11184766 0.92186767], [0.12084286 0.32667184 1.         0.11346333 0.77042294] 
 4, -144.8225555419922, [0.11435454 0.30633867 1.         0.29906628 0.7110525 ],  [0.03043739 0.6802313  0.7282151  0.03495846 1.        ], [0.15726888 0.23138039 1.         0.2608093  0.4249173 ] 
 4, -136.97610473632812, [0.10112895 0.49165207 1.         0.24043903 0.9400731 ],  [0.2139349  0.6787344  0.6051531  0.36934295 1.        ], [0.15679154 0.2979632  0.6758248  0.18923315 1.        ] 
 4, -127.80480194091797, [0.08252447 0.45547292 0.794595   0.3641812  1.        ],  [0.15996814 0.30126637 1.         0.21715854 0.93586653], [0.06476809 0.4685886  0.72003627 0.20721735 1.        ] 
 4, -146.3478240966797, [0.07195375 0.27920717 1.         0.10731613 0.9938462 ],  [0.1101696  0.37012947 0.49807784 0.21754481 1.        ], [0.05791046 0.29144943 1.         0.09276802 0.85375786] 
 4, -141.1258087158203, [0.03509754 0.29613635 0.6637719  0.08866585 1.        ],  [0.4089774  0.7937123  1.         0.34664264 0.9638321 ], [0.09809893 0.34453362 0.85234594 0.07095139 1.        ] 
 4, -137.35995483398438, [0.14190803 0.3986054  1.         0.39113688 0.9361274 ],  [0.06050727 0.5315342  0.77735853 0.13639604 1.        ], [0.07498983 0.22860287 0.84796387 0.2917789  1.        ] 
 4, -125.2518539428711, [0.05936791 0.39698473 1.         0.09863968 0.77562934],  [0.02837164 0.33573943 1.         0.09843707 0.6254571 ], [0.09198125 0.292526   0.5974752  0.05153899 1.        ] 
 4, -126.89099884033203, [0.09227534 0.52516174 1.         0.24817677 0.9638542 ],  [0.36281383 0.88543415 0.97250974 0.36460748 1.        ], [0.05530046 0.37294042 1.         0.07047804 0.70212066] 
 4, -141.54598999023438, [0.11473195 0.34022278 0.8679308  0.30242985 1.        ],  [0.13686812 0.10316622 0.5683439  0.09640419 1.        ], [0.03084183 0.2459971  1.         0.15948828 0.8103339 ] 
 4, -136.40611267089844, [0.07569744 0.3148058  0.8377322  0.16988426 1.        ],  [0.05426807 1.         0.8753945  0.08761308 0.9791369 ], [0.14476565 0.31139064 0.9630497  0.11309668 1.        ] 
 4, -110.61473846435547, [0.05121592 0.43180764 0.8580811  0.15440342 1.        ],  [0.06264282 0.24408098 1.         0.10139762 0.5461207 ], [0.07362289 0.29448518 1.         0.07975284 0.504486  ] 
 4, -150.9228515625, [0.05414962 0.24170291 0.46749213 0.07174997 1.        ],  [0.14541928 0.11341825 0.4398391  0.13751283 1.        ], [0.05597826 0.46249267 0.6805602  0.09063731 1.        ] 
 4, -127.12960052490234, [0.12017214 0.37026584 1.         0.29659247 0.6218699 ],  [0.25818044 0.48186436 0.62064356 0.12351321 1.        ], [0.19710577 0.19404733 1.         0.21390684 0.78714806] 
 4, -138.82542419433594, [0.11138898 0.36551014 0.9278369  0.16163747 1.        ],  [0.05615544 0.3811707  0.9775381  0.19867228 1.        ], [0.03604675 0.46604005 1.         0.05534235 0.749613  ] 
 4, -141.1710205078125, [0.06049722 0.311978   1.         0.1211106  0.7284671 ],  [0.21292594 0.86807054 0.7296833  0.25320393 1.        ], [0.11001746 0.3963099  0.9204061  0.26251343 1.        ] 
 4, -130.62115478515625, [0.16182126 0.40298718 1.         0.27717784 0.7295484 ],  [0.28119087 0.2677158  0.9668389  0.07545213 1.        ], [0.10419372 0.44571015 1.         0.16680117 0.8792636 ] 
 4, -149.3417205810547, [0.02670005 0.31753963 1.         0.11321903 0.9411335 ],  [0.06170846 0.44295564 0.5902937  0.16308838 1.        ], [0.18715565 0.63674974 0.79294    0.37546417 1.        ] 
 4, -154.10203552246094, [0.11914305 0.37969604 1.         0.17077766 0.94310826],  [0.05809768 0.208482   1.         0.13408093 0.63598394], [0.05633591 0.38419342 1.         0.23008756 0.97399247] 
 4, -138.74278259277344, [0.10292319 0.33451802 1.         0.12064219 0.8732705 ],  [0.19800457 0.3090371  0.88243693 0.06373785 1.        ], [0.1328107  0.41392133 1.         0.34641343 0.88344574] 
 4, -135.7271270751953, [0.1558205  0.28056368 1.         0.2891362  0.7116479 ],  [0.30347395 0.2209424  0.6738092  0.40610743 1.        ], [0.14652543 0.7641075  1.         0.08474226 0.8550777 ] 
 4, -126.64629364013672, [0.09274015 0.3578336  0.9527979  0.28067034 1.        ],  [0.07733894 0.26871482 1.         0.19357166 0.52649075], [0.         0.2911576  0.9899564  0.24413618 1.        ] 
 4, -131.3645477294922, [0.11316133 0.23764227 1.         0.18198042 0.673644  ],  [0.10941026 0.40692917 1.         0.25038588 0.928647  ], [0.0580426  0.39323872 1.         0.38139978 0.7282261 ] 
 4, -128.96429443359375, [0.14022648 0.41444394 1.         0.2060304  0.9234684 ],  [0.09520689 0.26842114 1.         0.09631096 0.8864073 ], [0.14225483 0.36954895 0.4868509  0.14732671 1.        ] 
 4, -158.83840942382812, [0.06840911 0.28875443 0.7835828  0.37501848 1.        ],  [0.12895642 0.5279818  1.         0.08733409 0.84070605], [0.09597427 0.22218168 1.         0.13242765 0.7059791 ] 
 4, -129.41700744628906, [0.16091792 0.23145801 1.         0.21543549 0.7580505 ],  [0.11029315 0.18029697 1.         0.29182673 0.9527682 ], [0.01124176 0.23972313 1.         0.11525239 0.7194282 ] 
 4, -141.87875366210938, [0.09705855 0.40807867 1.         0.23575346 0.9303643 ],  [0.11714367 0.5420873  1.         0.34603214 0.97251093], [0.04772628 0.41266993 1.         0.10813431 0.8244001 ] 
 4, -133.9491729736328, [0.09706887 0.37561628 0.74310946 0.33925733 1.        ],  [0.05503648 0.31280732 1.         0.2223511  0.7909415 ], [0.13872524 0.59286517 0.8029035  0.21801259 1.        ] 
 4, -133.17471313476562, [0.07562126 0.27758375 1.         0.15888518 0.9020452 ],  [0.         0.43274012 1.         0.1088731  0.55895406], [0.17239533 0.35437518 0.7833365  0.23952165 1.        ] 
 4, -144.4705352783203, [0.08507306 0.24607213 0.72989553 0.27692458 1.        ],  [0.12693213 0.2117631  0.6933604  0.1372482  1.        ], [0.0802481  0.48654622 1.         0.21021889 0.90278846] 
 4, -143.30677795410156, [0.09490041 0.37346914 1.         0.21465209 0.8563419 ],  [0.13797325 0.2365589  1.         0.1999807  0.5891809 ], [0.09371477 0.35896516 0.8781264  0.14288165 1.        ] 
 4, -138.33030700683594, [0.11688787 0.3676078  0.99298227 0.19572796 1.        ],  [0.0593036  0.2589659  0.9931572  0.17966677 1.        ], [0.03905141 0.17067496 1.         0.18996607 0.6723781 ] 
 4, -128.88040161132812, [0.16393061 0.45727333 0.76124966 0.22697182 1.        ],  [0.04760952 0.5628398  0.8844156  0.11553225 1.        ], [0.02998853 0.29352552 1.         0.01103794 0.46645498] 
 4, -130.5360107421875, [0.05715499 0.28205493 1.         0.17944753 0.73416704],  [0.09216361 0.26716432 1.         0.18929991 0.96062154], [0.07134752 0.4927518  1.         0.15117685 0.7815534 ] 
 4, -126.14157104492188, [0.05097043 0.24917924 0.7322092  0.19551668 1.        ],  [0.1273168  0.25528353 1.         0.18154466 0.7913066 ], [0.1215471  0.5110335  1.         0.16294873 0.97905886] 
 4, -150.30250549316406, [0.24519457 0.5883888  1.         0.32261932 0.96993357],  [0.00910199 0.46270046 0.9189594  0.11839212 1.        ], [0.05883157 0.26679567 1.         0.2615702  0.7466572 ] 
 4, -138.94180297851562, [0.18471481 0.63626003 0.9915222  0.33104298 1.        ],  [0.02429663 0.3526399  0.85714567 0.23911075 1.        ], [0.12327649 0.5984972  0.67194563 0.402806   1.        ] 
 4, -143.65878295898438, [0.06940764 0.48068398 0.89452857 0.20873782 1.        ],  [0.16559407 0.52482164 0.90705585 0.25932485 1.        ], [0.25907624 0.39494604 0.56926835 0.14806145 1.        ] 
 4, -122.15233612060547, [0.0858598  0.28291982 0.7828067  0.20769808 1.        ],  [0.03088831 0.7899575  1.         0.16445254 0.7560371 ], [0.15006168 0.2855095  1.         0.31698194 0.41414082] 
 4, -156.33493041992188, [0.08398055 0.3815016  0.9251075  0.28295773 1.        ],  [0.12049599 0.575678   0.8801448  0.20344341 1.        ], [0.05667062 0.4008221  0.7131221  0.12328821 1.        ] 
 4, -136.08804321289062, [0.12250639 0.5424381  1.         0.19073604 0.9536412 ],  [0.05360476 0.32864553 1.         0.25658354 0.6539347 ], [0.05443807 0.13765875 1.         0.03542345 0.6686395 ] 
 4, -152.8850555419922, [0.10268507 0.28100413 0.869602   0.14337683 1.        ],  [0.0075658  0.23375174 0.6711988  0.11286001 1.        ], [0.01770579 0.29095978 0.6971207  0.16063496 1.        ] 
 4, -138.31886291503906, [0.07169738 0.37796015 0.51665026 0.15787849 1.        ],  [0.02377444 0.2870327  1.         0.14282702 0.57359976], [0.1369709  0.44280297 0.9540955  0.40305242 1.        ] 
 4, -153.93875122070312, [0.16383183 0.33143318 0.96163374 0.1589604  1.        ],  [0.08808783 0.5919933  0.71046644 0.14931433 1.        ], [0.12920494 0.29854858 1.         0.15563248 0.7886475 ] 
 4, -147.82351684570312, [0.09493922 0.30021253 1.         0.15845814 0.87524194],  [0.10231386 0.4543146  1.         0.15799432 0.7875244 ], [0.10211774 0.19331938 0.8668942  0.11270396 1.        ] 
 4, -143.58348083496094, [0.11579238 0.39557794 0.95027065 0.24862075 1.        ],  [0.10916257 0.19484633 0.34849918 0.22512753 1.        ], [0.11858281 0.45390874 1.         0.17874725 0.75064474] 
 4, -135.15988159179688, [0.03783127 0.30518836 0.8453976  0.18498838 1.        ],  [0.08551445 0.45860654 0.73017025 0.07668401 1.        ], [0.1124038  0.42571357 0.9347867  0.12489092 1.        ] 
 4, -131.16873168945312, [0.05163973 0.2152171  0.96029454 0.13208929 1.        ],  [0.12866735 0.37544757 0.51067877 0.15149765 1.        ], [0.00572352 0.28785795 0.94199026 0.11091161 1.        ] 
 4, -147.4446258544922, [0.13247548 0.5858693  0.98594517 0.3028666  1.        ],  [0.03101452 0.31281224 1.         0.15166453 0.8351593 ], [0.10453226 0.16516544 0.5802981  0.06446289 1.        ] 
 4, -159.55184936523438, [0.05731461 0.39706555 0.845583   0.27361232 1.        ],  [0.08880439 0.57209927 1.         0.2585148  0.97732717], [0.00104585 0.33842382 1.         0.09032328 0.6121812 ] 
 4, -154.06753540039062, [0.05169864 0.42566013 1.         0.0922848  0.9412401 ],  [0.13013539 0.48837176 1.         0.06991143 0.94775194], [0.0194431  0.27085257 0.86968154 0.07026026 1.        ] 
 4, -155.13888549804688, [0.06708822 0.38736248 1.         0.20125605 0.8152982 ],  [0.09456509 0.4690977  1.         0.127602   0.84019136], [0.03949138 0.19689229 0.9894252  0.11736712 1.        ] 
 4, -140.58404541015625, [0.1420086  0.55612093 1.         0.16521281 0.8899969 ],  [0.2165523  0.34912872 0.6152808  0.12909621 1.        ], [0.05085795 0.30036741 0.635938   0.10396194 1.        ] 
 4, -139.54000854492188, [0.08297665 0.3922566  0.6434738  0.14906795 1.        ],  [0.0505701  0.61333835 0.722299   0.1739112  1.        ], [0.14020802 0.7292144  0.969886   0.17029124 1.        ] 
 4, -121.191650390625, [0.1518953  0.4593561  1.         0.1693519  0.70787185],  [0.037014   0.38282105 1.         0.1506903  0.89850223], [0.10648725 0.2580171  0.99042463 0.23909907 1.        ] 
 4, -129.3553466796875, [0.17607887 0.536705   1.         0.2155826  0.82717466],  [0.02490314 0.47848102 1.         0.15561451 0.6138744 ], [0.10101365 0.18438163 1.         0.04600001 0.5773053 ] 
 4, -122.74219512939453, [0.0997497  0.44173217 1.         0.13451058 0.73950785],  [0.16433705 0.6004768  1.         0.31977674 0.86665034], [0.04300185 0.29556477 1.         0.10514398 0.2226151 ] 
 4, -147.85426330566406, [0.0834466  0.27881378 0.8151895  0.29733923 1.        ],  [0.12263764 0.3875438  0.7554428  0.3001701  1.        ], [0.01042077 0.28912333 0.7233024  0.1805949  1.        ] 
 4, -145.1212921142578, [0.07998727 0.4348152  1.         0.18172728 0.9427104 ],  [0.03166393 0.10497403 1.         0.20757478 0.5727603 ], [0.14413251 0.5479437  1.         0.2092839  0.7019604 ] 
 4, -132.70948791503906, [0.11077651 0.41719976 1.         0.1659814  0.9683037 ],  [0.1986514  0.32983384 1.         0.21126732 0.8072928 ], [0.2673379  0.4439874  0.84343356 0.38577965 1.        ] 
 4, -154.541015625, [0.1042425  0.36460662 1.         0.1733323  0.78358275],  [0.05319245 0.4545727  1.         0.22444391 0.68999135], [0.183703   0.39106733 0.7328085  0.20250444 1.        ] 
 4, -138.0586395263672, [0.07446164 0.24963513 0.6801871  0.08728917 1.        ],  [0.03220438 0.47596815 0.66561556 0.21320972 1.        ], [0.18163343 0.6281326  0.7398377  0.18756539 1.        ] 
 4, -116.42227935791016, [0.03264974 0.42730504 0.88286257 0.17772365 1.        ],  [0.14054224 0.46507898 1.         0.21046482 0.993023  ], [0.04706018 0.16224413 1.         0.16461803 0.6539141 ] 
 4, -155.35879516601562, [0.10328182 0.5118428  1.         0.23554607 0.94167715],  [0.06267605 0.31251916 0.74512434 0.27599177 1.        ], [0.03682365 0.36655807 0.60629934 0.10730652 1.        ] 
 4, -154.2895050048828, [0.08469933 0.2637169  1.         0.12835027 0.79712   ],  [0.04014101 0.2509813  0.937486   0.13299987 1.        ], [0.07234307 0.23612526 1.         0.25409755 0.9916049 ] 
 4, -123.63897705078125, [0.18009388 0.29883903 1.         0.18537322 0.9280768 ],  [0.13070436 0.30447426 1.         0.23840296 0.94803774], [0.08519769 0.23843886 0.7935817  0.01077977 1.        ] 
 4, -156.73365783691406, [0.14610396 0.4155818  0.81919384 0.2201861  1.        ],  [0.15840857 0.36464837 1.         0.16060998 0.7423642 ], [0.12301595 0.71136457 0.5172945  0.22026505 1.        ] 
 4, -146.25440979003906, [0.0772987  0.42015392 0.85124224 0.09981727 1.        ],  [0.26186275 0.672758   1.         0.26418215 0.9589522 ], [0.         0.3906778  1.         0.11641657 0.69629496] 
 4, -139.73397827148438, [0.05318611 0.40502572 0.74105924 0.18679878 1.        ],  [0.09131888 0.2488976  1.         0.11139546 0.6745376 ], [0.04775156 0.30970377 0.95217395 0.2752594  1.        ] 
 4, -113.33116912841797, [0.08025087 0.34548664 1.         0.2677222  0.8957308 ],  [0.02645616 0.16578667 1.         0.28530872 0.80763304], [0.1656981  0.284432   1.         0.11799606 0.38506743] 
 4, -141.0841827392578, [0.16522187 0.46630478 0.96611816 0.30805928 1.        ],  [0.07689968 0.2832079  0.75401765 0.15976861 1.        ], [0.13681121 0.7349318  1.         0.1720241  0.8929403 ] 
 4, -136.46888732910156, [0.15496199 0.38020715 1.         0.14603655 0.92453253],  [0.05412868 0.18127133 1.         0.0760552  0.6205566 ], [0.08064615 0.16409516 1.         0.12472036 0.6899562 ] 
 4, -147.81228637695312, [0.04697534 0.44155955 0.88480926 0.18322617 1.        ],  [0.11806858 0.43726328 1.         0.26235977 0.55762875], [0.15716554 0.42171046 0.588639   0.1104602  1.        ] 
 4, -145.522705078125, [0.03700243 0.2966314  0.74595714 0.13413745 1.        ],  [0.06134462 0.22373801 0.725131   0.13330597 1.        ], [0.10541974 0.4422689  0.8804825  0.07607292 1.        ] 
 4, -135.93182373046875, [0.13527882 0.34770805 0.98099107 0.14042465 1.        ],  [0.231947   0.51383793 0.9810838  0.20688665 1.        ], [0.         0.3767204  0.97428733 0.0997039  1.        ] 
 4, -127.59034729003906, [0.1216737  0.36831272 1.         0.3146545  0.8046026 ],  [0.11385851 0.3635439  0.87070763 0.20472203 1.        ], [0.06359503 0.43042716 1.         0.33650857 0.68750626] 
 4, -133.2084503173828, [0.13245605 0.4270391  0.9705617  0.3081693  1.        ],  [0.10414319 0.24429174 1.         0.28932384 0.5444269 ], [0.02283438 0.6725033  0.9861767  0.16986857 1.        ] 
 4, -150.17599487304688, [0.05890202 0.45216492 0.73526496 0.16428857 1.        ],  [0.02110262 0.53504896 1.         0.11901424 0.81195253], [0.08979834 0.48107103 1.         0.26301584 0.91611826] 
 4, -136.05795288085938, [0.12260887 0.37407902 0.8971725  0.17557956 1.        ],  [0.07401613 0.29585737 0.50104094 0.16388819 1.        ], [0.01993586 0.34664524 0.88666916 0.11745167 1.        ] 
