 3, -148.20204162597656, [0.11608337 0.42648184 0.456331   0.3962324  1.        ],  [0.03880908 0.449647   0.62294495 0.31513396 1.        ], [0.11173322 0.3537956  0.6635062  0.37117264 1.        ] 
 3, -140.85348510742188, [0.11469834 0.2759859  0.4490291  0.3939886  1.        ],  [0.03473257 0.19017757 0.39005917 0.17788845 1.        ], [0.07588009 0.32042372 0.6396981  0.21246165 1.        ] 
 3, -150.93374633789062, [0.04912721 0.21907367 0.38110232 0.30225095 1.        ],  [0.13551071 0.13086736 0.6101112  0.26440337 1.        ], [0.08858687 0.2805729  0.43510747 0.21298984 1.        ] 
 3, -160.1102752685547, [0.12856925 0.3371593  0.42743284 0.47312248 1.        ],  [0.07459959 0.4019451  0.43094411 0.37420028 1.        ], [0.1117397  0.10856128 0.6668421  0.37035224 1.        ] 
 3, -137.8824920654297, [0.06938083 0.3541979  0.44582072 0.47351214 1.        ],  [0.09581672 0.7198189  0.568412   0.63849735 1.        ], [0.07249387 0.31912005 0.52801216 0.56149817 1.        ] 
 3, -164.86874389648438, [0.1232352  0.3372776  0.7319433  0.39294934 1.        ],  [0.06565364 0.5070124  0.44669932 0.2477121  1.        ], [0.01534741 0.16434425 0.52725494 0.04448934 1.        ] 
 3, -151.7406005859375, [0.07145413 0.2922855  0.45281664 0.2600078  1.        ],  [0.18551879 0.25088787 0.84283185 0.41101247 1.        ], [0.05052039 0.29898065 0.645339   0.38430235 1.        ] 
 3, -146.81817626953125, [0.05256336 0.3716587  0.42383468 0.29122448 1.        ],  [0.08587069 0.30220637 0.56405145 0.29508668 1.        ], [0.02472171 0.29122418 0.6082061  0.18217029 1.        ] 
 3, -153.7029266357422, [0.06964127 0.31570822 0.6125456  0.41378185 1.        ],  [0.04176024 0.38995796 0.36027226 0.45370927 1.        ], [0.04300376 0.16959356 0.3607661  0.27385908 1.        ] 
 3, -145.4792938232422, [0.11912743 0.40971056 0.43229422 0.45064718 1.        ],  [0.05223552 0.24640717 0.26961064 0.28031725 1.        ], [0.16197717 0.72040397 0.6916551  0.78333545 1.        ] 
 3, -149.48745727539062, [0.03685874 0.38093644 0.573044   0.42960888 1.        ],  [0.05655345 0.26583707 0.5051437  0.30232975 1.        ], [0.04009718 0.39639527 0.5376522  0.2301242  1.        ] 
 3, -155.3834991455078, [0.13998841 0.34114748 0.6510251  0.32248038 1.        ],  [0.12952219 0.38395342 1.         0.20053025 0.8901029 ], [0.12663674 0.44038144 0.98083997 0.24403228 1.        ] 
 3, -139.76173400878906, [0.11253928 0.31262353 0.43936747 0.354784   1.        ],  [0.13357359 0.3469424  0.4946327  0.43064404 1.        ], [0.02494255 0.21860439 0.44710883 0.20841801 1.        ] 
 3, -139.12564086914062, [0.12432383 0.2552834  0.65545577 0.2634421  1.        ],  [0.11085074 0.31367284 0.484481   0.34865853 1.        ], [0.06055924 0.22693144 0.4831078  0.16807167 1.        ] 
 3, -142.03140258789062, [0.08109021 0.34015962 0.54355633 0.25280508 1.        ],  [0.1167478  0.21697512 0.57088876 0.2786574  1.        ], [0.02239637 0.3335508  0.64455146 0.21847415 1.        ] 
 3, -155.33120727539062, [0.1192989 0.2936906 0.3800728 0.2517145 1.       ],  [0.0833373  0.3594918  0.5880625  0.34509823 1.        ], [0.1724026  0.3094805  0.32781342 0.3295026  1.        ] 
 3, -156.25852966308594, [0.14897805 0.4927206  0.4864123  0.39177322 1.        ],  [0.05465487 0.2674245  0.43519783 0.2417798  1.        ], [0.08664063 0.37107024 0.43955004 0.29814193 1.        ] 
 3, -149.6822052001953, [0.13444634 0.55768716 0.64474857 0.5446958  1.        ],  [0.19740754 0.8858656  0.4901315  0.5345405  1.        ], [0.05803856 0.271469   0.44239327 0.12683643 1.        ] 
 3, -149.20901489257812, [0.09461067 0.29480293 0.56169456 0.23738594 1.        ],  [0.01507728 0.27461755 0.8720156  0.26675314 1.        ], [0.10691319 0.28710017 0.60916287 0.5413032  1.        ] 
 3, -168.1739959716797, [0.08308714 0.35461882 0.54465955 0.39715075 1.        ],  [0.23160394 0.47986847 0.70714265 0.5214164  1.        ], [0.06336174 0.55671835 0.78279173 0.38788223 1.        ] 
 3, -144.08872985839844, [0.09925841 0.20915504 0.33147156 0.26188824 1.        ],  [0.09069598 0.17447309 0.6720545  0.34251767 1.        ], [0.0517712  0.21218105 0.2714257  0.14523067 1.        ] 
 3, -141.1612091064453, [0.08645427 0.33523846 0.3541716  0.31911874 1.        ],  [0.04284368 0.19224049 0.41437656 0.05702691 1.        ], [0.0857664  0.3813093  0.36731473 0.3101731  1.        ] 
 3, -149.36123657226562, [0.07228796 0.27982685 0.6996085  0.43120405 1.        ],  [0.16238733 0.3414681  0.43043435 0.18180117 1.        ], [0.04226668 0.3377551  0.7035988  0.26732934 1.        ] 
 3, -139.43724060058594, [0.0487569  0.1916652  0.43228844 0.25020975 1.        ],  [0.08847655 0.5213356  0.29827872 0.5508011  1.        ], [0.10842054 0.10781845 0.3713549  0.16063383 1.        ] 
 3, -157.1746063232422, [0.04550194 0.24985342 0.33647168 0.2470473  1.        ],  [0.05949162 0.21683148 0.38385043 0.21715695 1.        ], [0.04467274 0.1425397  0.5730541  0.22493093 1.        ] 
 3, -151.73545837402344, [0.04387876 0.18682422 0.7898591  0.18461408 1.        ],  [0.14446433 0.33272403 1.         0.18963787 0.8753349 ], [0.05763803 0.22841036 0.7577555  0.2828594  1.        ] 
 3, -146.85206604003906, [0.09609033 0.39213905 0.52542514 0.47433254 1.        ],  [0.1202566  0.12044833 0.4413135  0.6495071  1.        ], [0.15999515 0.60312194 0.6717243  0.3296551  1.        ] 
 3, -149.55950927734375, [0.12222333 0.31812826 0.5227072  0.32436234 1.        ],  [0.04178782 0.5365015  0.5314072  0.33144942 1.        ], [0.11667356 0.18888356 0.4178482  0.29160455 1.        ] 
 3, -140.77125549316406, [0.10414226 0.6160006  0.4961917  0.52111554 1.        ],  [0.09577604 0.5970122  0.48799098 0.68205345 1.        ], [0.0807441  0.29910362 0.75530344 0.23311554 1.        ] 
 3, -159.54953002929688, [0.08004432 0.26910233 0.5262494  0.1791994  1.        ],  [0.07754157 0.47693333 0.7123732  0.3265567  1.        ], [0.18056093 0.473453   0.8545002  0.47060147 1.        ] 
 3, -160.28305053710938, [0.07517802 0.22899714 0.913401   0.22191684 1.        ],  [0.16159172 0.2642032  0.57144994 0.39586404 1.        ], [0.00789621 0.1493371  0.617293   0.0609726  1.        ] 
 3, -157.2141876220703, [0.06592785 0.19855994 0.35120538 0.21156827 1.        ],  [0.05123763 0.24913669 0.5878763  0.171758   1.        ], [0.25668427 0.35831314 0.49723044 0.525275   1.        ] 
 3, -141.7648162841797, [0.04400993 0.30644622 0.4886611  0.28862768 1.        ],  [0.10579383 0.33207667 0.96150887 0.20376216 1.        ], [0.10525093 0.5183387  0.39925197 0.28808802 1.        ] 
 3, -133.3657684326172, [0.07716282 0.33276466 0.693186   0.4057724  1.        ],  [0.19837116 0.51491624 1.         0.40842336 0.790434  ], [0.1473217  0.47231793 0.63996285 0.7962653  1.        ] 
 3, -141.926025390625, [0.07304114 0.36605787 0.57466763 0.4441482  1.        ],  [0.17512779 0.7103916  0.8676734  0.6139769  1.        ], [0.12427249 0.30590856 0.4764622  0.29994565 1.        ] 
 3, -146.98910522460938, [0.07575291 0.44115898 0.6213786  0.2538709  1.        ],  [0.1659356  0.50763077 0.5675736  0.22188321 1.        ], [0.09776995 0.25569564 0.5779531  0.23111637 1.        ] 
 3, -146.8870086669922, [0.08834068 0.17097503 0.7687553  0.2681217  1.        ],  [0.04593711 0.16546659 0.62035453 0.27695212 1.        ], [0.06847551 0.36468303 1.         0.3372062  0.9142762 ] 
 3, -166.0261993408203, [0.1004651  0.33543298 0.5672685  0.36604056 1.        ],  [0.07193477 0.42478314 1.         0.77258575 0.82137996], [0.00779483 0.26458985 0.4907311  0.27689412 1.        ] 
 3, -154.13031005859375, [0.12223966 0.55637074 0.7353086  0.3982109  1.        ],  [0.05844576 0.33695725 0.53673816 0.18371306 1.        ], [0.09847255 0.2081916  0.4480586  0.12481343 1.        ] 
 3, -149.65855407714844, [0.0442322  0.18782528 0.6264841  0.21859537 1.        ],  [0.0602756  0.16550949 0.7119091  0.12514791 1.        ], [0.07795846 0.19368935 0.73261696 0.18371052 1.        ] 
 3, -149.46839904785156, [0.15258928 0.4212614  0.6560529  0.37723383 1.        ],  [0.20649327 0.38102219 0.994968   0.34077215 1.        ], [0.10550665 0.2324434  0.8087906  0.10528762 1.        ] 
 3, -175.55276489257812, [0.05562527 0.18846516 0.7268067  0.32526806 1.        ],  [0.08991317 0.27532887 0.7865337  0.25596353 1.        ], [0.0221613  0.1616101  0.58000726 0.4675165  1.        ] 
 3, -164.55859375, [0.08243986 0.27915448 0.60406905 0.2677466  1.        ],  [0.04280777 0.10967273 0.45937604 0.19023046 1.        ], [0.26665342 0.56855845 0.7174476  0.56738836 1.        ] 
 3, -145.70028686523438, [0.11226729 0.2823102  0.50720364 0.27739498 1.        ],  [0.19487655 0.36284152 0.4321785  0.48787835 1.        ], [0.08246262 0.20928892 0.5347554  0.2206989  1.        ] 
 3, -145.7726287841797, [0.11438647 0.3190652  0.58730805 0.46204537 1.        ],  [0.07820279 0.38545883 0.61593616 0.4519368  1.        ], [0.07898703 0.1854705  0.89339787 0.50977695 1.        ] 
 3, -149.2207794189453, [0.10389371 0.34803125 0.561391   0.3210087  1.        ],  [0.18010114 0.8863044  0.66776896 0.5405695  1.        ], [0.20705575 0.25381196 0.33480006 0.37113982 1.        ] 
 3, -163.57862854003906, [0.10494031 0.29416457 0.37898517 0.39166778 1.        ],  [0.07333835 0.19950181 0.41305763 0.44268113 1.        ], [0.07041971 0.19850428 0.47058567 0.15124692 1.        ] 
 3, -140.47267150878906, [0.07916831 0.41728204 0.45542294 0.3464043  1.        ],  [0.01629277 0.32880867 0.41785362 0.23706748 1.        ], [0.07925218 0.49319774 0.78662825 0.25623897 1.        ] 
 3, -144.36318969726562, [0.11070643 0.35659894 0.5269804  0.26031342 1.        ],  [0.05836108 0.18954282 1.         0.35536942 0.99651283], [0.09169947 0.4225606  0.62592643 0.3275319  1.        ] 
 3, -155.7528839111328, [0.15710498 0.24114147 0.57269037 0.40594745 1.        ],  [0.13762176 0.24099271 0.41108337 0.28810868 1.        ], [0.04910892 0.23184729 0.25855473 0.23299262 1.        ] 
 3, -155.7292938232422, [0.07536336 0.22934905 0.5727152  0.22216304 1.        ],  [0.13698521 0.5877478  0.88479483 0.26526374 1.        ], [0.03855274 0.1920581  0.7462028  0.34049657 1.        ] 
 3, -141.79920959472656, [0.05928117 0.27281094 0.4828693  0.29391208 1.        ],  [0.05047798 0.37775546 0.25068098 0.29014358 1.        ], [0.03958664 0.23585825 0.6783255  0.29897115 1.        ] 
