 4, -223.48736572265625, [0.5941908  0.5428649  0.5259405  0.51494235 0.43076587],  [0.5942339  0.5428723  0.5259698  0.5150259  0.43077454], [0.5941933  0.5428621  0.5259426  0.51499015 0.4307757 ] 
 4, -233.09970092773438, [0.5947961  0.54498047 0.5272826  0.51589245 0.4309303 ],  [0.5948052  0.5449652  0.5272968  0.5158901  0.43091914], [0.5947748  0.5449692  0.5272785  0.5158758  0.43092966] 
 4, -225.22149658203125, [0.594569   0.5443207  0.52771795 0.51630294 0.4317917 ],  [0.594575   0.5443328  0.52774554 0.51630896 0.43178728], [0.59456664 0.54431313 0.52774245 0.5162736  0.43176016] 
 4, -162.93484497070312, [0.59462994 0.54318565 0.5277202  0.5175054  0.43196538],  [0.59465116 0.54318994 0.5277211  0.51750517 0.43194017], [0.5946113  0.54317915 0.5277086  0.51746845 0.4319471 ] 
 4, -174.45370483398438, [0.5943117  0.5451918  0.52705437 0.5181778  0.4318597 ],  [0.59429324 0.5451944  0.52705103 0.5181414  0.43185645], [0.5943076  0.545185   0.52705026 0.5181809  0.43186468] 
 4, -233.01055908203125, [0.59394556 0.5444528  0.52869743 0.5145576  0.4335447 ],  [0.5939688  0.54446703 0.52870744 0.51455474 0.4335451 ], [0.59395677 0.54447603 0.52868026 0.5145511  0.43356574] 
 4, -155.3203125, [0.594298   0.54285884 0.5291497  0.5175248  0.43362403],  [0.5942694  0.5428451  0.5291202  0.51748544 0.43362135], [0.5942365  0.5428199  0.52914673 0.51755524 0.43364167] 
 4, -199.9776153564453, [0.5928701  0.54684854 0.528495   0.5153798  0.43349776],  [0.59288216 0.54685754 0.52850527 0.51541406 0.43352768], [0.59287304 0.5468701  0.52848804 0.5153786  0.4335172 ] 
 4, -155.27743530273438, [0.5930653  0.5432973  0.528643   0.5173094  0.43353036],  [0.59308285 0.54329836 0.5286479  0.51732904 0.43351728], [0.59309304 0.54327303 0.5286262  0.51731426 0.43350703] 
 4, -211.41563415527344, [0.5946884  0.5448848  0.52665037 0.5170258  0.4311565 ],  [0.59472305 0.5448713  0.5266753  0.5170741  0.43114486], [0.5947396  0.5448961  0.5266874  0.5170936  0.43115285] 
 4, -155.693115234375, [0.5942844  0.5453182  0.5284813  0.5177163  0.43330982],  [0.59425855 0.5453128  0.52846444 0.5176914  0.43330786], [0.59428465 0.5453148  0.5284461  0.5176154  0.43325815] 
 4, -201.88528442382812, [0.5944996  0.54448956 0.5276696  0.5167785  0.43209618],  [0.59449035 0.5444865  0.5276743  0.51674885 0.4320826 ], [0.59448814 0.54448795 0.52765787 0.51675385 0.43209925] 
 4, -198.47486877441406, [0.59464914 0.54487103 0.5262958  0.51600415 0.43098572],  [0.59466684 0.5448637  0.5263125  0.516011   0.43097076], [0.5946584  0.54487336 0.52630687 0.5159885  0.43097493] 
 4, -299.4355163574219, [0.5981343  0.54300743 0.5230709  0.5121181  0.42597368],  [0.5981464  0.5430172  0.5230781  0.512118   0.42597854], [0.59815377 0.5430117  0.5230911  0.5121501  0.42598006] 
 4, -216.8248291015625, [0.59583956 0.5423706  0.5251361  0.51446044 0.429015  ],  [0.595871   0.542394   0.5251431  0.51451874 0.4290631 ], [0.59581524 0.5423653  0.5251396  0.5144625  0.42903578] 
 4, -342.8613586425781, [0.59787244 0.54263645 0.5226326  0.5112632  0.4261574 ],  [0.5978864  0.54264796 0.5226403  0.51129216 0.42617184], [0.5978865  0.5426412  0.52264595 0.5112904  0.4261658 ] 
 4, -347.1541748046875, [0.5980852  0.54346025 0.5220848  0.51038176 0.42594865],  [0.59809655 0.5434714  0.522108   0.51041365 0.42594808], [0.59810776 0.54348546 0.52210474 0.51043975 0.42596826] 
 4, -221.53219604492188, [0.5945619  0.5424485  0.52738196 0.51556075 0.43089104],  [0.59457904 0.5424446  0.52740777 0.5155628  0.43085885], [0.5945436  0.54244506 0.5273982  0.51558846 0.43089852] 
 4, -212.949951171875, [0.5955709 0.5444964 0.5283287 0.5172617 0.4317517],  [0.59550136 0.54446304 0.5282882  0.5171323  0.43171912], [0.59556365 0.54450595 0.5283143  0.5172686  0.43176356] 
 4, -202.6639404296875, [0.5935942  0.54612017 0.5284402  0.51600415 0.43335047],  [0.5936057  0.5461116  0.52845496 0.51600957 0.43334046], [0.5936038  0.54609615 0.5284642  0.5159866  0.4333073 ] 
 4, -209.92616271972656, [0.5946521  0.54228574 0.5272628  0.5154395  0.4309293 ],  [0.59464675 0.5423033  0.5272816  0.5154678  0.43095386], [0.5946189  0.54228234 0.5272792  0.51546943 0.43094438] 
 4, -200.63551330566406, [0.59328806 0.54412854 0.52744204 0.5142181  0.43363065],  [0.59332556 0.5441577  0.5274619  0.51427096 0.43364853], [0.59327114 0.54412836 0.52746916 0.51428795 0.43366632] 
 4, -172.4154052734375, [0.5945303 0.5462526 0.5280862 0.5169231 0.4321211],  [0.594533   0.5462743  0.5280696  0.5169419  0.43215072], [0.5945264  0.54624575 0.5280915  0.5169448  0.43213153] 
 4, -166.65805053710938, [0.5947155  0.5425566  0.5283018  0.5179103  0.43200254],  [0.5947396  0.54258007 0.5283151  0.51800114 0.43206057], [0.59474814 0.5425914  0.5283233  0.5179529  0.4320219 ] 
 4, -187.44989013671875, [0.59429437 0.54430056 0.52772295 0.5183075  0.43195257],  [0.59429026 0.54431534 0.5276999  0.5182612  0.43194595], [0.59425956 0.5442751  0.52771044 0.5182228  0.43190485] 
 4, -157.6118621826172, [0.59388    0.5471094  0.5292176  0.51865953 0.43364918],  [0.59392095 0.54710525 0.52924186 0.5186581  0.43361875], [0.59386337 0.5470988  0.52918476 0.51860833 0.4336482 ] 
 4, -318.3612976074219, [0.59753877 0.5429469  0.52321285 0.5116685  0.42672282],  [0.597552   0.54295367 0.5232235  0.5117063  0.4267461 ], [0.59753376 0.5429418  0.52322185 0.5116901  0.4267341 ] 
 4, -227.9765625, [0.59507173 0.5458009  0.5282332  0.51606596 0.43219742],  [0.59508634 0.54580003 0.5282686  0.5161571  0.43221948], [0.5950452  0.54579246 0.528221   0.51604533 0.43220562] 
 4, -181.45152282714844, [0.5941551  0.54520047 0.52930737 0.50990844 0.43337104],  [0.59415114 0.5451953  0.52931535 0.50987005 0.4333411 ], [0.5941229  0.5451841  0.5292718  0.50983894 0.43336365] 
 4, -132.70611572265625, [0.5931607  0.54566824 0.5299442  0.51824385 0.43346018],  [0.59319854 0.54569423 0.52996397 0.5182444  0.4334466 ], [0.59317875 0.5456809  0.52993864 0.5182263  0.43345296] 
 4, -194.10189819335938, [0.5937916  0.5458626  0.5272503  0.517317   0.43310285],  [0.59372044 0.5458199  0.5272134  0.51725775 0.43309978], [0.5937748  0.5458637  0.5272295  0.5172619  0.43309247] 
 4, -150.05015563964844, [0.5932379  0.54620224 0.5297476  0.5164249  0.43329614],  [0.5932165 0.5461705 0.5297288 0.5163746 0.4332661], [0.59318435 0.5461696  0.529739   0.51643574 0.43329972] 
 4, -322.18365478515625, [0.59750867 0.54408294 0.5238324  0.5140101  0.42666325],  [0.5975032  0.54410166 0.523806   0.5139914  0.426684  ], [0.5975089  0.5440992  0.5238195  0.51400155 0.42667875] 
 4, -313.8935546875, [0.59816664 0.54302514 0.5227063  0.5130562  0.42590967],  [0.5981804  0.54301924 0.52272236 0.51306295 0.42588857], [0.59816664 0.5430091  0.5227149  0.51305896 0.4258891 ] 
 4, -186.51416015625, [0.5945377  0.54443526 0.5281856  0.5173016  0.43174773],  [0.5945191  0.5444235  0.52816147 0.5172219  0.43172178], [0.5945503  0.5444614  0.5281874  0.5173078  0.43176356] 
 4, -363.030029296875, [0.5982096  0.5440222  0.5219575  0.5114708  0.42594653],  [0.5982445  0.5440346  0.52198577 0.5115272  0.425958  ], [0.5982374  0.544033   0.52197903 0.51152384 0.42595872] 
 4, -167.18988037109375, [0.5943408  0.54361296 0.5267692  0.5165545  0.43125054],  [0.59431046 0.5436057  0.52673817 0.5165376  0.4312668 ], [0.59429926 0.54359853 0.52673477 0.516557   0.43127662] 
 4, -152.486083984375, [0.59363973 0.5451293  0.5304628  0.517793   0.43343574],  [0.59362346 0.5451348  0.5304782  0.51782376 0.4334578 ], [0.59363514 0.5451335  0.5304756  0.5177945  0.43343252] 
 4, -267.16522216796875, [0.597069   0.5430421  0.5236235  0.5118026  0.42742512],  [0.5970871  0.5430696  0.5236425  0.5118481  0.42744857], [0.59706086 0.54304934 0.5236309  0.5118287  0.42744133] 
 4, -201.59158325195312, [0.59370685 0.5443195  0.5280268  0.5166192  0.43189907],  [0.5937052  0.5443544  0.528039   0.5166499  0.43192646], [0.5937097  0.5443321  0.52803427 0.5166103  0.43189907] 
 4, -169.68563842773438, [0.59415454 0.542872   0.5280421  0.5165386  0.43190077],  [0.5941288  0.54285395 0.52804035 0.5164927  0.4318828 ], [0.59414726 0.5428468  0.5280733  0.51651675 0.43185586] 
 4, -178.5341796875, [0.59494036 0.545668   0.5280107  0.51697296 0.43196186],  [0.5949103  0.5456505  0.52794564 0.5168778  0.43194097], [0.5949247  0.5456539  0.5279696  0.51690453 0.4319351 ] 
 4, -201.5354766845703, [0.59295565 0.54563284 0.5285963  0.51637477 0.43284684],  [0.5929712  0.5456297  0.52863485 0.51644284 0.4328585 ], [0.59294254 0.54558724 0.5286017  0.516384   0.4328303 ] 
 4, -223.00015258789062, [0.5945481  0.5440727  0.52682513 0.5169005  0.43096766],  [0.59456784 0.5440716  0.5268415  0.51694185 0.4309806 ], [0.5945954  0.5440808  0.52684087 0.51698047 0.4309929 ] 
 4, -176.40826416015625, [0.5931151  0.54441786 0.52878976 0.5166206  0.4333298 ],  [0.59312665 0.54440314 0.5288104  0.5166242  0.43331018], [0.59310025 0.54441786 0.5288582  0.5167324  0.43337035] 
 4, -171.62269592285156, [0.59428126 0.54410696 0.52703905 0.51655793 0.43185586],  [0.59426516 0.5440881  0.52702916 0.5165172  0.43183923], [0.5942779  0.54409176 0.5270358  0.5165324  0.43183538] 
 4, -206.89627075195312, [0.593141   0.54401785 0.5294273  0.51652026 0.4333786 ],  [0.59317756 0.544074   0.5294213  0.5165862  0.43343538], [0.59314024 0.5440302  0.52943563 0.5165502  0.4333992 ] 
 4, -185.05767822265625, [0.5941236  0.5463965  0.5297723  0.5133272  0.43336374],  [0.5941084  0.5464147  0.52980095 0.51337606 0.43338782], [0.5941256  0.54643226 0.5298017  0.51342314 0.4334464 ] 
 4, -182.97705078125, [0.59356296 0.54487544 0.5282988  0.5164036  0.43294346],  [0.59353447 0.5448613  0.528273   0.51644206 0.43297735], [0.5935063  0.5448368  0.5282299  0.5163593  0.43296033] 
 4, -206.96766662597656, [0.59404355 0.54333645 0.5273308  0.5167114  0.43199003],  [0.5940418  0.5433234  0.5273461  0.5167177  0.43198037], [0.5940309  0.5433394  0.52732944 0.51672894 0.43202358] 
 4, -212.39990234375, [0.5951393  0.5464582  0.5271906  0.51635903 0.43113387],  [0.5951254  0.5464204  0.5271988  0.5163101  0.43107757], [0.5951166  0.5464334  0.52719355 0.5163717  0.43112722] 
 4, -150.65423583984375, [0.59401166 0.5454604  0.5292528  0.5179083  0.43331316],  [0.5939892  0.5454337  0.5292932  0.517937   0.43329462], [0.59398645 0.5454508  0.52927583 0.51794714 0.43331584] 
 4, -175.89906311035156, [0.59369636 0.54355174 0.52835256 0.5168969  0.43217427],  [0.5936789  0.54354036 0.5283828  0.51691896 0.4321703 ], [0.5936537  0.5435183  0.5283399  0.5168442  0.43216005] 
 4, -168.26522827148438, [0.5947815  0.54562765 0.53062993 0.51764226 0.43361938],  [0.5947718  0.54565066 0.53059417 0.51763785 0.4336577 ], [0.59479135 0.54564834 0.53060627 0.5176367  0.43363398] 
 4, -216.58999633789062, [0.5943911  0.54560524 0.52777576 0.5148027  0.43090805],  [0.5944048  0.54558504 0.5277855  0.5148256  0.43089354], [0.59437704 0.5456077  0.527749   0.5147649  0.4309164 ] 
 4, -230.69886779785156, [0.59488183 0.54391795 0.52540845 0.5166315  0.43130004],  [0.5949281  0.543944   0.5254295  0.5166602  0.43129826], [0.59491014 0.54390466 0.5254759  0.5167363  0.43129086] 
 4, -209.3596649169922, [0.5936179  0.54524726 0.52893275 0.51712537 0.43282902],  [0.59364593 0.5452816  0.52897894 0.5172101  0.43285185], [0.5936612  0.545275   0.528936   0.51715076 0.43283656] 
 4, -227.8870391845703, [0.5936636  0.54551476 0.5273644  0.514663   0.43209937],  [0.593666   0.54550815 0.5273791  0.51470244 0.43211123], [0.5936529  0.5455176  0.52732795 0.51458526 0.43208835] 
 4, -222.1846923828125, [0.5950697  0.54322267 0.5266536  0.51563853 0.43110517],  [0.595041   0.54321885 0.5266252  0.5155959  0.4311101 ], [0.595033   0.5431966  0.5266534  0.5156242  0.43110517] 
 4, -220.4806365966797, [0.5927902  0.5454222  0.52906686 0.51260483 0.43336633],  [0.59280115 0.54542553 0.52906615 0.5125863  0.43334946], [0.5928071  0.5454118  0.52909267 0.51265216 0.433364  ] 
 4, -207.77183532714844, [0.5939543  0.5436243  0.5281629  0.5163747  0.43188545],  [0.5939715  0.5436382  0.5282244  0.51641893 0.4318781 ], [0.5939678  0.5436275  0.5282226  0.5164171  0.43188083] 
 4, -212.0197296142578, [0.59452343 0.54342574 0.5269786  0.5156825  0.43109226],  [0.59451836 0.54343295 0.5269499  0.51563966 0.43108314], [0.5944982  0.5434269  0.52693784 0.5156126  0.43108845] 
 4, -240.95176696777344, [0.5935959  0.5460887  0.52920264 0.514877   0.4334276 ],  [0.59358287 0.546071   0.5291959  0.5148823  0.43343616], [0.5935627  0.5460514  0.52918965 0.5148763  0.43342465] 
 4, -192.7957763671875, [0.5945159  0.54309267 0.52505374 0.51519746 0.4313176 ],  [0.59452385 0.54311895 0.5250754  0.51527166 0.43134493], [0.59451663 0.5431147  0.52504915 0.5151887  0.4313106 ] 
 4, -229.05361938476562, [0.5939892  0.5456297  0.52881104 0.51450104 0.4333615 ],  [0.5939904  0.54563206 0.52881306 0.51452464 0.43337497], [0.5940243  0.54563403 0.5288428  0.5145471  0.4333567 ] 
 4, -165.1980743408203, [0.59478426 0.54347336 0.52689976 0.51710624 0.43103826],  [0.5948064  0.5434888  0.5268959  0.51706487 0.43102425], [0.59480387 0.5435164  0.5268852  0.5170831  0.4310449 ] 
 4, -206.73692321777344, [0.5950224  0.5436622  0.5269847  0.5165084  0.43209234],  [0.59507203 0.5436776  0.5269968  0.5165612  0.43210492], [0.59508336 0.54367137 0.52701116 0.5165419  0.4320715 ] 
 4, -194.31040954589844, [0.5943173  0.5455343  0.52869296 0.51722825 0.43189833],  [0.5943776  0.5455744  0.5286781  0.5172444  0.43189934], [0.59436655 0.54553497 0.5287417  0.51727474 0.43186304] 
 4, -212.2057342529297, [0.5951536  0.5434805  0.5265665  0.5143248  0.43102816],  [0.5951415  0.5434683  0.52660704 0.5143385  0.43101338], [0.5951351  0.5434886  0.52654463 0.514327   0.43105313] 
