 5, -124.62760925292969, [0.60114497 0.54579896 0.52305573 0.51092035 0.42262876],  [0.6011474 0.5457914 0.5230841 0.510952  0.4226157], [0.60116166 0.5458109  0.52307427 0.5109571  0.42263472] 
 5, -120.78145599365234, [0.60164255 0.54567283 0.5226493  0.5109355  0.42211097],  [0.6016371  0.5456621  0.5226473  0.5109291  0.42211047], [0.60163736 0.5456731  0.5226379  0.5109339  0.42212465] 
 5, -116.0713882446289, [0.6009146  0.54551554 0.5229273  0.5109504  0.42287207],  [0.6009314  0.54552805 0.522942   0.51095074 0.42285648], [0.600925   0.54553276 0.5229355  0.5109633  0.42287034] 
 5, -108.14342498779297, [0.6002899  0.5459452  0.52328676 0.5120231  0.42357302],  [0.60028654 0.54593843 0.52329403 0.5120248  0.42356303], [0.6002835  0.545943   0.52328694 0.51201063 0.42356327] 
 5, -112.91807556152344, [0.6014282  0.54579943 0.52282655 0.5110534  0.42234862],  [0.6014415  0.54580367 0.52282536 0.5110738  0.42236048], [0.6014224  0.54579735 0.52281374 0.5110446  0.42235386] 
 5, -119.02156829833984, [0.60155624 0.545576   0.5227006  0.510854   0.42222255],  [0.60157657 0.5455805  0.5227209  0.5108926  0.42223   ], [0.60154915 0.5455616  0.52269894 0.5108177  0.4222039 ] 
 5, -100.95805358886719, [0.600613   0.54539853 0.523098   0.511139   0.42314553],  [0.6005933  0.545393   0.5230772  0.51111233 0.42315316], [0.6005959  0.5453923  0.5230824  0.51111513 0.42314622] 
 5, -112.78850555419922, [0.60116196 0.5456248  0.5230767  0.5111353  0.42263508],  [0.6011597  0.5456235  0.523071   0.5111264  0.42263687], [0.6011423  0.5456095  0.5230617  0.511124   0.42263734] 
 5, -114.44171142578125, [0.6007653  0.54520154 0.52274674 0.5107918  0.42293048],  [0.6007566  0.5451947  0.52274674 0.5107793  0.42291856], [0.60077405 0.54521173 0.522743   0.51078165 0.42293265] 
 5, -122.41606140136719, [0.6020325  0.5459445  0.5226393  0.5109553  0.42176512],  [0.60199964 0.5459454  0.5225962  0.5109467  0.4218041 ], [0.6020139  0.5459586  0.52260214 0.5109597  0.42180642] 
 5, -125.02217864990234, [0.60203075 0.54594827 0.5226184  0.5110318  0.42177933],  [0.6020397  0.5459503  0.52261275 0.5110493  0.4217975 ], [0.6020199  0.54595286 0.5226046  0.51103425 0.42179796] 
 5, -122.82266235351562, [0.60096675 0.54594505 0.5232819  0.5109864  0.4228276 ],  [0.6009708  0.54594    0.5232944  0.51100564 0.4228264 ], [0.6009928  0.54595584 0.52330333 0.511014   0.42282212] 
 5, -112.61506652832031, [0.6015484  0.54555196 0.5227046  0.51088136 0.42220008],  [0.6015477  0.54555213 0.5227049  0.5108693  0.4221928 ], [0.60155636 0.5455553  0.5227251  0.51090777 0.4221947 ] 
 5, -109.14118194580078, [0.60098606 0.54519534 0.5230856  0.51137435 0.42272022],  [0.600977   0.5452051  0.5230688  0.51136047 0.42272252], [0.60097873 0.5452003  0.5230839  0.5113706  0.42271677] 
 5, -112.1363525390625, [0.60037357 0.5452894  0.52330375 0.5121277  0.4233813 ],  [0.6003833  0.545306   0.5233047  0.5121275  0.42338577], [0.6003922  0.5453006  0.5233137  0.5121303  0.42337123] 
 5, -117.36373901367188, [0.60136086 0.5456302  0.52279484 0.51113415 0.42238435],  [0.6013503  0.5456209  0.5227956  0.51111054 0.42236644], [0.60134035 0.5456321  0.5227727  0.51111054 0.42239314] 
 5, -123.03822326660156, [0.60126144 0.54528147 0.522396   0.5106673  0.4225254 ],  [0.6012493  0.54527634 0.52240163 0.5106306  0.42250153], [0.60124785 0.5452837  0.52237856 0.5106278  0.42252702] 
 5, -117.29136657714844, [0.6010769  0.54572004 0.5227543  0.5109386  0.4225749 ],  [0.60109097 0.54572904 0.5227583  0.5109537  0.4225753 ], [0.60108924 0.54572946 0.52275914 0.5109493  0.42257226] 
 5, -116.67174530029297, [0.6000224 0.54552   0.5235398 0.5116878 0.4237385],  [0.6000195  0.5454874  0.52355736 0.51169854 0.42372134], [0.6000476  0.5454999  0.52355903 0.511736   0.42374617] 
 5, -108.08418273925781, [0.60142916 0.54557645 0.5228418  0.51096094 0.42230928],  [0.6014525  0.545591   0.52284586 0.51097447 0.42231992], [0.60142106 0.5455625  0.52283776 0.5109474  0.42230532] 
 5, -115.2001953125, [0.60055107 0.5451174  0.5230587  0.5113778  0.42321777],  [0.600581   0.54514754 0.5230615  0.51142776 0.4232506 ], [0.60056794 0.54512936 0.52306885 0.51139575 0.42321688] 
 5, -129.77108764648438, [0.6013422 0.545472  0.5228173 0.5110835 0.4224386],  [0.6013645  0.5454902  0.52284247 0.5110852  0.4224178 ], [0.60135335 0.545477   0.5228329  0.5110916  0.42242286] 
 5, -115.47085571289062, [0.6015568  0.5456287  0.522633   0.5109236  0.42213577],  [0.60154736 0.5456228  0.5226183  0.51091915 0.42215   ], [0.6015497  0.5456195  0.5226263  0.51092273 0.4221403 ] 
 5, -117.30868530273438, [0.6010411  0.545862   0.522975   0.51132154 0.42272818],  [0.6010505  0.5458555  0.5229783  0.5113338  0.42273706], [0.6010279  0.5458589  0.52296686 0.5112883  0.42271817] 
 5, -116.83121490478516, [0.6015125  0.54557717 0.52286494 0.5112962  0.4222779 ],  [0.6015198  0.5455683  0.52288336 0.5113109  0.42226642], [0.6015063  0.5455738  0.5228681  0.51127464 0.42226064] 
 5, -126.42269897460938, [0.6006974  0.54546285 0.5230423  0.5112399  0.42312163],  [0.6007064  0.5454531  0.5230558  0.51123214 0.4231013 ], [0.6007038  0.54544824 0.5230515  0.51124036 0.4231089 ] 
 5, -113.7909927368164, [0.60077167 0.5456357  0.5230943  0.5116774  0.4229471 ],  [0.6007731  0.5456251  0.5231101  0.51166296 0.422924  ], [0.6007694  0.5456229  0.52310526 0.5116655  0.422928  ] 
 5, -126.59744262695312, [0.6018142  0.54576534 0.5227021  0.51095706 0.42195937],  [0.60183764 0.5457782  0.5227159  0.51098907 0.4219646 ], [0.6018268 0.5457746 0.5227133 0.5109776 0.4219609] 
 5, -105.65071868896484, [0.6010403  0.5457988  0.5229322  0.51103437 0.42276415],  [0.60104346 0.5457944  0.5229405  0.51103354 0.42275605], [0.6010357  0.5457904  0.52294534 0.5110346  0.42275342] 
 5, -111.07951354980469, [0.600756   0.5456211  0.52285874 0.5110872  0.42301425],  [0.6007665  0.54561913 0.5228651  0.51109165 0.42301485], [0.60076165 0.54562956 0.52286375 0.5110832  0.4230087 ] 
 5, -114.50395965576172, [0.60065377 0.5457528  0.5229651  0.5110388  0.42312512],  [0.60065603 0.54575634 0.52296597 0.5110647  0.42313895], [0.6006626  0.5457709  0.52296525 0.5110253  0.42312726] 
 5, -106.21480560302734, [0.60075647 0.5452949  0.52309066 0.51075894 0.42299968],  [0.60076314 0.5453005  0.52308685 0.51076436 0.42300606], [0.60076946 0.54529655 0.523088   0.5107789  0.42301583] 
 5, -107.46253204345703, [0.6015075  0.5456314  0.5228495  0.51103985 0.42217988],  [0.6015092  0.54562813 0.5228436  0.5110574  0.4221947 ], [0.6015075  0.5456385  0.5228425  0.51102287 0.42218092] 
 5, -107.72613525390625, [0.6014803  0.545623   0.52271265 0.51114285 0.42226973],  [0.6014751  0.54562765 0.5226967  0.51110816 0.4222621 ], [0.6014641  0.54561436 0.5227     0.5110883  0.42225224] 
 5, -118.29532623291016, [0.60128105 0.545409   0.5226307  0.5108127  0.42246485],  [0.6012916 0.5454251 0.5226324 0.5107929 0.4224545], [0.60130787 0.5454393  0.5226338  0.51082575 0.4224722 ] 
 5, -103.9976806640625, [0.6013363  0.54561365 0.5225641  0.5110407  0.4224204 ],  [0.601339  0.5456116 0.5225695 0.5110445 0.4224167], [0.6013524  0.54561335 0.52258146 0.51106375 0.42241424] 
 5, -110.27606964111328, [0.6006546  0.5456226  0.52265155 0.5107811  0.42291752],  [0.6006622  0.54563606 0.52265906 0.51077753 0.42291212], [0.60065377 0.54560864 0.5226711  0.51076865 0.4228847 ] 
 5, -111.69015502929688, [0.60138583 0.5455645  0.52294755 0.5113507  0.42237568],  [0.60138625 0.54555804 0.52295446 0.51133835 0.4223593 ], [0.6014019  0.5455816  0.5229566  0.5113674  0.42237708] 
 5, -116.12290954589844, [0.6012675  0.545354   0.52285236 0.5108766  0.42241195],  [0.601269   0.5453533  0.52285933 0.51087314 0.42240515], [0.60126966 0.54535663 0.52285135 0.5108762  0.42241305] 
 5, -110.2767105102539, [0.6012219  0.54546016 0.5228409  0.5111176  0.4225131 ],  [0.6012138  0.5454626  0.5228331  0.5111155  0.42251417], [0.6012404  0.5454764  0.5228451  0.51114    0.42252216] 
 5, -121.13951110839844, [0.6017179  0.54570067 0.5226141  0.5111067  0.42202893],  [0.60173446 0.5457036  0.52263033 0.5111116  0.42202058], [0.601756   0.54570085 0.52264345 0.5111532  0.42202508] 
 5, -115.99693298339844, [0.6006074  0.54521817 0.52340114 0.5111178  0.4230777 ],  [0.6005776  0.5452089  0.5233831  0.5110893  0.42307374], [0.60058576 0.5452123  0.5233807  0.5110809  0.42307818] 
 5, -116.97549438476562, [0.60076666 0.545486   0.5232048  0.5110061  0.42294917],  [0.60077876 0.5454925  0.5232199  0.51100475 0.4229333 ], [0.6007715  0.54550016 0.52320427 0.51102394 0.42296606] 
 5, -123.73966979980469, [0.60096705 0.54520994 0.5230561  0.5112285  0.4227917 ],  [0.60097855 0.54521    0.52307165 0.5112207  0.4227702 ], [0.6009908  0.5452255  0.5230612  0.51124424 0.4227973 ] 
 5, -110.78112030029297, [0.6006881  0.5452701  0.5228294  0.51054764 0.42303962],  [0.60064954 0.5452497  0.5228031  0.51048607 0.4230322 ], [0.60065734 0.54524815 0.52281696 0.51050436 0.423024  ] 
 5, -112.92021942138672, [0.60055363 0.545988   0.52325416 0.51144725 0.42327535],  [0.6005439  0.54598427 0.5232621  0.5114703  0.4232781 ], [0.60053855 0.54598165 0.52327114 0.51148653 0.42327517] 
 5, -138.2159881591797, [0.6018239  0.5457528  0.52251697 0.5110832  0.42195034],  [0.6018538  0.5457648  0.5225571  0.511147   0.42194638], [0.60181767 0.54575825 0.52251214 0.5110968  0.421966  ] 
 5, -118.48789978027344, [0.60095143 0.54558206 0.52279633 0.51105267 0.42283627],  [0.60095453 0.54556865 0.52281505 0.51107794 0.42283064], [0.6009426  0.5455681  0.52279574 0.5110502  0.42284065] 
 5, -111.46746826171875, [0.60020244 0.5449608  0.52387434 0.5120055  0.42364866],  [0.600188   0.5449476  0.5238674  0.5119811  0.42364106], [0.6001923  0.5449558  0.5238689  0.51200974 0.42365423] 
 5, -121.08747863769531, [0.6014245 0.5455493 0.5226947 0.5108999 0.4223026],  [0.60142654 0.54555047 0.5227007  0.5108883  0.42229137], [0.601439   0.54555976 0.5226999  0.5108788  0.42228478] 
 5, -122.70927429199219, [0.6009518  0.54584265 0.5229049  0.51055574 0.42254353],  [0.60096693 0.5458482  0.5229167  0.5105783  0.42254668], [0.6009768  0.54586077 0.52291775 0.51058406 0.42254856] 
 5, -103.53334045410156, [0.6012664  0.5454532  0.5227255  0.51114035 0.42250285],  [0.6012687  0.54545707 0.52272916 0.51115084 0.42250964], [0.601264   0.5454431  0.52275383 0.5111595  0.4224779 ] 
 5, -126.97337341308594, [0.60177034 0.5457203  0.52267826 0.5109497  0.42199948],  [0.6017855  0.54572374 0.52271336 0.5109905  0.42198557], [0.6017929  0.54572386 0.52271503 0.5109831  0.42197976] 
 5, -127.99402618408203, [0.60134375 0.54556423 0.52266055 0.51088876 0.4224077 ],  [0.6013501  0.54556334 0.5226822  0.5108753  0.4223758 ], [0.6013545  0.5455668  0.52267814 0.5108826  0.42238942] 
 5, -109.66864013671875, [0.60148656 0.54575884 0.5229212  0.51111954 0.42234007],  [0.6014774  0.5457372  0.5229279  0.5111249  0.42233425], [0.60147905 0.54574376 0.5229195  0.5111304  0.42234305] 
 5, -111.8783187866211, [0.60083646 0.54586965 0.52300984 0.51151484 0.4228863 ],  [0.60081357 0.54586583 0.5229913  0.51146513 0.42287442], [0.6008281  0.54588586 0.5229892  0.5114736  0.42288998] 
 5, -132.21551513671875, [0.6017828  0.54574823 0.5225848  0.5108959  0.4219721 ],  [0.60176194 0.54575545 0.5225709  0.51085705 0.42196447], [0.601786   0.5457457  0.522592   0.51088583 0.42194945] 
 5, -134.05191040039062, [0.60125315 0.5455215  0.52301854 0.5111539  0.42250356],  [0.6012424  0.545515   0.52303624 0.5111433  0.42247817], [0.60125566 0.54552835 0.52301586 0.5111737  0.42252064] 
 5, -114.12631225585938, [0.6014874  0.5457258  0.522748   0.5111648  0.42225945],  [0.6014825  0.54571885 0.52275115 0.5111639  0.42225334], [0.60147667 0.54572666 0.5227469  0.51114875 0.42224815] 
 5, -109.65931701660156, [0.6015144  0.5456998  0.52279556 0.5109579  0.4222336 ],  [0.6015256  0.5456944  0.52280235 0.51097816 0.4222347 ], [0.6015255  0.5456926  0.5228032  0.51095575 0.42222217] 
 5, -111.85737609863281, [0.6011465  0.54551655 0.5231325  0.510946   0.42263243],  [0.6011592  0.5455216  0.52314526 0.510974   0.42263636], [0.6011449  0.5455132  0.52314264 0.51095533 0.42262524] 
 5, -115.97058868408203, [0.600828   0.54535866 0.52320623 0.51099485 0.42282364],  [0.60084957 0.5453724  0.52321476 0.51099944 0.42282036], [0.60084623 0.5453774  0.5232066  0.5110038  0.4228344 ] 
 5, -108.50448608398438, [0.6006773  0.54531527 0.52296966 0.510963   0.42311007],  [0.60066533 0.54530984 0.5229566  0.510918   0.4230983 ], [0.6006705  0.54531914 0.5229644  0.51094365 0.42310485] 
 5, -112.3804931640625, [0.60155046 0.5455538  0.5225347  0.5109514  0.42219874],  [0.60157037 0.54555917 0.5225426  0.5109835  0.42221737], [0.6015562  0.5455577  0.5225433  0.5109704  0.42219934] 
 5, -107.16231536865234, [0.6014602  0.54561895 0.5228702  0.5110337  0.42228964],  [0.60145843 0.5456156  0.5228679  0.51103973 0.42229167], [0.6014851  0.54562706 0.5228813  0.51106226 0.42229602] 
 5, -105.30587768554688, [0.601731   0.54570246 0.522422   0.5109264  0.42203164],  [0.6017455  0.5457135  0.5224203  0.5109411  0.42204937], [0.6017292  0.54569244 0.52242196 0.51092416 0.42203394] 
 5, -123.41181182861328, [0.6007718  0.5454833  0.52259415 0.511378   0.42305735],  [0.6007661  0.5454794  0.5226104  0.5113655  0.42302868], [0.60077    0.54548585 0.52259105 0.51135814 0.42304644] 
 5, -122.20479583740234, [0.60146207 0.5456227  0.5229407  0.5108207  0.42231795],  [0.6014917  0.5456373  0.52295744 0.51083493 0.42231667], [0.6014719  0.5456296  0.5229436  0.51083434 0.42232072] 
 5, -112.7846450805664, [0.60148656 0.5455461  0.5226065  0.51123697 0.42234024],  [0.6014546  0.54552525 0.52259564 0.51118684 0.42232075], [0.6014636  0.5455264  0.5226122  0.5112078  0.42231542] 
 5, -118.38339233398438, [0.6009705  0.54563665 0.52306026 0.51117706 0.42273492],  [0.60094404 0.5456212  0.52304226 0.5111647  0.42273977], [0.6009778  0.54564977 0.5230488  0.5111808  0.42274797] 
