 5, -570.3599853515625, [0.60002416 0.54537    0.5228291  0.51192397 0.42378187],  [0.60003287 0.5453598  0.52284086 0.51192653 0.42376646], [0.6000392  0.54537433 0.5228342  0.51193774 0.4237833 ] 
 5, -354.02490234375, [0.59621406 0.5486934  0.52972853 0.5164021  0.43132523],  [0.5962466  0.5487008  0.52973247 0.5164681  0.4313663 ], [0.5962536  0.54871047 0.52973384 0.51648384 0.43136883] 
 5, -382.7286376953125, [0.5958428  0.5492495  0.5305672  0.51785254 0.4306134 ],  [0.59582543 0.5492453  0.53053546 0.5177898  0.43060467], [0.595853   0.54925305 0.53055066 0.5178707  0.43064252] 
 5, -382.43218994140625, [0.5961333  0.54760545 0.53007877 0.5179538  0.4306701 ],  [0.5961374  0.54760695 0.53008586 0.51796633 0.4306609 ], [0.5961385  0.54762053 0.5300751  0.5179684  0.43067184] 
 5, -361.8350830078125, [0.5960921  0.54993135 0.53038436 0.51697123 0.43076113],  [0.5960759  0.5499309  0.53037965 0.51694083 0.4307559 ], [0.59608954 0.5499168  0.53039753 0.516977   0.43076825] 
 5, -382.19061279296875, [0.59646785 0.5487747  0.5297244  0.51619905 0.43109205],  [0.59643966 0.5487681  0.5297084  0.5162215  0.43111783], [0.59647155 0.5487835  0.52973634 0.5162188  0.43110135] 
 5, -428.9022521972656, [0.5963753  0.54773504 0.529261   0.5165392  0.42999703],  [0.59634185 0.5477369  0.5292524  0.51651156 0.42999843], [0.59637827 0.5477404  0.52927107 0.51655626 0.43001232] 
 5, -370.577392578125, [0.59653175 0.5482186  0.5301909  0.51826936 0.43100116],  [0.5965503  0.54823965 0.53019327 0.51829606 0.4310133 ], [0.59653187 0.5482232  0.5301919  0.51827514 0.43100753] 
 5, -438.4803466796875, [0.59580725 0.5488427  0.530576   0.51810896 0.43011957],  [0.5957785  0.54883814 0.5305814  0.51807284 0.4300982 ], [0.59577465 0.54882854 0.5305661  0.51808286 0.43011346] 
 5, -457.32281494140625, [0.59582454 0.549142   0.529877   0.5179459  0.43035963],  [0.5958053  0.54913414 0.5298772  0.517918   0.4303531 ], [0.59578496 0.5491277  0.52988356 0.5178803  0.43032566] 
 5, -542.7890625, [0.5992462  0.54508406 0.5233612  0.5128518  0.42463738],  [0.5992456  0.5450887  0.5233599  0.51285374 0.42464024], [0.59925383 0.54508984 0.52337146 0.5128532  0.4246281 ] 
 5, -472.0547180175781, [0.5971949 0.5461362 0.5260489 0.5138854 0.4276049],  [0.59719354 0.5461285  0.52604115 0.5138524  0.42758775], [0.5972068 0.5461454 0.5260312 0.513877  0.4276094] 
 5, -407.4490051269531, [0.59697473 0.54866964 0.5303144  0.51840866 0.4307409 ],  [0.5969574  0.54867464 0.5303198  0.51841533 0.43074566], [0.59695363 0.54864573 0.5303182  0.5184025  0.43073362] 
 5, -433.885498046875, [0.59603375 0.5496525  0.53045183 0.5170451  0.4308219 ],  [0.5960117  0.54962534 0.53045493 0.51703525 0.43081564], [0.5960104  0.5496269  0.53046125 0.51705474 0.43082193] 
 5, -359.5821533203125, [0.5965551  0.5494814  0.5304788  0.5171517  0.43096545],  [0.59653825 0.5494786  0.5304771  0.51711744 0.4309464 ], [0.59653395 0.54946506 0.53046703 0.5171182  0.43094015] 
 5, -449.226806640625, [0.59647757 0.55065906 0.53047985 0.5174565  0.43054634],  [0.5964637  0.5506613  0.5304607  0.51743734 0.4305589 ], [0.5964687 0.5506579 0.5304715 0.5174262 0.4305416] 
 5, -392.43475341796875, [0.59593076 0.5486528  0.5304927  0.5176113  0.43065986],  [0.5959132  0.5486314  0.53049445 0.517595   0.4306404 ], [0.5959266  0.548647   0.5304971  0.5176115  0.43064806] 
 5, -364.52264404296875, [0.5952909  0.550691   0.53031695 0.5175339  0.4312338 ],  [0.5952578  0.550662   0.53032905 0.5175061  0.4311976 ], [0.5952864  0.55068386 0.53031904 0.51752365 0.4312219 ] 
 5, -484.5832824707031, [0.59757763 0.5475614  0.5269583  0.5148548  0.42744124],  [0.5975852  0.5475638  0.5269626  0.51483405 0.4274193 ], [0.59758043 0.54756016 0.52696455 0.51484007 0.42742562] 
 5, -502.6502990722656, [0.59799695 0.5467057  0.5256402  0.5127987  0.42619175],  [0.59799135 0.54670763 0.5256438  0.5127765  0.42617634], [0.59798473 0.54670733 0.5256345  0.5127976  0.42620137] 
 5, -453.38330078125, [0.5973663  0.5474188  0.5281206  0.5144979  0.42924288],  [0.5974049  0.5474498  0.52813107 0.5145356  0.42926082], [0.5974104  0.54742354 0.5281411  0.5145331  0.42923954] 
 5, -391.1203918457031, [0.5948121  0.54958004 0.5302728  0.5176111  0.43100965],  [0.594829   0.5495837  0.5302911  0.51766324 0.43102005], [0.5948034  0.54957956 0.5302908  0.51763904 0.43101493] 
 5, -532.0192260742188, [0.5979629  0.5473167  0.5250636  0.5132275  0.42624885],  [0.5979668  0.54732555 0.5250807  0.513251   0.42624998], [0.5979629  0.54732317 0.52507305 0.5132392  0.42624512] 
 5, -470.4833984375, [0.59742725 0.547525   0.5259967  0.5132568  0.42751914],  [0.5974183  0.5475195  0.5259806  0.51323605 0.42751867], [0.5974222  0.54753315 0.52598566 0.513255   0.42752665] 
 5, -363.61260986328125, [0.59639007 0.5504637  0.53071034 0.51637137 0.43091005],  [0.59640706 0.5504865  0.5306946  0.51639897 0.43094486], [0.5964043  0.5504872  0.5307019  0.5163689  0.43092647] 
 5, -364.24810791015625, [0.59536535 0.5504806  0.5314155  0.5176952  0.43161365],  [0.59537053 0.55048156 0.5314088  0.5176968  0.43160897], [0.5953722  0.5504917  0.53141934 0.51769716 0.4316201 ] 
 5, -409.6182861328125, [0.5957565  0.5494798  0.5303099  0.5172327  0.43096608],  [0.5957315  0.54946876 0.5303053  0.51720834 0.43096676], [0.5958028  0.54948956 0.53033704 0.51733756 0.4310171 ] 
 5, -506.2308349609375, [0.5966243  0.5474539  0.52824366 0.51562625 0.42865434],  [0.5966064  0.5474498  0.5282346  0.51559985 0.42864585], [0.5966198  0.5474574  0.5282492  0.5156228  0.42865068] 
 5, -497.0164489746094, [0.5980368  0.54640645 0.52551264 0.512874   0.4264341 ],  [0.59805274 0.5464144  0.52551764 0.5128823  0.42643553], [0.5980649  0.5464226  0.5255175  0.5129174  0.42646447] 
 5, -423.182861328125, [0.59702337 0.5490949  0.5289977  0.5158514  0.43036106],  [0.5969824  0.549076   0.528977   0.5157958  0.43034267], [0.5970379  0.54910165 0.5290055  0.5158936  0.43037623] 
 5, -370.1120300292969, [0.5952776  0.55159354 0.53238297 0.52090675 0.43307656],  [0.5952958  0.55161506 0.53239965 0.5209319  0.43308622], [0.59529966 0.55159944 0.532408   0.5209527  0.43307924] 
 5, -415.0433044433594, [0.59579825 0.550216   0.53035665 0.517003   0.43153512],  [0.59578806 0.55018795 0.5303646  0.51700324 0.43152964], [0.59581125 0.55022097 0.5303536  0.51702726 0.431548  ] 
 5, -562.0648803710938, [0.6008662  0.5453562  0.52294964 0.5115293  0.42289996],  [0.60086155 0.54535466 0.5229581  0.5115128  0.4228799 ], [0.60084033 0.5453423  0.52294374 0.51151156 0.4228892 ] 
 5, -429.3393859863281, [0.59559995 0.5490562  0.5304427  0.51764596 0.43006575],  [0.59562385 0.5490686  0.5304253  0.51765275 0.43007898], [0.59561175 0.54906654 0.5304378  0.51764077 0.43006665] 
 5, -359.68292236328125, [0.5961243  0.54942876 0.53047687 0.5170279  0.43082246],  [0.59614366 0.54943323 0.53048974 0.5170667  0.43083203], [0.59610826 0.5494049  0.530461   0.5170334  0.43082637] 
 5, -467.3819580078125, [0.59727067 0.54758584 0.5261923  0.51391786 0.42770687],  [0.59725624 0.547575   0.52619773 0.5139152  0.4276966 ], [0.597289   0.5475849  0.526195   0.513932   0.42771447] 
 5, -401.5682373046875, [0.59595215 0.549098   0.5301682  0.51762396 0.43098477],  [0.595954   0.54910535 0.5301852  0.51763564 0.4309885 ], [0.59595346 0.54910034 0.5301744  0.51756585 0.43094862] 
 5, -428.2022705078125, [0.59768355 0.5462371  0.52707523 0.51482445 0.42762864],  [0.5977004  0.546254   0.5270727  0.51484483 0.42763984], [0.5977043  0.5462508  0.52708715 0.51484776 0.42762777] 
 5, -396.6080017089844, [0.5959963 0.5478307 0.5303086 0.5177385 0.4305633],  [0.59598947 0.54783535 0.5303326  0.5177268  0.43054208], [0.59598786 0.54784095 0.53030396 0.51771474 0.43056047] 
 5, -393.67327880859375, [0.5958257  0.54873836 0.5303147  0.517068   0.43067533],  [0.5958332 0.5487286 0.5303126 0.5170666 0.4306744], [0.59583634 0.5487192  0.5303109  0.51707196 0.4306699 ] 
 5, -376.4923095703125, [0.5979204  0.5502291  0.5301159  0.5180192  0.43117934],  [0.5978922  0.55023104 0.53009844 0.5179991  0.43118426], [0.59790236 0.55024767 0.5301111  0.51796454 0.43116134] 
 5, -391.1628112792969, [0.596252   0.55046827 0.53028136 0.5170838  0.43108326],  [0.59623736 0.5504695  0.53028923 0.517051   0.43106028], [0.59620976 0.55044705 0.53026366 0.5170154  0.43106988] 
 5, -488.60382080078125, [0.5979571  0.5469842  0.52508646 0.5125449  0.42651963],  [0.5979567  0.54698    0.52508223 0.512571   0.4265404 ], [0.5979296  0.54697406 0.5250811  0.51253057 0.42651343] 
 5, -407.7225646972656, [0.59595674 0.5482349  0.52986807 0.5161056  0.43026003],  [0.5959634  0.54823065 0.52987957 0.51608557 0.43023294], [0.59593385 0.54821485 0.5298656  0.5160415  0.4302167 ] 
 5, -340.2373046875, [0.5953767  0.5509912  0.5304775  0.5171505  0.43224683],  [0.5953839  0.55098444 0.5304853  0.51713055 0.43222895], [0.59537894 0.55098957 0.5305024  0.51713496 0.43221843] 
 5, -414.91680908203125, [0.5963865  0.5499494  0.52998596 0.5158931  0.4310645 ],  [0.59640455 0.5499454  0.5300029  0.51593864 0.43106893], [0.5964172  0.5499372  0.530006   0.5159505  0.43107635] 
 5, -428.108642578125, [0.59628326 0.54673    0.53013104 0.5189959  0.4307867 ],  [0.59628296 0.5467239  0.5301396  0.51899296 0.43077204], [0.59625906 0.54671335 0.5301155  0.51897556 0.4307759 ] 
 5, -434.05487060546875, [0.595056   0.5493226  0.53036463 0.51753396 0.4306534 ],  [0.59505415 0.5493226  0.5303718  0.5175364  0.4306511 ], [0.59504294 0.5493209  0.53036916 0.5175026  0.43063822] 
 5, -375.984375, [0.5965481  0.5495264  0.5300871  0.51813763 0.43043268],  [0.59655887 0.54950786 0.53010315 0.518128   0.43041706], [0.59657454 0.54950106 0.530101   0.5181509  0.43041846] 
 5, -465.6866760253906, [0.5972176  0.5484393  0.52778894 0.51566243 0.42919835],  [0.5972685  0.5484915  0.527805   0.51574993 0.42924747], [0.5972452  0.5484511  0.5278081  0.5157257  0.42923182] 
 5, -388.5050048828125, [0.5952869  0.54755276 0.5308897  0.51778275 0.4309374 ],  [0.5952655  0.54753697 0.53089684 0.5177804  0.43091613], [0.59526855 0.547556   0.5308812  0.5177862  0.43094122] 
 5, -364.22393798828125, [0.5961838  0.54889846 0.53004134 0.5179845  0.43113148],  [0.59614956 0.5488939  0.53002685 0.5179038  0.43110657], [0.596131   0.54887605 0.5300452  0.51798105 0.43113646] 
 5, -399.9527893066406, [0.5955453  0.54954284 0.52983767 0.5174806  0.4308512 ],  [0.59555036 0.54954684 0.52984774 0.5174723  0.43084362], [0.5955772  0.54955846 0.5298516  0.5175149  0.4308521 ] 
 5, -371.953125, [0.5955318  0.54898113 0.5301301  0.5180866  0.4305074 ],  [0.595534   0.5489731  0.530133   0.5180946  0.43050557], [0.595519   0.54897577 0.5301294  0.5180956  0.43050572] 
 5, -465.099853515625, [0.5975873  0.54658455 0.5267296  0.5139708  0.42745006],  [0.5975604  0.5465742  0.5267165  0.51390225 0.4274184 ], [0.5975807  0.5465839  0.5267246  0.51394653 0.42744103] 
 5, -450.9322204589844, [0.5968946  0.54748183 0.5287193  0.51525867 0.4289987 ],  [0.59689236 0.5474828  0.52871066 0.5152536  0.42899722], [0.59691083 0.54748255 0.52871674 0.51527196 0.4290058 ] 
 5, -450.28411865234375, [0.5953566  0.54884994 0.5304195  0.51905423 0.43058416],  [0.5953401  0.5488522  0.5303995  0.5190224  0.43058637], [0.5953499  0.54885674 0.5304022  0.519019   0.43058354] 
 5, -368.7617492675781, [0.5964207  0.5487997  0.5301735  0.5174719  0.43091267],  [0.59640414 0.54879177 0.53015846 0.5174121  0.4308885 ], [0.5963855  0.54876405 0.53018045 0.5174342  0.43087292] 
 5, -400.78936767578125, [0.5955388  0.55064356 0.5305046  0.5175934  0.43037036],  [0.59554446 0.55064017 0.53052074 0.51763064 0.4303787 ], [0.5955201  0.55061525 0.53048635 0.5175441  0.4303478 ] 
 5, -377.772216796875, [0.59576124 0.54923874 0.53047705 0.5168449  0.43094808],  [0.5957574  0.54924023 0.5305077  0.5168668  0.4309356 ], [0.595772  0.5492509 0.5304799 0.5168416 0.4309356] 
 5, -451.0008850097656, [0.5962099 0.5480195 0.5279438 0.5138545 0.4289768],  [0.5962114  0.5480219  0.52794224 0.51383626 0.42896447], [0.5962212  0.5480221  0.52795124 0.5138426  0.4289639 ] 
 5, -433.47027587890625, [0.59671223 0.54707783 0.52849686 0.51480526 0.42901668],  [0.59671706 0.5470847  0.5285066  0.5148011  0.42899695], [0.59672284 0.5470864  0.5284883  0.5148156  0.42903355] 
 5, -385.2769775390625, [0.59605145 0.54797786 0.53012717 0.5171252  0.43080902],  [0.5960436  0.54798543 0.5301134  0.51710254 0.43080273], [0.59606    0.5479628  0.53013223 0.51715004 0.43080783] 
 5, -397.2349548339844, [0.5959148  0.5485284  0.53046644 0.51770955 0.43060136],  [0.59590906 0.5485016  0.530451   0.5176719  0.43059158], [0.5959031  0.548501   0.53046983 0.51768124 0.43057978] 
 5, -413.12713623046875, [0.59696627 0.5501511  0.53098047 0.519462   0.43119308],  [0.59695387 0.5501563  0.5309599  0.51945484 0.43120337], [0.59696805 0.55015135 0.53099    0.51946706 0.43118304] 
 5, -427.0769958496094, [0.59648037 0.5469201  0.5295213  0.51714873 0.43059492],  [0.5964882  0.54693466 0.52952224 0.51714706 0.43060932], [0.596505   0.54694444 0.5295361  0.51717836 0.43060777] 
 5, -427.4397277832031, [0.59564316 0.54775137 0.52888715 0.51601887 0.43039268],  [0.5956545  0.54771954 0.5288944  0.5160566  0.43040326], [0.59565026 0.5477235  0.5288833  0.5160217  0.4303939 ] 
 5, -406.88873291015625, [0.5963122 0.549523  0.5302023 0.5182053 0.430566 ],  [0.59628254 0.5495122  0.53020215 0.51819396 0.43055737], [0.59628415 0.5495318  0.53019553 0.51816523 0.43054804] 
 5, -446.44989013671875, [0.5963893  0.5491135  0.529232   0.5165415  0.42977428],  [0.59640115 0.5491156  0.5292366  0.51658034 0.42978275], [0.5964141  0.54913783 0.529231   0.5165787  0.42978776] 
 5, -378.3316650390625, [0.59705895 0.5492025  0.5298474  0.517576   0.43082353],  [0.5970767  0.5492088  0.5298491  0.51759714 0.43082303], [0.5970713  0.54920167 0.5298483  0.5175999  0.43083566] 
 5, -474.9146423339844, [0.59757966 0.54623824 0.5269826  0.51434237 0.42740762],  [0.59756225 0.5462466  0.52695775 0.51432765 0.4274247 ], [0.5975693  0.5462546  0.5269748  0.5143196  0.42739978] 
 5, -386.5755615234375, [0.5957427  0.54867935 0.52982837 0.5176812  0.43104255],  [0.5957735  0.5487206  0.52981836 0.51769924 0.43106192], [0.5957621  0.5486778  0.52983546 0.5177016  0.43103233] 
 5, -369.37078857421875, [0.596238   0.54959464 0.53026146 0.5169669  0.4308507 ],  [0.59623706 0.5495759  0.5302654  0.5170166  0.43087053], [0.59624076 0.54958004 0.53026456 0.51698774 0.43085396] 
 5, -378.43585205078125, [0.59566295 0.54942435 0.5303072  0.5180191  0.43134737],  [0.59570575 0.5494458  0.5303435  0.5181188  0.43137705], [0.5956971  0.5494471  0.5303126  0.5180587  0.43137643] 
 5, -397.75201416015625, [0.59546816 0.54861766 0.5303952  0.51746297 0.43066105],  [0.59545726 0.5486146  0.53038245 0.51746446 0.43067268], [0.5954706  0.5486116  0.5304123  0.51749927 0.430668  ] 
 5, -572.7073974609375, [0.5992964  0.54558504 0.5235593  0.5124173  0.42471194],  [0.5992958  0.5455817  0.5235598  0.5124116  0.42471322], [0.599289   0.54557556 0.5235531  0.5124151  0.42471734] 
 5, -419.728271484375, [0.5967486  0.5463049  0.5286714  0.51529914 0.42919677],  [0.59678113 0.5463464  0.5286736  0.51536393 0.4292343 ], [0.59675    0.5463132  0.52868223 0.51530737 0.4291878 ] 
 5, -471.6241455078125, [0.59771234 0.54769754 0.5259846  0.51310647 0.4275512 ],  [0.5977138  0.5477085  0.52598685 0.5131127  0.42755398], [0.59770626 0.54770494 0.525988   0.513099   0.42754477] 
 5, -376.3368225097656, [0.5977894  0.54919976 0.52974504 0.5167495  0.43107685],  [0.5977867  0.54920393 0.5297528  0.51680005 0.43110782], [0.597785   0.54921186 0.52974886 0.5167736  0.4311017 ] 
 5, -390.375, [0.59589475 0.54912716 0.5305495  0.5175256  0.43075946],  [0.5958886  0.54912    0.5305429  0.5175078  0.43075964], [0.5958895  0.5491209  0.5305442  0.5175266  0.43076175] 
 5, -405.97186279296875, [0.5963195  0.5503406  0.5300517  0.51735646 0.43027797],  [0.59631103 0.550329   0.53003937 0.51735574 0.43028572], [0.5963201  0.5503519  0.5300327  0.5173421  0.43029094] 
 5, -370.85296630859375, [0.5962289  0.54889685 0.53022546 0.5181857  0.4305591 ],  [0.596207   0.54889625 0.5302179  0.5181653  0.43056002], [0.59621984 0.54888153 0.53022784 0.5181753  0.4305542 ] 
 5, -399.1521301269531, [0.5961769  0.5487961  0.5298856  0.516621   0.43103236],  [0.5962011  0.5488028  0.52991617 0.51667225 0.43105108], [0.59616697 0.5487955  0.52987283 0.5166199  0.4310464 ] 
