 5, -195.39073181152344, [0.6007841  0.5454878  0.52292556 0.5112279  0.42284346],  [0.6007962  0.54549    0.5229379  0.5112537  0.42285433], [0.6008097  0.5455069  0.5229357  0.5112685  0.42286164] 
 5, -179.63987731933594, [0.60004836 0.5458468  0.522963   0.51063365 0.42381194],  [0.60001963 0.54583    0.52294266 0.5106125  0.42381668], [0.60003513 0.5458448  0.5229619  0.510612   0.4237989 ] 
 5, -181.8610076904297, [0.60079765 0.5455451  0.5230269  0.51094306 0.42294925],  [0.6007925  0.5455359  0.52303714 0.5109513  0.42293787], [0.60078305 0.5455406  0.5230393  0.5109417  0.42292154] 
 5, -173.0911865234375, [0.599965   0.54563504 0.5228862  0.5109793  0.42384163],  [0.5999477  0.54565185 0.5228713  0.5109738  0.423839  ], [0.59993416 0.54563546 0.5228678  0.5109526  0.42383114] 
 5, -184.6395263671875, [0.60003406 0.5455096  0.52273786 0.510734   0.4237405 ],  [0.6000514  0.54552937 0.52274    0.51074296 0.42375654], [0.6000367 0.5455258 0.5227296 0.5107184 0.4237443] 
 5, -174.297607421875, [0.6000031  0.5449516  0.5228271  0.5109891  0.42389745],  [0.599993  0.5449329 0.5228263 0.5109623 0.4238819], [0.5999904  0.5449348  0.5228209  0.51097393 0.42389598] 
 5, -180.06776428222656, [0.6015855  0.54562324 0.52268195 0.5109259  0.4221147 ],  [0.60159564 0.5456348  0.5226771  0.5108963  0.42210248], [0.6015852  0.5456348  0.5226666  0.51090455 0.42211804] 
 5, -184.9094696044922, [0.6008094  0.54531574 0.5228711  0.51102674 0.42291677],  [0.6008027 0.5452982 0.5228735 0.5110024 0.422895 ], [0.6007874 0.5452947 0.5228629 0.5109976 0.4229046] 
 5, -182.5889892578125, [0.6010996  0.54551005 0.5226684  0.51082134 0.4226212 ],  [0.6010707  0.5454971  0.52264863 0.51079464 0.42262593], [0.6010816  0.5455016  0.52266407 0.51079917 0.42261085] 
 5, -191.94989013671875, [0.6011957  0.54558086 0.5227338  0.5109744  0.42257112],  [0.6012272 0.5455893 0.5227635 0.5110515 0.4225868], [0.60119575 0.545578   0.5227489  0.51101786 0.42257777] 
 5, -191.13482666015625, [0.60092944 0.5455173  0.5225545  0.51052177 0.42252907],  [0.60093683 0.54552776 0.5225535  0.5104991  0.42252225], [0.6009411  0.5455445  0.52255005 0.5105387  0.42255118] 
 5, -191.36126708984375, [0.60046494 0.5450627  0.5231452  0.51193005 0.42329684],  [0.6004573  0.5450708  0.52314466 0.51192814 0.4232974 ], [0.6004515  0.54505634 0.52313936 0.5119068  0.42328367] 
 5, -183.18736267089844, [0.5999521  0.5449348  0.5234023  0.5113968  0.42362985],  [0.5999326  0.5449223  0.52339524 0.5113888  0.42363048], [0.5999305  0.54492724 0.5233809  0.5113874  0.42364812] 
 5, -198.094482421875, [0.6016383  0.5457007  0.5224851  0.5110231  0.42209247],  [0.6016623  0.5457032  0.52250355 0.51103264 0.4220748 ], [0.6016648  0.5457077  0.5224989  0.5110363  0.42208278] 
 5, -181.01649475097656, [0.60017836 0.5451162  0.5226823  0.5120855  0.42360896],  [0.6001713  0.54510695 0.52266955 0.512075   0.42361128], [0.60018975 0.5451142  0.52269185 0.5120914  0.42360198] 
 5, -186.50946044921875, [0.59989494 0.5452787  0.5232868  0.5113351  0.42382872],  [0.59988093 0.54526037 0.5232865  0.5113065  0.4238147 ], [0.5998809  0.54524964 0.5232925  0.5113458  0.42382616] 
 5, -180.87969970703125, [0.59992206 0.54591477 0.5232026  0.5111351  0.42354524],  [0.5999278  0.54592764 0.52318877 0.511159   0.42357183], [0.59992814 0.54591364 0.52319807 0.5111328  0.42355147] 
 5, -185.4156036376953, [0.60174227 0.5456896  0.52267456 0.5110455  0.42201987],  [0.60173327 0.545692   0.522666   0.51103485 0.42202306], [0.60172486 0.5456836  0.52267396 0.51104015 0.42202   ] 
 5, -183.96334838867188, [0.6005974  0.54510295 0.5226869  0.5103657  0.42307904],  [0.6006018  0.5450988  0.522696   0.51033926 0.42305428], [0.6006179  0.5451081  0.5226989  0.5103448  0.42305386] 
 5, -197.71710205078125, [0.60083914 0.54538316 0.52279127 0.51079726 0.42282078],  [0.60082936 0.545393   0.5227861  0.51076406 0.4228163 ], [0.6008312  0.5453871  0.522787   0.5107718  0.42281622] 
 5, -191.30181884765625, [0.6007603  0.5449546  0.52249557 0.51111215 0.42284426],  [0.6007731  0.5449607  0.5225066  0.5111281  0.42284054], [0.6007687  0.54496217 0.52248055 0.5111082  0.4228615 ] 
 5, -181.0648651123047, [0.6007521  0.5452128  0.52252525 0.51082367 0.42291847],  [0.6007729  0.54521936 0.52254236 0.5108456  0.42291263], [0.6007558  0.54521453 0.5225385  0.51082355 0.42290413] 
 5, -174.1349334716797, [0.5996575  0.54492944 0.52414554 0.5122415  0.4243207 ],  [0.599644   0.5449221  0.52414167 0.51225096 0.42433023], [0.5996616 0.5449327 0.5241496 0.5122744 0.4243412] 
 5, -192.34329223632812, [0.60133374 0.5455098  0.5226117  0.51072454 0.42235845],  [0.6013304  0.54552233 0.52258426 0.5107239  0.42239195], [0.60133916 0.545525   0.5226004  0.5107291  0.42237502] 
 5, -183.84817504882812, [0.59912753 0.54577184 0.52352804 0.5113174  0.42438358],  [0.5991677  0.545794   0.52352524 0.5113318  0.42440286], [0.59915644 0.54578924 0.5235209  0.51133466 0.42440507] 
 5, -189.7344970703125, [0.6000807  0.54498297 0.5227038  0.5118038  0.42395002],  [0.60008276 0.5449821  0.5227114  0.511805   0.42394242], [0.6000826  0.544983   0.5227243  0.51180524 0.4239282 ] 
 5, -177.74618530273438, [0.59999454 0.54512405 0.52303606 0.511511   0.42363214],  [0.59997183 0.54509723 0.52302545 0.51146317 0.4236124 ], [0.600003   0.54510766 0.5230391  0.5115306  0.42363426] 
 5, -187.68414306640625, [0.60149735 0.5456751  0.52250034 0.5107422  0.42215848],  [0.6015188  0.54568154 0.5225156  0.51076585 0.4221534 ], [0.60151356 0.5456737  0.5225242  0.5107651  0.4221419 ] 
 5, -188.70054626464844, [0.6009372  0.5453992  0.5229255  0.5112437  0.42293715],  [0.60091597 0.5453853  0.5229208  0.51123065 0.42293185], [0.60092324 0.5453926  0.522922   0.51123065 0.42293355] 
 5, -186.73594665527344, [0.5998921  0.5464879  0.5230389  0.5116646  0.42368653],  [0.5999147  0.5465107  0.5230281  0.51168674 0.42371166], [0.599923   0.54652065 0.5230268  0.511691   0.42371705] 
 5, -182.32171630859375, [0.60095066 0.5458803  0.52287865 0.511088   0.42278308],  [0.6009524  0.54587936 0.52288043 0.51109916 0.42278767], [0.60095775 0.5458803  0.52288663 0.51109725 0.42278358] 
 5, -187.31781005859375, [0.60090446 0.5454576  0.5228954  0.5111021  0.4227852 ],  [0.6008884  0.54544926 0.5228886  0.51107216 0.42276892], [0.60090977 0.54546434 0.5228945  0.51108193 0.4227742 ] 
 5, -189.0315704345703, [0.6000203  0.5455052  0.52272594 0.5113285  0.42367825],  [0.6000091  0.545505   0.52271426 0.5113117  0.42368728], [0.60001266 0.5455101  0.52271533 0.51130676 0.42368153] 
 5, -187.18682861328125, [0.60075283 0.54501045 0.5227899  0.5108369  0.42291898],  [0.6007626  0.54501337 0.5227868  0.51083183 0.4229194 ], [0.60076565 0.54500675 0.52279127 0.5108671  0.42293492] 
 5, -179.55987548828125, [0.6014536  0.5456518  0.52268755 0.510806   0.42230147],  [0.60145086 0.545649   0.5226849  0.510807   0.4223065 ], [0.60145444 0.5456535  0.5226955  0.51082826 0.42230368] 
 5, -183.78578186035156, [0.60044867 0.5453711  0.52304643 0.5109207  0.42314452],  [0.6004634  0.5453772  0.5230603  0.51094663 0.4231457 ], [0.6004682  0.54537916 0.52305746 0.5109393  0.42314485] 
 5, -186.95701599121094, [0.6008     0.5452466  0.5228003  0.51083916 0.4228447 ],  [0.6007869  0.5452329  0.52280736 0.51082873 0.42283493], [0.60077953 0.545237   0.52278847 0.5108163  0.42284846] 
 5, -190.02114868164062, [0.60114276 0.5453937  0.5226308  0.510787   0.42267948],  [0.60113627 0.54538906 0.5226234  0.5107142  0.4226465 ], [0.60113686 0.54539317 0.5226208  0.5107184  0.42265892] 
 5, -179.15126037597656, [0.59996086 0.5456724  0.5234345  0.5113064  0.42382675],  [0.5999547  0.5456705  0.52344286 0.51129586 0.42380732], [0.59997106 0.5456784  0.5234405  0.51130706 0.4238235 ] 
 5, -193.92344665527344, [0.6007676  0.54527515 0.5223651  0.5110136  0.42296106],  [0.60078025 0.5452919  0.52236474 0.51100034 0.4229606 ], [0.6007907  0.5453105  0.52236736 0.51102775 0.42297015] 
 5, -188.48977661132812, [0.600891   0.5455411  0.5227344  0.5110715  0.42286184],  [0.6008886  0.5455323  0.5227541  0.5110642  0.42283037], [0.6009043  0.54552656 0.52277035 0.5110853  0.42282116] 
 5, -198.62188720703125, [0.6007603  0.5454933  0.5229335  0.510696   0.42284027],  [0.6007833  0.545497   0.5229507  0.51075655 0.4228573 ], [0.6007795  0.5454894  0.5229467  0.5107485  0.42285484] 
 5, -190.98208618164062, [0.6007692  0.54516435 0.52262026 0.5113639  0.422951  ],  [0.600797   0.5451852  0.5226399  0.5113627  0.42293194], [0.6007629  0.54516196 0.52262723 0.51132905 0.4229242 ] 
 5, -177.6634521484375, [0.6003702  0.5450538  0.522975   0.5112042  0.42323068],  [0.60039264 0.54505867 0.522974   0.51125276 0.42325842], [0.600366   0.54505396 0.52296317 0.51123005 0.4232536 ] 
