 5, -462.2823486328125, [0.59643805 0.5595404  0.5440781  0.530578   0.44436166],  [0.59643734 0.5595356  0.54409254 0.53055465 0.44433686], [0.5964178  0.55950767 0.5440568  0.5305534  0.44433442] 
 5, -421.53729248046875, [0.598564   0.5611929  0.5428916  0.5303326  0.44512355],  [0.5985376  0.5611894  0.5428865  0.53032017 0.4451109 ], [0.59853655 0.5612227  0.54290116 0.5302869  0.44513065] 
 5, -476.78515625, [0.5982671  0.55993336 0.54265094 0.5299949  0.44463366],  [0.5982612  0.5599305  0.5426351  0.530001   0.44463748], [0.5982666 0.5599224 0.5426492 0.5299977 0.4446229] 
 5, -417.6673889160156, [0.5991977  0.5609413  0.54308754 0.53016144 0.44491136],  [0.5992328  0.56093484 0.5431019  0.5301949  0.4448854 ], [0.5991533  0.5609207  0.5430455  0.5300551  0.44487616] 
 5, -542.5873413085938, [0.59748363 0.5598005  0.543978   0.5304751  0.44408578],  [0.5975137  0.5598154  0.5440282  0.53057647 0.44413966], [0.59747976 0.5598051  0.5440115  0.5304818  0.44407448] 
 5, -428.7236022949219, [0.5960568  0.56065804 0.54310954 0.53020006 0.4452229 ],  [0.5960399  0.56067336 0.5430679  0.53016114 0.4452134 ], [0.59606653 0.5606496  0.5430971  0.530177   0.4452083 ] 
 5, -497.9710693359375, [0.5982385  0.560495   0.5438976  0.53037196 0.4439348 ],  [0.5982607  0.56051624 0.5439178  0.5304189  0.4439644 ], [0.5982311  0.5605528  0.54390234 0.5304037  0.44399416] 
 5, -424.40008544921875, [0.59711474 0.56066465 0.54349357 0.5303187  0.44504732],  [0.5971573  0.5606931  0.54348683 0.5303819  0.44508255], [0.5971553  0.5607018  0.5434714  0.5303529  0.44506434] 
 5, -432.837890625, [0.60015535 0.5625059  0.54616666 0.5341985  0.4489459 ],  [0.60014856 0.56247777 0.5461442  0.5341422  0.44892246], [0.600132   0.5625016  0.54616106 0.534199   0.44895905] 
 5, -416.7699890136719, [0.59761935 0.559822   0.5434249  0.53044015 0.4449275 ],  [0.59762514 0.55978876 0.5434212  0.53049946 0.44492164], [0.5976477  0.5598062  0.54341847 0.53048    0.4449273 ] 
 5, -500.3827209472656, [0.5985129  0.56281674 0.5467319  0.5339778  0.44855413],  [0.59853554 0.5628352  0.54673856 0.5340166  0.44857413], [0.59854627 0.56281734 0.5467556  0.5340466  0.44858894] 
 5, -438.9593811035156, [0.59684336 0.56036    0.54336905 0.52996355 0.44456515],  [0.59679466 0.5603337  0.54332846 0.5298496  0.44453168], [0.5968163  0.56038284 0.5433376  0.5298772  0.4445488 ] 
 5, -426.2692565917969, [0.5957773  0.5606293  0.5441677  0.5292007  0.44434792],  [0.5957384  0.56062526 0.54414725 0.52910686 0.44431224], [0.5957394  0.56061673 0.5441373  0.52914697 0.4443353 ] 
 5, -450.6240234375, [0.5984441  0.5601334  0.54320484 0.5299752  0.44488674],  [0.5984199  0.5601237  0.54318583 0.52998143 0.44488412], [0.5984592  0.56015575 0.5432087  0.5300019  0.44489455] 
 5, -381.79754638671875, [0.5934127  0.56114143 0.5432833  0.52912134 0.4443769 ],  [0.59342545 0.5611655  0.5433006  0.5291643  0.44440395], [0.59343934 0.56115    0.54325587 0.5291903  0.44441286] 
 5, -453.00567626953125, [0.5958178  0.56038547 0.543805   0.52965856 0.44371697],  [0.5958158  0.5603684  0.5437474  0.52963686 0.44371483], [0.59583104 0.5603801  0.5438077  0.5297023  0.44373107] 
 5, -469.8518981933594, [0.59482074 0.5607038  0.5434051  0.5293955  0.44442296],  [0.59479475 0.56071275 0.5433987  0.5293589  0.4444042 ], [0.5947896  0.56068134 0.5434252  0.5294256  0.44438934] 
 5, -455.96484375, [0.5975073  0.5603158  0.5438656  0.53011453 0.4442104 ],  [0.5975427  0.5603239  0.54388183 0.5301479  0.4442121 ], [0.5975284  0.56035405 0.5438795  0.5301629  0.44423252] 
 5, -523.4623413085938, [0.59827554 0.5597017  0.54352576 0.53025687 0.4441647 ],  [0.5982845  0.5596875  0.54353744 0.5302357  0.4441272 ], [0.5982787  0.55970925 0.5435274  0.53021985 0.44414842] 
 5, -433.6136169433594, [0.59714705 0.56053257 0.54323584 0.52992386 0.4447369 ],  [0.5971246  0.5605345  0.5432175  0.5298452  0.44469646], [0.59715503 0.56055707 0.5432235  0.5299031  0.44474187] 
 5, -452.4118957519531, [0.5975015  0.56051373 0.543292   0.5297291  0.44471955],  [0.5975322  0.5605254  0.5432652  0.52967906 0.44470584], [0.5975369  0.5605725  0.5433067  0.5297864  0.44477063] 
 5, -528.460205078125, [0.5982571  0.56006765 0.54399693 0.5318603  0.44541645],  [0.5982677  0.56007904 0.5439964  0.5318843  0.4454333 ], [0.5982865  0.56007797 0.54398745 0.5318648  0.44541213] 
 5, -448.5016784667969, [0.598715   0.5601272  0.5427561  0.53013647 0.44399408],  [0.5987413  0.56013906 0.54275095 0.5301571  0.44400445], [0.59874    0.5601515  0.54276145 0.5301454  0.4440023 ] 
 5, -445.03704833984375, [0.5947074  0.56021416 0.54351056 0.52984923 0.4453149 ],  [0.5946887  0.56020385 0.54353094 0.5298053  0.44527072], [0.59474605 0.56022173 0.54352623 0.529875   0.44533047] 
 5, -378.41717529296875, [0.598333  0.559176  0.5431346 0.5299755 0.4451811],  [0.5983723  0.5591983  0.5431276  0.53000015 0.44517967], [0.5983061  0.55919355 0.5431413  0.52988327 0.44513848] 
 5, -411.78515625, [0.5972191  0.5604203  0.54388183 0.5305469  0.4449902 ],  [0.597188   0.5604114  0.5438666  0.53047514 0.44497573], [0.59718955 0.56040907 0.5438675  0.5304869  0.4449773 ] 
 5, -476.9415283203125, [0.5961383 0.5591412 0.5427849 0.531055  0.4453259],  [0.5961195 0.5591201 0.542721  0.5309112 0.4452673], [0.5961014  0.559142   0.5427546  0.5309426  0.44529656] 
 5, -466.7681579589844, [0.5962032  0.55974936 0.54254794 0.5295118  0.44443738],  [0.59619194 0.55972123 0.54252833 0.52948844 0.44441074], [0.5961766  0.55973184 0.54257476 0.5295587  0.4444455 ] 
 5, -428.1260986328125, [0.5992627  0.5606512  0.5430708  0.5292992  0.44485036],  [0.5993005  0.5606258  0.5430692  0.5293556  0.44486955], [0.5992563  0.5606432  0.5430661  0.52929515 0.4448488 ] 
 5, -419.92767333984375, [0.59749264 0.5610761  0.5431274  0.5296695  0.4445347 ],  [0.5975261  0.561055   0.5431322  0.52969337 0.4445457 ], [0.59744626 0.5610508  0.54311705 0.52960396 0.44451058] 
 5, -439.5702819824219, [0.5989059  0.56049395 0.5432194  0.5301241  0.44468683],  [0.59887904 0.56047654 0.5432268  0.53004944 0.44463328], [0.5988454  0.56047934 0.54319465 0.5300225  0.44464666] 
 5, -400.3009033203125, [0.59513146 0.5599465  0.543376   0.5291751  0.44428188],  [0.5951482  0.5599553  0.5433572  0.5291983  0.44429082], [0.5951364  0.5599411  0.54339147 0.5292177  0.44429162] 
 5, -449.7876892089844, [0.5980893  0.55981743 0.5432079  0.5305357  0.4449898 ],  [0.5980928  0.5598189  0.54319054 0.5305417  0.44500077], [0.59807295 0.5597886  0.5432058  0.5305285  0.4449797 ] 
 5, -443.5377197265625, [0.5975492  0.5604622  0.5435477  0.52866644 0.44398585],  [0.59760195 0.5604889  0.543559   0.52874255 0.44400266], [0.59756696 0.5604622  0.54355705 0.5287019  0.4440073 ] 
 5, -429.5928039550781, [0.5967661  0.5603633  0.54344946 0.5306446  0.44530806],  [0.5967434  0.56037045 0.54343724 0.5305748  0.445293  ], [0.5968122  0.5603583  0.54346305 0.53074056 0.44535005] 
 5, -412.81146240234375, [0.59654063 0.5599993  0.5436208  0.5298703  0.44512236],  [0.59653765 0.5600113  0.5436128  0.5298304  0.4451004 ], [0.5965308  0.5599737  0.5436521  0.52991915 0.44512272] 
 5, -496.44024658203125, [0.5974834  0.5596734  0.54370856 0.53044325 0.44371793],  [0.5974445  0.5596639  0.54368776 0.53036535 0.4436892 ], [0.5974442  0.55966234 0.5436997  0.53037685 0.44368207] 
 5, -429.8243103027344, [0.5988062  0.55973744 0.5427658  0.53024536 0.44520715],  [0.5988193  0.5597482  0.54277736 0.53027034 0.44522825], [0.5988564  0.5597413  0.54278225 0.53033364 0.4452569 ] 
 5, -434.6188659667969, [0.5965947  0.55956393 0.5428689  0.52970797 0.44464865],  [0.59666216 0.5596181  0.5428849  0.52981853 0.44471022], [0.59657824 0.5595781  0.5428721  0.5297056  0.44466996] 
 5, -424.4179382324219, [0.5964855  0.5600814  0.5435456  0.53002876 0.44472075],  [0.5964865  0.560085   0.543527   0.5300207  0.44472492], [0.596493   0.56009716 0.543532   0.5300176  0.44469702] 
 5, -416.15966796875, [0.59790933 0.5593245  0.5435495  0.53063995 0.44517496],  [0.59793866 0.5593262  0.54353    0.53066    0.44518045], [0.5979357  0.5593458  0.5435538  0.5306804  0.44518757] 
 5, -476.2249755859375, [0.5956085  0.5596704  0.5438514  0.5302949  0.44438228],  [0.59563094 0.5597102  0.5438417  0.5302952  0.44439444], [0.5956251  0.5596694  0.5438252  0.5302468  0.44434622] 
 5, -438.6871032714844, [0.5954216  0.55999744 0.5434439  0.53007555 0.44505072],  [0.59540427 0.5599825  0.54342145 0.5299848  0.4449977 ], [0.59543395 0.55999625 0.54345584 0.5300793  0.4450544 ] 
 5, -438.3849792480469, [0.59639186 0.5600312  0.54340947 0.52971506 0.44499916],  [0.5963701  0.56002545 0.5434127  0.5297194  0.4449864 ], [0.59637344 0.5600392  0.5434088  0.52968556 0.4450016 ] 
 5, -454.9272766113281, [0.59724957 0.5599488  0.5430768  0.5305916  0.44471097],  [0.59722763 0.55993396 0.54308265 0.5305581  0.4446817 ], [0.59725314 0.5599739  0.543103   0.5305915  0.4446856 ] 
 5, -466.102294921875, [0.5960709  0.55971116 0.5434873  0.5298986  0.44469163],  [0.5960605  0.5597128  0.5435018  0.52989423 0.44468513], [0.5959962  0.5596859  0.5434526  0.5298173  0.44466108] 
 5, -450.63250732421875, [0.596057   0.5604447  0.54366845 0.5302077  0.44477078],  [0.5960338  0.560444   0.543718   0.5302125  0.44476107], [0.59606624 0.560442   0.543689   0.530209   0.44477275] 
 5, -472.8722229003906, [0.5966557  0.56009907 0.5438296  0.5297089  0.44466892],  [0.5966316  0.5600917  0.5438968  0.5296369  0.44461292], [0.59665436 0.56006914 0.54382485 0.5296377  0.4446169 ] 
 5, -545.35888671875, [0.59723455 0.55880964 0.5435624  0.53047293 0.44408464],  [0.5972215  0.55881137 0.5435576  0.530455   0.4440901 ], [0.5972204  0.55875283 0.54350847 0.5304047  0.44404864] 
 5, -441.1187744140625, [0.5961998 0.5600997 0.5434933 0.5295288 0.4444274],  [0.5961706 0.5600914 0.5434956 0.5294785 0.4443942], [0.5961771  0.5601032  0.5434917  0.5294566  0.44439396] 
 5, -432.9599609375, [0.5971397  0.5597119  0.54372853 0.53018236 0.4445088 ],  [0.5971317  0.55972713 0.543718   0.53017366 0.4445291 ], [0.5971298  0.55968404 0.5436765  0.5301263  0.4444646 ] 
 5, -436.50714111328125, [0.59802955 0.5601646  0.54366136 0.52998435 0.44497707],  [0.59800375 0.5601694  0.5436323  0.5299296  0.44498405], [0.59804946 0.560199   0.5436473  0.52995044 0.44497904] 
 5, -489.5868225097656, [0.59574044 0.55923414 0.5436575  0.5303746  0.44436288],  [0.59575063 0.5592346  0.54367274 0.5304097  0.44435886], [0.5957241  0.55920786 0.5436529  0.5303573  0.44433135] 
 5, -486.99627685546875, [0.5927489  0.5567584  0.54378724 0.5291298  0.4446084 ],  [0.5927406  0.5567654  0.54375666 0.52915674 0.44464993], [0.59274554 0.5567593  0.5437671  0.529133   0.44462007] 
 5, -487.5544128417969, [0.59722066 0.55978346 0.54337794 0.5300371  0.44482222],  [0.59713745 0.55972725 0.54334694 0.5299508  0.44477868], [0.5971608  0.55973625 0.5433612  0.5299809  0.4448035 ] 
 5, -484.3994140625, [0.5978711  0.56032884 0.5433957  0.5306197  0.4445821 ],  [0.5978311  0.5603243  0.5434037  0.53054124 0.44453713], [0.59791803 0.5603595  0.54339945 0.53068537 0.44461396] 
 5, -494.1733093261719, [0.59615016 0.56047255 0.5435748  0.5300835  0.44422185],  [0.59616244 0.5605025  0.54360753 0.5301106  0.4442601 ], [0.59616315 0.5604793  0.54357225 0.5300727  0.44423366] 
 5, -410.9600524902344, [0.5986829  0.5592038  0.543076   0.53035164 0.44483605],  [0.5987045  0.55921197 0.54308075 0.53037137 0.44483936], [0.5986653  0.55921733 0.5430818  0.53032154 0.44480577] 
 5, -398.6328430175781, [0.59818816 0.5601803  0.54363525 0.53017384 0.44516617],  [0.59815216 0.56018263 0.54364204 0.5300843  0.44513527], [0.5981851  0.56017154 0.5436419  0.53019583 0.44518507] 
 5, -448.84088134765625, [0.59800047 0.55976385 0.5441657  0.5295262  0.44471323],  [0.5979898  0.5597768  0.54416186 0.52944833 0.44468296], [0.59797716 0.55975634 0.5441597  0.52944124 0.44468012] 
 5, -443.767822265625, [0.5967214  0.56018174 0.5434833  0.5301904  0.4441146 ],  [0.5966582  0.5601699  0.5434725  0.53010297 0.44409707], [0.5967192  0.5601816  0.5434879  0.5301699  0.44411078] 
 5, -445.8658447265625, [0.5976255  0.5604215  0.54315037 0.5298931  0.44512573],  [0.5975815  0.5604111  0.54312205 0.5298008  0.445104  ], [0.59760565 0.5604183  0.54309577 0.52981186 0.44510368] 
 5, -517.028076171875, [0.5980034 0.5601737 0.5433982 0.5305697 0.444351 ],  [0.5980066  0.56017035 0.5434357  0.53059906 0.44435507], [0.597992   0.56014854 0.54340726 0.53057027 0.444345  ] 
 5, -544.9255981445312, [0.5950549  0.5601168  0.5429445  0.531027   0.44480982],  [0.5950677  0.5601179  0.54295325 0.5310615  0.4448418 ], [0.5950384  0.5601181  0.54293466 0.53101027 0.44481832] 
 5, -417.5544128417969, [0.5984599  0.56049925 0.54296815 0.5304379  0.44496584],  [0.5985001  0.5605069  0.5429554  0.53045833 0.4449627 ], [0.5984286  0.56048393 0.5429808  0.5304744  0.44499266] 
 5, -438.7716369628906, [0.59747934 0.5595899  0.5426125  0.53008556 0.44483727],  [0.5975093  0.5596294  0.5426509  0.530137   0.44487172], [0.5974505  0.55959606 0.54263943 0.5301144  0.44485852] 
 5, -434.2276306152344, [0.59934014 0.56013685 0.5434072  0.5298011  0.44483104],  [0.59935236 0.56011546 0.543424   0.5298864  0.44485772], [0.5993203 0.5601278 0.5434182 0.529788  0.4448228] 
 5, -440.2684020996094, [0.59704334 0.5603121  0.54343235 0.53016996 0.44464833],  [0.59702754 0.5602962  0.54339075 0.53012073 0.44463843], [0.5970458  0.5603147  0.5434077  0.53011835 0.44461566] 
 5, -469.1830139160156, [0.59666866 0.5608058  0.54273665 0.5298579  0.44469202],  [0.5966456  0.56079555 0.54274493 0.52985185 0.44469628], [0.59662855 0.56078076 0.5427291  0.5298367  0.44467637] 
 5, -553.9254760742188, [0.59610534 0.55959755 0.5434225  0.53035825 0.4444067 ],  [0.5961087  0.5596047  0.54340726 0.5303188  0.4443904 ], [0.59604853 0.5595974  0.543405   0.53026366 0.4443844 ] 
 5, -461.4468994140625, [0.59596425 0.5609752  0.54355437 0.53011477 0.44432428],  [0.5959181  0.5609629  0.54353476 0.53003246 0.4443031 ], [0.59594953 0.5609777  0.5435518  0.5300935  0.44433197] 
