 4, -307.2607116699219, [0.5328316  0.4932173  0.55204374 0.54330844 0.57298404],  [0.5356898  0.49983186 0.5595913  0.54309285 0.56190103], [0.53460205 0.48639378 0.5446508  0.5449897  0.5725873 ] 
 4, -200.81719970703125, [0.53270084 0.4986702  0.557691   0.54450405 0.58174163],  [0.53381526 0.4958398  0.55447626 0.5419992  0.57960385], [0.532168  0.4999442 0.5586949 0.5436608 0.5782266] 
 4, -301.2869567871094, [0.53897333 0.48900393 0.5481974  0.54387796 0.5731696 ],  [0.5370713  0.49687785 0.55632424 0.54234004 0.56962717], [0.5403593  0.49792752 0.5583121  0.5415144  0.5694077 ] 
 4, -279.2383728027344, [0.5362558  0.49166736 0.55064934 0.54040194 0.5724899 ],  [0.5352073  0.4920285  0.55067635 0.54127306 0.5699086 ], [0.537381   0.4902524  0.54920006 0.5406527  0.5714543 ] 
 4, -296.1961364746094, [0.53831595 0.49134147 0.5498614  0.542403   0.5706258 ],  [0.5365802  0.49601433 0.5542484  0.54064256 0.56829786], [0.53965783 0.48799497 0.54664546 0.5415952  0.5749501 ] 
 4, -265.20147705078125, [0.53474057 0.48784456 0.5462934  0.5438958  0.57589793],  [0.53562224 0.48670495 0.54472685 0.53893936 0.57356155], [0.53608775 0.48916966 0.5477166  0.5413026  0.57437545] 
 4, -310.0387878417969, [0.53490084 0.48994046 0.5489429  0.5463044  0.57683796],  [0.5329704  0.49026766 0.5484764  0.5413995  0.5761664 ], [0.535994   0.48993114 0.5484204  0.5402728  0.57210016] 
 4, -285.5558776855469, [0.53174925 0.4998464  0.55890507 0.5424784  0.57123095],  [0.53470296 0.49500534 0.5538647  0.5400884  0.5690462 ], [0.53410757 0.49111444 0.5497649  0.5410703  0.573388  ] 
 4, -311.04376220703125, [0.5361937  0.49113217 0.5502207  0.54275835 0.57182   ],  [0.5345508  0.4885577  0.54690224 0.54436874 0.5737741 ], [0.53675    0.49362814 0.552744   0.540032   0.5670622 ] 
 4, -285.85028076171875, [0.5356363  0.48806232 0.5460753  0.54431766 0.57541364],  [0.5331277  0.49179313 0.5488942  0.5378979  0.57223946], [0.5351571  0.49812663 0.5564181  0.53911585 0.5667098 ] 
 4, -251.62783813476562, [0.5347302 0.4870544 0.546454  0.5449275 0.575621 ],  [0.53918153 0.48329693 0.5430251  0.54579407 0.5708405 ], [0.5361449  0.48485175 0.5445695  0.5467436  0.57687294] 
 4, -350.5231018066406, [0.5379778  0.48865384 0.5479562  0.5428124  0.5718901 ],  [0.5368204  0.48749533 0.5467177  0.54228777 0.5772602 ], [0.53550303 0.48853904 0.54757595 0.54451716 0.57530046] 
 4, -297.816650390625, [0.5379552  0.4903963  0.54970944 0.54326403 0.57694083],  [0.5365802  0.495021   0.55455834 0.54438746 0.5732363 ], [0.5367642  0.49299437 0.5519351  0.54437166 0.5704059 ] 
 4, -310.78350830078125, [0.53499013 0.48673669 0.54518706 0.5414722  0.57525223],  [0.53740335 0.48952878 0.54895777 0.54430306 0.57154506], [0.5378484  0.48945004 0.5492324  0.54562956 0.5731733 ] 
 4, -294.5356140136719, [0.5396913  0.48751375 0.54682934 0.54390436 0.57265973],  [0.5399039  0.49443802 0.5545413  0.5422044  0.5708029 ], [0.5400157  0.48928732 0.5484496  0.54009074 0.5686927 ] 
 4, -192.80844116210938, [0.5333472  0.49629438 0.5547506  0.5467108  0.5772181 ],  [0.53680617 0.48995697 0.5488154  0.54937667 0.579335  ], [0.5302836  0.49006173 0.54800224 0.5524982  0.58907443] 
 4, -295.40460205078125, [0.538701   0.49243894 0.5517063  0.54334337 0.5688098 ],  [0.5335149  0.48787242 0.5463235  0.5476351  0.57890046], [0.5368324  0.49162707 0.55063295 0.5450696  0.57381624] 
 4, -307.8597717285156, [0.53568494 0.4885742  0.5467798  0.54113895 0.5733855 ],  [0.5396434 0.489786  0.5496559 0.5444414 0.5760827], [0.53312856 0.4962782  0.5551633  0.5451633  0.5745842 ] 
 4, -288.3578186035156, [0.5376998  0.4888718  0.5483831  0.54371357 0.5732328 ],  [0.5348942  0.48866352 0.5476174  0.5408082  0.5787028 ], [0.5385565  0.48442066 0.54385453 0.54565483 0.57508326] 
 4, -288.2552185058594, [0.53802985 0.48752916 0.5466027  0.5433956  0.5739255 ],  [0.53959566 0.48808277 0.5475274  0.543134   0.5720048 ], [0.53856486 0.4907422  0.5501553  0.545777   0.5682764 ] 
 4, -268.831787109375, [0.5362844  0.4894919  0.5493277  0.54419607 0.5733966 ],  [0.53416497 0.48542875 0.5443079  0.54426104 0.5779305 ], [0.53712064 0.4866857  0.5466477  0.5466724  0.57440615] 
 4, -295.0757141113281, [0.53531694 0.48867017 0.5483281  0.5452525  0.5733287 ],  [0.53677833 0.48811173 0.5476475  0.54113746 0.5710727 ], [0.536292   0.4860058  0.5454055  0.5457185  0.57261264] 
 4, -327.62542724609375, [0.53172576 0.48678866 0.5458784  0.5405372  0.57072526],  [0.53315    0.4908581  0.5508326  0.54108    0.56639564], [0.5299326  0.4921315  0.5512715  0.5370107  0.56743574] 
 4, -302.3638916015625, [0.5360826  0.48935136 0.54784364 0.5394736  0.57308996],  [0.5377511  0.49240166 0.551114   0.53372145 0.5688772 ], [0.5379239  0.4883151  0.54736495 0.5431557  0.57219344] 
 4, -282.8510437011719, [0.5374079  0.48990214 0.54809916 0.5402276  0.57326627],  [0.54087096 0.48908842 0.54842484 0.54600286 0.5716829 ], [0.5396783  0.49490872 0.5542187  0.5407362  0.5689936 ] 
 4, -351.537109375, [0.53416485 0.49300882 0.5515278  0.53717595 0.57159555],  [0.5318394  0.49504787 0.553315   0.53931    0.5707575 ], [0.53742623 0.4963792  0.55622905 0.54056823 0.5669169 ] 
 4, -292.65972900390625, [0.53701156 0.49980584 0.5591547  0.5434892  0.5763551 ],  [0.53973174 0.50369304 0.56336814 0.53601074 0.5726471 ], [0.5356026  0.48772666 0.5463109  0.5496575  0.58423954] 
 4, -286.7454833984375, [0.53320324 0.4936194  0.5516301  0.5404432  0.57435566],  [0.5406725  0.49089006 0.55065316 0.5427924  0.57209605], [0.5344992  0.49683896 0.5556575  0.5407701  0.57439643] 
 4, -412.5753173828125, [0.53447115 0.4847252  0.54496706 0.5391986  0.568252  ],  [0.53594226 0.4821315  0.5420086  0.5390445  0.56716657], [0.5349001  0.48234764 0.5420361  0.5396055  0.56618404] 
 4, -386.90155029296875, [0.5348078 0.4856667 0.5464321 0.5393106 0.5663762],  [0.53513867 0.4848741  0.5455577  0.53801644 0.56618524], [0.53350705 0.48192376 0.5413939  0.5350884  0.5671704 ] 
 4, -198.86927795410156, [0.53673095 0.49290568 0.5507719  0.5479617  0.5798447 ],  [0.53396374 0.49608338 0.5537836  0.55023116 0.5843564 ], [0.54306847 0.49426067 0.5532999  0.54398286 0.57258785] 
 4, -190.08157348632812, [0.5372115 0.497626  0.5565365 0.5458106 0.5737358],  [0.53698355 0.49335885 0.5520161  0.54668045 0.58028144], [0.5318535  0.50018764 0.5575859  0.539761   0.57928747] 
 4, -288.49249267578125, [0.5377224  0.48935428 0.54814893 0.5413852  0.5723933 ],  [0.54038334 0.48796982 0.54727644 0.5413619  0.5728236 ], [0.5399857 0.4869863 0.5463795 0.5413606 0.5763788] 
 4, -288.60693359375, [0.53974396 0.49384946 0.5532038  0.5441697  0.57262814],  [0.53695583 0.49191898 0.5504852  0.54484475 0.57690054], [0.53767854 0.4888506  0.5472256  0.5432887  0.5764585 ] 
 4, -225.12991333007812, [0.5398952  0.4918973  0.54924023 0.54673815 0.5795784 ],  [0.5384124  0.49282518 0.5499481  0.5458531  0.58051777], [0.5428716 0.4966965 0.5547249 0.5433218 0.5708152] 
 4, -287.71038818359375, [0.53948283 0.48996407 0.5494129  0.54019016 0.5724516 ],  [0.5368028  0.4876032  0.54642177 0.54181117 0.57596093], [0.53520143 0.49074692 0.54989004 0.5442912  0.5756841 ] 
 4, -358.6582336425781, [0.53467214 0.48722515 0.5473347  0.5364531  0.5669402 ],  [0.5347791  0.48523137 0.5454137  0.53842014 0.5717366 ], [0.5293352 0.4826928 0.5413328 0.5359979 0.5757304] 
 4, -283.65850830078125, [0.5385732  0.49314943 0.5518569  0.5410097  0.57129395],  [0.5408211  0.48712245 0.54616237 0.5450606  0.5736571 ], [0.53915465 0.48709455 0.54605484 0.54534304 0.5792049 ] 
 4, -218.72422790527344, [0.5424094  0.49052262 0.54957813 0.5471678  0.5751238 ],  [0.5378223  0.49352777 0.551783   0.54416203 0.5792752 ], [0.53990686 0.49130735 0.5495012  0.54202265 0.5753896 ] 
 4, -315.20379638671875, [0.5381954  0.49101683 0.54952973 0.5438307  0.57182306],  [0.5344989  0.48822728 0.54550296 0.5436491  0.5767322 ], [0.541504   0.49266738 0.55234516 0.5444743  0.5706967 ] 
 4, -331.94964599609375, [0.5370384  0.4940563  0.55187577 0.5434572  0.5765435 ],  [0.5380746  0.4941887  0.5524017  0.54686064 0.57593095], [0.5407966  0.48689225 0.54553485 0.5478912  0.57755196] 
 4, -308.5029296875, [0.5344143  0.49158213 0.550028   0.5418593  0.5733509 ],  [0.5357176  0.48902535 0.5470878  0.5382437  0.5707549 ], [0.5362769  0.49404642 0.55304253 0.5472954  0.56672126] 
 4, -304.7386474609375, [0.54017824 0.4923736  0.5505913  0.5426772  0.57021976],  [0.5421533  0.49115902 0.5497108  0.5409554  0.56995595], [0.5378907  0.48943982 0.54678094 0.54414105 0.5719977 ] 
 4, -267.69366455078125, [0.5341146  0.49597022 0.5547352  0.5398336  0.56867963],  [0.5347977  0.48632804 0.5443017  0.53834635 0.57591325], [0.53249604 0.4907924  0.54875946 0.5418994  0.5738739 ] 
 4, -229.99342346191406, [0.53741294 0.49512687 0.55326337 0.54418224 0.57563895],  [0.54099154 0.49684206 0.55598867 0.5447303  0.5726013 ], [0.5391015  0.49303606 0.5517023  0.54646546 0.57572466] 
 4, -216.93878173828125, [0.5355946  0.498094   0.55622584 0.5421103  0.5748575 ],  [0.5324334  0.49659094 0.554935   0.5517182  0.58034265], [0.5376331  0.4963627  0.55534285 0.5476464  0.5793245 ] 
 4, -359.9232177734375, [0.54004407 0.4905068  0.54925823 0.54600614 0.57541245],  [0.5413891  0.49802396 0.5577544  0.54681295 0.5718182 ], [0.5395699  0.48797202 0.5467599  0.5505084  0.57776916] 
 4, -263.34881591796875, [0.5363255  0.49289277 0.5515292  0.54100895 0.576131  ],  [0.53274786 0.49073786 0.5484345  0.5411061  0.581883  ], [0.53663874 0.48899764 0.5471386  0.53944695 0.5747372 ] 
 4, -314.25396728515625, [0.5358054 0.4933501 0.5517794 0.5404159 0.5727946],  [0.5345723  0.4855347  0.54297346 0.5387958  0.57944685], [0.5379429  0.49223408 0.5513215  0.54476464 0.5691621 ] 
 4, -306.7883605957031, [0.5335     0.4911975  0.54979753 0.54249024 0.5721053 ],  [0.5332475  0.49700162 0.5559559  0.5424804  0.56788564], [0.53219414 0.49230585 0.5509889  0.54425895 0.57418513] 
 4, -361.5980224609375, [0.534561   0.4848444  0.5450148  0.53787905 0.5716428 ],  [0.53582835 0.48436293 0.54530585 0.54294753 0.5753599 ], [0.5352173 0.4857569 0.5462859 0.5405929 0.5704156] 
 4, -296.7591247558594, [0.5347563  0.49008307 0.548663   0.543502   0.5739966 ],  [0.5349909  0.48704636 0.5449834  0.5400966  0.573179  ], [0.53473616 0.49874598 0.55801815 0.54315424 0.5675176 ] 
 4, -266.44287109375, [0.5372958  0.49203014 0.55038357 0.54303163 0.57047725],  [0.53482324 0.49584016 0.55367315 0.54068166 0.571004  ], [0.5368439  0.4946812  0.55321395 0.5457216  0.57114536] 
 4, -286.8484802246094, [0.5361428  0.49394462 0.55262274 0.5418155  0.56929713],  [0.54163694 0.4894529  0.5492211  0.545243   0.56967646], [0.5376971  0.4976531  0.5565105  0.53744286 0.5640548 ] 
 4, -282.1664733886719, [0.53802913 0.493947   0.5535574  0.54202545 0.5721784 ],  [0.5381505  0.48962054 0.5491597  0.54409283 0.5765164 ], [0.5356446  0.49037915 0.54941666 0.5432343  0.5771632 ] 
 4, -304.6455383300781, [0.53534967 0.4889125  0.5476809  0.54402995 0.5731663 ],  [0.53457993 0.48779473 0.54584974 0.5405328  0.5722861 ], [0.5320131  0.48980522 0.5484359  0.5480074  0.57884735] 
 4, -414.76873779296875, [0.5330107  0.48953438 0.5482513  0.53800863 0.5739926 ],  [0.53610504 0.49257225 0.5523273  0.5393988  0.56904095], [0.53788924 0.49994618 0.561122   0.53892976 0.5643815 ] 
 4, -289.2640075683594, [0.53458536 0.49158138 0.5495163  0.5408631  0.5724008 ],  [0.5361645  0.48881984 0.54705614 0.5445115  0.57300204], [0.53692704 0.48950928 0.54792106 0.5450093  0.5696548 ] 
 4, -277.646240234375, [0.53588086 0.4971119  0.5564655  0.5422462  0.5693456 ],  [0.5338424  0.497548   0.5566856  0.5393012  0.57517993], [0.53325945 0.48861608 0.5467837  0.5404155  0.5788563 ] 
 4, -289.11083984375, [0.5364988  0.49173364 0.5495789  0.5416002  0.57083786],  [0.53693104 0.4944335  0.5525034  0.5413043  0.5690034 ], [0.5353304  0.49404997 0.55173314 0.5411976  0.5702793 ] 
 4, -381.947509765625, [0.5365961  0.49271172 0.55217004 0.54657906 0.5788026 ],  [0.537367   0.4976251  0.55710024 0.5414671  0.57053804], [0.5388411  0.4925225  0.55220705 0.5431029  0.575782  ] 
 4, -268.9736022949219, [0.5363074 0.4911975 0.5517751 0.5441962 0.5712439],  [0.53575623 0.48818848 0.5484339  0.54468024 0.5727952 ], [0.533623   0.4932095  0.5529898  0.54221237 0.56863374] 
 4, -339.0705871582031, [0.5323043 0.491144  0.5495213 0.5418902 0.5715302],  [0.5320925  0.4931238  0.5514905  0.54077655 0.569237  ], [0.536977   0.48996085 0.5494734  0.542953   0.5703419 ] 
 4, -280.3883056640625, [0.53742486 0.4870047  0.54581934 0.5443722  0.5753164 ],  [0.534367   0.492392   0.5505117  0.5378294  0.57372606], [0.53464055 0.4888192  0.5468522  0.54066443 0.57467115] 
 4, -331.1591796875, [0.5354341 0.4906157 0.5485503 0.5467878 0.5804873],  [0.5332328  0.5030553  0.56133306 0.54433024 0.5760641 ], [0.53255105 0.5000481  0.55762607 0.5447046  0.57477653] 
 4, -378.79833984375, [0.53456986 0.48411185 0.5439324  0.53607607 0.56752735],  [0.5326244  0.48176104 0.5411727  0.53415906 0.5729641 ], [0.5381456  0.48461792 0.5458209  0.53966665 0.5673435 ] 
 4, -431.5181884765625, [0.5343846  0.48473474 0.5443517  0.53408265 0.5666019 ],  [0.5339885  0.4913317  0.55165714 0.5411829  0.56253356], [0.5360942  0.47904494 0.5388273  0.54010385 0.5726516 ] 
 4, -351.4590148925781, [0.5339718  0.48930055 0.5487651  0.5417334  0.5696925 ],  [0.5336617  0.490175   0.5492812  0.53604996 0.570786  ], [0.5345481  0.49068877 0.5501872  0.53956115 0.56696826] 
 4, -399.74798583984375, [0.5350339  0.4833534  0.5428191  0.53747207 0.5676245 ],  [0.5355598  0.4833036  0.54318255 0.54038846 0.56804746], [0.5360919  0.48167172 0.541636   0.54180783 0.5722017 ] 
 4, -302.6864013671875, [0.53788704 0.49206996 0.5508029  0.5434117  0.5720349 ],  [0.539319   0.49337742 0.5526777  0.5443061  0.5693032 ], [0.5409073  0.4884898  0.5471963  0.54257715 0.5696771 ] 
 4, -265.8814392089844, [0.53396636 0.4940466  0.5533767  0.54014564 0.57084966],  [0.5332025  0.48876163 0.54764634 0.5405982  0.57742   ], [0.53663915 0.49618313 0.55662906 0.54297113 0.5701581 ] 
 4, -323.54962158203125, [0.5393748  0.49594498 0.5538335  0.54326624 0.5795437 ],  [0.541336   0.49674088 0.5551805  0.54424477 0.574852  ], [0.54116356 0.4945369  0.5523179  0.5414237  0.5716247 ] 
 4, -204.17727661132812, [0.5341246  0.49517775 0.5543029  0.5452639  0.57841516],  [0.5386118  0.49067068 0.5506098  0.5495022  0.57832783], [0.53500587 0.4903866  0.54962534 0.54811645 0.5817864 ] 
 4, -285.3528747558594, [0.53905535 0.48871982 0.547612   0.5429145  0.5759623 ],  [0.5388956  0.48468634 0.54357785 0.5476899  0.5788981 ], [0.5413528  0.48510477 0.5439177  0.5423499  0.57145774] 
 4, -287.0494384765625, [0.53838223 0.49296686 0.5509692  0.5388677  0.5696956 ],  [0.5375475  0.49133077 0.54928035 0.53841287 0.5727096 ], [0.5426239  0.49203384 0.55130285 0.540783   0.56952685] 
 4, -192.26339721679688, [0.5374468  0.49390495 0.5521757  0.5474118  0.5793282 ],  [0.53524226 0.4953812  0.5529102  0.54459345 0.5810063 ], [0.5344776  0.49015245 0.54760224 0.5478358  0.5862008 ] 
 4, -227.81668090820312, [0.53788596 0.49554667 0.5540294  0.5454969  0.5760893 ],  [0.54063845 0.49729565 0.55661803 0.5458477  0.57606786], [0.53681666 0.49683866 0.55570924 0.549973   0.5763034 ] 
 4, -272.65234375, [0.537709   0.4874773  0.54527956 0.5420462  0.5759096 ],  [0.54013264 0.4958766  0.5542558  0.5379899  0.56557953], [0.5358228  0.48978233 0.547315   0.54227483 0.576109  ] 
