 4, -126.80244445800781, [0.54025483 0.46670017 0.528817   0.5350231  0.55968404],  [0.540257   0.4686348  0.5309966  0.53326035 0.5572245 ], [0.5408245  0.470708   0.53349954 0.5335902  0.55529666] 
 4, -187.08547973632812, [0.54023063 0.4687499  0.5317139  0.53089905 0.5552051 ],  [0.54008704 0.46955144 0.5325667  0.53087616 0.5539099 ], [0.5403711  0.4664802  0.52915657 0.5308425  0.55780154] 
 4, -111.8045425415039, [0.5406957  0.47061008 0.5326659  0.53020555 0.55742   ],  [0.5417242  0.47042313 0.53261834 0.53411764 0.55672574], [0.54132336 0.4696406  0.5317402  0.5327956  0.5582589 ] 
 4, -122.8203125, [0.54019755 0.46858487 0.53114945 0.53522146 0.55933434],  [0.5401384  0.46758616 0.5295848  0.53342265 0.5582276 ], [0.5395696  0.46857932 0.53073555 0.53309846 0.55784905] 
 4, -181.7408447265625, [0.54320943 0.4665938  0.5299747  0.5346926  0.5574142 ],  [0.540409   0.4698941  0.5329559  0.52625024 0.5531214 ], [0.5421278  0.46700436 0.5302876  0.53388053 0.55745524] 
 4, -126.3714370727539, [0.54080784 0.47187683 0.5350626  0.534066   0.5549927 ],  [0.540789   0.46947268 0.5322434  0.53180116 0.5568082 ], [0.5407857  0.46966785 0.5323524  0.5319398  0.55608284] 
 4, -118.9052505493164, [0.5356346  0.47007355 0.5310452  0.53244734 0.55805165],  [0.54023474 0.46915123 0.53127545 0.53154445 0.55865884], [0.53894883 0.47361895 0.53600276 0.52931994 0.55370903] 
 4, -134.78848266601562, [0.5378381  0.47097558 0.53356117 0.52852315 0.5554603 ],  [0.53809077 0.46727794 0.5294213  0.5293079  0.56018156], [0.5385827  0.47034016 0.5331583  0.5305594  0.5570898 ] 
 4, -132.58554077148438, [0.5378117 0.4776688 0.5395594 0.5323128 0.5484285],  [0.5364343  0.47237477 0.5334273  0.53077257 0.55655307], [0.5383987 0.4716505 0.5332588 0.5314493 0.5575716] 
 4, -145.47885131835938, [0.54234046 0.46749976 0.5308295  0.53540313 0.55730844],  [0.5411974  0.4696486  0.5328872  0.52936053 0.5544111 ], [0.5410339  0.4677503  0.5308591  0.53168905 0.557372  ] 
 4, -131.0860595703125, [0.5394836  0.46861678 0.5307725  0.53354406 0.5576467 ],  [0.5382987  0.46862265 0.5306456  0.5346413  0.558395  ], [0.5392885  0.4697979  0.5322675  0.53328294 0.5569676 ] 
 4, -186.3424072265625, [0.540508   0.46833795 0.5313103  0.5294181  0.5553742 ],  [0.5407316  0.4688763  0.53214127 0.5307488  0.55613714], [0.5413185  0.46721122 0.53035426 0.53370684 0.5576116 ] 
 4, -159.07095336914062, [0.5409795  0.46780124 0.5303115  0.5338442  0.5578378 ],  [0.53941727 0.46913287 0.53140926 0.53069144 0.55635303], [0.5410758  0.47328097 0.5370785  0.5346979  0.55431676] 
 4, -154.52340698242188, [0.54132676 0.46813497 0.529905   0.535063   0.5579685 ],  [0.53923565 0.47019875 0.53190935 0.5331028  0.5571977 ], [0.5400513  0.46826312 0.529965   0.53454643 0.55946034] 
 4, -146.19061279296875, [0.5379856  0.46989906 0.5324444  0.53448015 0.55935454],  [0.5396791  0.46931532 0.5317884  0.531831   0.5576662 ], [0.5402602  0.4686189  0.5310395  0.53290594 0.5577184 ] 
 4, -111.7104721069336, [0.54160744 0.4716523  0.53521657 0.5338517  0.5551352 ],  [0.53937703 0.46846783 0.53077424 0.53247225 0.5577126 ], [0.53888357 0.46921033 0.5312484  0.5286429  0.5556161 ] 
 4, -149.47561645507812, [0.5414156  0.4683099  0.53164357 0.5298387  0.5563155 ],  [0.540652   0.46717986 0.530096   0.53167915 0.5573224 ], [0.5419331  0.46879366 0.5321885  0.53381556 0.5553092 ] 
 4, -120.84159851074219, [0.539932   0.46945742 0.53264207 0.5296345  0.55382985],  [0.54198676 0.46696502 0.5302312  0.53275126 0.556448  ], [0.5418409  0.46859533 0.5322146  0.53178066 0.5552937 ] 
 4, -145.43191528320312, [0.54212403 0.4673037  0.5302487  0.53054756 0.5557904 ],  [0.54185444 0.4696318  0.533041   0.53342503 0.55442476], [0.5417736  0.46795854 0.5311279  0.53139085 0.55616516] 
 4, -112.0221176147461, [0.54264235 0.4681641  0.5304229  0.5352496  0.5581168 ],  [0.54117167 0.469464   0.53146684 0.5353981  0.5566133 ], [0.5415493  0.46743724 0.5292453  0.5346658  0.55857384] 
 4, -118.05322265625, [0.5414614 0.4709797 0.5340242 0.5357055 0.554363 ],  [0.54097974 0.4686746  0.53124315 0.5331723  0.55755955], [0.5410441  0.46898037 0.53161967 0.5323909  0.55726427] 
 4, -137.29208374023438, [0.5421517  0.47031686 0.53351754 0.5331782  0.5549969 ],  [0.5388628  0.46939155 0.5318211  0.5322356  0.5574729 ], [0.5391561  0.46867314 0.530951   0.5321073  0.5574207 ] 
 4, -135.8028564453125, [0.5396932 0.4672304 0.5292164 0.5343437 0.5591601],  [0.5408692  0.4706076  0.5335924  0.5348597  0.55575335], [0.54030055 0.470157   0.5326539  0.5331985  0.5555114 ] 
 4, -148.57797241210938, [0.53844386 0.4700444  0.53356874 0.5349599  0.5566259 ],  [0.5398814  0.46618554 0.52906805 0.53084695 0.55799586], [0.5419147  0.46877083 0.53242993 0.5308478  0.5541379 ] 
 4, -127.448486328125, [0.54196477 0.47046372 0.53337944 0.530849   0.553883  ],  [0.54056126 0.46992397 0.5324375  0.5315179  0.5544753 ], [0.5399023  0.46888077 0.5315113  0.5333334  0.55839807] 
 4, -123.54365539550781, [0.54369336 0.471337   0.5350106  0.5330777  0.5539335 ],  [0.5406259  0.46979433 0.5322804  0.5318643  0.55464166], [0.54112    0.46994233 0.5325753  0.53153324 0.55472565] 
 4, -131.4561004638672, [0.5400705  0.46936575 0.5325491  0.5328564  0.5558651 ],  [0.5401398  0.4669817  0.5296529  0.5304983  0.55774146], [0.539628   0.46813068 0.53084064 0.5302371  0.5565862 ] 
 4, -150.17205810546875, [0.54134953 0.47074658 0.5326585  0.53163224 0.554799  ],  [0.53938335 0.47022673 0.5315034  0.5290251  0.5549587 ], [0.540384   0.46742034 0.52859384 0.53419024 0.55813104] 
 4, -148.57041931152344, [0.53975946 0.4665943  0.5285573  0.5344417  0.5595852 ],  [0.540487   0.46890557 0.53140336 0.5329234  0.55721736], [0.5393579  0.46959424 0.53181684 0.5313676  0.55588454] 
 4, -162.30496215820312, [0.53867793 0.4670502  0.52965397 0.534948   0.5602427 ],  [0.5400626  0.46852708 0.53153205 0.5325787  0.5571999 ], [0.53956366 0.46874338 0.5316834  0.53321755 0.5573597 ] 
 4, -140.606201171875, [0.54102   0.4669921 0.52899   0.5348359 0.559923 ],  [0.5411738  0.46877152 0.5310362  0.5339291  0.55777675], [0.5401769  0.47017834 0.5322844  0.53236586 0.55562216] 
 4, -129.7022705078125, [0.5399799 0.4715797 0.5343155 0.5340566 0.5543872],  [0.5396464  0.46845987 0.53074753 0.53321916 0.55804837], [0.53963625 0.46754098 0.52958596 0.5338119  0.5585141 ] 
 4, -110.78755187988281, [0.5381702  0.46892172 0.5308264  0.53341156 0.558859  ],  [0.5384255  0.4694154  0.531246   0.53308797 0.55732995], [0.5381678  0.46985105 0.5320751  0.5316298  0.55923724] 
 4, -144.47109985351562, [0.5396401  0.46943447 0.5318997  0.532637   0.55577904],  [0.54122794 0.47066787 0.53374517 0.533056   0.5548496 ], [0.53972447 0.46963125 0.5322955  0.5330885  0.5560703 ] 
 4, -158.98655700683594, [0.5402129  0.47193283 0.5347891  0.52935326 0.5539548 ],  [0.5385664  0.47255105 0.5352922  0.5308308  0.5540085 ], [0.5393267  0.47084773 0.53352755 0.53174514 0.55599374] 
 4, -148.15708923339844, [0.54207265 0.469527   0.53248924 0.53319883 0.5557033 ],  [0.5392895  0.4696077  0.53199124 0.53285104 0.5567766 ], [0.54126805 0.47065794 0.5337119  0.5327179  0.55493826] 
 4, -166.44927978515625, [0.53956413 0.47150025 0.53508425 0.5298096  0.5519    ],  [0.5406288  0.46897036 0.53236336 0.5304543  0.5549199 ], [0.5414987  0.46781677 0.53138316 0.5328782  0.5564102 ] 
 4, -153.9962921142578, [0.5402469  0.47065803 0.5329401  0.53098637 0.55449206],  [0.5417716  0.47096425 0.5335598  0.53015673 0.5540708 ], [0.54144657 0.47064528 0.53314394 0.5298597  0.55442876] 
 4, -126.01451873779297, [0.5374191  0.47270614 0.53541833 0.53197074 0.55418324],  [0.5406189  0.46817055 0.5308467  0.53259575 0.5580846 ], [0.5417874  0.4703821  0.5335081  0.53184533 0.55453694] 
 4, -137.3115692138672, [0.5396818  0.4679877  0.5301925  0.53176874 0.5589523 ],  [0.5391538  0.46913958 0.53136784 0.5334291  0.5576782 ], [0.5394035  0.4691466  0.53154445 0.53274846 0.55870456] 
 4, -103.23709106445312, [0.54178095 0.4720158  0.5346027  0.5316432  0.55371225],  [0.5387094  0.46997583 0.5317006  0.5327937  0.55733746], [0.54035234 0.47079805 0.53306    0.53405607 0.55647343] 
 4, -175.99526977539062, [0.5427561  0.4690271  0.532583   0.5311102  0.55461484],  [0.54237914 0.4726222  0.53677857 0.5305604  0.5512729 ], [0.5392061  0.47189024 0.5353726  0.5307574  0.554007  ] 
 4, -187.6334686279297, [0.54266536 0.46837634 0.5316711  0.5306083  0.5545319 ],  [0.54132986 0.47081378 0.5343943  0.53288454 0.5532197 ], [0.5413322  0.46677428 0.5294793  0.53225946 0.5567887 ] 
 4, -154.28335571289062, [0.53995657 0.4740213  0.5365586  0.5327962  0.55054986],  [0.538342   0.47243682 0.53486836 0.5307217  0.5553915 ], [0.53922385 0.47106093 0.5331981  0.5294791  0.55527073] 
 4, -170.26605224609375, [0.54146504 0.46876532 0.5321781  0.53086483 0.55490994],  [0.54140365 0.47171152 0.53565407 0.53010446 0.55211776], [0.54149234 0.46894294 0.53248894 0.53063613 0.55540496] 
 4, -165.34329223632812, [0.53880143 0.4708788  0.5334474  0.5301986  0.55673337],  [0.53837746 0.47178966 0.53410906 0.5315882  0.55485564], [0.5394409  0.4693457  0.5315117  0.5318904  0.55657536] 
 4, -153.4744415283203, [0.54148895 0.4666232  0.5297928  0.5342166  0.5578067 ],  [0.5418695  0.4691806  0.5328102  0.5322587  0.55451626], [0.54035956 0.4680326  0.53121454 0.5323504  0.5567044 ] 
 4, -123.88611602783203, [0.53902525 0.46677533 0.52922285 0.534345   0.56106144],  [0.538714   0.4695376  0.53181255 0.5312649  0.5550293 ], [0.53864735 0.46802455 0.53022677 0.5314529  0.5577813 ] 
 4, -124.89114379882812, [0.5403996  0.47168085 0.5336286  0.53161055 0.5537992 ],  [0.5408281  0.4693421  0.53098655 0.53347594 0.5564022 ], [0.5407376 0.4703603 0.5321865 0.5323861 0.5551229] 
 4, -132.93898010253906, [0.5376777  0.4706414  0.5338922  0.53377354 0.55851597],  [0.53907907 0.46916088 0.53181803 0.5291792  0.5561348 ], [0.54081494 0.46787587 0.5309714  0.53275853 0.55861884] 
 4, -122.95339965820312, [0.5378968  0.4688168  0.5301957  0.5296104  0.55758137],  [0.5421226  0.47165826 0.534575   0.5321444  0.55468965], [0.53930104 0.4678423  0.52958757 0.5330328  0.5595299 ] 
 4, -129.56512451171875, [0.5409611  0.47239122 0.5355403  0.53490657 0.5530709 ],  [0.5412171  0.46779382 0.5302135  0.53431034 0.55790764], [0.53876626 0.46959347 0.5317703  0.53188455 0.55670816] 
 4, -127.93262481689453, [0.5422094  0.46956563 0.53208125 0.5312026  0.55721974],  [0.53919995 0.46854004 0.530311   0.5303018  0.55921644], [0.54007304 0.46919006 0.53105307 0.5322872  0.5568684 ] 
 4, -143.63760375976562, [0.53857106 0.4715522  0.5330453  0.52882147 0.554729  ],  [0.5392748  0.4714399  0.53326654 0.53238696 0.55557543], [0.54106957 0.4703801  0.5323104  0.5325338  0.55605805] 
 4, -129.9181365966797, [0.53817344 0.4713576  0.5325164  0.5305101  0.55390286],  [0.53823656 0.4691612  0.5306266  0.53249466 0.55905396], [0.5380044  0.47004634 0.5313093  0.53305286 0.55653155] 
 4, -147.05642700195312, [0.5395285  0.47076392 0.5335329  0.5326699  0.5551491 ],  [0.53740436 0.47021735 0.5327461  0.52891237 0.5576146 ], [0.5384868  0.4670765  0.5293747  0.5337794  0.56086785] 
 4, -146.8083953857422, [0.5421284  0.46981907 0.53295237 0.5336884  0.5544215 ],  [0.5390793  0.47062442 0.53301257 0.530779   0.55364335], [0.54100645 0.46885827 0.5316036  0.53104013 0.5560598 ] 
 4, -125.26513671875, [0.5399524  0.47096214 0.5335861  0.53179425 0.55683166],  [0.5389014  0.46838027 0.5302419  0.5320425  0.55895764], [0.5397073  0.46986464 0.5321162  0.5316435  0.55712074] 
 4, -146.6732940673828, [0.54220426 0.47056428 0.532417   0.5299139  0.5541748 ],  [0.53972226 0.4696827  0.5310351  0.53103423 0.5564202 ], [0.5405417  0.46931288 0.5309579  0.5344746  0.557354  ] 
 4, -166.29275512695312, [0.54004234 0.47053924 0.5330145  0.53498447 0.5569963 ],  [0.5389546  0.4746654  0.5372079  0.5306413  0.55211854], [0.53861564 0.46946505 0.53120226 0.5303866  0.5575128 ] 
 4, -172.6190185546875, [0.5420294  0.46902317 0.53238446 0.5277031  0.55345273],  [0.54304713 0.4694039  0.53334    0.5324576  0.5542572 ], [0.5404673  0.46789303 0.5310804  0.5334243  0.5570841 ] 
 4, -120.60275268554688, [0.53930926 0.47095415 0.5325755  0.5295073  0.5537945 ],  [0.54050094 0.46926057 0.53123945 0.5326415  0.5575223 ], [0.53873914 0.47001764 0.5315344  0.5309474  0.5562061 ] 
 4, -118.63619995117188, [0.54152346 0.47394118 0.53740686 0.53232795 0.5566908 ],  [0.5365769  0.4681582  0.52960235 0.5337493  0.56318426], [0.54133004 0.47217923 0.53494763 0.53179395 0.555928  ] 
 4, -132.20877075195312, [0.5415814  0.46808627 0.53007597 0.53126365 0.55699164],  [0.5400562  0.46772695 0.5293873  0.53316844 0.5581105 ], [0.539575   0.46839878 0.53000873 0.53277415 0.5574554 ] 
 4, -191.86825561523438, [0.54296404 0.4695226  0.5330217  0.529817   0.55293685],  [0.54037845 0.47102422 0.5341594  0.5302048  0.5521572 ], [0.5419671  0.4682681  0.53137225 0.5312334  0.5546859 ] 
 4, -159.1343994140625, [0.54322803 0.46869183 0.53245187 0.53280944 0.5554395 ],  [0.54092306 0.4678769  0.5310181  0.532386   0.5575512 ], [0.54183    0.4684285  0.53183585 0.53378505 0.5559668 ] 
 4, -132.7135772705078, [0.5393093 0.4687192 0.529383  0.5328915 0.557348 ],  [0.5395794  0.46939424 0.53040165 0.5319536  0.5574084 ], [0.5393654  0.4688216  0.5297133  0.53214395 0.5581426 ] 
 4, -126.41657257080078, [0.5397495  0.46993822 0.5335442  0.5298951  0.5563211 ],  [0.5411048 0.4692032 0.5326996 0.5330729 0.555356 ], [0.540675   0.46793652 0.5309332  0.53076607 0.55579513] 
 4, -128.28109741210938, [0.53921866 0.46902663 0.5307361  0.53166837 0.55815214],  [0.5395476  0.46936145 0.53132063 0.5340131  0.55898696], [0.53922623 0.4680186  0.52973735 0.5351009  0.5605439 ] 
 4, -97.52301025390625, [0.53975767 0.46746963 0.5291559  0.5343322  0.55852205],  [0.5387264  0.4689666  0.53067964 0.5330772  0.5578654 ], [0.53933394 0.47104174 0.53342974 0.53277165 0.55677086] 
 4, -138.8052520751953, [0.542461   0.47315645 0.53621197 0.5293549  0.551611  ],  [0.5415178  0.4696232  0.53207284 0.5333178  0.5560844 ], [0.53910553 0.4681566  0.5298951  0.53456885 0.5592413 ] 
 4, -132.5671844482422, [0.539186   0.47141737 0.5334924  0.53160346 0.55564445],  [0.5391209  0.4703418  0.53235286 0.53289485 0.55645585], [0.5389732  0.46907368 0.5310113  0.5311242  0.5588957 ] 
 4, -130.327880859375, [0.5409839  0.47222847 0.5355586  0.5313481  0.5543187 ],  [0.5393491  0.46888092 0.53096366 0.5312578  0.55652106], [0.5392291  0.46821228 0.5304806  0.53352433 0.5590742 ] 
 4, -147.94937133789062, [0.53890353 0.4694725  0.5317585  0.5335641  0.5576871 ],  [0.53973585 0.4682414  0.5303736  0.53367054 0.5579886 ], [0.5414851  0.46885827 0.53129244 0.5326783  0.5559211 ] 
 4, -65.3819580078125, [0.5352887  0.47054368 0.53130925 0.5284233  0.56038356],  [0.5407219  0.4679368  0.52920336 0.533645   0.55927545], [0.53784114 0.4704376  0.53140044 0.5313656  0.55802435] 
 4, -165.41433715820312, [0.54028004 0.46897027 0.5323146  0.53058463 0.55609125],  [0.54038626 0.46926162 0.5326821  0.53155833 0.55553   ], [0.5409208  0.46842933 0.53185934 0.53075975 0.55633   ] 
 4, -131.30442810058594, [0.54146296 0.4675377  0.5304939  0.53639877 0.5585777 ],  [0.5399545  0.46928623 0.5321995  0.53345823 0.55682224], [0.54050255 0.47015944 0.53342026 0.5320872  0.5563662 ] 
 4, -132.70314025878906, [0.5387925 0.4689755 0.5307369 0.5326607 0.5565003],  [0.54138607 0.46884623 0.53146255 0.53229034 0.5572302 ], [0.54071224 0.4698729  0.53243375 0.5321883  0.55578756] 
