 4, -196.538330078125, [0.53364676 0.47597235 0.53637904 0.5337305  0.5613955 ],  [0.5325954  0.47555137 0.5357168  0.53253746 0.5627554 ], [0.53444004 0.47527492 0.5356978  0.5315493  0.5610424 ] 
 4, -279.3173828125, [0.5364327  0.47574878 0.537739   0.52918315 0.5586097 ],  [0.53217345 0.47553393 0.5372382  0.5338154  0.56535625], [0.5327088  0.47405854 0.53538    0.53447235 0.5644259 ] 
 4, -226.69351196289062, [0.5347629  0.4707768  0.53161556 0.53494185 0.56416386],  [0.5375292  0.47317803 0.5348308  0.53419477 0.56015563], [0.5362188  0.4735616  0.5349707  0.5332705  0.56017834] 
 4, -306.8544921875, [0.5329451  0.4734711  0.5335442  0.5344211  0.56632525],  [0.5335615  0.475095   0.53539914 0.53203493 0.5645792 ], [0.53053975 0.4791423  0.53898907 0.5296072  0.5600489 ] 
 4, -249.402099609375, [0.530529   0.47424996 0.5348921  0.5323683  0.565928  ],  [0.5309302  0.47729844 0.5387468  0.53413224 0.5646361 ], [0.5335656  0.47747254 0.53840524 0.52968353 0.55715775] 
 4, -198.42645263671875, [0.5334791  0.47645143 0.5362662  0.53326476 0.5628636 ],  [0.534324   0.4762172  0.5363725  0.5376009  0.56351817], [0.5328858  0.47788915 0.53800136 0.5342051  0.56331205] 
 4, -261.2070617675781, [0.5363561  0.47644472 0.5383003  0.5319362  0.5580829 ],  [0.5341188  0.47482243 0.5361997  0.5363322  0.5615762 ], [0.5336878  0.47337425 0.5343657  0.5317574  0.56245846] 
 4, -258.4237060546875, [0.53130287 0.4778642  0.53864664 0.5332629  0.562929  ],  [0.53606474 0.47740975 0.53873074 0.53276056 0.5585681 ], [0.535245   0.4792776  0.54033613 0.52699596 0.55594444] 
 4, -238.60964965820312, [0.5336756  0.47502512 0.53607494 0.53506774 0.56087714],  [0.5371918  0.47334412 0.53457606 0.5347051  0.55888844], [0.53459495 0.47438356 0.5354829  0.5353055  0.5613087 ] 
 4, -257.2757263183594, [0.53573334 0.4741577  0.53506076 0.5357307  0.5651837 ],  [0.537777   0.4750696  0.536201   0.53504217 0.56033355], [0.5379254  0.47560948 0.5367736  0.5316649  0.5603411 ] 
 4, -206.74510192871094, [0.5362289  0.47654995 0.5388556  0.53441226 0.56270117],  [0.5364251  0.47888258 0.5417629  0.53246063 0.56197774], [0.53983974 0.48083892 0.54474896 0.53359926 0.5587949 ] 
 4, -168.8975830078125, [0.5352226  0.47522372 0.536066   0.5359861  0.56344676],  [0.5364492  0.47772336 0.5390646  0.53391325 0.5596437 ], [0.5311345  0.47735026 0.5375244  0.53329766 0.5632647 ] 
 4, -269.424072265625, [0.53525966 0.4748762  0.535669   0.53361416 0.56032926],  [0.5341507  0.47420752 0.5347292  0.5327557  0.5613296 ], [0.5335094  0.4730936  0.5335171  0.5355196  0.56411487] 
 4, -221.51382446289062, [0.53446394 0.47858182 0.53948164 0.53250885 0.5610591 ],  [0.5352183  0.47778997 0.5385679  0.5295632  0.56175333], [0.5327815  0.47641712 0.53684556 0.5320572  0.56557894] 
 4, -242.8022918701172, [0.53460693 0.47281873 0.53374803 0.53311795 0.56284857],  [0.53279525 0.47205594 0.5329903  0.5355919  0.5674461 ], [0.53567773 0.47263098 0.5338319  0.5351091  0.5630422 ] 
 4, -226.58714294433594, [0.53760874 0.47429258 0.53586197 0.53382874 0.55999607],  [0.5343202  0.47455424 0.53559667 0.5345443  0.56222266], [0.5380727  0.47421724 0.5359319  0.53352326 0.5605072 ] 
 4, -238.08395385742188, [0.5376868  0.47550553 0.53731745 0.53353566 0.5605047 ],  [0.53661823 0.47549608 0.53691673 0.53011036 0.55981207], [0.5382146  0.47701845 0.5390177  0.5308707  0.55820066] 
 4, -196.3197021484375, [0.5342803  0.47678378 0.5367965  0.5361086  0.5615218 ],  [0.53380215 0.47636616 0.53661513 0.53761727 0.56373334], [0.5359651  0.47768167 0.53814626 0.5340563  0.5598599 ] 
 4, -244.6820831298828, [0.5335151  0.47560856 0.5362076  0.5335121  0.560808  ],  [0.5334571  0.47434166 0.5348778  0.5308802  0.5627891 ], [0.53576237 0.4752485  0.53625107 0.5302086  0.56002307] 
 4, -276.8763427734375, [0.5347522  0.47693047 0.53882134 0.53414476 0.56009096],  [0.5353044  0.47605273 0.53768724 0.53336895 0.559432  ], [0.53581643 0.47801867 0.53988874 0.53085935 0.55672115] 
 4, -225.23043823242188, [0.5361651  0.47609365 0.5380652  0.5347538  0.56010973],  [0.53515613 0.4740506  0.5355136  0.5340233  0.5629983 ], [0.53595215 0.4731982  0.5345614  0.535955   0.5615057 ] 
 4, -257.8624267578125, [0.5321266  0.4734915  0.53484356 0.5347477  0.5657093 ],  [0.53435075 0.4740137  0.5356436  0.535115   0.562589  ], [0.53371316 0.47651327 0.53804004 0.5325571  0.559615  ] 
 4, -193.66729736328125, [0.53310716 0.4727924  0.53339976 0.5338112  0.5648052 ],  [0.535419  0.4761557 0.5379058 0.5327865 0.5616085], [0.53523654 0.47608402 0.5378713  0.53559554 0.56231785] 
 4, -296.3568420410156, [0.5350328  0.47519642 0.5355388  0.5319824  0.5625652 ],  [0.53374374 0.47401467 0.5338064  0.53219664 0.5632383 ], [0.53259134 0.47482306 0.5343924  0.53067404 0.5630391 ] 
 4, -224.37203979492188, [0.5370049  0.47564718 0.5361503  0.5327127  0.55816895],  [0.5339832  0.4734786  0.5339188  0.53721464 0.5680208 ], [0.5335564  0.47518736 0.5351611  0.5300928  0.56236106] 
 4, -273.6583557128906, [0.53289366 0.47266346 0.53297055 0.53409034 0.56659526],  [0.5333919  0.4730936  0.53320646 0.5313648  0.5635233 ], [0.53448635 0.47706795 0.5378047  0.5347216  0.5588143 ] 
 4, -276.77032470703125, [0.5357886  0.4716275  0.53223634 0.5332611  0.564357  ],  [0.5371446  0.47221678 0.5332615  0.53603524 0.5636064 ], [0.537644   0.4751478  0.53650326 0.53504044 0.5590573 ] 
 4, -195.27984619140625, [0.5340024  0.4741884  0.5354569  0.53201884 0.563079  ],  [0.5369148 0.4772851 0.5395984 0.5352679 0.5597206], [0.53480846 0.47605538 0.5377872  0.5344124  0.5608726 ] 
 4, -227.32069396972656, [0.5342551  0.4725117  0.53341854 0.53494036 0.5657835 ],  [0.5356244  0.47298744 0.5340214  0.5348333  0.56316376], [0.5323132  0.47317472 0.5338018  0.5351382  0.5659913 ] 
 4, -214.50994873046875, [0.53664315 0.47402927 0.5359406  0.53483695 0.56023186],  [0.5347993  0.47701466 0.53917336 0.53274256 0.5597054 ], [0.5352366  0.47344476 0.5352404  0.5357079  0.5633477 ] 
 4, -232.6568603515625, [0.531723   0.47460315 0.53501207 0.53379416 0.5649301 ],  [0.53590447 0.4756562  0.5369148  0.53293973 0.5605318 ], [0.53211623 0.47518036 0.53533274 0.531118   0.56072533] 
 4, -220.6121063232422, [0.5312715  0.47262678 0.53295654 0.53303415 0.5682929 ],  [0.53635216 0.47457722 0.5357749  0.531951   0.5616399 ], [0.5351852  0.47699967 0.5384482  0.5280014  0.56150526] 
 4, -224.89413452148438, [0.53642833 0.47545388 0.5358089  0.5292536  0.5617337 ],  [0.5370635  0.47519964 0.5355526  0.5296551  0.560993  ], [0.5339369  0.47440824 0.5344228  0.53278744 0.56537527] 
 4, -237.62197875976562, [0.53781694 0.47543806 0.5365662  0.53330654 0.5589968 ],  [0.53238004 0.4741238  0.5336293  0.53036773 0.56224376], [0.5364849  0.47371727 0.5344784  0.53286964 0.5626011 ] 
 4, -187.5843505859375, [0.5368452  0.47760445 0.5402044  0.535601   0.56256026],  [0.5360554  0.4768576  0.53875583 0.5334264  0.5615627 ], [0.53340256 0.4748048  0.5361577  0.5365191  0.5663261 ] 
 4, -181.25405883789062, [0.5385707  0.4801558  0.54210454 0.5331612  0.5595564 ],  [0.5375435  0.47770125 0.5390432  0.5355709  0.56104004], [0.53491646 0.47471473 0.53512245 0.533092   0.5658153 ] 
 4, -241.51673889160156, [0.535736   0.4766852  0.53829247 0.5327734  0.56039625],  [0.534384   0.47219083 0.5327335  0.53517044 0.5637448 ], [0.534032   0.47888657 0.5400777  0.53270775 0.5569672 ] 
 4, -178.076904296875, [0.5358293  0.47588617 0.5373811  0.5330514  0.5605534 ],  [0.5336755  0.47490156 0.5358939  0.53266126 0.5632554 ], [0.5354088  0.47388488 0.5349395  0.5354979  0.5622936 ] 
 4, -246.665771484375, [0.53494394 0.47333226 0.5333041  0.5354443  0.56276065],  [0.5371129  0.47736287 0.53826034 0.5357374  0.5575842 ], [0.5353074  0.47622898 0.5365918  0.5322283  0.55951715] 
 4, -201.17599487304688, [0.5343362  0.47733983 0.5374004  0.5321626  0.55954635],  [0.5339771  0.47616065 0.53655607 0.5346589  0.5634293 ], [0.5361859  0.47630298 0.5369066  0.5329961  0.56024534] 
 4, -242.52032470703125, [0.53601784 0.47340277 0.5337609  0.5336206  0.5640103 ],  [0.53606814 0.47444153 0.53475213 0.53050214 0.5625843 ], [0.5375913  0.47852838 0.53975517 0.5329854  0.558503  ] 
 4, -275.76959228515625, [0.5371003  0.47611073 0.5373312  0.53065085 0.5591806 ],  [0.5380098  0.47602522 0.53756773 0.5327023  0.5595359 ], [0.53602445 0.47674322 0.53833663 0.5336622  0.562433  ] 
 4, -192.26548767089844, [0.532813   0.47445762 0.5352285  0.5353908  0.56791705],  [0.5334383  0.47586903 0.536403   0.5329883  0.5624316 ], [0.5340915 0.4796589 0.5406708 0.5345467 0.5580215] 
 4, -274.55731201171875, [0.5353522  0.47578198 0.5370796  0.52992    0.55981934],  [0.53606784 0.47496974 0.536523   0.531864   0.56148916], [0.53377265 0.4746719  0.53585106 0.5334494  0.56469005] 
 4, -282.8193359375, [0.5357591  0.47542006 0.5363756  0.53380066 0.5609307 ],  [0.5362292  0.4767554  0.53785753 0.5347267  0.558108  ], [0.53271234 0.47457415 0.53488725 0.5349339  0.56367105] 
 4, -232.1276092529297, [0.53178793 0.4744835  0.5349344  0.5302726  0.5649035 ],  [0.5338056  0.47391665 0.53487855 0.53241897 0.5661983 ], [0.5380278  0.4772507  0.53936    0.53353643 0.5593675 ] 
 4, -252.41729736328125, [0.53417563 0.47301272 0.53342706 0.53577155 0.5643843 ],  [0.53496706 0.47745264 0.53919846 0.5357622  0.5639897 ], [0.53457844 0.47398204 0.53483576 0.5358614  0.5648192 ] 
 4, -286.07843017578125, [0.5327295  0.47407138 0.5354058  0.53272986 0.562993  ],  [0.53541046 0.47589967 0.53788173 0.52901363 0.5597159 ], [0.533544   0.47191054 0.5327152  0.5303815  0.5624562 ] 
 4, -292.0617980957031, [0.5369037  0.47630093 0.5371057  0.53058887 0.56062335],  [0.53436273 0.4765663  0.5370881  0.5327631  0.5626176 ], [0.5352988  0.47363204 0.53367704 0.5324877  0.5624767 ] 
 4, -277.830322265625, [0.5370743  0.47482577 0.5366945  0.5340376  0.55954224],  [0.5347544  0.47712427 0.53869265 0.5339248  0.55740815], [0.53377557 0.47413978 0.5355305  0.5341639  0.5628642 ] 
 4, -219.79701232910156, [0.5333785  0.47853383 0.53732044 0.5327146  0.564234  ],  [0.5346515  0.47731236 0.5363287  0.53431565 0.5649627 ], [0.53915805 0.4819076  0.54256374 0.53206986 0.5605436 ] 
 4, -197.17666625976562, [0.53210884 0.4775257  0.5380886  0.53193647 0.55892646],  [0.53171897 0.47710523 0.5376547  0.5326699  0.5608327 ], [0.5308543  0.47320217 0.5336269  0.535736   0.5680486 ] 
 4, -180.73431396484375, [0.5353977  0.47590193 0.53746676 0.53525746 0.56183857],  [0.5346841  0.47837216 0.5401151  0.53400475 0.5596515 ], [0.5332937  0.4761092  0.5375941  0.5349332  0.56471443] 
 4, -261.3032531738281, [0.5376392  0.47354028 0.5342888  0.534742   0.5614673 ],  [0.535141  0.4750471 0.5356886 0.5324906 0.5631063], [0.5377563  0.47372326 0.5344889  0.5339287  0.5609627 ] 
 4, -291.8726501464844, [0.53632116 0.4725907  0.53339976 0.53462535 0.5611516 ],  [0.5344973  0.4749833  0.5357697  0.531333   0.55975294], [0.53340864 0.47457927 0.53558195 0.5348159  0.5635961 ] 
 4, -254.20248413085938, [0.5337915  0.4737055  0.5332033  0.53447115 0.56412077],  [0.53768444 0.47489846 0.53569317 0.5350706  0.56414306], [0.53567374 0.4748934  0.53501046 0.53251964 0.563086  ] 
 4, -204.60455322265625, [0.5347353 0.4738579 0.5346499 0.5362514 0.5629534],  [0.53279907 0.47272825 0.53306884 0.5340864  0.5658264 ], [0.5357328  0.47567734 0.5367992  0.5336042  0.5597838 ] 
 4, -214.68417358398438, [0.53541875 0.47408447 0.53481805 0.53380126 0.5623151 ],  [0.53715694 0.47558802 0.53694695 0.533232   0.5601256 ], [0.5363625  0.47488415 0.53611416 0.5362169  0.5618785 ] 
 4, -207.98565673828125, [0.5351304  0.47463512 0.53665733 0.53523195 0.56415105],  [0.53666085 0.47580716 0.5380037  0.53501517 0.5602865 ], [0.5342479  0.4757912  0.53736573 0.53044564 0.56116635] 
 4, -230.41049194335938, [0.5325093  0.475206   0.53487396 0.5308996  0.56181335],  [0.5341498  0.47282875 0.53258127 0.5338836  0.56281745], [0.53531015 0.47638157 0.5373132  0.5317785  0.56237596] 
 4, -235.74148559570312, [0.5351428  0.47416487 0.5352971  0.5332608  0.56073195],  [0.536887   0.47255588 0.53378505 0.5338821  0.56083494], [0.53238344 0.4722389  0.53286034 0.53499234 0.5654978 ] 
 4, -240.42213439941406, [0.5385619 0.4751921 0.5368052 0.5337203 0.5602593],  [0.5381951  0.47310683 0.5342278  0.5352203  0.5612466 ], [0.5380826  0.47456315 0.53583264 0.53391904 0.55966353] 
 4, -328.372802734375, [0.5366018  0.47284234 0.53334886 0.53578967 0.5624526 ],  [0.5384305  0.4762641  0.5373465  0.53484964 0.5570681 ], [0.53798586 0.47442895 0.53517973 0.53672194 0.5582979 ] 
 4, -236.70779418945312, [0.533362  0.4766779 0.537566  0.5304331 0.5595336],  [0.5317077  0.47347116 0.5338995  0.53418887 0.56506294], [0.53309107 0.47749808 0.53850657 0.5286927  0.55849534] 
 4, -247.6474151611328, [0.5351573  0.47294155 0.5329745  0.5346989  0.5631073 ],  [0.5369383  0.4729355  0.5332077  0.5345474  0.56111383], [0.5371069  0.47475943 0.5355216  0.5352408  0.56119394] 
 4, -260.5480041503906, [0.53325814 0.47404632 0.5348207  0.533759   0.564372  ],  [0.5362123  0.4735443  0.53442365 0.53164124 0.56035644], [0.53515893 0.47360545 0.5343377  0.5315444  0.56127435] 
 4, -202.6432342529297, [0.5338528 0.4750752 0.535558  0.5326409 0.5620486],  [0.5358327  0.4763409  0.53778416 0.5342003  0.5624862 ], [0.5361715  0.4731713  0.5340215  0.5356288  0.56318945] 
 4, -199.52142333984375, [0.5361462  0.47709188 0.5384529  0.533148   0.5580364 ],  [0.5370026  0.4767809  0.53816324 0.5339781  0.5573703 ], [0.5359404  0.47334358 0.53437924 0.5352147  0.56301296] 
 4, -218.35791015625, [0.5349003  0.47559416 0.53585666 0.53099316 0.56139755],  [0.53464717 0.47590953 0.5364015  0.5318772  0.5628715 ], [0.5330883  0.4762356  0.5363038  0.52835137 0.5625945 ] 
 4, -243.7196807861328, [0.534124   0.47509775 0.53620774 0.5339133  0.56348777],  [0.5392886  0.4743886  0.536555   0.5340728  0.56207263], [0.53692186 0.4736268  0.53499824 0.5316978  0.56221455] 
 4, -290.6134033203125, [0.53756267 0.4761591  0.5372892  0.5322885  0.5587841 ],  [0.5345172  0.47250202 0.53255546 0.53247905 0.56345016], [0.53632176 0.4757217  0.53678054 0.5323976  0.5611645 ] 
 4, -199.49081420898438, [0.5357762  0.47390792 0.5348347  0.53535706 0.56166935],  [0.53656805 0.47480437 0.5356748  0.5314894  0.558453  ], [0.53639966 0.4771969  0.5388514  0.5323389  0.55954635] 
 4, -273.5209655761719, [0.5361091  0.47508037 0.5367233  0.5346401  0.56012166],  [0.53621286 0.47499338 0.53680384 0.53574026 0.5612907 ], [0.5326764  0.4721331  0.5325842  0.5343919  0.56409687] 
 4, -224.5048065185547, [0.5386496  0.47783753 0.5395817  0.5294152  0.5575423 ],  [0.5361779  0.47467723 0.5358878  0.533136   0.5639613 ], [0.5336462  0.47388405 0.5344196  0.5323935  0.56526065] 
