 2, -267.7768249511719, [0.59658    0.5399652  0.5268096  0.51372606 0.4290548 ],  [0.5965567  0.5399444  0.52680343 0.5136736  0.42903024], [0.59657055 0.5399396  0.5267985  0.5136836  0.42902642] 
 2, -212.6437225341797, [0.597271   0.5377158  0.5275876  0.5171194  0.43083942],  [0.59727144 0.53771645 0.5275845  0.51710767 0.43082774], [0.59726954 0.5377043  0.52758336 0.5170969  0.43081743] 
 2, -229.6374053955078, [0.59683883 0.54002297 0.52673477 0.5147645  0.4286106 ],  [0.5968122  0.5400278  0.52670234 0.5147228  0.428612  ], [0.5968113  0.54002064 0.52670825 0.5147191  0.42861313] 
 2, -235.63818359375, [0.59601074 0.53912735 0.5279748  0.5166613  0.4307728 ],  [0.59603465 0.53914154 0.52797997 0.5167094  0.4308033 ], [0.596031   0.5391297  0.5279894  0.516706   0.43078423] 
 2, -218.95651245117188, [0.5960031  0.53776133 0.5291947  0.51721364 0.43103397],  [0.59600216 0.53776205 0.52919936 0.5172162  0.431034  ], [0.5959905  0.53775936 0.52919364 0.517197   0.43102586] 
 2, -208.82977294921875, [0.59670717 0.53858423 0.5283647  0.5177352  0.4307404 ],  [0.59670985 0.53857344 0.5283499  0.51770395 0.43071738], [0.5967098  0.538573   0.52835435 0.51770395 0.4307124 ] 
 2, -206.90736389160156, [0.59527373 0.5375722  0.52765805 0.5180566  0.4319466 ],  [0.59524506 0.5375652  0.52764595 0.51800984 0.4319331 ], [0.595262   0.5375723  0.5276488  0.51803845 0.43194458] 
 2, -235.54364013671875, [0.5967642  0.53841215 0.5269577  0.51545316 0.43022695],  [0.5967852  0.5384161  0.5269559  0.5154671  0.43022475], [0.5967805  0.53841674 0.5269556  0.5154674  0.43023118] 
 2, -183.92727661132812, [0.5959769  0.53662395 0.52969503 0.5195211  0.43322256],  [0.59596246 0.53661525 0.52968836 0.5194886  0.43321452], [0.59598297 0.5366256  0.5296766  0.5195153  0.43322614] 
 2, -288.9407958984375, [0.5974581  0.5403805  0.52695227 0.5143874  0.42864445],  [0.5974838  0.5403947  0.5269571  0.51442975 0.4286626 ], [0.59748304 0.54038364 0.5269481  0.51439464 0.42864236] 
 2, -202.94700622558594, [0.59633535 0.5376697  0.527709   0.5166049  0.43116304],  [0.59633005 0.5376648  0.52770984 0.5165988  0.4311625 ], [0.5963324  0.53766644 0.5277176  0.51660377 0.43115896] 
 2, -235.3837890625, [0.5965376  0.53973216 0.525666   0.5157358  0.4286576 ],  [0.5965146  0.5397242  0.5256536  0.51571065 0.42865568], [0.59652865 0.5397233  0.5256551  0.51570964 0.4286509 ] 
 2, -195.58724975585938, [0.59449816 0.53903615 0.5288012  0.51704276 0.43197405],  [0.5945004  0.539034   0.52878773 0.51702887 0.4319575 ], [0.59447414 0.53903306 0.52878636 0.5169927  0.43195075] 
 2, -246.29530334472656, [0.5967076  0.5397095  0.52567893 0.5145039  0.42851838],  [0.5967102  0.53971744 0.5256835  0.5145214  0.42853045], [0.596709   0.539717   0.525686   0.514549   0.42855278] 
 2, -256.3074035644531, [0.59668165 0.5398539  0.52636504 0.51571596 0.4285418 ],  [0.59668446 0.53985476 0.52637136 0.5157389  0.4285517 ], [0.59669566 0.5398663  0.5263799  0.5157514  0.42854914] 
 2, -194.2338104248047, [0.5958047  0.5380585  0.5287323  0.51727414 0.43107823],  [0.5958316  0.53807193 0.5287561  0.51733387 0.43109298], [0.5958239  0.5380722  0.5287567  0.5173287  0.43109456] 
 2, -201.69818115234375, [0.59768224 0.53852403 0.5283115  0.5167709  0.43066904],  [0.5976744  0.53851444 0.5283034  0.5167467  0.4306573 ], [0.59767026 0.53850937 0.5283171  0.5167683  0.4306717 ] 
 2, -239.5196533203125, [0.5981698  0.54006255 0.52596384 0.5154975  0.42847562],  [0.59818184 0.54008305 0.5259658  0.5155288  0.42850038], [0.5981812  0.5400851  0.52596617 0.51552725 0.42849636] 
 2, -168.0521240234375, [0.594942   0.53665674 0.5308902  0.51804006 0.4333195 ],  [0.5949903  0.53667665 0.530896   0.5180824  0.43332168], [0.594943   0.5366725  0.5308701  0.51803035 0.4333148 ] 
 2, -260.90985107421875, [0.5979581  0.5401158  0.5272093  0.5150834  0.42864114],  [0.5979728  0.54012376 0.5272169  0.5150885  0.42864072], [0.59796625 0.5401311  0.5272195  0.5150925  0.42864445] 
 2, -247.3529052734375, [0.5965192  0.5382076  0.5267711  0.5161885  0.43109953],  [0.59651953 0.5382151  0.5267565  0.5161999  0.43110773], [0.5965138 0.5381984 0.5267557 0.5161657 0.4310963] 
 2, -268.72222900390625, [0.5962517  0.5387016  0.52789545 0.51404667 0.4299558 ],  [0.59626085 0.53870183 0.52790874 0.5140679  0.4299619 ], [0.59626245 0.5387056  0.5279049  0.51407486 0.42997283] 
 2, -201.7956085205078, [0.5951893  0.5376603  0.5283514  0.5180831  0.43082866],  [0.59517837 0.5376464  0.5283521  0.5180617  0.43081352], [0.5951804  0.53765434 0.5283533  0.5180661  0.43081558] 
 2, -186.11732482910156, [0.5951709  0.53859055 0.5284944  0.5166037  0.43088672],  [0.59517545 0.53859985 0.52849704 0.516609   0.43089035], [0.5951526  0.53860044 0.52850986 0.51662755 0.4309074 ] 
 2, -254.57211303710938, [0.5959093  0.53851366 0.5284784  0.5166356  0.4307208 ],  [0.5959223  0.53852963 0.5284846  0.5166741  0.4307454 ], [0.5959316  0.53851026 0.52849615 0.5166706  0.43071824] 
 2, -200.68551635742188, [0.5961813  0.5382026  0.52864254 0.5180156  0.43127546],  [0.59618247 0.53820956 0.5286452  0.5180073  0.43125817], [0.59617245 0.53819454 0.52861893 0.5179871  0.43126482] 
 2, -197.33126831054688, [0.5943159 0.5373823 0.5302789 0.5187649 0.4333779],  [0.5943175  0.53738964 0.53027177 0.5187559  0.4333639 ], [0.5942849  0.53738385 0.530267   0.5187433  0.43337843] 
 2, -184.98370361328125, [0.5949878  0.53876734 0.53048944 0.51838446 0.4333811 ],  [0.5949936 0.5387606 0.5304724 0.5183648 0.4333683], [0.5949814  0.5387494  0.530482   0.518368   0.43338174] 
 2, -261.9339599609375, [0.5962469  0.53893644 0.5290445  0.51728743 0.43095633],  [0.5962204  0.5389472  0.52904356 0.51727    0.43096238], [0.5962212 0.5389381 0.5290295 0.5172614 0.4309648] 
 2, -244.6402587890625, [0.5973007  0.53990966 0.52704394 0.5151597  0.4286562 ],  [0.5973043  0.53990537 0.5270487  0.5151486  0.42864397], [0.59730476 0.5399057  0.52704394 0.5151527  0.42865252] 
 2, -231.80459594726562, [0.59786075 0.54026073 0.52704793 0.5144647  0.42866915],  [0.5978742  0.54026693 0.5270611  0.51451457 0.42869288], [0.5978634  0.54027283 0.5270448  0.5144819  0.42868757] 
 2, -208.96719360351562, [0.597122   0.5398887  0.52626526 0.5150914  0.42866522],  [0.59711957 0.53988963 0.5262641  0.515094   0.4286737 ], [0.5971106  0.5398866  0.52626026 0.51508045 0.42866635] 
 2, -174.68038940429688, [0.59594    0.53897196 0.53097266 0.5193276  0.43339235],  [0.59592146 0.53895545 0.53096515 0.5192697  0.4333512 ], [0.595962   0.53896475 0.5309585  0.51931965 0.43337432] 
 2, -190.41812133789062, [0.59460604 0.53771096 0.53092307 0.51977515 0.43374762],  [0.5946219 0.5377173 0.5309336 0.5197888 0.4337468], [0.59457535 0.5376989  0.5309253  0.5197311  0.43371713] 
 2, -172.07275390625, [0.5948189  0.53684556 0.53028524 0.51947105 0.43352392],  [0.59482986 0.53685194 0.53028095 0.5194522  0.43352196], [0.5948289  0.5368556  0.5302786  0.51945245 0.43353513] 
 2, -178.8001708984375, [0.5970017  0.53862816 0.5268792  0.51731545 0.43095464],  [0.59700644 0.5386448  0.52687454 0.5173383  0.4309796 ], [0.5969613  0.53863484 0.52687085 0.5172871  0.43095297] 
 2, -243.47872924804688, [0.5950837  0.5370678  0.52805454 0.51899725 0.4321187 ],  [0.59507424 0.53706324 0.5280506  0.51896536 0.43210557], [0.595072   0.53706515 0.52805203 0.5189792  0.43211323] 
 2, -219.6265869140625, [0.59656566 0.53924406 0.52765185 0.51640666 0.43035355],  [0.5966158  0.5392641  0.52766865 0.5164416  0.4303478 ], [0.5966063  0.53926146 0.52765936 0.5164272  0.4303466 ] 
 2, -184.34976196289062, [0.5959625  0.53674877 0.53074986 0.51911175 0.43351904],  [0.59596545 0.53674334 0.5307626  0.51915395 0.4335355 ], [0.5959684  0.5367556  0.5307591  0.5191371  0.43353593] 
 2, -179.26219177246094, [0.59553987 0.5372758  0.5296436  0.51695055 0.43163058],  [0.5955054  0.5372674  0.529634   0.51690483 0.43161994], [0.5955273  0.5372789  0.52965057 0.5169636  0.4316462 ] 
 2, -247.99327087402344, [0.59542805 0.5389892  0.52774286 0.5149188  0.42988768],  [0.5954208  0.5389856  0.5277362  0.51490754 0.4298746 ], [0.59543496 0.5389865  0.5277416  0.514924   0.42986566] 
 2, -216.4495849609375, [0.59546953 0.5385769  0.5287873  0.51838136 0.43106642],  [0.5954855  0.53858507 0.52880865 0.5184068  0.4310655 ], [0.59545183 0.5385746  0.5287865  0.51834494 0.4310451 ] 
 2, -204.33909606933594, [0.59505796 0.5374074  0.52865833 0.51753116 0.4307923 ],  [0.5950534  0.53740203 0.5286544  0.51751626 0.43077964], [0.59505975 0.537416   0.5286654  0.51754326 0.430793  ] 
