 2, -266.7281188964844, [0.5973021  0.5430994  0.5433731  0.5293559  0.44751564],  [0.597316   0.5430896  0.543344   0.5293422  0.44748646], [0.59730977 0.5431131  0.54335016 0.5293334  0.44750115] 
 2, -280.87847900390625, [0.594252   0.54145384 0.54216105 0.53035676 0.44759113],  [0.5943263  0.5414753  0.54216635 0.53041095 0.4475961 ], [0.59417945 0.5414542  0.54219884 0.5303212  0.44764736] 
 2, -283.71484375, [0.5936182  0.53815633 0.54143345 0.5291085  0.44540527],  [0.59363914 0.53814775 0.5414866  0.5292227  0.44546616], [0.5936205  0.5381564  0.5414197  0.52910316 0.44538817] 
 2, -220.59762573242188, [0.5964916  0.53675157 0.54409677 0.53214896 0.45075887],  [0.59651345 0.53676766 0.5440621  0.53212625 0.45073378], [0.59646964 0.5367312  0.54409385 0.53213054 0.45073   ] 
 2, -282.02032470703125, [0.59558976 0.5383739  0.54051155 0.5268349  0.44340724],  [0.5956171  0.53836864 0.5405541  0.5269248  0.4434496 ], [0.5955952  0.5383721  0.5405152  0.5268408  0.44342425] 
 2, -325.45050048828125, [0.59328514 0.5362882  0.54260015 0.5295207  0.4472267 ],  [0.5933152  0.53627497 0.54263765 0.5295876  0.4472329 ], [0.5932582  0.53627586 0.54260284 0.5295237  0.4472395 ] 
 2, -292.7457275390625, [0.5949048  0.53841203 0.54092443 0.52881366 0.4453773 ],  [0.5949367  0.53843427 0.54093933 0.5288706  0.44540396], [0.594987   0.53844947 0.54091835 0.5288805  0.44540328] 
 2, -273.1576232910156, [0.5931932  0.5368053  0.54138654 0.52892    0.44569364],  [0.5932122  0.53680545 0.54136217 0.52892137 0.44567835], [0.59318596 0.5368032  0.54139334 0.5289266  0.44571105] 
 2, -275.3675537109375, [0.592469   0.53459525 0.5415949  0.5286454  0.44544017],  [0.5924875  0.53458583 0.54160476 0.528696   0.44544625], [0.59244525 0.5345809  0.541595   0.52862567 0.44542825] 
 2, -204.42291259765625, [0.594101   0.5396855  0.5439201  0.5317119  0.44980684],  [0.5941553  0.5396944  0.54391724 0.53175753 0.4498055 ], [0.59405994 0.53967756 0.5439095  0.53171486 0.4498139 ] 
 2, -280.3832092285156, [0.59324676 0.5366843  0.5408904  0.52788043 0.4454404 ],  [0.59326994 0.5366954  0.5408498  0.52784556 0.44540527], [0.5932353  0.5367021  0.5409081  0.52790874 0.44549   ] 
 2, -298.85455322265625, [0.5934071  0.5372264  0.540219   0.5288489  0.44572648],  [0.59339565 0.5372121  0.5402496  0.52887464 0.44575548], [0.59340274 0.5372092  0.54026663 0.528909   0.44576362] 
 2, -302.5065612792969, [0.59250385 0.53674626 0.5406156  0.5288356  0.4456654 ],  [0.59242964 0.5367122  0.5405959  0.52877414 0.4456539 ], [0.59250784 0.5367358  0.54063964 0.5288552  0.4456378 ] 
 2, -269.7843322753906, [0.594755   0.54001147 0.541061   0.5284252  0.4456045 ],  [0.59478897 0.5400372  0.5410533  0.52844656 0.44561827], [0.5947874  0.5400272  0.5410411  0.52840376 0.44556737] 
 2, -261.19256591796875, [0.5955201  0.53934073 0.54231    0.53001904 0.44760504],  [0.5954984  0.53933895 0.5422691  0.52995294 0.44759047], [0.59549403 0.5393454  0.5422736  0.5299689  0.44760022] 
 2, -236.21456909179688, [0.59763944 0.5429152  0.54646087 0.53385466 0.4522586 ],  [0.5976971  0.54292464 0.54644746 0.5338605  0.4522267 ], [0.59755087 0.54290974 0.54645824 0.53377086 0.45228493] 
 2, -225.20379638671875, [0.59599024 0.5374714  0.543706   0.53204376 0.4500388 ],  [0.59605646 0.5374783  0.5436823  0.53205657 0.44999492], [0.5959828  0.5374639  0.54369086 0.53199536 0.45000935] 
 2, -280.5820617675781, [0.59564626 0.53349936 0.54005456 0.52727    0.44495663],  [0.5956713  0.5335049  0.5400478  0.5272903  0.44497952], [0.5956216  0.53348565 0.54005873 0.527249   0.4449563 ] 
 2, -303.5235595703125, [0.594557   0.53563654 0.53998864 0.5283334  0.44544947],  [0.5945936  0.53565735 0.5399212  0.5283087  0.4454333 ], [0.59457487 0.5356514  0.53999424 0.52835995 0.44547197] 
 2, -299.2423400878906, [0.5966949  0.53594327 0.54290944 0.5303965  0.44762084],  [0.5967101  0.5359506  0.54287595 0.5303996  0.4476029 ], [0.59671676 0.5359478  0.5429108  0.5304168  0.44762394] 
 2, -302.9503479003906, [0.5942126  0.5359022  0.5405344  0.52816796 0.44549593],  [0.59417564 0.5359054  0.540542   0.5281352  0.44549152], [0.5942151  0.5358921  0.54056454 0.52816385 0.44546783] 
 2, -268.3748474121094, [0.5935256  0.53688073 0.54231304 0.53072137 0.44759256],  [0.5935066  0.5368831  0.5422851  0.53066486 0.4475812 ], [0.5934687  0.53686655 0.54232544 0.5306881  0.4476136 ] 
 2, -244.35101318359375, [0.5973205  0.54321724 0.5445678  0.5321758  0.4500483 ],  [0.59734195 0.5432245  0.5445613  0.5321553  0.45002064], [0.59730846 0.5432213  0.5445654  0.5321538  0.4500507 ] 
 2, -254.4349365234375, [0.5914201  0.53562224 0.5398325  0.5282066  0.4451999 ],  [0.5914384  0.53563446 0.5397857  0.52817297 0.44517538], [0.5913714  0.5356171  0.5398193  0.5281729  0.44520387] 
 2, -239.50686645507812, [0.59439653 0.5383865  0.5428368  0.5297575  0.4473136 ],  [0.5944041  0.5383919  0.54282653 0.5297589  0.44732028], [0.5943509  0.5383575  0.5428249  0.5297286  0.44730958] 
 2, -278.1607360839844, [0.5956087  0.54177076 0.5429169  0.5296567  0.44738385],  [0.59558475 0.54178196 0.5429119  0.52962923 0.44740674], [0.5955818  0.54177725 0.54292923 0.529628   0.44739586] 
 2, -286.3057556152344, [0.59513336 0.540673   0.54185927 0.53041977 0.4476409 ],  [0.59515345 0.5406626  0.54181904 0.5303786  0.44758737], [0.59513867 0.5406611  0.54187334 0.5304004  0.44761637] 
 2, -330.1502990722656, [0.59590924 0.5353237  0.54226506 0.53027034 0.4474623 ],  [0.5958805  0.53531384 0.54224026 0.5302028  0.44743386], [0.59589314 0.53530335 0.54227585 0.5302769  0.44746622] 
 2, -279.0711975097656, [0.5931894  0.5363502  0.5427634  0.53055197 0.44712186],  [0.5931434  0.5363308  0.5427652  0.530522   0.44713116], [0.5931888  0.5363574  0.54273564 0.53051734 0.44710246] 
 2, -269.7481384277344, [0.5952209  0.53852355 0.5404884  0.5289678  0.44513932],  [0.5952662  0.53853154 0.5405156  0.52907497 0.44516918], [0.59526086 0.5385104  0.54048914 0.52906346 0.4451553 ] 
 2, -263.1175537109375, [0.5955376  0.53856874 0.5403994  0.52750534 0.44550833],  [0.5954722  0.53855693 0.5404191  0.52749056 0.44553265], [0.5955132  0.5385631  0.54039234 0.52748847 0.44550616] 
 2, -278.3304443359375, [0.5944961  0.5358482  0.54256487 0.53032285 0.4472433 ],  [0.594499   0.53586084 0.5425851  0.5303336  0.4472495 ], [0.5945491  0.53585386 0.5425727  0.5303564  0.44723356] 
 2, -310.4754333496094, [0.5929267 0.5353839 0.5407145 0.528941  0.4454311],  [0.59293926 0.5353906  0.54069793 0.5289318  0.44542146], [0.59285593 0.5353738  0.5406955  0.52887833 0.44543508] 
 2, -292.3651428222656, [0.59311694 0.53742325 0.54009056 0.5283475  0.44555527],  [0.593111   0.5374213  0.5400808  0.528338   0.44553784], [0.5931123  0.53741354 0.5400977  0.52837676 0.4455458 ] 
 2, -325.9316711425781, [0.59365785 0.5351535  0.5414905  0.5283494  0.44544345],  [0.59370494 0.5351711  0.54148513 0.52836865 0.4454238 ], [0.5936921  0.53517    0.5414631  0.5283289  0.44540155] 
 2, -280.19866943359375, [0.5933948  0.5391954  0.54058707 0.5287075  0.44566026],  [0.5933791  0.53919965 0.54059523 0.52869976 0.44567022], [0.5933763  0.53919756 0.5406025  0.5286708  0.44563386] 
 2, -307.1078796386719, [0.59446174 0.53804606 0.54059863 0.5278525  0.44527572],  [0.5944599  0.5380415  0.54060596 0.5278927  0.445278  ], [0.59449434 0.53806263 0.54057854 0.52787685 0.4452584 ] 
 2, -198.9223175048828, [0.59415066 0.5370977  0.5452697  0.5320668  0.4504528 ],  [0.5941823  0.5371074  0.5452188  0.5320348  0.45041198], [0.5941621  0.53710264 0.5452669  0.532071   0.4504589 ] 
 2, -282.3502502441406, [0.5951778  0.539239   0.54206014 0.5280079  0.4454474 ],  [0.59516627 0.5392339  0.5420316  0.52795625 0.44542032], [0.5951707  0.5392329  0.5420226  0.5279688  0.44541067] 
 2, -312.4547424316406, [0.59551215 0.53507066 0.5397083  0.5271574  0.4438646 ],  [0.5955019  0.53504574 0.5397334  0.5271336  0.44385508], [0.59554595 0.53507555 0.53970367 0.52716655 0.44385353] 
 2, -216.7783203125, [0.59449416 0.5351566  0.54369926 0.53154725 0.44978166],  [0.59446704 0.535154   0.5437267  0.5315762  0.4498222 ], [0.594504   0.5351605  0.54370934 0.53157073 0.4498041 ] 
 2, -258.3840026855469, [0.5960591  0.53518116 0.54218596 0.52962494 0.4474264 ],  [0.596048   0.5351636  0.54217225 0.52962595 0.4474348 ], [0.59599894 0.53515977 0.5421782  0.5295498  0.44742334] 
 2, -216.4969940185547, [0.59618515 0.54425997 0.54546624 0.5335031  0.4521455 ],  [0.5961677 0.5442641 0.5454807 0.5334972 0.452154 ], [0.5961351  0.5442481  0.5454893  0.53347784 0.4521475 ] 
 2, -254.24403381347656, [0.5932329  0.53830916 0.54047453 0.528659   0.44524765],  [0.5932368 0.5383015 0.5404957 0.5286616 0.4452438], [0.59322536 0.53830636 0.5405171  0.5287617  0.4453186 ] 
 2, -286.45257568359375, [0.5930307  0.5357651  0.5405832  0.5284207  0.44579035],  [0.59298736 0.5357546  0.5405655  0.5283626  0.44578683], [0.5930279  0.5357714  0.54057544 0.5284073  0.44578966] 
 2, -281.07330322265625, [0.5938891  0.5387476  0.54042083 0.52792406 0.44528535],  [0.59389865 0.5387461  0.5403797  0.52788305 0.44526798], [0.5938754  0.5387401  0.54041314 0.5278771  0.44526073] 
 2, -290.528076171875, [0.5948691  0.54014397 0.5422692  0.5299691  0.4477773 ],  [0.5949196  0.5401533  0.54230696 0.5300552  0.44781253], [0.59483594 0.5401318  0.5422512  0.5299181  0.44776687] 
 2, -266.38873291015625, [0.59633577 0.53830045 0.54232657 0.5302333  0.44739237],  [0.59631765 0.5382919  0.54233617 0.5302113  0.44737524], [0.5963063  0.53829795 0.54228705 0.5301382  0.44734436] 
 2, -282.1835632324219, [0.59727263 0.5366474  0.5435704  0.530529   0.44771   ],  [0.59726804 0.5366614  0.5435487  0.53051186 0.44771028], [0.5972184  0.5366287  0.5435749  0.5305213  0.44772634] 
 2, -206.33447265625, [0.5960488  0.53805846 0.54432887 0.53260684 0.45064417],  [0.59599864 0.53804463 0.54433304 0.5325581  0.4506464 ], [0.5960551  0.538067   0.5443644  0.53265196 0.4506687 ] 
 2, -300.17816162109375, [0.5952393  0.5377453  0.54221636 0.5282945  0.44741723],  [0.5952314  0.5377345  0.5422046  0.5282641  0.44739792], [0.59517896 0.53772575 0.54223937 0.5282471  0.44742784] 
 2, -268.53778076171875, [0.59382296 0.53422445 0.54098326 0.52896756 0.44548398],  [0.5938878  0.53423494 0.54098195 0.5289789  0.4454223 ], [0.59380436 0.5342224  0.5409415  0.5288693  0.44541407] 
 2, -273.5841064453125, [0.59313476 0.5347432  0.54029036 0.527641   0.44543743],  [0.5930985  0.53472626 0.5402875  0.5275894  0.44540054], [0.59311223 0.5347208  0.5403069  0.5275992  0.4454119 ] 
