 2, -72.56033325195312, [0.60061526 0.5446445  0.5227299  0.51204115 0.4232852 ],  [0.6006166  0.5446475  0.5227364  0.51205266 0.4232846 ], [0.6006167  0.5446499  0.5227314  0.5120479  0.42328808] 
 2, -83.73301696777344, [0.6006926  0.5448561  0.5233227  0.5109069  0.42329478],  [0.6006814  0.54485214 0.52332294 0.5109006  0.4232939 ], [0.6006951  0.54484534 0.52332044 0.5109006  0.42329064] 
 2, -80.48843383789062, [0.60066414 0.544533   0.5227733  0.5109882  0.4233532 ],  [0.6006557  0.54452366 0.5227693  0.5109704  0.42334786], [0.60066736 0.54451996 0.522776   0.51098496 0.4233464 ] 
 2, -84.48721313476562, [0.6004818  0.54458404 0.522202   0.5108275  0.4234917 ],  [0.6004884  0.5445886  0.5222169  0.5108507  0.42349392], [0.60049504 0.5445892  0.5222136  0.5108604  0.42350554] 
 2, -70.73771667480469, [0.6005604  0.5448083  0.5227193  0.5115714  0.42333412],  [0.6005603  0.544801   0.52271616 0.5115529  0.42332512], [0.6005623  0.5448016  0.52271485 0.5115568  0.42332983] 
 2, -71.58761596679688, [0.6021153  0.54604095 0.5223991  0.5108748  0.42171445],  [0.60211194 0.5460295  0.522394   0.5108581  0.4217047 ], [0.60210717 0.5460319  0.52240497 0.5108617  0.4216989 ] 
 2, -87.36959838867188, [0.600353   0.54419774 0.52261204 0.5113648  0.42348203],  [0.60034007 0.54419804 0.5226079  0.5113561  0.42348292], [0.60034883 0.5441985  0.5226046  0.51135147 0.42347953] 
 2, -47.77299118041992, [0.602109   0.5460343  0.5224773  0.51086533 0.42170984],  [0.6021166 0.5460297 0.5224756 0.5108685 0.421713 ], [0.6021067  0.5460339  0.52247965 0.51086783 0.42170998] 
 2, -69.80278778076172, [0.59957266 0.54333925 0.5229674  0.512288   0.424529  ],  [0.59956485 0.5433317  0.5229665  0.51227576 0.4245203 ], [0.5995714  0.54333514 0.5229661  0.51228184 0.42452392] 
 2, -60.021644592285156, [0.60034233 0.54399806 0.5237295  0.5122199  0.42390335],  [0.60034627 0.54398566 0.52373046 0.5122216  0.42389777], [0.60031825 0.5439815  0.52371776 0.5122017  0.42389897] 
 2, -60.841522216796875, [0.60210973 0.54603493 0.5224745  0.51086056 0.42170864],  [0.6021187  0.5460298  0.52247804 0.51086426 0.4217006 ], [0.6021068  0.54603666 0.52247363 0.5108684  0.4217113 ] 
 2, -79.6169662475586, [0.60159475 0.545506   0.5223375  0.5111714  0.42223126],  [0.601589   0.54550093 0.5223401  0.51117784 0.4222295 ], [0.6015929  0.54550654 0.5223345  0.5111693  0.4222331 ] 
 2, -71.10308837890625, [0.6010958  0.5450516  0.5229951  0.5114628  0.42279452],  [0.6010801  0.5450414  0.5229897  0.51145685 0.4227893 ], [0.60109127 0.5450563  0.5229899  0.51146036 0.42279884] 
 2, -58.1546516418457, [0.6016401  0.5455839  0.5223856  0.5111228  0.42219433],  [0.6016466  0.5455708  0.5223855  0.51112056 0.4221907 ], [0.60165256 0.54558194 0.5223991  0.5111456  0.42219162] 
 2, -47.128150939941406, [0.6021036  0.54603606 0.5224564  0.51084787 0.42170814],  [0.6021129 0.546027  0.5224572 0.5108516 0.4217055], [0.6021076  0.54603755 0.52246207 0.5108642  0.42170864] 
 2, -51.65717697143555, [0.5998665  0.54344964 0.523558   0.511103   0.4245845 ],  [0.599882   0.5434503  0.523562   0.51110846 0.42458245], [0.5998791  0.54345495 0.5235588  0.5111134  0.42458847] 
 2, -61.853721618652344, [0.600418   0.54423815 0.5214275  0.51097214 0.4235319 ],  [0.6004206  0.54424495 0.5214241  0.5109737  0.42353436], [0.60042256 0.5442439  0.5214245  0.51096356 0.4235269 ] 
 2, -67.5261459350586, [0.6008591  0.5447397  0.52281547 0.5113436  0.42329556],  [0.60086673 0.54474825 0.52281696 0.51134956 0.42329952], [0.6008664  0.54473996 0.52282447 0.5113477  0.423288  ] 
 2, -68.78892517089844, [0.599885   0.54360425 0.52303267 0.511122   0.42431906],  [0.59989905 0.54360425 0.523041   0.5111472  0.42433202], [0.5998936  0.5436114  0.52303445 0.5111399  0.42432848] 
 2, -72.05258178710938, [0.6012416  0.54518783 0.5224305  0.51128185 0.42261535],  [0.6012359  0.5451779  0.5224266  0.5112634  0.42260998], [0.6012407  0.54517823 0.5224324  0.5112719  0.4226084 ] 
 2, -74.1407470703125, [0.60090065 0.54484826 0.5224107  0.51144177 0.4230601 ],  [0.6008976  0.54485494 0.5224077  0.5114322  0.42305982], [0.6009078  0.5448415  0.5224127  0.51143295 0.4230508 ] 
 2, -72.13986206054688, [0.600618   0.5444986  0.52176404 0.5114901  0.42329183],  [0.6006239  0.5445085  0.5217662  0.51149553 0.42329422], [0.6006115  0.54450744 0.5217646  0.5114906  0.42329252] 
 2, -81.32272338867188, [0.60003656 0.5441455  0.5220788  0.51145136 0.42410356],  [0.6000476  0.5441524  0.5220802  0.51145875 0.4241077 ], [0.60004467 0.54414827 0.52208084 0.51145846 0.42410755] 
 2, -69.33210754394531, [0.6008134  0.54478836 0.5230148  0.51165414 0.4231323 ],  [0.6008287  0.5447905  0.52301335 0.51165915 0.4231328 ], [0.6008248  0.544786   0.52301073 0.51165247 0.42312965] 
 2, -74.12748718261719, [0.6016478  0.5455745  0.52284604 0.5113192  0.422197  ],  [0.60162926 0.5455539  0.52283    0.5112786  0.42218152], [0.60164315 0.5455691  0.5228368  0.5112992  0.42219016] 
 2, -66.38638305664062, [0.60064983 0.54458284 0.52316344 0.5115998  0.42327842],  [0.60064906 0.54458743 0.52316546 0.51161873 0.42328858], [0.60063803 0.54457957 0.52315754 0.5115893  0.42327696] 
 2, -74.53138732910156, [0.6007391  0.5447215  0.5224343  0.51170063 0.42311993],  [0.6007464  0.54473066 0.522439   0.5117136  0.42312315], [0.6007332  0.544727   0.5224364  0.5116941  0.42311618] 
 2, -63.46681213378906, [0.60070586 0.5447417  0.52303576 0.51155895 0.42323822],  [0.6007095  0.5447413  0.5230348  0.51155454 0.42323545], [0.60070825 0.5447386  0.52303445 0.51154953 0.42323136] 
 2, -92.08665466308594, [0.60063297 0.54468656 0.52186817 0.51039845 0.4232628 ],  [0.60061806 0.5446816  0.5218647  0.51036596 0.4232506 ], [0.6006377  0.5446854  0.52187437 0.5104062  0.4232604 ] 
 2, -53.00366973876953, [0.60017866 0.54393    0.5223038  0.51135534 0.4238537 ],  [0.600183   0.54393333 0.5223094  0.51136464 0.42385426], [0.600181   0.5439282  0.52230674 0.51136273 0.42385578] 
 2, -72.47943115234375, [0.6007871  0.54477274 0.5222785  0.5112204  0.42309797],  [0.6007845  0.5447703  0.52227855 0.5112239  0.4231025 ], [0.60077876 0.54477227 0.5222713  0.511211   0.42310277] 
 2, -39.679710388183594, [0.6012242  0.54517597 0.5227266  0.5113344  0.42262146],  [0.60121995 0.5451659  0.522723   0.51133364 0.42261782], [0.60122114 0.54517794 0.5227272  0.5113318  0.4226197 ] 
 2, -41.5972900390625, [0.6017332  0.54564154 0.52234244 0.5109568  0.42209697],  [0.60173196 0.5456301  0.5223438  0.5109508  0.42208752], [0.6017228  0.5456557  0.52234143 0.51097256 0.42211035] 
 2, -73.81372833251953, [0.60119563 0.54510665 0.5231264  0.5114034  0.42269802],  [0.60119426 0.54510033 0.52312994 0.51140064 0.42269224], [0.601189   0.5451047  0.52312136 0.51139265 0.42269692] 
 2, -64.47393798828125, [0.60161084 0.5455206  0.5221791  0.51108783 0.42224202],  [0.6016152  0.54551715 0.522175   0.51107556 0.4222371 ], [0.60162365 0.54552567 0.5221837  0.51109415 0.4222398 ] 
 2, -60.573001861572266, [0.6021116  0.54603386 0.52239716 0.5109257  0.42170763],  [0.6021206  0.5460315  0.5223983  0.51092625 0.42170662], [0.602114   0.5460517  0.52239835 0.510935   0.42171648] 
 2, -65.93367004394531, [0.6009885  0.54504246 0.52274305 0.5113907  0.4229931 ],  [0.6009911  0.54503256 0.5227422  0.5113888  0.422994  ], [0.6009862  0.5450384  0.5227449  0.5113828  0.42298785] 
 2, -45.93244934082031, [0.6021115  0.54603493 0.5224804  0.51087224 0.42170984],  [0.60210186 0.54602164 0.5224686  0.51084656 0.4217025 ], [0.60210425 0.54602766 0.5224748  0.5108451  0.42169702] 
 2, -62.0726203918457, [0.60110825 0.54507065 0.5230872  0.5112436  0.42274466],  [0.60111904 0.54507667 0.523088   0.5112532  0.4227512 ], [0.6011221  0.5450718  0.52309436 0.5112586  0.42274252] 
 2, -63.345211029052734, [0.60106975 0.5450234  0.5218163  0.5114662  0.4227854 ],  [0.60104936 0.54501134 0.52180713 0.5114408  0.42277735], [0.60104567 0.5450094  0.5218035  0.5114359  0.4227783 ] 
 2, -63.767024993896484, [0.6007648  0.544692   0.522685   0.5110561  0.42321765],  [0.6007608  0.5446933  0.5226776  0.5110425  0.42321432], [0.60076964 0.54468346 0.52269053 0.511056   0.42320958] 
 2, -67.8739013671875, [0.600364   0.54444146 0.5225101  0.5113252  0.42351806],  [0.6003861  0.544455   0.52252334 0.51133543 0.4235111 ], [0.60036933 0.5444494  0.5225087  0.51130706 0.42350838] 
 2, -59.945762634277344, [0.60070115 0.54475105 0.5233704  0.5112192  0.4232739 ],  [0.6007099  0.54474777 0.523374   0.51122093 0.42326364], [0.6006976  0.54474026 0.52336687 0.5111935  0.4232572 ] 
 2, -70.7678451538086, [0.60111624 0.54502237 0.5229444  0.51076156 0.42278358],  [0.60110617 0.54502475 0.5229397  0.5107546  0.42278647], [0.6011171  0.5450203  0.5229407  0.51076174 0.42278758] 
 2, -74.04190063476562, [0.60066813 0.54460657 0.5224383  0.51217854 0.42329988],  [0.60067755 0.54460835 0.52244985 0.5121936  0.42329755], [0.60065436 0.54459834 0.5224348  0.5121532  0.4232885 ] 
 2, -73.3043441772461, [0.6012935  0.54531986 0.52313447 0.5113159  0.4226613 ],  [0.6012997  0.5453093  0.52313924 0.51130927 0.42265067], [0.60130936 0.5453022  0.5231414  0.511327   0.42265323] 
 2, -57.56086349487305, [0.6016037  0.5455275  0.5226508  0.51104903 0.4222342 ],  [0.60161006 0.54552203 0.52264994 0.51105016 0.42223063], [0.60160923 0.54551584 0.5226536  0.51106614 0.42223752] 
 2, -66.86590576171875, [0.60186553 0.5457915  0.5224555  0.51102173 0.42195418],  [0.60188    0.5457859  0.52245855 0.5110201  0.42194554], [0.60188067 0.5457876  0.5224528  0.5110217  0.42195967] 
 2, -61.35005187988281, [0.6018152  0.54573965 0.5224312  0.5109013  0.4219961 ],  [0.6018344  0.54573625 0.52243376 0.5109205  0.4220036 ], [0.6018316  0.5457467  0.52242905 0.5109229  0.4220081 ] 
 2, -54.54350280761719, [0.6003287  0.5442664  0.523392   0.51212204 0.4235432 ],  [0.6003279  0.54426944 0.5233918  0.5121243  0.4235459 ], [0.6003308  0.5442658  0.5233921  0.51212317 0.42354214] 
 2, -64.92935943603516, [0.6010534  0.54500467 0.5223693  0.5108396  0.4228245 ],  [0.6010662  0.54500437 0.52237225 0.51084626 0.4228272 ], [0.6010717  0.54502445 0.52238226 0.51086366 0.42283016] 
 2, -68.89637756347656, [0.60101193 0.5449301  0.5226729  0.5116672  0.4229444 ],  [0.6010009  0.54491645 0.52266335 0.51162666 0.42292887], [0.6010083  0.5449116  0.52266407 0.51162875 0.42292392] 
 2, -72.2443618774414, [0.60045695 0.54444826 0.5226251  0.51198673 0.42358065],  [0.6004583 0.5444464 0.5226316 0.5119887 0.4235703], [0.60043955 0.5444427  0.52262974 0.51199204 0.42357635] 
 2, -97.45004272460938, [0.60129756 0.5452362  0.52247006 0.5108988  0.42253265],  [0.60128397 0.54523236 0.52246714 0.51089084 0.4225339 ], [0.6013028  0.5452392  0.5224699  0.51089555 0.422532  ] 
 2, -59.636444091796875, [0.60001326 0.54388285 0.52297837 0.512524   0.4246329 ],  [0.6000166 0.5438805 0.5229712 0.5125123 0.42463  ], [0.60002846 0.54388756 0.5229784  0.5125415  0.42464814] 
 2, -63.01511001586914, [0.6016366  0.54554385 0.52248895 0.51098734 0.42218676],  [0.6016461  0.54554933 0.5224918  0.5109985  0.42219773], [0.6016362  0.54555255 0.5224914  0.5109937  0.42219305] 
 2, -60.494686126708984, [0.6010822  0.5449916  0.52236676 0.51048064 0.42278555],  [0.601074   0.54499155 0.52236223 0.5104575  0.42277455], [0.6010796  0.5450005  0.5223652  0.5104767  0.42278862] 
 2, -88.88053894042969, [0.60076743 0.5447115  0.5230949  0.5112468  0.4232561 ],  [0.6007615  0.5447212  0.5230911  0.5112358  0.42325693], [0.60077256 0.54471964 0.5230911  0.5112468  0.42325938] 
 2, -63.47766876220703, [0.60111886 0.54502946 0.52251506 0.51143414 0.4227656 ],  [0.6011128  0.5450357  0.52251506 0.5114365  0.42276794], [0.6011181  0.5450395  0.522516   0.51144326 0.42277318] 
