 3, -170.17391967773438, [0.6000578  0.5449919  0.5230074  0.51155734 0.42368594],  [0.6000505  0.5449769  0.5230054  0.5115545  0.42368728], [0.60003895 0.54497135 0.52300924 0.5115538  0.4236857 ] 
 3, -192.93495178222656, [0.6000033  0.5448123  0.5230887  0.51152796 0.42355826],  [0.60000545 0.54481655 0.52309    0.5115248  0.4235549 ], [0.5999872 0.5448083 0.5230798 0.5115268 0.423566 ] 
 3, -180.14376831054688, [0.59985954 0.5444817  0.52289164 0.5115156  0.42389187],  [0.59984356 0.5444601  0.5228896  0.51148146 0.42387208], [0.5998551  0.54447705 0.5228969  0.5115021  0.42388442] 
 3, -173.48001098632812, [0.5998518  0.5448658  0.52280986 0.5111079  0.42387027],  [0.5998696  0.5448806  0.5228145  0.51109576 0.42386594], [0.599874   0.5448846  0.52281964 0.5111034  0.4238665 ] 
 3, -196.111083984375, [0.60146195 0.5454878  0.5226683  0.5110851  0.4223314 ],  [0.601454   0.54548466 0.5226745  0.5110629  0.42230996], [0.60145056 0.545471   0.5226792  0.51108056 0.42231652] 
 3, -194.29910278320312, [0.60132056 0.54534626 0.5227045  0.51121384 0.4224916 ],  [0.6013195  0.54533625 0.52270305 0.5111965  0.4224815 ], [0.60132563 0.5453439  0.52270144 0.51121235 0.42248634] 
 3, -187.61117553710938, [0.5998367  0.5446664  0.52333784 0.51183474 0.42361376],  [0.5998544  0.54467976 0.5233313  0.5118802  0.42364398], [0.59985274 0.54466975 0.5233307  0.51187253 0.42364284] 
 3, -172.79296875, [0.5998232  0.5448691  0.5233176  0.511673   0.42368296],  [0.59982157 0.5448674  0.5233039  0.5116753  0.42370242], [0.5998171  0.5448659  0.5233089  0.5116712  0.42369556] 
 3, -197.6139373779297, [0.60074764 0.544905   0.5229993  0.5116909  0.4228546 ],  [0.60073274 0.5448993  0.5229937  0.5117006  0.4228642 ], [0.6007471  0.5449099  0.52298903 0.51169336 0.42286664] 
 3, -192.25265502929688, [0.6008868  0.54500437 0.5230593  0.51148427 0.4229368 ],  [0.60090256 0.5449967  0.52307963 0.51151204 0.42293003], [0.6008879  0.5449833  0.5230702  0.51149446 0.42292085] 
 3, -179.81948852539062, [0.5999443  0.54459405 0.522925   0.51140493 0.4235443 ],  [0.59995294 0.54459167 0.5229158  0.51141995 0.42356238], [0.5999524  0.5445936  0.5229189  0.51139414 0.42354617] 
 3, -183.6388702392578, [0.60101527 0.5450844  0.52290237 0.5115709  0.4227811 ],  [0.6010069  0.5450749  0.52289975 0.51157105 0.4227826 ], [0.60100734 0.54506826 0.522907   0.51158154 0.42277506] 
 3, -186.59461975097656, [0.60074055 0.5449419  0.5231092  0.5116636  0.42297065],  [0.6007521  0.5449351  0.5231087  0.511652   0.42296803], [0.60075295 0.5449341  0.5231095  0.51164645 0.42296055] 
 3, -163.96261596679688, [0.5997268  0.5450883  0.52259874 0.51211303 0.42389593],  [0.5997223  0.54507035 0.5225979  0.51209706 0.4238724 ], [0.5997174  0.5450779  0.52259856 0.5120848  0.4238737 ] 
 3, -191.1620330810547, [0.60099983 0.5451037  0.5229718  0.5110274  0.42270815],  [0.6010026 0.5451002 0.5229814 0.5110479 0.4227116], [0.6009984  0.54509914 0.52298015 0.5110445  0.4227101 ] 
 3, -189.80242919921875, [0.60057247 0.54477    0.5231278  0.5115818  0.42324972],  [0.6005649  0.54476386 0.52313673 0.51159155 0.42324853], [0.6005807  0.54478425 0.5231326  0.5115926  0.42326158] 
 3, -191.4786376953125, [0.6008439  0.54497683 0.52286184 0.51121765 0.42290336],  [0.6008564  0.54498255 0.52284795 0.51124704 0.42293283], [0.600838   0.54497534 0.52284545 0.51122725 0.42291915] 
 3, -182.7094268798828, [0.6010004  0.5451631  0.5229357  0.511501   0.42274684],  [0.6010172  0.5451584  0.5229403  0.5115294  0.42275763], [0.6010091  0.54516065 0.52294064 0.51152766 0.42275247] 
 3, -178.94076538085938, [0.6004997  0.5447457  0.52312285 0.5111823  0.42327318],  [0.6004897  0.54473704 0.52311957 0.51114327 0.42324635], [0.6004957  0.5447483  0.52313054 0.5111383  0.42323247] 
 3, -194.637451171875, [0.6010788  0.54514813 0.5228341  0.5115683  0.4226751 ],  [0.6010841  0.54514176 0.5228488  0.5115694  0.42266405], [0.6010786 0.5451444 0.522842  0.5115667 0.4226631] 
 3, -193.21298217773438, [0.60107183 0.545229   0.5230083  0.5115167  0.42270952],  [0.60108995 0.545238   0.52301985 0.51154566 0.42272145], [0.6010838  0.5452361  0.5230041  0.51155216 0.42274344] 
 3, -188.53579711914062, [0.60113555 0.54524577 0.522947   0.5115613  0.42260692],  [0.601126   0.5452534  0.5229411  0.51155764 0.42261463], [0.6011277  0.5452523  0.5229401  0.51155066 0.42261362] 
 3, -180.66140747070312, [0.6007953  0.5449808  0.5229009  0.5111644  0.42289194],  [0.6008204  0.5449921  0.5229095  0.5112021  0.42290178], [0.6008192  0.5449939  0.5229136  0.5112109  0.42290184] 
 3, -189.39137268066406, [0.6011431  0.545237   0.522885   0.5113663  0.42263648],  [0.60114473 0.5452434  0.5228881  0.51136863 0.4226363 ], [0.6011476  0.5452382  0.5228911  0.51138437 0.42263797] 
 3, -187.81748962402344, [0.6005836 0.5446998 0.5229105 0.511641  0.4230919],  [0.6005952  0.5447153  0.52290356 0.51164323 0.42309874], [0.60059375 0.54471153 0.5229039  0.5116367  0.42309102] 
 3, -170.57595825195312, [0.5999423  0.54462636 0.52329683 0.5122836  0.42376715],  [0.59994376 0.5446217  0.523301   0.5122804  0.4237556 ], [0.5999276  0.54461485 0.52329695 0.5122751  0.42375654] 
 3, -195.60943603515625, [0.60110563 0.5451681  0.52292556 0.5115699  0.42270842],  [0.6010873  0.5451566  0.5229229  0.51155007 0.42268693], [0.6011012  0.54515433 0.5229246  0.5115682  0.4227015 ] 
 3, -188.64862060546875, [0.6005683 0.544946  0.5231271 0.511168  0.4231446],  [0.6005786  0.5449607  0.52311516 0.511152   0.42315423], [0.600574  0.5449505 0.5231112 0.51117   0.4231632] 
 3, -188.95404052734375, [0.5997534  0.5452475  0.52321017 0.5108853  0.4238456 ],  [0.5997722 0.5452596 0.5232161 0.5109031 0.4238477], [0.59976506 0.5452584  0.5232039  0.51090896 0.42386195] 
 3, -191.3138427734375, [0.6010864  0.5453257  0.5229893  0.5111528  0.42272508],  [0.60107917 0.545333   0.5229795  0.51114565 0.4227262 ], [0.60107803 0.5453244  0.5229748  0.5111502  0.4227344 ] 
 3, -180.55264282226562, [0.599998  0.5448703 0.5227937 0.5112893 0.4236316],  [0.6000006  0.5448762  0.5227937  0.5112871  0.42362583], [0.60000736 0.54487395 0.52280784 0.51129556 0.42361376] 
 3, -208.49331665039062, [0.6008833  0.5450912  0.52307916 0.51143134 0.42285648],  [0.6008818  0.54508233 0.5230933  0.51143885 0.4228446 ], [0.6008654  0.5450703  0.52308726 0.5114205  0.42283857] 
 3, -185.03640747070312, [0.6011478  0.54524946 0.5228323  0.511545   0.42263934],  [0.601127   0.54524314 0.5228139  0.51153225 0.42265594], [0.60113835 0.5452478  0.522822   0.5115359  0.4226463 ] 
 3, -208.46426391601562, [0.6009956  0.54506224 0.5228533  0.5113467  0.42267427],  [0.60098845 0.54506123 0.5228472  0.51132786 0.42266747], [0.6009889  0.5450647  0.52283704 0.51132405 0.42267886] 
 3, -190.4069366455078, [0.5999372  0.5444754  0.52317494 0.5116967  0.4237191 ],  [0.5999369  0.5444822  0.52316946 0.511706   0.4237299 ], [0.5999327  0.5444774  0.5231762  0.51169074 0.42371005] 
 3, -183.26808166503906, [0.5999549  0.54540735 0.522807   0.5110405  0.42365852],  [0.5999631  0.5454138  0.5227941  0.51106346 0.4236778 ], [0.59996194 0.5454081  0.52280235 0.511048   0.42365748] 
 3, -178.64178466796875, [0.5993718  0.5445438  0.52275467 0.51271534 0.42442814],  [0.59937364 0.5445374  0.5227638  0.5126919  0.42439926], [0.599363   0.54453695 0.52275544 0.51268995 0.42440778] 
 3, -178.62957763671875, [0.59991354 0.5447863  0.52286315 0.51077414 0.42369404],  [0.5999055  0.5447804  0.522866   0.51075166 0.42367727], [0.5999069  0.5447796  0.5228685  0.51074344 0.42367318] 
 3, -186.93496704101562, [0.6010731  0.5452324  0.5230033  0.511385   0.42273346],  [0.6010672  0.545238   0.52299464 0.5113908  0.422747  ], [0.6010757  0.5452428  0.5229917  0.5113861  0.42275205] 
 3, -177.10452270507812, [0.60134643 0.545391   0.5227177  0.5114455  0.42251372],  [0.6013335  0.5453851  0.52270967 0.5114438  0.42251608], [0.60132796 0.54537886 0.5227159  0.5114376  0.4225051 ] 
 3, -188.18966674804688, [0.6010091  0.54522705 0.52294964 0.5116085  0.42280975],  [0.6010094  0.5452144  0.5229588  0.51161087 0.42280456], [0.6010033  0.5452103  0.5229648  0.51160794 0.4227923 ] 
 3, -184.2075653076172, [0.60113037 0.5451748  0.52279824 0.5112234  0.42263347],  [0.60114473 0.54517806 0.5228006  0.51124406 0.42264533], [0.6011517  0.54517734 0.522812   0.5112443  0.42262807] 
 3, -188.02342224121094, [0.5992011 0.5447861 0.5231575 0.5119275 0.4243746],  [0.5992193  0.54481024 0.52315146 0.5119423  0.42440158], [0.59920424 0.54480636 0.52315    0.5119286  0.424396  ] 
 3, -200.85272216796875, [0.6011306  0.5452361  0.52266884 0.5113459  0.42268395],  [0.60113084 0.54522586 0.52267265 0.51134354 0.42267343], [0.6011388  0.5452325  0.5226661  0.511347   0.42268422] 
 3, -192.13946533203125, [0.60112834 0.5451678  0.5229424  0.51148087 0.42268777],  [0.6011542  0.545173   0.5229544  0.51147765 0.4226815 ], [0.60115564 0.5451762  0.52295446 0.51147205 0.422677  ] 
 3, -186.1990966796875, [0.6001165  0.5447981  0.5231762  0.51197445 0.42350596],  [0.6000902  0.5447901  0.52316934 0.511965   0.42350793], [0.6001102  0.5447932  0.5231728  0.51197386 0.4235108 ] 
 3, -198.83853149414062, [0.6012684  0.54530835 0.5228445  0.51134104 0.42255384],  [0.6012552 0.5453032 0.5228338 0.5113263 0.4225579], [0.60125613 0.54530054 0.5228361  0.5113374  0.4225581 ] 
 3, -178.11459350585938, [0.6012859  0.5453627  0.52266765 0.51123065 0.42255852],  [0.6012751  0.54535335 0.522656   0.5112014  0.42254847], [0.60128313 0.5453524  0.52266157 0.51121306 0.42254558] 
 3, -203.14256286621094, [0.60048014 0.5447831  0.52299565 0.5113648  0.42318454],  [0.6004804 0.5447829 0.5229973 0.5113622 0.4231857], [0.6004784  0.544781   0.5229884  0.5113586  0.42318925] 
 3, -198.76559448242188, [0.6013208  0.5453132  0.52267337 0.51122063 0.42248258],  [0.60134125 0.5453159  0.5226923  0.5112418  0.42247692], [0.60134906 0.5453339  0.52268034 0.5112677  0.42251477] 
 3, -182.80886840820312, [0.6000356  0.5446774  0.5231876  0.51206887 0.4237382 ],  [0.60004085 0.5446795  0.52319103 0.51209587 0.42375255], [0.6000267  0.5446664  0.52319884 0.5121049  0.42374784] 
 3, -178.337158203125, [0.59905165 0.54490745 0.52298814 0.5110286  0.42474955],  [0.5990686  0.54490983 0.5229982  0.51106614 0.42475736], [0.5990531  0.5449094  0.5229928  0.51104754 0.42474946] 
 3, -169.92062377929688, [0.59998035 0.5449312  0.5231951  0.51145643 0.4235443 ],  [0.59997004 0.5449256  0.52318794 0.5114607  0.42355263], [0.5999556  0.5449272  0.5231961  0.5114484  0.42353582] 
 3, -195.56558227539062, [0.6011445  0.5453264  0.52284044 0.51143944 0.42266795],  [0.6011325  0.5453126  0.5228349  0.511418   0.42265493], [0.6011353  0.54531807 0.5228284  0.5114127  0.42265806] 
 3, -196.8265380859375, [0.60107607 0.5451954  0.52294344 0.51079375 0.42269143],  [0.60107255 0.5451997  0.52294356 0.51079786 0.42269287], [0.601072   0.54519737 0.52294457 0.5107925  0.4226856 ] 
 3, -189.40650939941406, [0.6007848  0.5449103  0.52283615 0.51130915 0.42295215],  [0.6008083  0.5449174  0.52283937 0.51135236 0.42296886], [0.6008066 0.5449069 0.5228501 0.5113414 0.4229461] 
 3, -201.42697143554688, [0.60106087 0.5451736  0.5227903  0.5115731  0.42274797],  [0.60106796 0.54519063 0.5227952  0.5115724  0.4227517 ], [0.60106933 0.5451852  0.52279484 0.5115815  0.42275798] 
 3, -193.87258911132812, [0.60106856 0.54520667 0.5229247  0.5114563  0.42272577],  [0.60107005 0.54520845 0.5229213  0.5114504  0.42273203], [0.6010646  0.5451964  0.5229248  0.5114421  0.42271975] 
 3, -185.27749633789062, [0.60000193 0.54460174 0.5230784  0.51110584 0.42372978],  [0.6000051  0.54458964 0.523097   0.51109487 0.42370036], [0.6000068  0.5445952  0.52309054 0.51109964 0.423718  ] 
 3, -189.52047729492188, [0.60048336 0.5448913  0.5229526  0.51117986 0.42315817],  [0.60050446 0.54491216 0.5229497  0.51121414 0.42318282], [0.60049665 0.5449051  0.5229538  0.5112009  0.42317048] 
 3, -188.49156188964844, [0.6008763  0.54508454 0.5229381  0.5114801  0.42292255],  [0.60089135 0.54507244 0.5229462  0.5115001  0.42291436], [0.6008873  0.5450664  0.5229446  0.51149637 0.4229107 ] 
 3, -180.68870544433594, [0.59984034 0.5441786  0.52291065 0.5116319  0.4237651 ],  [0.5998656  0.5441842  0.5229172  0.5116891  0.42379394], [0.5998435  0.5441809  0.52290785 0.5116811  0.4237985 ] 
 3, -186.34103393554688, [0.5998596  0.545386   0.5230612  0.51152    0.42368668],  [0.59984154 0.54536223 0.5230503  0.5115044  0.4236814 ], [0.599859   0.5453732  0.5230517  0.5115154  0.42369193] 
 3, -187.448974609375, [0.60128295 0.54526484 0.52283853 0.51153505 0.4225792 ],  [0.6012684  0.5452649  0.5228331  0.51152307 0.42256898], [0.6012679  0.5452636  0.5228315  0.5115068  0.42255852] 
 3, -206.93356323242188, [0.6011348  0.54520524 0.5228027  0.5115135  0.42266557],  [0.6011269  0.5451935  0.5228112  0.5114726  0.42263848], [0.601134   0.5452016  0.5227963  0.51148564 0.42266166] 
 3, -181.75747680664062, [0.59885114 0.54501253 0.52362907 0.51224464 0.4248905 ],  [0.5988174  0.5449976  0.5236142  0.5122215  0.42488647], [0.5988155  0.54500294 0.5236129  0.51218724 0.42486763] 
 3, -171.0731964111328, [0.59999275 0.5451208  0.5233454  0.51192456 0.42375296],  [0.60000116 0.5451262  0.5233424  0.5119461  0.42376694], [0.5999958  0.54513043 0.5233434  0.51194036 0.42376617] 
 3, -174.82522583007812, [0.6000482  0.54504246 0.52293193 0.51168597 0.423623  ],  [0.6000552  0.5450447  0.52292836 0.5116939  0.423632  ], [0.60007405 0.5450611  0.5229359  0.51171654 0.4236376 ] 
 3, -195.30654907226562, [0.60042405 0.54480183 0.52310765 0.51109886 0.42328542],  [0.6004189  0.54479986 0.5231093  0.51109004 0.42328227], [0.6004158  0.5447992  0.5231112  0.51107645 0.42326924] 
 3, -184.51417541503906, [0.60076237 0.544998   0.52295    0.5114385  0.42294636],  [0.6007557  0.5449912  0.5229563  0.51142305 0.4229252 ], [0.6007495  0.54497725 0.52296436 0.51144093 0.42292374] 
 3, -178.9632110595703, [0.599114   0.54417574 0.52265054 0.51250607 0.4249724 ],  [0.59911215 0.5441806  0.5226472  0.512516   0.42498592], [0.59913075 0.54418725 0.52264947 0.5125244  0.42499194] 
 3, -198.30014038085938, [0.6010025  0.5451397  0.5229748  0.51140827 0.4227736 ],  [0.60100275 0.5451469  0.5229762  0.5114187  0.4227838 ], [0.60100365 0.5451425  0.52296776 0.51141506 0.42278975] 
 3, -187.517578125, [0.6003117  0.54477453 0.5230536  0.5109636  0.42338184],  [0.60030603 0.5447817  0.5230357  0.5109587  0.42340177], [0.60030335 0.544776   0.523032   0.51094896 0.42339808] 
 3, -176.00155639648438, [0.6011392  0.54527795 0.52299935 0.5112253  0.4226865 ],  [0.60114574 0.54527706 0.5229931  0.5112528  0.42270583], [0.60115594 0.5452761  0.5230065  0.5112542  0.42269513] 
 3, -180.76699829101562, [0.59997267 0.5445847  0.52307755 0.5121645  0.42381537],  [0.5999879  0.54459924 0.5230845  0.5121746  0.4238163 ], [0.5999863  0.5445891  0.52308935 0.51216257 0.42380217] 
 3, -180.51022338867188, [0.59995955 0.5445865  0.522464   0.51133364 0.4237399 ],  [0.59997183 0.5445782  0.5224871  0.511325   0.42371106], [0.5999568  0.54457    0.52248764 0.51130503 0.42369556] 
 3, -188.4169921875, [0.59985155 0.54474705 0.52340484 0.5120419  0.42388886],  [0.5998384  0.54473954 0.52342224 0.5120566  0.42387724], [0.5998469 0.5447518 0.5234106 0.5120506 0.4238904] 
 3, -194.718017578125, [0.60113937 0.54525    0.5228055  0.51152563 0.42269605],  [0.60113484 0.5452568  0.52280295 0.5115063  0.42268816], [0.60113424 0.5452501  0.5228052  0.5114896  0.42267776] 
 3, -194.29588317871094, [0.6004756  0.5448507  0.52308434 0.5116584  0.42328727],  [0.60044837 0.54483104 0.52309    0.51164424 0.42327288], [0.6004688 0.5448397 0.5230875 0.5116403 0.4232732] 
 3, -186.9556884765625, [0.6012692 0.5453626 0.5228075 0.5113324 0.4225462],  [0.60126686 0.5453608  0.52280086 0.5113347  0.42255482], [0.60127795 0.5453657  0.52280205 0.5113515  0.42256925] 
 3, -198.3588409423828, [0.60146344 0.54543066 0.5226966  0.5112217  0.42234138],  [0.6014556  0.5454298  0.52269435 0.5112213  0.42234394], [0.6014688  0.5454357  0.5226983  0.51122713 0.42234692] 
 3, -176.4268798828125, [0.600684   0.54493535 0.5230048  0.5110677  0.42304438],  [0.6006951  0.5449217  0.52300525 0.5110781  0.42304173], [0.60068923 0.54492235 0.5230104  0.5110603  0.42303073] 
