 3, -399.90533447265625, [0.5980818  0.5603766  0.54190224 0.5294982  0.44517455],  [0.59805286 0.5603901  0.54191417 0.5294997  0.44519934], [0.5980518  0.5603603  0.5418717  0.5294694  0.44517618] 
 3, -425.97296142578125, [0.5977691 0.5604799 0.5423241 0.5295574 0.4454912],  [0.5978042  0.56050277 0.5423261  0.5295643  0.4454804 ], [0.597808   0.56049335 0.54232687 0.5295796  0.4455017 ] 
 3, -444.8896484375, [0.5952307  0.5605076  0.54204655 0.529425   0.44526124],  [0.5952399  0.5605129  0.5420815  0.5293999  0.44522107], [0.59517294 0.560436   0.54199153 0.52941865 0.4452673 ] 
 3, -394.3647766113281, [0.59754753 0.5601361  0.5422285  0.52946776 0.4454748 ],  [0.5975226 0.5601162 0.5421929 0.5294493 0.4455049], [0.5975518  0.56009436 0.54226446 0.5294587  0.4454296 ] 
 3, -427.38934326171875, [0.59591085 0.560598   0.542055   0.5296123  0.44517657],  [0.5958707  0.5605684  0.5420662  0.5295923  0.44513154], [0.59589577 0.5606126  0.54209894 0.5295703  0.44513306] 
 3, -435.2122802734375, [0.5968416  0.5597625  0.54247725 0.52983516 0.44543347],  [0.5967909  0.55971694 0.5424114  0.5297995  0.44544226], [0.5967878 0.5597541 0.5424234 0.5297768 0.4454576] 
 3, -417.15399169921875, [0.5958267 0.5600051 0.5422723 0.5297027 0.4455299],  [0.5958356  0.5600162  0.54227567 0.52969277 0.44551712], [0.5958213  0.56002414 0.5422857  0.52972233 0.44554868] 
 3, -414.8828430175781, [0.59622586 0.56074196 0.5418613  0.5292765  0.4454432 ],  [0.59618706 0.5607023  0.5418764  0.5292554  0.44542685], [0.5962016  0.56071687 0.54185826 0.5292414  0.44541898] 
 3, -434.4078063964844, [0.5957687  0.56033903 0.54211545 0.5293872  0.44537094],  [0.5956928  0.5602837  0.542108   0.52934986 0.4453544 ], [0.5956987  0.5602841  0.5420569  0.5292454  0.44529814] 
 3, -474.01141357421875, [0.59606147 0.5601863  0.5420175  0.5302393  0.44524235],  [0.5960292  0.56013304 0.5420119  0.53021836 0.44521692], [0.59603435 0.56017184 0.5420295  0.5302298  0.44523886] 
 3, -442.9478454589844, [0.59562856 0.56013423 0.5423792  0.5296546  0.44526815],  [0.5956785  0.5601522  0.54237694 0.5297173  0.4453105 ], [0.5956387  0.5601152  0.5423584  0.52966154 0.445281  ] 
 3, -414.0967712402344, [0.5965846 0.5601824 0.5423736 0.5300194 0.4453712],  [0.5965958  0.5601621  0.54243314 0.53005534 0.44534662], [0.596594  0.5601674 0.5423774 0.5300164 0.4453686] 
 3, -441.5305480957031, [0.5977366  0.5604283  0.5423207  0.52975374 0.4454838 ],  [0.5977133  0.56038594 0.54227227 0.5297276  0.44549638], [0.59774745 0.5604626  0.5423945  0.52976197 0.44544798] 
 3, -439.49176025390625, [0.59644645 0.5609159  0.5424706  0.5298519  0.44551656],  [0.5964581 0.5609344 0.5425013 0.5298829 0.445535 ], [0.59645146 0.5609422  0.54248    0.5298129  0.4455132 ] 
 3, -415.4534912109375, [0.5959212  0.56044966 0.542128   0.52926534 0.4452767 ],  [0.5957985  0.56044906 0.5421515  0.5292559  0.44529495], [0.5959203  0.56046647 0.54214025 0.5292813  0.4452842 ] 
 3, -443.28167724609375, [0.5956387  0.56083274 0.5418026  0.52934545 0.4453679 ],  [0.5956895  0.56093395 0.5417943  0.52946204 0.44547114], [0.5956831  0.56085676 0.54183435 0.52935    0.44534537] 
 3, -414.8651123046875, [0.5956674  0.5607716  0.5421719  0.52961963 0.4453126 ],  [0.59564847 0.56077224 0.5421336  0.5295594  0.44530815], [0.5956809  0.5608051  0.5421329  0.52964705 0.44536546] 
 3, -378.7159118652344, [0.5957354  0.56079066 0.5420699  0.5299312  0.44541714],  [0.5957614  0.56079996 0.5420573  0.52997756 0.44549754], [0.5957361 0.5608369 0.542059  0.5299486 0.4454576] 
 3, -433.1331481933594, [0.59767437 0.5600889  0.5419866  0.52985454 0.44539857],  [0.59764457 0.56005365 0.5420019  0.5298327  0.4453648 ], [0.5976797  0.560088   0.5420018  0.529837   0.44538665] 
 3, -420.6569519042969, [0.5975799  0.5606306  0.54217327 0.5293314  0.44576022],  [0.59763056 0.5606508  0.5421497  0.52933055 0.44577518], [0.59760743 0.56063396 0.5421705  0.529247   0.4456936 ] 
 3, -427.9717712402344, [0.5978382  0.5608523  0.5419056  0.5296054  0.44564095],  [0.5978729  0.5608866  0.5418696  0.52968657 0.445736  ], [0.59786934 0.5609101  0.54194045 0.5296432  0.44567022] 
 3, -422.9391174316406, [0.59593683 0.5609502  0.5417278  0.52964246 0.4455757 ],  [0.59589547 0.5608624  0.5417137  0.5296029  0.4455421 ], [0.59594065 0.56098235 0.5417446  0.52959025 0.445549  ] 
 3, -434.9568786621094, [0.5950848  0.5602379  0.5418003  0.52937037 0.44538125],  [0.59513414 0.5602913  0.54189175 0.52944905 0.44538173], [0.5950691  0.56020176 0.54174864 0.52933466 0.44537303] 
 3, -439.6928405761719, [0.5956723  0.56014144 0.54219663 0.5295701  0.44535545],  [0.59568137 0.56014097 0.5421683  0.5296011  0.44539723], [0.59565556 0.5601218  0.5421863  0.5295787  0.44536045] 
 3, -450.6807556152344, [0.59645766 0.5601727  0.5422211  0.5302223  0.445244  ],  [0.5964494  0.56018114 0.5422655  0.5302372  0.44524857], [0.5964432  0.5601856  0.5422089  0.53023833 0.44526032] 
 3, -416.1407775878906, [0.59661996 0.5600765  0.5420855  0.52973574 0.44546327],  [0.59665734 0.5600958  0.54208535 0.5297286  0.4454681 ], [0.5966209  0.56005794 0.5420612  0.5296805  0.44544932] 
 3, -432.40167236328125, [0.59607875 0.5603374  0.5423595  0.52998596 0.44510522],  [0.5960433  0.5602903  0.54228175 0.529874   0.4450608 ], [0.59606266 0.5603399  0.54230046 0.529939   0.44510028] 
 3, -420.32275390625, [0.59682286 0.5610101  0.5427945  0.52989036 0.44572368],  [0.596797   0.56100386 0.5427221  0.5298069  0.4457121 ], [0.59684545 0.5610404  0.54284304 0.52994305 0.4457338 ] 
 3, -442.63775634765625, [0.5962978  0.560664   0.54190737 0.5294506  0.44560942],  [0.59624076 0.56068677 0.5419234  0.5294267  0.44561353], [0.5962867  0.5606651  0.54194176 0.5294977  0.44561154] 
 3, -429.6136779785156, [0.59572065 0.56013393 0.5423381  0.5291199  0.44508585],  [0.595693  0.5601106 0.5423333 0.5290566 0.4450715], [0.5956947  0.56016546 0.54234684 0.52908313 0.44508457] 
 3, -428.2464904785156, [0.59496343 0.56011426 0.54222214 0.5297544  0.44550464],  [0.5949704  0.5601275  0.54231757 0.52983516 0.44552478], [0.5949503  0.5600678  0.54225796 0.52970034 0.44542307] 
 3, -423.4831848144531, [0.5956481  0.56015265 0.5423341  0.52976406 0.44502378],  [0.5956951  0.56018466 0.54232484 0.5297556  0.4450224 ], [0.59567785 0.5601724  0.54243845 0.5298154  0.44500554] 
 3, -456.9378967285156, [0.59602344 0.56026274 0.54219764 0.5299714  0.44551116],  [0.59600073 0.56025153 0.5421943  0.53002095 0.44555223], [0.5960563 0.5602785 0.5421818 0.5299903 0.4455284] 
 3, -420.9344787597656, [0.5968268  0.5604401  0.54234314 0.5293317  0.4450681 ],  [0.5968206  0.5604105  0.5422924  0.52928716 0.44508407], [0.59682024 0.5604383  0.5423045  0.5292736  0.4450515 ] 
 3, -419.7341003417969, [0.59533054 0.56007534 0.5423625  0.52938914 0.4453035 ],  [0.5953506  0.5600973  0.5424367  0.52940345 0.44525975], [0.5953233  0.5600758  0.5423534  0.52938163 0.44531494] 
 3, -423.19049072265625, [0.5966542  0.56028783 0.5421126  0.529796   0.44554636],  [0.5966435  0.5603075  0.5421604  0.52976155 0.44549054], [0.5965635  0.56025606 0.54209614 0.52974087 0.44553378] 
 3, -433.0329284667969, [0.5971541  0.56083596 0.54254013 0.52995723 0.44530946],  [0.59710646 0.56084925 0.54245365 0.52996373 0.4453679 ], [0.5971302  0.5608681  0.542474   0.53000784 0.4454175 ] 
 3, -436.44866943359375, [0.5958354  0.56052905 0.5425638  0.5292419  0.44495308],  [0.5958334  0.56053925 0.542608   0.52928203 0.44495994], [0.59583926 0.56056046 0.5426193  0.5292871  0.44496328] 
 3, -417.0202331542969, [0.5961646  0.55996567 0.54199874 0.5299856  0.44494385],  [0.59618104 0.5599653  0.5420017  0.53000176 0.44495243], [0.59613204 0.5599617  0.541946   0.53004223 0.44502452] 
 3, -428.5027770996094, [0.5963707  0.56034607 0.5420573  0.5300417  0.44578114],  [0.59631    0.5603455  0.5420593  0.5299738  0.44577664], [0.596388   0.5603909  0.5420742  0.5301192  0.44584057] 
 3, -403.26422119140625, [0.59681517 0.5598182  0.5425131  0.52995235 0.44543952],  [0.59679234 0.5598765  0.542472   0.5299409  0.44548225], [0.5968694  0.5598459  0.5425224  0.52996695 0.4454365 ] 
 3, -417.02520751953125, [0.5957296  0.56007415 0.542583   0.5301374  0.44513422],  [0.5956994  0.56001896 0.542549   0.5301072  0.44511646], [0.5957312  0.56005263 0.5426325  0.5301888  0.4451425 ] 
 3, -430.0506286621094, [0.5963498  0.56037396 0.5421925  0.5291019  0.44519037],  [0.59637415 0.56040776 0.5422191  0.5291471  0.44522074], [0.5963553  0.5604013  0.5422009  0.5290613  0.44517383] 
 3, -432.3663024902344, [0.59801066 0.56036794 0.54240805 0.5292121  0.44553426],  [0.5980177  0.56035197 0.54246086 0.5292428  0.4455074 ], [0.59795576 0.56032884 0.5423214  0.5291545  0.4455408 ] 
 3, -445.5033264160156, [0.5957225  0.560937   0.5422518  0.5297344  0.44543573],  [0.59574926 0.56092656 0.5422467  0.5296565  0.44538036], [0.5957462  0.56096244 0.5422918  0.5297451  0.4454312 ] 
 3, -449.1950378417969, [0.5977728  0.5607144  0.54257226 0.5296842  0.4455258 ],  [0.59778976 0.56071305 0.5426014  0.5297037  0.44550294], [0.59773856 0.5606435  0.54261595 0.5296959  0.44545084] 
 3, -435.74603271484375, [0.59743494 0.5604274  0.5422669  0.5292658  0.44551316],  [0.5974461  0.5604265  0.54230094 0.5293121  0.44552752], [0.5974007  0.56038636 0.54224473 0.5292692  0.44551316] 
 3, -422.1091003417969, [0.5957437  0.56040454 0.54217625 0.52974033 0.44517893],  [0.59577477 0.56041986 0.54224527 0.5297919  0.44517657], [0.59572333 0.56044436 0.5422036  0.52974683 0.44519916] 
 3, -501.29510498046875, [0.5948984  0.5574344  0.5390039  0.5274552  0.44255298],  [0.5948716  0.55739665 0.5389967  0.5274685  0.44257045], [0.5949355  0.5574414  0.5390113  0.5274668  0.44258747] 
 3, -433.4651794433594, [0.59523505 0.56047714 0.5423087  0.52990645 0.44542563],  [0.59520376 0.5604981  0.5423928  0.52992094 0.44540027], [0.5952148  0.56045544 0.5423012  0.5299276  0.4454474 ] 
 3, -441.2425842285156, [0.5964651  0.560095   0.5420982  0.53021103 0.4454556 ],  [0.5964783  0.56006414 0.54210377 0.53023124 0.4454576 ], [0.596449   0.5600868  0.54213697 0.5302167  0.44543517] 
 3, -424.0655822753906, [0.59683377 0.5601294  0.5422483  0.53006077 0.44551617],  [0.5968067  0.5600756  0.54219526 0.5299514  0.4454558 ], [0.59683466 0.5601217  0.54226595 0.53003544 0.44549072] 
 3, -424.14178466796875, [0.59659934 0.5603302  0.54196453 0.5295883  0.44540647],  [0.5965653  0.56033957 0.5419594  0.5295664  0.4454077 ], [0.5965648  0.5602613  0.5419551  0.529572   0.44538552] 
 3, -428.0607604980469, [0.59721506 0.5608097  0.54250246 0.52940893 0.44533387],  [0.5972124  0.5607853  0.5424473  0.5293524  0.44530663], [0.59720266 0.5607972  0.5425273  0.52936065 0.44527003] 
 3, -426.4701843261719, [0.59715265 0.5610068  0.5418984  0.5287828  0.44563547],  [0.5972063  0.561015   0.54188687 0.5288149  0.445658  ], [0.5971686  0.5610432  0.54193693 0.52882487 0.4456338 ] 
 3, -420.3160705566406, [0.5955885  0.56036866 0.5426051  0.52975917 0.44495502],  [0.59557074 0.5603862  0.5425608  0.52969253 0.44494846], [0.59559315 0.56040263 0.54261476 0.5297969  0.4449792 ] 
 3, -417.2627258300781, [0.5958726  0.5608819  0.5423656  0.5297568  0.44512406],  [0.59588885 0.5608808  0.5423593  0.52979785 0.4451602 ], [0.59594554 0.56088483 0.54238576 0.5298488  0.44513962] 
 3, -441.49859619140625, [0.5964494  0.56015784 0.5422813  0.5293396  0.44507414],  [0.5963933  0.56012666 0.54229176 0.5293039  0.44503376], [0.5964239  0.56016684 0.5422802  0.5293428  0.44508982] 
 3, -400.58758544921875, [0.5964603  0.56011826 0.54244673 0.52971727 0.44515908],  [0.59646153 0.56016105 0.5424772  0.5296788  0.44512856], [0.5964897  0.56016904 0.54247516 0.52973425 0.44517222] 
